# star name zetOri, line BETA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-11T02:39:06.751700
# BJD of observation (midpoint)2458402.6125531
# name of fits file: 00897625_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.804260818022889907e+03 1.003093404374892694e+00
4.804285802671494821e+03 1.000096579964449228e+00
4.804310787450032876e+03 1.000053886787171997e+00
4.804335772358504073e+03 1.003098688944312311e+00
4.804360757396910230e+03 1.001146458582073961e+00
4.804385742565252258e+03 1.000844505959995079e+00
4.804410727863529246e+03 1.001064330348671483e+00
4.804435713291743014e+03 1.001385302942238820e+00
4.804460698849893561e+03 9.978637197841747630e-01
4.804485684537982706e+03 9.979416416357326236e-01
4.804510670356009541e+03 1.002293684321083234e+00
4.804535656303976793e+03 9.996808815777901147e-01
4.804560642381882644e+03 9.992042549891532177e-01
4.804585628589729822e+03 1.001447650690554747e+00
4.804610614927518327e+03 1.004690430409047153e+00
4.804635601395248159e+03 1.005226940844602845e+00
4.804660587992921137e+03 1.003555412331505581e+00
4.804685574720537261e+03 1.002644305973613204e+00
4.804710561578097440e+03 1.001794582385624688e+00
4.804735548565601675e+03 1.002089107805245849e+00
4.804760535683051785e+03 1.001552695959880612e+00
4.804785522930447769e+03 9.998490416503567069e-01
4.804810510307789627e+03 1.001439208440023654e+00
4.804835497815080089e+03 1.004559611469073355e+00
4.804860485452317334e+03 1.004551297945160071e+00
4.804885473219504092e+03 9.964174011405309006e-01
4.804910461116640363e+03 1.007350386042527246e+00
4.804935449143726146e+03 9.989889939893971116e-01
4.804960437300762351e+03 9.980439174852645534e-01
4.804985425587750797e+03 9.982802344059815702e-01
4.805010414004690574e+03 1.000548655353680649e+00
4.805035402551583502e+03 1.004565964419671609e+00
4.805060391228429580e+03 1.000196588287078914e+00
4.805085380035229718e+03 1.000109465406941567e+00
4.805110368971984826e+03 1.000736485526686481e+00
4.805135358038695813e+03 1.001440949115619317e+00
4.805160347235361769e+03 9.979665839295791541e-01
4.805185336561985423e+03 9.961780067916398140e-01
4.805210326018565866e+03 1.000727706791046945e+00
4.805235315605104915e+03 1.000161924708814487e+00
4.805260305321602573e+03 9.975018550152712216e-01
4.805285295168060657e+03 9.994237102281117169e-01
4.805310285144477348e+03 1.000829297626677272e+00
4.805335275250856284e+03 1.001605074543562957e+00
4.805360265487195647e+03 9.992218696149159918e-01
4.805385255853498165e+03 9.975142810108965641e-01
4.805410246349762929e+03 1.001461601915379473e+00
4.805435236975990847e+03 1.000768616515288922e+00
4.805460227732183739e+03 9.989826106884687196e-01
4.805485218618340696e+03 9.967612978494257980e-01
4.805510209634464445e+03 1.000077440490041214e+00
4.805535200780553168e+03 1.000196932133436079e+00
4.805560192056609594e+03 9.972483946472525673e-01
4.805585183462633722e+03 1.001950722543055283e+00
4.805610174998625553e+03 1.000559866934513709e+00
4.805635166664586905e+03 1.001098337704973584e+00
4.805660158460517778e+03 1.002158259279514629e+00
4.805685150386419082e+03 9.998292593924230642e-01
4.805710142442290817e+03 9.985614062480873132e-01
4.805735134628133892e+03 9.993754571877281334e-01
4.805760126943950127e+03 1.001607302908367858e+00
4.805785119389739521e+03 1.005025473732197083e+00
4.805810111965502074e+03 1.002219826089299604e+00
4.805835104671238696e+03 9.975493215186291840e-01
4.805860097506951206e+03 1.003980018659247131e+00
4.805885090472638694e+03 1.006219757471640719e+00
4.805910083568302980e+03 1.003427823340040215e+00
4.805935076793944063e+03 9.995184799351219951e-01
4.805960070149563762e+03 9.989890901241607057e-01
4.805985063635161168e+03 9.973045887468671156e-01
4.806010057250737191e+03 1.003937099871337724e+00
4.806035050996293648e+03 1.001668498397664919e+00
4.806060044871830542e+03 1.003730163823153720e+00
4.806085038877347870e+03 1.003669107765305490e+00
4.806110033012847452e+03 1.000397938048457336e+00
4.806135027278329289e+03 1.001057084163729405e+00
4.806160021673795200e+03 1.002921173775288999e+00
4.806185016199244274e+03 9.973005642918221225e-01
4.806210010854677421e+03 1.001583948751314734e+00
4.806235005640096460e+03 1.001110256603044535e+00
4.806260000555500483e+03 9.985011623778481393e-01
4.806284995600892216e+03 9.989761647859604077e-01
4.806309990776269842e+03 9.989999634347419555e-01
4.806334986081636089e+03 1.002812011383410251e+00
4.806359981516990956e+03 1.002468365963270713e+00
4.806384977082335354e+03 9.979709761420035852e-01
4.806409972777669282e+03 9.987774608953620126e-01
4.806434968602993649e+03 9.994246507942055047e-01
4.806459964558309366e+03 1.000791567371713819e+00
4.806484960643616432e+03 1.000214080097451497e+00
4.806509956858917576e+03 9.978651946538110717e-01
4.806534953204210979e+03 1.002446256910744404e+00
4.806559949679498459e+03 9.986130878031208580e-01
4.806584946284780017e+03 1.000568643188027851e+00
4.806609943020057472e+03 1.001686538554013683e+00
4.806634939885331733e+03 1.001408890092092774e+00
4.806659936880601890e+03 1.002882225479308387e+00
4.806684934005868854e+03 9.998441707617627960e-01
4.806709931261134443e+03 9.981515376674159334e-01
4.806734928646398657e+03 9.994161439882851550e-01
4.806759926161662406e+03 9.981322058544096487e-01
4.806784923806925690e+03 1.002464992414419331e+00
4.806809921582190327e+03 1.002678759499743499e+00
4.806834919487455409e+03 9.993527011188957365e-01
4.806859917522723663e+03 9.985339147031329077e-01
4.806884915687994180e+03 1.001276104344692941e+00
4.806909913983267870e+03 1.002683276360752940e+00
4.806934912408546552e+03 1.000303148281743937e+00
4.806959910963829316e+03 9.971322621605158698e-01
4.806984909649117071e+03 9.955259170131732782e-01
4.807009908464411637e+03 9.973642375479788713e-01
4.807034907409713014e+03 9.961843617964523112e-01
4.807059906485022111e+03 9.959174405767242666e-01
4.807084905690338928e+03 1.000748561592796682e+00
4.807109905025664375e+03 1.000417436525671500e+00
4.807134904491000270e+03 9.992837459870974604e-01
4.807159904086345705e+03 9.955610485677315324e-01
4.807184903811701588e+03 9.985758569990899058e-01
4.807209903667069739e+03 1.004108072581424871e+00
4.807234903652449248e+03 1.001673484257638247e+00
4.807259903767842843e+03 9.991205794073723112e-01
4.807284904013248706e+03 9.969735520474239943e-01
4.807309904388669565e+03 1.000050531138902743e+00
4.807334904894105421e+03 9.994129188152304222e-01
4.807359905529557182e+03 9.956966461933951518e-01
4.807384906295024848e+03 1.001351754501106583e+00
4.807409907190509330e+03 1.003265311247271585e+00
4.807434908216011536e+03 1.002218837955585418e+00
4.807459909371531467e+03 1.001815145385677619e+00
4.807484910657070941e+03 9.997721148252091128e-01
4.807509912072629959e+03 9.992576069722086674e-01
4.807534913618209430e+03 1.000409582471888159e+00
4.807559915293810263e+03 1.001959516731958155e+00
4.807584917099432460e+03 1.002067384809506745e+00
4.807609919035076928e+03 9.994913737285691102e-01
4.807634921100743668e+03 1.000105996580677115e+00
4.807659923296435409e+03 1.003038796705631341e+00
4.807684925622151241e+03 1.002635064153003741e+00
4.807709928077891163e+03 9.997564065888363549e-01
4.807734930663657906e+03 9.968150669115520834e-01
4.807759933379450558e+03 9.976245432754187181e-01
4.807784936225270940e+03 9.993308384195006555e-01
4.807809939201118141e+03 9.939221781463892791e-01
4.807834942306994890e+03 1.000248920192571500e+00
4.807859945542900277e+03 9.989677726953248849e-01
4.807884948908835213e+03 9.955456721123361330e-01
4.807909952404800606e+03 9.969791633840930922e-01
4.807934956030797366e+03 9.983612786759311630e-01
4.807959959786825493e+03 1.000030585256760807e+00
4.807984963672886806e+03 9.992093166812647809e-01
4.808009967688980396e+03 1.001385654134843595e+00
4.808034971835108990e+03 1.001100177974391769e+00
4.808059976111271681e+03 1.000293248119765277e+00
4.808084980517469376e+03 1.001950853182406620e+00
4.808109985053702985e+03 1.003244553890628055e+00
4.808134989719973419e+03 1.002486790583442255e+00
4.808159994516280676e+03 9.993730467546814156e-01
4.808184999442625667e+03 9.984577748927897511e-01
4.808210004499010211e+03 1.002913371625153482e+00
4.808235009685433397e+03 1.004019424596458654e+00
4.808260015001896136e+03 1.000518144384852759e+00
4.808285020448400246e+03 9.987886496967326444e-01
4.808310026024944818e+03 9.984133252380469337e-01
4.808335031731532581e+03 1.003771895548630333e+00
4.808360037568161715e+03 1.003612752937976582e+00
4.808385043534834949e+03 9.990374500071408370e-01
4.808410049631552283e+03 9.977855109019049262e-01
4.808435055858313717e+03 9.996833096217124792e-01
4.808460062215121070e+03 1.001683635291776175e+00
4.808485068701973432e+03 9.998889082080840707e-01
4.808510075318873533e+03 1.002126176451463957e+00
4.808535082065820461e+03 9.989116058534417419e-01
4.808560088942816037e+03 9.977121603948146955e-01
4.808585095949860261e+03 9.999464865772009770e-01
4.808610103086953131e+03 1.003708483825880515e+00
4.808635110354096469e+03 1.006996454158645804e+00
4.808660117751291182e+03 1.001248798008682828e+00
4.808685125278536361e+03 1.001116911532331066e+00
4.808710132935834736e+03 1.004960651631960022e+00
4.808735140723185395e+03 1.002464444708923930e+00
4.808760148640589250e+03 9.991325100346559740e-01
4.808785156688047209e+03 1.000464118088982612e+00
4.808810164865560182e+03 1.003096894631250180e+00
4.808835173173129078e+03 1.005746201173567833e+00
4.808860181610752988e+03 1.003792369442174204e+00
4.808885190178434641e+03 1.000661075944544010e+00
4.808910198876174036e+03 1.002136787389664052e+00
4.808935207703971173e+03 1.005410771625675048e+00
4.808960216661826962e+03 1.005846464196447521e+00
4.808985225749743222e+03 1.001082459392611979e+00
4.809010234967719043e+03 1.001334257067550526e+00
4.809035244315755335e+03 1.000804948205127998e+00
4.809060253793853917e+03 9.992811033911712659e-01
4.809085263402014789e+03 1.001825810682316353e+00
4.809110273140237950e+03 1.002226624232999797e+00
4.809135283008525221e+03 1.001281445034087669e+00
4.809160293006876600e+03 9.980012361051435743e-01
4.809185303135293907e+03 9.983096650912504089e-01
4.809210313393775323e+03 1.001006318525677452e+00
4.809235323782324485e+03 1.000853415789175527e+00
4.809260334300939576e+03 1.002176225173228241e+00
4.809285344949622413e+03 9.976760720472661603e-01
4.809310355728373906e+03 9.997371985742573575e-01
4.809335366637194056e+03 9.976310418419932491e-01
4.809360377676084681e+03 9.985392887838114850e-01
4.809385388845044872e+03 1.000792980484735750e+00
4.809410400144076448e+03 1.000021378176741083e+00
4.809435411573180318e+03 1.001848644982384906e+00
4.809460423132355572e+03 1.006667562947072714e+00
4.809485434821604940e+03 1.001491171595267904e+00
4.809510446640927512e+03 9.998124512150161625e-01
4.809535458590324197e+03 1.001764026383890727e+00
4.809560470669796814e+03 9.976368469192966604e-01
4.809585482879344454e+03 9.983424826895841431e-01
4.809610495218968936e+03 1.000851816084573409e+00
4.809635507688670259e+03 1.001533294090642734e+00
4.809660520288449334e+03 1.003427017890041517e+00
4.809685533018307069e+03 1.000717627947536270e+00
4.809710545878244375e+03 9.987503599408137367e-01
4.809735558868261251e+03 9.982457317628021798e-01
4.809760571988358606e+03 1.000059504878669348e+00
4.809785585238537351e+03 1.002793345806832104e+00
4.809810598618797485e+03 9.987282357031782576e-01
4.809835612129140827e+03 1.001545722867760890e+00
4.809860625769566468e+03 1.002962946457547355e+00
4.809885639540077136e+03 9.966829414472917481e-01
4.809910653440671922e+03 1.002667267928560646e+00
4.809935667471351735e+03 1.001528156220107268e+00
4.809960681632117485e+03 1.000298753391166473e+00
4.809985695922970081e+03 1.002768681335425294e+00
4.810010710343910432e+03 1.000379191610879515e+00
4.810035724894937630e+03 1.000041996116044496e+00
4.810060739576054402e+03 9.997796920700358081e-01
4.810085754387259840e+03 1.004140227934023466e+00
4.810110769328555762e+03 1.001347553508045607e+00
4.810135784399942168e+03 9.993159764523067423e-01
4.810160799601419967e+03 1.002334071984049002e+00
4.810185814932990070e+03 9.986118132947322534e-01
4.810210830394652476e+03 9.978134964500061654e-01
4.810235845986408094e+03 9.994980070842223174e-01
4.810260861708257835e+03 1.003115378526765245e+00
4.810285877560202607e+03 1.002630399803368322e+00
4.810310893542242411e+03 1.002326826358162615e+00
4.810335909654379066e+03 1.003755050664634441e+00
4.810360925896611661e+03 1.000857183677612117e+00
4.810385942268942017e+03 9.999513149390610867e-01
4.810410958771371043e+03 1.003343546560156341e+00
4.810435975403897828e+03 1.001595280207447036e+00
4.810460992166525102e+03 9.987392448930433320e-01
4.810486009059251955e+03 1.001296512712729569e+00
4.810511026082079297e+03 1.001393103272784080e+00
4.810536043235008037e+03 9.995874183031208116e-01
4.810561060518039994e+03 9.992845995944978910e-01
4.810586077931174259e+03 1.000556143199771597e+00
4.810611095474411741e+03 9.989865426689558126e-01
4.810636113147753349e+03 1.002672691166894614e+00
4.810661130951200903e+03 1.000166873002402035e+00
4.810686148884752583e+03 1.002401977453201143e+00
4.810711166948411119e+03 9.994024872820792549e-01
4.810736185142177419e+03 9.991157621345929662e-01
4.810761203466050574e+03 1.000405830488259262e+00
4.810786221920031494e+03 9.982148093698405278e-01
4.810811240504121997e+03 9.980713567003216546e-01
4.810836259218322084e+03 1.006238831072155726e+00
4.810861278062631754e+03 1.003923131085046050e+00
4.810886297037052827e+03 9.997170093549193615e-01
4.810911316141586212e+03 9.988731202072699267e-01
4.810936335376231000e+03 9.999514117396925972e-01
4.810961354740989009e+03 9.993184984867478082e-01
4.810986374235861149e+03 1.001195057510245734e+00
4.811011393860847420e+03 1.000421587260674094e+00
4.811036413615948732e+03 9.992745583080855365e-01
4.811061433501165084e+03 1.003159859473357285e+00
4.811086453516499205e+03 1.000713557446372581e+00
4.811111473661949276e+03 9.991340706678956129e-01
4.811136493937517116e+03 1.003731142479951544e+00
4.811161514343203635e+03 1.005175774166060965e+00
4.811186534879009741e+03 1.000876676245632035e+00
4.811211555544934527e+03 9.964788048395166742e-01
4.811236576340980719e+03 9.966285317032090862e-01
4.811261597267147408e+03 1.000062735839295502e+00
4.811286618323436414e+03 1.002099248560168965e+00
4.811311639509847737e+03 1.000791623518669793e+00
4.811336660826381376e+03 9.987606581100872960e-01
4.811361682273040060e+03 9.974159702108169601e-01
4.811386703849822879e+03 1.000766106176640635e+00
4.811411725556730744e+03 1.005449640326030902e+00
4.811436747393764563e+03 9.986399914913358655e-01
4.811461769360924336e+03 9.988324647812030221e-01
4.811486791458211883e+03 1.001511401954320535e+00
4.811511813685627203e+03 1.000958663465442822e+00
4.811536836043171206e+03 1.003475431574470278e+00
4.811561858530844802e+03 9.971156099215797708e-01
4.811586881148647080e+03 1.002286161927692820e+00
4.811611903896580770e+03 1.003639419482598161e+00
4.811636926774645872e+03 9.955380281541149623e-01
4.811661949782843294e+03 9.983972852793918662e-01
4.811686972921172128e+03 1.001160386126042967e+00
4.811711996189635101e+03 9.989690927725807246e-01
4.811737019588232215e+03 9.988996341100631060e-01
4.811762043116963468e+03 1.004162079351938353e+00
4.811787066775830681e+03 1.001869876103547385e+00
4.811812090564832943e+03 9.976026915703123388e-01
4.811837114483972073e+03 1.001182506325086319e+00
4.811862138533248981e+03 9.986768178700153875e-01
4.811887162712664576e+03 9.996775147040374287e-01
4.811912187022217950e+03 1.000359315981141028e+00
4.811937211461910920e+03 9.971165417732882341e-01
4.811962236031743487e+03 1.001090521319446536e+00
4.811987260731717470e+03 1.002315239100363353e+00
4.812012285561832869e+03 1.003577872149462813e+00
4.812037310522089683e+03 1.002971016219915468e+00
4.812062335612489733e+03 9.984278512169161290e-01
4.812087360833033927e+03 1.000470394489662018e+00
4.812112386183721355e+03 9.992645791452751114e-01
4.812137411664553838e+03 9.982154668588040236e-01
4.812162437275531374e+03 1.002553172050106856e+00
4.812187463016655784e+03 1.001265375907907762e+00
4.812212488887927066e+03 9.980377960365173218e-01
4.812237514889345221e+03 1.000511656433905605e+00
4.812262541020912067e+03 1.001807838431066688e+00
4.812287567282627606e+03 9.982262113691705574e-01
4.812312593674492746e+03 9.972570508420690594e-01
4.812337620196507487e+03 9.959744867675806024e-01
4.812362646848673648e+03 9.989517441608021242e-01
4.812387673630992140e+03 1.006207504331257940e+00
4.812412700543462051e+03 1.002993445218685054e+00
4.812437727586084293e+03 1.004138241944227516e+00
4.812462754758861593e+03 1.002632329689922663e+00
4.812487782061792132e+03 9.998913853318649458e-01
4.812512809494877729e+03 9.993922471196203805e-01
4.812537837058119294e+03 9.992168682300199833e-01
4.812562864751516827e+03 1.000059137876623261e+00
4.812587892575072146e+03 1.001260371260398463e+00
4.812612920528784343e+03 1.000262525642037881e+00
4.812637948612655237e+03 9.970288139518271864e-01
4.812662976826684826e+03 9.951609927630666874e-01
4.812688005170874021e+03 9.968853697540607239e-01
4.812713033645223732e+03 9.976483955445337726e-01
4.812738062249734867e+03 9.949615261510847963e-01
4.812763090984407427e+03 9.966230459245725148e-01
4.812788119849242321e+03 9.941534582701335721e-01
4.812813148844240459e+03 9.981313493604783149e-01
4.812838177969401841e+03 9.967072150699437527e-01
4.812863207224728285e+03 1.003047120062828590e+00
4.812888236610219792e+03 9.962465401977370627e-01
4.812913266125877271e+03 9.959443205417441991e-01
4.812938295771700723e+03 1.001011850229611033e+00
4.812963325547691966e+03 1.003426002276069928e+00
4.812988355453850090e+03 9.998277408292028934e-01
4.813013385490176915e+03 9.954452020871719098e-01
4.813038415656673351e+03 9.979021066980098276e-01
4.813063445953339397e+03 1.001966536048277012e+00
4.813088476380175962e+03 9.991108096343560563e-01
4.813113506937183956e+03 9.956895867241128961e-01
4.813138537624364290e+03 9.988291376478661832e-01
4.813163568441716052e+03 9.998795414322421138e-01
4.813188599389241972e+03 1.000063025723737953e+00
4.813213630466941140e+03 1.000743965686131887e+00
4.813238661674815376e+03 9.977373164708704945e-01
4.813263693012864678e+03 9.986618931340374150e-01
4.813288724481089957e+03 9.993033503035811949e-01
4.813313756079492123e+03 9.956479813133856105e-01
4.813338787808071174e+03 9.960994126528724957e-01
4.813363819666828022e+03 9.947275400156446734e-01
4.813388851655763574e+03 9.936719114807929243e-01
4.813413883774878741e+03 9.985714907374906302e-01
4.813438916024174432e+03 9.980706725652487288e-01
4.813463948403649738e+03 9.962988837657796859e-01
4.813488980913307387e+03 9.981826998680745078e-01
4.813514013553146469e+03 9.986714940457542822e-01
4.813539046323167895e+03 1.001230756920208576e+00
4.813564079223373483e+03 1.000461393785030628e+00
4.813589112253763233e+03 9.984316459432023283e-01
4.813614145414337145e+03 1.000331627057554185e+00
4.813639178705097038e+03 9.931536346561860018e-01
4.813664212126042003e+03 9.921941997829972770e-01
4.813689245677174767e+03 9.971734047807487844e-01
4.813714279358494423e+03 9.970057465665826957e-01
4.813739313170002788e+03 9.935891453280411012e-01
4.813764347111698953e+03 9.995203087470858616e-01
4.813789381183585647e+03 9.988976800413590373e-01
4.813814415385661960e+03 9.973351204030210804e-01
4.813839449717929710e+03 9.982125469228110282e-01
4.813864484180387990e+03 9.941450150365673810e-01
4.813889518773039526e+03 9.986625941343776347e-01
4.813914553495883411e+03 9.937775043129498664e-01
4.813939588348920552e+03 9.959523149394806651e-01
4.813964623332151859e+03 9.926609504447476695e-01
4.813989658445579153e+03 1.001478633683787978e+00
4.814014693689200612e+03 9.976176169995869536e-01
4.814039729063018967e+03 9.936168895511150456e-01
4.814064764567034217e+03 9.965923302453441046e-01
4.814089800201247272e+03 9.974556959064527772e-01
4.814114835965659040e+03 9.957467553201794219e-01
4.814139871860268613e+03 9.965542798086806098e-01
4.814164907885078719e+03 9.980238536217372891e-01
4.814189944040088449e+03 9.983033072178294498e-01
4.814214980325299621e+03 9.974189068350330922e-01
4.814240016740712235e+03 9.994242957692839324e-01
