# star name zetOri, line BETA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-11T05:56:34.720057
# BJD of observation (midpoint)2458402.7496937
# name of fits file: 00897645_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.806010057250737191e+03 1.000182055396587666e+00
4.806035050996293648e+03 1.001419140739534752e+00
4.806060044871830542e+03 9.984519171126499115e-01
4.806085038877347870e+03 1.002665739824641467e+00
4.806110033012847452e+03 1.004894845554016314e+00
4.806135027278329289e+03 9.995686111137257468e-01
4.806160021673795200e+03 1.003175198410002578e+00
4.806185016199244274e+03 1.001884734550764655e+00
4.806210010854677421e+03 1.001992660366960664e+00
4.806235005640096460e+03 1.004385717568265335e+00
4.806260000555500483e+03 1.001832569876781820e+00
4.806284995600892216e+03 9.995602053725806124e-01
4.806309990776269842e+03 1.001417553487221612e+00
4.806334986081636089e+03 1.002050974783996962e+00
4.806359981516990956e+03 1.000942163942494467e+00
4.806384977082335354e+03 1.000251395463854331e+00
4.806409972777669282e+03 9.993322844309594499e-01
4.806434968602993649e+03 9.997224175781302957e-01
4.806459964558309366e+03 1.001009569726933002e+00
4.806484960643616432e+03 1.000623870786187863e+00
4.806509956858917576e+03 1.001743068580665641e+00
4.806534953204210979e+03 1.003996895818582091e+00
4.806559949679498459e+03 1.002704351546858108e+00
4.806584946284780017e+03 1.000930637302854365e+00
4.806609943020057472e+03 9.997032036209565486e-01
4.806634939885331733e+03 1.002072186543492727e+00
4.806659936880601890e+03 9.970589291401910081e-01
4.806684934005868854e+03 9.997173128707260714e-01
4.806709931261134443e+03 9.977138305684947195e-01
4.806734928646398657e+03 1.004258098445806047e+00
4.806759926161662406e+03 1.003982882277872024e+00
4.806784923806925690e+03 1.003108143298358401e+00
4.806809921582190327e+03 1.001933007483682303e+00
4.806834919487455409e+03 1.000422323162377225e+00
4.806859917522723663e+03 1.002210568876513275e+00
4.806884915687994180e+03 1.003342142059961084e+00
4.806909913983267870e+03 1.000468705771306865e+00
4.806934912408546552e+03 1.000616950978303832e+00
4.806959910963829316e+03 1.000254958256812987e+00
4.806984909649117071e+03 1.001657085861486607e+00
4.807009908464411637e+03 1.003451504002329298e+00
4.807034907409713014e+03 1.000320492251778104e+00
4.807059906485022111e+03 9.997056152694345776e-01
4.807084905690338928e+03 1.001700928042352334e+00
4.807109905025664375e+03 1.000324259983477404e+00
4.807134904491000270e+03 9.998885862862043616e-01
4.807159904086345705e+03 9.999768480817976535e-01
4.807184903811701588e+03 1.000535449194559279e+00
4.807209903667069739e+03 1.002698613690699903e+00
4.807234903652449248e+03 9.966024802095522217e-01
4.807259903767842843e+03 9.902558334227536951e-01
4.807284904013248706e+03 1.001496298168997656e+00
4.807309904388669565e+03 1.000482901534526459e+00
4.807334904894105421e+03 1.006728662350644177e+00
4.807359905529557182e+03 1.002686707128779720e+00
4.807384906295024848e+03 1.000558608663395521e+00
4.807409907190509330e+03 9.992836765659672826e-01
4.807434908216011536e+03 1.002865968107916395e+00
4.807459909371531467e+03 1.002640820222670870e+00
4.807484910657070941e+03 9.969002538206587216e-01
4.807509912072629959e+03 9.986521601613940202e-01
4.807534913618209430e+03 1.003603897285120450e+00
4.807559915293810263e+03 9.993396048203546655e-01
4.807584917099432460e+03 9.984117100420022428e-01
4.807609919035076928e+03 9.999514032346389358e-01
4.807634921100743668e+03 9.990208324165499310e-01
4.807659923296435409e+03 1.001678455882290653e+00
4.807684925622151241e+03 1.003340232791459341e+00
4.807709928077891163e+03 1.003288423429613330e+00
4.807734930663657906e+03 1.005062198788081451e+00
4.807759933379450558e+03 1.001968528791156166e+00
4.807784936225270940e+03 9.974449753057071932e-01
4.807809939201118141e+03 9.983510413464704580e-01
4.807834942306994890e+03 1.000268673813568432e+00
4.807859945542900277e+03 1.001159323952319324e+00
4.807884948908835213e+03 1.000172568736956924e+00
4.807909952404800606e+03 1.000847354101772835e+00
4.807934956030797366e+03 9.993120787929620219e-01
4.807959959786825493e+03 1.000778721449316899e+00
4.807984963672886806e+03 1.000714771853369323e+00
4.808009967688980396e+03 9.987897930858830042e-01
4.808034971835108990e+03 9.974185298407991507e-01
4.808059976111271681e+03 9.988403535731088523e-01
4.808084980517469376e+03 1.000677931185729230e+00
4.808109985053702985e+03 1.001316688647367892e+00
4.808134989719973419e+03 1.000516598667382961e+00
4.808159994516280676e+03 9.996988250977759671e-01
