# star name zetOri, line HALPHA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-11T02:39:06.751700
# BJD of observation (midpoint)2458402.6125531
# name of fits file: 00897625_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
6.541821134470772449e+03 9.990624019264037203e-01
6.541855155334433221e+03 1.003863128556129469e+00
6.541889176375020725e+03 1.005763177936984665e+00
6.541923197592534052e+03 1.008525886701973961e+00
6.541957218986975931e+03 1.004951652444072030e+00
6.541991240558346362e+03 1.007006927858240308e+00
6.542025262306647164e+03 1.002774881304643984e+00
6.542059284231878337e+03 1.001628038819470934e+00
6.542093306334041699e+03 1.006664769752328326e+00
6.542127328613137252e+03 1.008342277666899101e+00
6.542161351069165903e+03 1.004311824627612371e+00
6.542195373702129473e+03 1.001301988258604503e+00
6.542229396512028870e+03 9.986799612621642952e-01
6.542263419498863186e+03 9.959809040387275214e-01
6.542297442662636058e+03 1.001563262748894401e+00
6.542331466003346577e+03 9.995520755955000780e-01
6.542365489520995652e+03 9.980043551099686550e-01
6.542399513215585102e+03 1.000111822500692860e+00
6.542433537087114928e+03 1.001440576778017455e+00
6.542467561135586948e+03 1.006368370493791131e+00
6.542501585361002071e+03 1.007652471011821094e+00
6.542535609763360299e+03 9.968596659383177627e-01
6.542569634342662539e+03 9.986596640623854881e-01
6.542603659098911521e+03 1.002296981803359133e+00
6.542637684032105426e+03 1.000417794343620770e+00
6.542671709142247892e+03 9.975594133539446018e-01
6.542705734429338008e+03 9.961779849289819078e-01
6.542739759893377595e+03 9.955181763438446518e-01
6.542773785534366652e+03 9.948773826857113534e-01
6.542807811352306999e+03 9.795488903787543666e-01
6.542841837347199544e+03 9.637358332965181296e-01
6.542875863519044287e+03 9.697176721942923905e-01
6.542909889867843958e+03 9.815581873505824229e-01
6.542943916393596737e+03 9.940425008985681599e-01
6.542977943096306262e+03 9.977892099998124653e-01
6.543011969975971624e+03 9.940256935330530341e-01
6.543045997032594641e+03 9.958262552025106684e-01
6.543080024266176224e+03 9.996410211058784911e-01
6.543114051676717281e+03 1.000470833432374418e+00
6.543148079264217813e+03 9.983663742870871882e-01
6.543182107028679638e+03 9.953269006808798114e-01
6.543216134970103667e+03 9.934678881344624068e-01
6.543250163088490808e+03 1.000582976776649868e+00
6.543284191383841971e+03 1.005659311138773937e+00
6.543318219856157157e+03 1.001847264183008290e+00
6.543352248505438183e+03 1.000425738496095729e+00
6.543386277331686870e+03 9.984899502428001838e-01
6.543420306334902307e+03 9.996867589737605808e-01
6.543454335515086314e+03 9.935861061468266309e-01
6.543488364872239799e+03 9.910123761724127789e-01
6.543522394406362764e+03 9.951298496217545475e-01
6.543556424117457937e+03 9.937540019774694366e-01
6.543590454005525316e+03 9.914154751052445258e-01
6.543624484070564904e+03 9.962955926079393176e-01
6.543658514312579427e+03 9.991196006706113408e-01
6.543692544731567978e+03 1.002353720425227523e+00
6.543726575327533283e+03 1.004214713448903007e+00
6.543760606100474433e+03 1.003257007299510395e+00
6.543794637050394158e+03 1.001706117819300523e+00
6.543828668177291547e+03 9.997366377029033302e-01
6.543862699481169329e+03 1.001170990581560227e+00
6.543896730962027505e+03 1.001595692394694037e+00
6.543930762619866073e+03 9.968288305010518657e-01
6.543964794454687762e+03 9.944707827506777953e-01
6.543998826466492574e+03 9.938666902204552622e-01
6.544032858655281416e+03 9.958039929263021728e-01
6.544066891021055199e+03 9.873730160343850981e-01
6.544100923563814831e+03 9.985433638514518151e-01
6.544134956283561223e+03 1.003058036013917631e+00
6.544168989180296194e+03 9.979763827950877131e-01
6.544203022254018833e+03 1.000127974521665353e+00
6.544237055504731870e+03 1.002030194175896227e+00
6.544271088932435305e+03 9.929251498586680880e-01
6.544305122537130046e+03 9.921820768985825101e-01
6.544339156318817004e+03 9.830031785938725397e-01
6.544373190277497997e+03 9.665422108602813589e-01
6.544407224413173026e+03 9.299228197322141343e-01
6.544441258725842999e+03 8.927451475856265084e-01
6.544475293215508827e+03 8.983309378888928443e-01
6.544509327882172329e+03 9.408935898118524488e-01
6.544543362725832594e+03 9.723438429346603629e-01
6.544577397746492352e+03 9.820706626939199602e-01
6.544611432944152511e+03 9.911990680010117627e-01
6.544645468318812163e+03 9.957397499441028588e-01
6.544679503870474036e+03 9.955560043473448140e-01
6.544713539599139040e+03 9.972125416836342682e-01
6.544747575504806264e+03 9.966377958067276221e-01
6.544781611587479347e+03 9.959995089542552638e-01
6.544815647847156470e+03 9.989776611498407677e-01
6.544849684283840361e+03 9.996446949028110485e-01
6.544883720897531020e+03 9.954609047625564422e-01
6.544917757688230267e+03 1.000376075999302783e+00
6.544951794655938102e+03 1.001425507322723174e+00
6.544985831800655433e+03 1.002738802113940508e+00
6.545019869122384080e+03 1.005101953262924619e+00
6.545053906621124042e+03 1.004283724092928098e+00
6.545087944296877140e+03 1.002112120138244356e+00
6.545121982149643372e+03 1.001530613856805862e+00
6.545156020179424559e+03 1.001408215634336241e+00
6.545190058386221608e+03 1.001707812356359417e+00
6.545224096770033611e+03 1.000331101063923978e+00
6.545258135330864206e+03 9.997229807460976669e-01
6.545292174068712484e+03 1.009311586044488562e+00
6.545326212983579353e+03 1.003530133166390392e+00
6.545360252075466633e+03 9.983812813365061656e-01
6.545394291344375233e+03 9.997153212655406351e-01
6.545428330790305154e+03 1.000782661331439893e+00
6.545462370413258213e+03 1.001861785110800707e+00
6.545496410213234412e+03 1.000518594219254265e+00
6.545530450190235570e+03 1.007606381160323750e+00
6.545564490344262595e+03 9.938190063891282344e-01
6.545598530675315487e+03 9.919760172040179569e-01
6.545632571183396067e+03 9.971704673246496453e-01
6.545666611868505242e+03 9.994781592805795922e-01
6.545700652730643014e+03 9.955845500143281068e-01
6.545734693769811201e+03 9.970566368218605202e-01
6.545768734986010713e+03 1.004681587833813783e+00
6.545802776379241550e+03 9.996386751586568975e-01
6.545836817949505530e+03 1.000818241617109638e+00
6.545870859696803564e+03 1.000337394856038786e+00
6.545904901621136560e+03 1.000221744918234679e+00
6.545938943722505428e+03 9.979722546736520261e-01
6.545972986000910169e+03 9.992329897715263032e-01
6.546007028456352600e+03 1.005183749964495332e+00
6.546041071088833633e+03 1.004991422908474652e+00
6.546075113898354175e+03 9.977178322338630112e-01
6.546109156884914228e+03 9.987899022564036278e-01
6.546143200048516519e+03 1.002585547773051200e+00
6.546177243389160139e+03 9.983812037778716508e-01
6.546211286906846908e+03 1.000825911644388944e+00
6.546245330601577734e+03 9.954140272312985704e-01
6.546279374473353528e+03 9.931561614000699034e-01
6.546313418522175198e+03 9.925977806514116875e-01
6.546347462748043654e+03 9.905091237514205282e-01
6.546381507150958896e+03 9.945216859306886814e-01
6.546415551730923653e+03 1.003070305748209767e+00
6.546449596487937015e+03 1.005765223616085668e+00
6.546483641422001710e+03 1.003796186266564305e+00
6.546517686533117740e+03 1.002426841458210927e+00
6.546551731821285102e+03 1.004328081454039845e+00
6.546585777286506527e+03 1.005147489987960663e+00
6.546619822928781105e+03 1.001406032856790418e+00
6.546653868748111563e+03 9.987127967921496374e-01
6.546687914744497903e+03 1.000035969727936402e+00
6.546721960917940123e+03 9.999988465369005208e-01
6.546756007268440953e+03 1.000339652751408126e+00
6.546790053796000393e+03 1.000926530202396858e+00
6.546824100500619352e+03 9.993713674964654903e-01
6.546858147382298739e+03 1.002474305197863513e+00
6.546892194441039464e+03 1.002385190290661754e+00
6.546926241676842437e+03 1.001030917723981561e+00
6.546960289089709477e+03 1.004174766223412174e+00
6.546994336679640583e+03 1.006670809204607053e+00
6.547028384446635755e+03 1.004651044876302635e+00
6.547062432390697722e+03 1.007891039810946410e+00
6.547096480511827394e+03 1.009013490839268945e+00
6.547130528810023861e+03 1.005416113713501147e+00
6.547164577285288942e+03 1.004757391074882600e+00
6.547198625937624456e+03 1.008054984515128316e+00
6.547232674767030403e+03 1.006960300447049095e+00
6.547266723773508602e+03 1.005571983502177913e+00
6.547300772957058143e+03 1.005069268660005344e+00
6.547334822317681756e+03 9.996820021110538468e-01
6.547368871855379439e+03 9.979558219493387394e-01
6.547402921570153012e+03 1.002570209628263820e+00
6.547436971462002475e+03 1.013516280642911438e+00
6.547471021530928738e+03 1.008211564777074631e+00
6.547505071776932709e+03 1.010465490271033273e+00
6.547539122200016209e+03 1.010601462450136045e+00
6.547573172800179236e+03 1.004431789054200275e+00
6.547607223577423611e+03 1.004120492501257900e+00
6.547641274531749332e+03 1.009088404240618742e+00
6.547675325663157309e+03 1.007375024213221115e+00
6.547709376971649363e+03 1.005548910060211520e+00
6.547743428457226400e+03 1.013033811778558446e+00
6.547777480119887514e+03 1.009552967558925429e+00
6.547811531959635431e+03 1.002648169977903958e+00
6.547845583976471062e+03 1.001358514923667675e+00
6.547879636170394406e+03 1.004452395951556776e+00
6.547913688541407282e+03 1.006611619113979117e+00
6.547947741089509691e+03 1.005504274904701401e+00
6.547981793814703451e+03 1.004739971607425675e+00
6.548015846716988563e+03 1.009160636031756653e+00
6.548049899796365935e+03 1.001513742577603505e+00
6.548083953052838297e+03 1.004376584392765004e+00
6.548118006486404738e+03 1.004872899091379779e+00
6.548152060097066169e+03 1.004374063519520854e+00
6.548186113884824408e+03 9.896715018541299980e-01
6.548220167849680365e+03 9.654416255881147491e-01
6.548254221991634040e+03 9.602174323874717032e-01
6.548288276310687252e+03 9.800768506910758626e-01
6.548322330806840000e+03 9.956028641016494429e-01
6.548356385480095014e+03 9.983437318369378088e-01
6.548390440330451383e+03 1.005498466279555858e+00
6.548424495357910018e+03 1.004095839274499635e+00
6.548458550562472738e+03 1.000525423722581353e+00
6.548492605944140450e+03 1.004414212497033221e+00
6.548526661502914067e+03 1.007461665774769921e+00
6.548560717238793586e+03 1.009186003937594611e+00
6.548594773151781737e+03 1.013283882085619148e+00
6.548628829241877611e+03 1.010965007068908461e+00
6.548662885509082116e+03 1.005969467194554490e+00
6.548696941953397982e+03 1.006332024846162909e+00
6.548730998574824298e+03 1.003817442302919583e+00
6.548765055373362884e+03 1.003026987564676897e+00
6.548799112349014649e+03 1.006118747666571611e+00
6.548833169501780503e+03 1.010547327888338121e+00
6.548867226831661355e+03 1.012109946782767889e+00
6.548901284338657206e+03 1.009641840859945461e+00
6.548935342022769873e+03 1.006883786637950973e+00
6.548969399884001177e+03 1.007157194098602826e+00
6.549003457922350208e+03 1.005483512164952575e+00
6.549037516137818784e+03 1.003190028461768080e+00
6.549071574530407815e+03 9.951161038808241655e-01
6.549105633100118212e+03 9.753685824565182516e-01
6.549139691846950882e+03 9.405523273715767907e-01
6.549173750770906736e+03 9.274631333344466322e-01
6.549207809871986683e+03 9.518375764341008294e-01
6.549241869150190723e+03 9.832198671337144535e-01
6.549275928605521585e+03 9.995043747548471025e-01
6.549309988237979269e+03 1.006078807794860808e+00
6.549344048047564684e+03 1.005529996317514607e+00
6.549378108034278739e+03 1.009522519861497214e+00
6.549412168198122345e+03 1.011065517778454881e+00
6.549446228539096410e+03 1.010918416239972917e+00
6.549480289057201844e+03 1.009604274318724570e+00
6.549514349752439557e+03 1.006325814658062479e+00
6.549548410624811368e+03 1.005574633683816055e+00
6.549582471674316366e+03 1.009960675416506692e+00
6.549616532900957282e+03 1.011437230799262288e+00
6.549650594304733204e+03 1.006807496445415007e+00
6.549684655885646862e+03 1.004737702563563762e+00
6.549718717643698255e+03 1.006242978245847075e+00
6.549752779578889204e+03 1.003451239134776518e+00
6.549786841691218797e+03 1.004266415500701948e+00
6.549820903980689764e+03 1.013278184067500254e+00
6.549854966447302104e+03 1.016804055877100987e+00
6.549889029091056727e+03 1.009799009227154043e+00
6.549923091911954543e+03 1.007125185895945574e+00
6.549957154909997371e+03 1.011970971222778903e+00
6.549991218085185210e+03 1.013903080877677665e+00
6.550025281437518970e+03 1.011883654841880587e+00
6.550059344966999561e+03 1.013693374409189385e+00
6.550093408673628801e+03 1.013486951776078060e+00
6.550127472557406691e+03 1.016097648345554161e+00
6.550161536618335049e+03 1.016503580090514447e+00
6.550195600856412966e+03 1.014381401121942528e+00
6.550229665271644080e+03 1.013132884356042318e+00
6.550263729864026573e+03 1.009503071698304000e+00
6.550297794633563171e+03 1.011623369761494917e+00
6.550331859580254786e+03 1.015266536145881027e+00
6.550365924704100507e+03 1.013404058962554810e+00
6.550399990005103064e+03 1.013448589144655854e+00
6.550434055483263364e+03 1.019490352319323501e+00
6.550468121138581409e+03 1.021596108536941827e+00
6.550502186971059018e+03 1.014921072224724385e+00
6.550536252980696190e+03 1.011178865824507112e+00
6.550570319167493835e+03 1.015905799833841217e+00
6.550604385531453772e+03 1.017066478133798135e+00
6.550638452072576911e+03 1.014202047167839016e+00
6.550672518790863251e+03 1.015100235284315033e+00
6.550706585686314611e+03 1.011800041783936344e+00
6.550740652758930992e+03 1.006958953310346683e+00
6.550774720008714212e+03 1.017345069509387745e+00
6.550808787435664271e+03 1.019901587942484866e+00
6.550842855039782989e+03 1.015110499116963716e+00
6.550876922821071275e+03 1.014879783753740661e+00
6.550910990779529129e+03 1.014092837753179710e+00
6.550945058915158370e+03 1.018898683485716328e+00
6.550979127227958998e+03 1.018891517553708326e+00
6.551013195717932831e+03 1.014367206941983568e+00
6.551047264385080780e+03 1.019957708279060071e+00
6.551081333229403754e+03 1.020876388860274764e+00
6.551115402250901752e+03 1.014719376788966843e+00
6.551149471449576595e+03 1.009397474324599031e+00
6.551183540825429191e+03 1.013686600453624020e+00
6.551217610378459540e+03 1.019206208419734638e+00
6.551251680108669461e+03 1.016191965721313428e+00
6.551285750016059865e+03 1.017815198684761002e+00
6.551319820100631659e+03 1.020597352035673699e+00
6.551353890362384846e+03 1.017333031883247196e+00
6.551387960801322151e+03 1.012538097242368540e+00
6.551422031417442668e+03 1.011449014936054880e+00
6.551456102210748213e+03 1.016826472625678157e+00
6.551490173181239697e+03 1.019726433683729061e+00
6.551524244328917121e+03 1.015392933672744524e+00
6.551558315653783211e+03 1.015867223661369723e+00
6.551592387155837059e+03 1.024928443288439350e+00
6.551626458835081394e+03 1.023184505892882568e+00
6.551660530691515305e+03 1.015412976934164657e+00
6.551694602725140612e+03 1.019434731814827355e+00
6.551728674935958225e+03 1.016746575745230086e+00
6.551762747323969052e+03 1.020778273879895393e+00
6.551796819889174003e+03 1.018431579993473335e+00
6.551830892631573988e+03 1.017031173840593494e+00
6.551864965551169917e+03 1.018161446428698325e+00
6.551899038647962698e+03 1.017559393352416741e+00
6.551933111921954151e+03 1.021192745824945014e+00
6.551967185373143366e+03 1.020424146907756402e+00
6.552001259001532162e+03 1.018582793795184349e+00
6.552035332807121449e+03 1.016156096253754360e+00
6.552069406789912136e+03 1.016928469528307177e+00
6.552103480949906043e+03 1.018266687767676926e+00
6.552137555287102259e+03 1.017311392424465222e+00
6.552171629801503514e+03 1.017195574820524140e+00
6.552205704493108897e+03 1.018853051921654762e+00
6.552239779361921137e+03 1.019373597142601229e+00
6.552273854407940235e+03 1.018447060345449406e+00
6.552307929631167099e+03 1.017537931618386793e+00
6.552342005031602639e+03 1.016767994303723333e+00
6.552376080609248675e+03 1.013629481628838702e+00
6.552410156364105205e+03 1.018821563917166939e+00
6.552444232296173141e+03 1.016597504136954155e+00
6.552478308405453390e+03 1.016242129510917191e+00
6.552512384691946863e+03 1.014045498548247437e+00
6.552546461155655379e+03 1.011833102360011116e+00
6.552580537796578938e+03 1.012057065989027560e+00
6.552614614614718448e+03 1.009354866954126795e+00
6.552648691610075730e+03 1.012848172993301210e+00
6.552682768782649873e+03 1.016189693455854748e+00
6.552716846132444516e+03 1.020118707879349440e+00
6.552750923659457840e+03 1.021853132229003425e+00
6.552785001363692572e+03 1.019167099828645950e+00
6.552819079245148714e+03 1.018288953984815448e+00
6.552853157303828084e+03 1.021257735728270166e+00
6.552887235539730682e+03 1.020821166518997902e+00
6.552921313952857417e+03 1.014581622983705245e+00
6.552955392543210110e+03 1.012537876150620964e+00
6.552989471310788758e+03 1.017639788395359846e+00
6.553023550255595183e+03 1.011843833507003909e+00
6.553057629377629382e+03 1.006014880468335981e+00
6.553091708676892267e+03 9.956020159683652837e-01
6.553125788153386566e+03 9.657446221973419176e-01
6.553159867807110459e+03 9.298709345245204094e-01
6.553193947638066675e+03 9.282186094275266530e-01
6.553228027646256123e+03 9.602207027413800500e-01
6.553262107831678804e+03 9.877800340782455502e-01
6.553296188194336537e+03 9.969869861762712393e-01
6.553330268734229321e+03 1.003654257837269803e+00
6.553364349451358976e+03 1.010644806330500689e+00
6.553398430345725501e+03 1.016528390967449846e+00
6.553432511417330716e+03 1.015317359925637097e+00
6.553466592666175529e+03 1.013959085970782104e+00
6.553500674092259942e+03 1.020160056691521211e+00
6.553534755695585773e+03 1.021934199938670185e+00
6.553568837476153931e+03 1.017666679817434083e+00
6.553602919433964416e+03 1.013914174285939662e+00
6.553637001569019048e+03 1.014209535458822531e+00
6.553671083881318737e+03 1.019058855514850093e+00
6.553705166370863481e+03 1.018471628897310577e+00
6.553739249037656009e+03 1.015555653248519263e+00
6.553773331881694503e+03 1.017513349195468875e+00
6.553807414902982600e+03 1.017646543208824417e+00
6.553841498101519392e+03 1.019335468486659124e+00
6.553875581477307605e+03 1.019579657483821178e+00
6.553909665030346332e+03 1.016364267502933183e+00
6.553943748760636481e+03 1.015068248992727407e+00
6.553977832668180781e+03 1.017510519280559578e+00
6.554011916752978323e+03 1.019868409949520105e+00
6.554046001015031834e+03 1.022579442559959251e+00
6.554080085454340406e+03 1.020989747105711665e+00
6.554114170070905857e+03 1.027888783339938605e+00
6.554148254864729097e+03 1.020918827843096732e+00
6.554182339835810126e+03 1.018476077910316135e+00
6.554216424984151672e+03 1.014854684186635492e+00
6.554250510309753736e+03 1.004812891618123150e+00
6.554284595812616317e+03 9.938544266791010662e-01
6.554318681492742144e+03 9.851531130926785007e-01
6.554352767350131217e+03 9.859589902284030538e-01
6.554386853384783535e+03 1.002352138811475335e+00
6.554420939596701828e+03 1.007851440106115160e+00
6.554455025985885186e+03 1.014978337281464027e+00
6.554489112552336337e+03 1.011782068417999003e+00
6.554523199296054372e+03 1.017674144573688766e+00
6.554557286217042019e+03 1.020400102466830550e+00
6.554591373315299279e+03 1.017674077326978344e+00
6.554625460590826151e+03 1.019498691472116914e+00
6.554659548043625364e+03 1.023398590936343666e+00
6.554693635673696917e+03 1.022576493271231790e+00
6.554727723481041721e+03 1.018871400733549981e+00
6.554761811465661594e+03 1.011360831657418080e+00
6.554795899627555627e+03 1.014036490754651521e+00
6.554829987966726549e+03 1.011219756230435474e+00
6.554864076483173449e+03 1.011309336875549469e+00
6.554898165176899056e+03 1.011922171441070217e+00
6.554932254047903371e+03 1.012295215659139602e+00
6.554966343096188211e+03 1.015081988187769735e+00
6.555000432321752669e+03 1.019431807568756954e+00
6.555034521724599472e+03 1.022051747870887928e+00
6.555068611304728620e+03 1.021146014529249246e+00
6.555102701062141023e+03 1.016598688721142896e+00
6.555136790996838499e+03 1.012250898957732348e+00
6.555170881108821050e+03 1.010358941621462003e+00
6.555204971398089583e+03 1.009972512426212443e+00
6.555239061864645919e+03 1.011644060886640828e+00
6.555273152508490057e+03 1.009748189704081645e+00
6.555307243329622906e+03 1.014840802999932956e+00
6.555341334328046287e+03 1.019321356827306957e+00
6.555375425503760198e+03 1.018770029881182149e+00
6.555409516856765549e+03 1.016246623137565086e+00
6.555443608387064160e+03 1.012594037999623220e+00
6.555477700094656029e+03 1.019139979878392444e+00
6.555511791979542977e+03 1.016042180843658604e+00
6.555545884041725003e+03 1.015543103273351511e+00
6.555579976281203017e+03 1.011675809352068134e+00
6.555614068697978837e+03 1.015288746572558187e+00
6.555648161292053373e+03 1.016024075798354520e+00
6.555682254063426626e+03 1.016247887748077172e+00
6.555716347012100414e+03 1.012111670597970248e+00
6.555750440138074737e+03 1.011602550630149366e+00
6.555784533441350504e+03 1.019199417976595967e+00
6.555818626921930445e+03 1.017501513401975366e+00
6.555852720579812740e+03 1.020829865000866921e+00
6.555886814415001027e+03 1.014348715870334372e+00
6.555920908427494396e+03 1.014725902815963199e+00
6.555955002617293758e+03 1.013572559973848097e+00
6.555989096984401840e+03 1.011085903933474084e+00
6.556023191528817733e+03 1.015434493560427587e+00
6.556057286250542347e+03 1.018339366330158757e+00
6.556091381149577501e+03 1.019981552258448776e+00
6.556125476225924103e+03 1.020310135150528819e+00
6.556159571479583065e+03 1.017047152339826122e+00
6.556193666910554384e+03 1.020481593298726786e+00
6.556227762518839882e+03 1.016024444944024552e+00
6.556261858304440466e+03 1.013930762800591134e+00
6.556295954267356137e+03 1.018058230349673687e+00
6.556330050407589624e+03 1.016103593940324679e+00
6.556364146725140017e+03 1.016750325964766111e+00
6.556398243220009135e+03 1.018205538055102721e+00
6.556432339892196978e+03 1.013482945929230050e+00
6.556466436741706275e+03 1.011603435687699282e+00
6.556500533768536116e+03 1.016569966268926706e+00
6.556534630972688319e+03 1.017661594631403155e+00
6.556568728354163795e+03 1.018029531685554545e+00
6.556602825912963453e+03 1.021107573807490398e+00
6.556636923649088203e+03 1.010976813535781282e+00
6.556671021562538954e+03 1.012647814533695456e+00
6.556705119653316615e+03 1.022505464197546843e+00
6.556739217921421186e+03 1.021192223746647088e+00
6.556773316366855397e+03 1.016570399176621287e+00
6.556807414989618337e+03 1.016687941911528892e+00
6.556841513789712735e+03 1.018187229226691359e+00
6.556875612767137682e+03 1.019194743463303077e+00
6.556909711921895905e+03 1.019140165630964878e+00
6.556943811253986496e+03 1.016347517772593356e+00
6.556977910763412183e+03 1.016844070782356502e+00
6.557012010450172056e+03 1.017026539095764459e+00
6.557046110314268844e+03 1.019689242971028253e+00
6.557080210355702548e+03 1.018430482929538083e+00
6.557114310574473166e+03 1.021229885837984463e+00
6.557148410970583427e+03 1.017076570836909610e+00
6.557182511544033332e+03 1.018798959735858878e+00
6.557216612294824699e+03 1.023419931457027365e+00
6.557250713222956620e+03 1.018904460300761761e+00
6.557284814328430912e+03 1.021194338571253191e+00
6.557318915611249395e+03 1.025149402400669318e+00
6.557353017071412069e+03 1.015153258999050401e+00
6.557387118708919843e+03 1.018935305434556016e+00
