# star name zetOri, line HALPHA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-13T06:35:36.061776
# BJD of observation (midpoint)2458404.7769581
# name of fits file: 00897909_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
6.545632571183396067e+03 1.005623559889386121e+00
6.545666611868505242e+03 1.003901277900431488e+00
6.545700652730643014e+03 1.002147663706282055e+00
6.545734693769811201e+03 1.000964070221033841e+00
6.545768734986010713e+03 1.003760923596325183e+00
6.545802776379241550e+03 1.006462643128639645e+00
6.545836817949505530e+03 1.006813245026162651e+00
6.545870859696803564e+03 1.008431190887851603e+00
6.545904901621136560e+03 1.006745050634321625e+00
6.545938943722505428e+03 9.981244844486873991e-01
6.545972986000910169e+03 1.002857124464402672e+00
6.546007028456352600e+03 1.005974398474289044e+00
6.546041071088833633e+03 1.004225508520910193e+00
6.546075113898354175e+03 1.004425637015376571e+00
6.546109156884914228e+03 1.005064799206443649e+00
6.546143200048516519e+03 1.002060584367683527e+00
6.546177243389160139e+03 9.993573850948163084e-01
6.546211286906846908e+03 1.000190855552880231e+00
6.546245330601577734e+03 1.000256047542535498e+00
6.546279374473353528e+03 9.861892862279715288e-01
6.546313418522175198e+03 9.809392567027770404e-01
6.546347462748043654e+03 9.901169990074777383e-01
6.546381507150958896e+03 9.979070242673777624e-01
6.546415551730923653e+03 1.000107065592185762e+00
6.546449596487937015e+03 9.988313602775334976e-01
6.546483641422001710e+03 9.991832246668425066e-01
6.546517686533117740e+03 1.008616250597887953e+00
6.546551731821285102e+03 1.005287019881638821e+00
6.546585777286506527e+03 1.001984737391041103e+00
6.546619822928781105e+03 9.968542558666347864e-01
6.546653868748111563e+03 1.000240986442966884e+00
6.546687914744497903e+03 1.001430974505147065e+00
6.546721960917940123e+03 1.004903119737402095e+00
6.546756007268440953e+03 1.007512273020213955e+00
6.546790053796000393e+03 1.005203315055522628e+00
6.546824100500619352e+03 1.009289904755019007e+00
6.546858147382298739e+03 1.004472137793626763e+00
6.546892194441039464e+03 1.003656128281144033e+00
6.546926241676842437e+03 1.006237746117513154e+00
6.546960289089709477e+03 1.012599212849160546e+00
6.546994336679640583e+03 1.009526788728762670e+00
6.547028384446635755e+03 1.004753548100523197e+00
6.547062432390697722e+03 1.006486422665517022e+00
6.547096480511827394e+03 1.008807809116046617e+00
6.547130528810023861e+03 1.007718720715304883e+00
6.547164577285288942e+03 1.006517457006435690e+00
6.547198625937624456e+03 1.009570033022259894e+00
6.547232674767030403e+03 1.008685897247070251e+00
6.547266723773508602e+03 1.011986677288360115e+00
6.547300772957058143e+03 1.007481001691247435e+00
6.547334822317681756e+03 1.004343248476793127e+00
6.547368871855379439e+03 1.001533795563009033e+00
6.547402921570153012e+03 9.999097862131708370e-01
6.547436971462002475e+03 1.005110565153047197e+00
6.547471021530928738e+03 1.001783355614848325e+00
6.547505071776932709e+03 1.007239610738447588e+00
6.547539122200016209e+03 1.009854717707308946e+00
6.547573172800179236e+03 1.004670996473872480e+00
6.547607223577423611e+03 1.001551821799626873e+00
6.547641274531749332e+03 1.008251067845193250e+00
6.547675325663157309e+03 1.011003593732557215e+00
6.547709376971649363e+03 1.007936394894770160e+00
