# star name zetOri, line HALPHA
# instrument: HERMES spectrograph @Mercator
# date: AVERAGE of observations from October 2018
# 
# wavelength(Angstrom,air) normalised_flux
6.546994336679640583e+03 1.001779918568004524e+00
6.547028384446635755e+03 9.973017409011836198e-01
6.547062432390697722e+03 9.960938129854380874e-01
6.547096480511827394e+03 9.987723569032490589e-01
6.547130528810023861e+03 1.011837629589813492e+00
6.547164577285288942e+03 1.008283378379654316e+00
6.547198625937624456e+03 1.007512651018454886e+00
6.547232674767030403e+03 1.006855808807699537e+00
6.547266723773508602e+03 1.001786319106195977e+00
6.547300772957058143e+03 1.001615482851239802e+00
6.547334822317681756e+03 1.005836895242196105e+00
6.547368871855379439e+03 1.004223655841468110e+00
6.547402921570153012e+03 1.009633666306846145e+00
6.547436971462002475e+03 1.005625845034530119e+00
6.547471021530928738e+03 9.998076427811094513e-01
6.547505071776932709e+03 9.950604518468683102e-01
6.547539122200016209e+03 9.998872407626668846e-01
6.547573172800179236e+03 1.006999431915794219e+00
6.547607223577423611e+03 1.008419565307945964e+00
6.547641274531749332e+03 1.002039603732636452e+00
6.547675325663157309e+03 9.959722448297663178e-01
6.547709376971649363e+03 1.006628834611727363e+00
6.547743428457226400e+03 1.007540354839640662e+00
6.547777480119887514e+03 1.010725151968545399e+00
6.547811531959635431e+03 1.014714579119771587e+00
6.547845583976471062e+03 1.013256019092031446e+00
6.547879636170394406e+03 1.014266333765353689e+00
6.547913688541407282e+03 1.010792283206172204e+00
6.547947741089509691e+03 1.005804021985744257e+00
6.547981793814703451e+03 1.009043402170258119e+00
6.548015846716988563e+03 1.006423833437454896e+00
6.548049899796365935e+03 1.004898675419281684e+00
6.548083953052838297e+03 1.007386049170953424e+00
6.548118006486404738e+03 1.003290487195723113e+00
6.548152060097066169e+03 1.000292583367661692e+00
6.548186113884824408e+03 9.789335278255677508e-01
6.548220167849680365e+03 9.555103449822087702e-01
6.548254221991634040e+03 9.555218775061271597e-01
6.548288276310687252e+03 9.709491619815917574e-01
6.548322330806840000e+03 9.829584728323691456e-01
6.548356385480095014e+03 9.934118704873468042e-01
6.548390440330451383e+03 1.013565395501758282e+00
6.548424495357910018e+03 1.006210296590465569e+00
6.548458550562472738e+03 1.004653266692987046e+00
6.548492605944140450e+03 1.004445442868145744e+00
6.548526661502914067e+03 1.001409403988782643e+00
6.548560717238793586e+03 1.007053016236764131e+00
6.548594773151781737e+03 1.016629893814375185e+00
6.548628829241877611e+03 1.012016264981333125e+00
6.548662885509082116e+03 1.004336851707759326e+00
6.548696941953397982e+03 1.017080810011654401e+00
6.548730998574824298e+03 1.017004975130070266e+00
6.548765055373362884e+03 1.012100735440923938e+00
6.548799112349014649e+03 1.004930401466332945e+00
6.548833169501780503e+03 1.010301470437534155e+00
6.548867226831661355e+03 1.009287169694569331e+00
6.548901284338657206e+03 1.001674161837036614e+00
6.548935342022769873e+03 1.002918263751582106e+00
6.548969399884001177e+03 1.001191494892196054e+00
6.549003457922350208e+03 9.987502085004794639e-01
6.549037516137818784e+03 9.966801066925053965e-01
6.549071574530407815e+03 9.884671430526944524e-01
6.549105633100118212e+03 9.668675407028179958e-01
6.549139691846950882e+03 9.261748302063400606e-01
6.549173750770906736e+03 9.142724741791239396e-01
6.549207809871986683e+03 9.467426330207832086e-01
6.549241869150190723e+03 9.832646167939814719e-01
6.549275928605521585e+03 9.972254683595193070e-01
6.549309988237979269e+03 1.000786906528644549e+00
6.549344048047564684e+03 1.002178542661337879e+00
6.549378108034278739e+03 1.007981636152646354e+00
6.549412168198122345e+03 1.005948913402086031e+00
6.549446228539096410e+03 1.008317630980676061e+00
6.549480289057201844e+03 1.011072837211389297e+00
6.549514349752439557e+03 1.007329985500999170e+00
6.549548410624811368e+03 1.002807985207776698e+00
6.549582471674316366e+03 1.003648202929898758e+00
6.549616532900957282e+03 1.001959400733277050e+00
6.549650594304733204e+03 9.929938512782882087e-01
6.549684655885646862e+03 1.002489437520166504e+00
6.549718717643698255e+03 1.006209643727675296e+00
6.549752779578889204e+03 1.006581402739354925e+00
6.549786841691218797e+03 1.004543555084433049e+00
6.549820903980689764e+03 1.004582022715475809e+00
6.549854966447302104e+03 1.007682706635964154e+00
6.549889029091056727e+03 1.010025219823106557e+00
6.549923091911954543e+03 1.012897192668598345e+00
6.549957154909997371e+03 1.017719731635733149e+00
6.549991218085185210e+03 1.011378276919705943e+00
6.550025281437518970e+03 1.008276052742771212e+00
6.550059344966999561e+03 1.014743628400667452e+00
6.550093408673628801e+03 1.013707919951207792e+00
6.550127472557406691e+03 1.012046320479850436e+00
6.550161536618335049e+03 1.010953765516320990e+00
