# star name zetOri, line HDELTA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-11T05:56:34.720057
# BJD of observation (midpoint)2458402.7496937
# name of fits file: 00897645_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.064439087223481238e+03 9.962770675343676219e-01
4.064460224415281573e+03 9.951463894369350083e-01
4.064481361717006166e+03 9.925035105144827119e-01
4.064502499128655927e+03 9.923579016596550950e-01
4.064523636650231310e+03 9.972989255830982946e-01
4.064544774281732771e+03 9.950765028533278267e-01
4.064565912023160763e+03 1.001481452035230202e+00
4.064587049874515742e+03 9.981109596648809479e-01
4.064608187835798617e+03 9.999637178260102344e-01
4.064629325907010298e+03 1.001497338761390798e+00
4.064650464088150329e+03 9.982269541507913235e-01
4.064671602379220076e+03 9.962916156479207919e-01
4.064692740780219992e+03 9.951032574152293142e-01
4.064713879291150533e+03 9.948577698247594858e-01
4.064735017912012154e+03 1.002715173774492374e+00
4.064756156642805763e+03 1.000892143728211447e+00
4.064777295483531816e+03 1.001515524495627751e+00
4.064798434434190767e+03 1.008122165197202325e+00
4.064819573494783072e+03 1.000860281611215097e+00
4.064840712665309638e+03 1.004638249492575408e+00
4.064861851945770468e+03 1.006921985798861385e+00
4.064882991336166924e+03 9.950111851137769525e-01
4.064904130836499007e+03 1.004608377913513761e+00
4.064925270446767627e+03 1.000886220703577356e+00
4.064946410166972782e+03 1.002103783505409407e+00
4.064967549997115839e+03 1.003181220556664366e+00
4.064988689937196796e+03 9.980948932549975616e-01
4.065009829987216563e+03 9.947473451687761647e-01
4.065030970147175594e+03 1.005250903135648022e+00
4.065052110417074346e+03 1.004692035167843667e+00
4.065073250796913271e+03 1.001675597359812153e+00
4.065094391286693281e+03 9.973538327897645273e-01
4.065115531886414828e+03 1.001913531936072133e+00
4.065136672596078370e+03 1.009148905205250912e+00
4.065157813415684814e+03 1.003286262644784932e+00
4.065178954345234160e+03 9.959358939875958550e-01
4.065200095384727319e+03 1.001062152025900653e+00
4.065221236534165200e+03 1.003543826363418434e+00
4.065242377793547803e+03 1.012039109733111841e+00
4.065263519162876037e+03 1.001150678230621205e+00
4.065284660642149902e+03 9.987441379417419940e-01
4.065305802231371217e+03 9.999322416132879754e-01
4.065326943930539073e+03 1.005005324174833126e+00
4.065348085739654834e+03 9.947205262814006188e-01
4.065369227658719410e+03 1.008955762838239512e+00
4.065390369687732800e+03 1.007728298536156641e+00
4.065411511826695460e+03 9.985942799392214519e-01
4.065432654075608298e+03 1.004653483188043595e+00
4.065453796434471769e+03 1.005220453926048307e+00
4.065474938903286329e+03 9.965785855552843353e-01
4.065496081482052887e+03 9.991529571567607793e-01
4.065517224170771897e+03 9.995238687081213769e-01
4.065538366969443814e+03 1.005524278998962240e+00
4.065559509878069093e+03 1.002052728110686575e+00
4.065580652896648644e+03 9.973049010620952393e-01
4.065601796025182921e+03 9.988893750063430055e-01
4.065622939263672379e+03 1.001436122824540309e+00
4.065644082612117472e+03 1.000668843399492580e+00
4.065665226070519111e+03 9.983112518834704741e-01
4.065686369638877750e+03 1.002643728232227804e+00
4.065707513317193843e+03 1.001365456645964214e+00
4.065728657105467846e+03 1.005573973253384157e+00
4.065749801003700668e+03 1.000800715533268770e+00
4.065770945011892763e+03 1.008921908411662294e+00
4.065792089130044587e+03 1.008526319454089881e+00
4.065813233358157049e+03 1.005544471683284202e+00
4.065834377696230149e+03 1.002603290737299035e+00
4.065855522144264796e+03 1.006682893327440542e+00
4.065876666702261900e+03 1.007527457055197306e+00
4.065897811370221461e+03 1.008519595108441358e+00
4.065918956148143934e+03 1.011392280316713688e+00
4.065940101036030683e+03 1.005927002436801665e+00
4.065961246033881707e+03 1.002594192784107774e+00
4.065982391141697462e+03 1.003820347659323486e+00
4.066003536359478858e+03 1.004626842304823908e+00
4.066024681687226348e+03 9.978265598481693699e-01
4.066045827124940843e+03 9.983281424754262279e-01
4.066066972672622342e+03 1.002516633724691353e+00
4.066088118330271300e+03 1.000670817257326872e+00
4.066109264097889081e+03 1.001126343524779250e+00
4.066130409975475686e+03 9.993465174165777620e-01
4.066151555963032024e+03 1.000191456835505477e+00
4.066172702060558095e+03 9.983798595625317240e-01
4.066193848268055262e+03 1.001517997739411969e+00
4.066214994585523527e+03 9.995785155404058875e-01
4.066236141012963344e+03 1.006657580183219602e+00
4.066257287550376077e+03 1.007666076701301705e+00
4.066278434197761271e+03 1.004301368686340901e+00
4.066299580955120291e+03 1.013147017216259549e+00
4.066320727822453136e+03 1.010345645159245853e+00
4.066341874799760717e+03 1.004778585919531286e+00
4.066363021887043942e+03 1.002699134447105900e+00
4.066384169084302812e+03 9.989478479088007568e-01
4.066405316391537781e+03 9.994485323144424171e-01
4.066426463808750214e+03 9.990195390478717741e-01
4.066447611335939655e+03 9.996225723629375004e-01
4.066468758973107470e+03 9.989758160629178541e-01
4.066489906720254112e+03 1.001121127790749465e+00
4.066511054577379582e+03 9.950966882621711251e-01
4.066532202544485244e+03 1.000635983444505106e+00
4.066553350621571099e+03 9.992268905460609529e-01
4.066574498808638054e+03 9.908207565556499397e-01
4.066595647105686567e+03 9.887992990378020597e-01
4.066616795512717545e+03 9.975035130790239624e-01
4.066637944029730534e+03 9.947858945742903414e-01
4.066659092656727353e+03 9.918378997800434416e-01
4.066680241393707547e+03 9.999124167493905757e-01
4.066701390240672481e+03 1.000083102265572066e+00
4.066722539197622154e+03 9.998505826490212689e-01
4.066743688264557477e+03 9.950840480057669968e-01
4.066764837441478903e+03 1.000346486136672430e+00
4.066785986728386888e+03 9.969430065658544393e-01
4.066807136125282341e+03 9.891883692275770246e-01
4.066828285632165716e+03 9.890276468612009264e-01
4.066849435249037469e+03 9.963125232650631435e-01
4.066870584975898055e+03 9.989758973223005212e-01
4.066891734812747927e+03 9.932156817642174840e-01
4.066912884759588451e+03 9.937462449277987275e-01
4.066934034816419171e+03 9.911987373785320354e-01
4.066955184983241452e+03 9.870631916684502460e-01
4.066976335260055748e+03 9.896363182675335102e-01
4.066997485646862060e+03 9.915701796661635647e-01
4.067018636143661752e+03 9.911220894726754382e-01
4.067039786750454823e+03 9.939109582045591029e-01
4.067060937467241729e+03 9.893310492024308678e-01
4.067082088294023833e+03 9.847164704187245654e-01
4.067103239230800682e+03 9.847666364556521001e-01
