# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line HGAMMA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-11T02:39:06.751700
# BJD of observation (midpoint)2458402.6125531
# name of fits file: 00897625_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.310352605250863235e+03 1.002486733718883416e+00
4.310375021320533051e+03 1.000939660991732705e+00
4.310397437506777351e+03 1.000538560597399984e+00
4.310419853809596134e+03 1.001919422042145458e+00
4.310442270228993948e+03 9.970770117391815068e-01
4.310464686764967155e+03 9.996931737098706527e-01
4.310487103417517574e+03 9.925828153833353706e-01
4.310509520186647023e+03 1.001461726401729591e+00
4.310531937072355504e+03 1.000001859320167386e+00
4.310554354074643015e+03 9.943287695286500139e-01
4.310576771193510467e+03 9.985178670199211792e-01
4.310599188428958769e+03 1.006090495606863033e+00
4.310621605780987920e+03 1.001228034853005155e+00
4.310644023249599741e+03 9.988994946399134545e-01
4.310666440834793320e+03 1.003722422668932746e+00
4.310688858536569569e+03 1.000680496500984118e+00
4.310711276354930305e+03 9.995805040724863311e-01
4.310733694289875530e+03 9.966325860049589647e-01
4.310756112341405242e+03 9.995136310574251892e-01
4.310778530509520351e+03 9.976005042135817069e-01
4.310800948794221767e+03 1.008802664035058472e+00
4.310823367195510400e+03 1.001752958278342875e+00
4.310845785713384430e+03 1.002099249532746095e+00
4.310868204347848405e+03 9.981911974684272160e-01
4.310890623098900505e+03 9.997310318118678429e-01
4.310913041966540732e+03 9.949097097763313080e-01
4.310935460950771812e+03 9.952870176723126461e-01
4.310957880051592838e+03 9.953836701133609299e-01
4.310980299269004718e+03 9.977775553511658568e-01
4.311002718603008361e+03 1.001652863046926800e+00
4.311025138053603769e+03 9.950209122070021728e-01
4.311047557620792759e+03 9.945722289078186007e-01
4.311069977304574422e+03 1.000178807138877968e+00
4.311092397104949669e+03 9.988639357710201727e-01
4.311114817021921226e+03 9.956283860486535575e-01
4.311137237055487276e+03 9.948519251283509668e-01
4.311159657205647818e+03 9.995242606725697199e-01
4.311182077472406490e+03 1.005131699432783465e+00
4.311204497855760565e+03 9.904583022170436735e-01
4.311226918355712769e+03 9.999008630233909845e-01
4.311249338972264013e+03 1.001200223958851998e+00
4.311271759705413388e+03 9.991983107299352573e-01
4.311294180555162711e+03 1.003404154777248314e+00
4.311316601521511984e+03 1.002063430134575661e+00
4.311339022604461206e+03 1.000493076861451502e+00
4.311361443804012197e+03 9.959163439595943856e-01
4.311383865120165865e+03 9.955758791162914179e-01
4.311406286552920392e+03 1.000696348434704230e+00
4.311428708102279415e+03 9.982339856609988571e-01
4.311451129768241117e+03 9.932608564755212033e-01
4.311473551550807315e+03 9.945874649473850360e-01
4.311495973449978919e+03 1.001045629457181896e+00
4.311518395465755930e+03 9.933765658107516217e-01
4.311540817598139256e+03 9.978517699485650594e-01
4.311563239847127988e+03 1.002064136177767573e+00
4.311585662212724856e+03 9.956449656620403044e-01
4.311608084694929858e+03 9.964716760422120956e-01
4.311630507293743904e+03 9.973234959611814165e-01
4.311652930009166084e+03 9.988024059034235069e-01
4.311675352841198219e+03 9.984089833356801780e-01
4.311697775789841216e+03 1.002497754286742593e+00
4.311720198855095077e+03 1.003900308830981469e+00
4.311742622036960711e+03 9.988295372544948592e-01
4.311765045335437208e+03 9.984675761917166659e-01
4.311787468750528205e+03 1.003795010525064590e+00
4.311809892282231885e+03 9.939735095246194918e-01
4.311832315930549157e+03 9.958053090260988727e-01
4.311854739695481840e+03 9.865740938102551816e-01
