# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line BETA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-12T04:43:02.012206
# BJD of observation (midpoint)2458403.6986985
# name of fits file: 00897763_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.804830965883361387e+03 9.956266402544009519e-01
4.804855953497030896e+03 9.983269441645453712e-01
4.804880941240648099e+03 1.002949246739425204e+00
4.804905929114215724e+03 9.991889291067874712e-01
4.804930917117732861e+03 9.983205078431165447e-01
4.804955905251201330e+03 1.001312073230643973e+00
4.804980893514619311e+03 9.967613826186154657e-01
4.805005881907991352e+03 9.977654102291224625e-01
4.805030870431313815e+03 1.001712134494826767e+00
4.805055859084591248e+03 1.002953913453325185e+00
4.805080847867821831e+03 1.002976497268185163e+00
4.805105836781007383e+03 1.002925130719005908e+00
4.805130825824147905e+03 9.992862579145224133e-01
4.805155814997244306e+03 1.001969736726162408e+00
4.805180804300298405e+03 9.956055569178003939e-01
4.805205793733308383e+03 1.000697528576883766e+00
4.805230783296276968e+03 9.973205535774306574e-01
4.805255772989205070e+03 1.004948273319315799e+00
4.805280762812091780e+03 1.004829996725785879e+00
4.805305752764938916e+03 9.996644858844233594e-01
4.805330742847746478e+03 1.000560319668605702e+00
4.805355733060515377e+03 1.003419949725439242e+00
4.805380723403246520e+03 1.004440658114930551e+00
4.805405713875939000e+03 9.987409195965752939e-01
4.805430704478596454e+03 9.954671308267478702e-01
4.805455695211218881e+03 9.973185984742320986e-01
4.805480686073804463e+03 1.000355632476122247e+00
4.805505677066355020e+03 1.001808675697704487e+00
4.805530668188873278e+03 1.002219454929146769e+00
4.805555659441357420e+03 1.004744308902725480e+00
4.805580650823809265e+03 1.006286661777884284e+00
4.805605642336229721e+03 1.005113904206522690e+00
4.805630633978618789e+03 1.001171949450851972e+00
4.805655625750977379e+03 9.961680890817797840e-01
4.805680617653305490e+03 1.002319910599204000e+00
4.805705609685604941e+03 9.989325475956528644e-01
4.805730601847876642e+03 9.953871322062155524e-01
4.805755594140119683e+03 9.991018995274487668e-01
4.805780586562334975e+03 9.997848833760623055e-01
4.805805579114524335e+03 1.000751526916881851e+00
4.805830571796689583e+03 9.964064244642425461e-01
4.805855564608827990e+03 9.957969563408654023e-01
4.805880557550942285e+03 9.983328704569138790e-01
4.805905550623033378e+03 9.983454275361489660e-01
4.805930543825100358e+03 1.002430839837891829e+00
4.805955537157145955e+03 1.005402069330716408e+00
4.805980530619168348e+03 1.003630963074932492e+00
4.806005524211171178e+03 1.002296424410606956e+00
4.806030517933153533e+03 1.002388259784763980e+00
4.806055511785116323e+03 1.001935385917668730e+00
4.806080505767059549e+03 9.992844409709877862e-01
4.806105499878985029e+03 1.000522043841645781e+00
4.806130494120891854e+03 1.003753424528551541e+00
4.806155488492781842e+03 1.000836854353431393e+00
4.806180482994656813e+03 1.000666615922695346e+00
4.806205477626514948e+03 1.002122979522779955e+00
4.806230472388358976e+03 1.003643132603589283e+00
4.806255467280187986e+03 1.007088849717473700e+00
4.806280462302002888e+03 9.920146075234959060e-01
4.806305457453807321e+03 9.953216097521746519e-01
4.806330452735597646e+03 1.001889490967909913e+00
4.806355448147375682e+03 9.976473555734283183e-01
4.806380443689144158e+03 1.005330577651040835e+00
4.806405439360902164e+03 1.005250680327254065e+00
4.806430435162650610e+03 9.980837903333953376e-01
4.806455431094389496e+03 1.004803213367688519e+00
4.806480427156121550e+03 9.996778347532497833e-01
4.806505423347844044e+03 9.967022939767508083e-01
4.806530419669561525e+03 9.979602719820616086e-01
4.806555416121273083e+03 9.967855179882877392e-01
4.806580412702977810e+03 9.966664040111550271e-01
4.806605409414678434e+03 1.003688236699685321e+00
4.806630406256374954e+03 1.005039360490254330e+00
4.806655403228067371e+03 9.996846705681023959e-01
4.806680400329757504e+03 1.000032403837903372e+00
4.806705397561445352e+03 1.001744692078007981e+00
4.806730394923132735e+03 9.992638930290035360e-01
4.806755392414818743e+03 9.991692162945183808e-01
4.806780390036504286e+03 1.000898389336084326e+00
4.806805387788191183e+03 1.001503842129067179e+00
4.806830385669878524e+03 1.005040016322907848e+00
4.806855383681567218e+03 9.999372240553870972e-01
4.806880381823259995e+03 9.976233245588480569e-01
4.806905380094955035e+03 1.003872929409422188e+00
4.806930378496655067e+03 1.002737959898906128e+00
4.806955377028359180e+03 1.001369283668344767e+00
4.806980375690068286e+03 9.966600367227691493e-01
4.807005374481784202e+03 1.000295737313247280e+00
4.807030373403506928e+03 1.002396313056794552e+00
4.807055372455236466e+03 1.000204938527254672e+00
4.807080371636973723e+03 9.993239261062244472e-01
4.807105370948720520e+03 1.002537857672030519e+00
4.807130370390475946e+03 1.008309501246161366e+00
4.807155369962240911e+03 1.004930883050523693e+00
4.807180369664018144e+03 1.001522814954949991e+00
4.807205369495805826e+03 1.001919779871257576e+00
4.807230369457605775e+03 1.002115456980470887e+00
4.807255369549418901e+03 1.002141764201211815e+00
4.807280369771245205e+03 1.001836482212739243e+00
4.807305370123084685e+03 1.001229626082450697e+00
4.807330370604940981e+03 9.983147695465941496e-01
4.807355371216811363e+03 9.991938645480407111e-01
4.807380371958697651e+03 1.004071171722046296e+00
4.807405372830601664e+03 9.996467332735490263e-01
4.807430373832522491e+03 9.951049794538073812e-01
4.807455374964461953e+03 9.986796387773932970e-01
4.807480376226420049e+03 1.006128592961375690e+00
4.807505377618398597e+03 1.004969965233404761e+00
4.807530379140395780e+03 1.001826055524255521e+00
4.807555380792415235e+03 1.001215179960081691e+00
4.807580382574455143e+03 1.004941513326304658e+00
4.807605384486518233e+03 9.947811578611621686e-01
4.807630386528602685e+03 9.976697098893847482e-01
4.807655388700712138e+03 9.959583263223388272e-01
4.807680391002844772e+03 9.997843858135173623e-01
4.807705393435004225e+03 1.001490876690633414e+00
4.807730395997187770e+03 1.002046974313342664e+00
4.807755398689398135e+03 1.004741245509782166e+00
4.807780401511635318e+03 1.006382524241012932e+00
4.807805404463900231e+03 1.000825227818063823e+00
4.807830407546192873e+03 9.969584191826182940e-01
4.807855410758515063e+03 1.000471836918409130e+00
4.807880414100867711e+03 1.000962986413558298e+00
4.807905417573249906e+03 9.985628006049892536e-01
4.807930421175662559e+03 1.000626208831358221e+00
4.807955424908107489e+03 1.001733195840970980e+00
4.807980428770583785e+03 9.996017251013905591e-01
4.808005432763095087e+03 9.993658583644002835e-01
4.808030436885638665e+03 9.975432721122724500e-01
4.808055441138217247e+03 9.973763810742171110e-01
4.808080445520831745e+03 1.001321828213216358e+00
