# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line HEI4471
# instrument: HERMES spectrograph @Mercator
# date: AVERAGE of observations from October 2018
# 
# wavelength(Angstrom,air) normalised_flux
4.466623578911860932e+03 9.867572586744669527e-01
4.466646807671662827e+03 9.826236344436600767e-01
4.466670036552267447e+03 9.807075971609742204e-01
4.466693265553672973e+03 9.795258300749927205e-01
4.466716494675882132e+03 9.846023888645383249e-01
4.466739723918894015e+03 9.839760460743363080e-01
4.466762953282711351e+03 9.801332301219352061e-01
4.466786182767332321e+03 9.795602930024299715e-01
4.466809412372758743e+03 9.827818086805143460e-01
4.466832642098991528e+03 9.852898140505842450e-01
4.466855871946030675e+03 9.854211160079849874e-01
4.466879101913877093e+03 9.836220053799102914e-01
4.466902332002530784e+03 9.842734693313395233e-01
4.466925562211994475e+03 9.871217651548972460e-01
4.466948792542265437e+03 9.820431735855759126e-01
4.466972022993348219e+03 9.806463650934248433e-01
4.466995253565240091e+03 9.841483273292858103e-01
4.467018484257942873e+03 9.833570463720069377e-01
4.467041715071458384e+03 9.863639084642887855e-01
4.467064946005784805e+03 9.798404327378733569e-01
4.467088177060925773e+03 9.871150918018035680e-01
4.467111408236879470e+03 9.822675198346270120e-01
4.467134639533646805e+03 9.858856812022467331e-01
4.467157870951229597e+03 9.841769879650745789e-01
4.467181102489626937e+03 9.751793685497380793e-01
4.467204334148841554e+03 9.835222929473970144e-01
4.467227565928872536e+03 9.886578110083543702e-01
4.467250797829719886e+03 9.858462311440006065e-01
4.467274029851386331e+03 9.844809219142144352e-01
4.467297261993870961e+03 9.832140434465996837e-01
4.467320494257174687e+03 9.822202430957266417e-01
4.467343726641297508e+03 9.839690331382514588e-01
4.467366959146242152e+03 9.843508925914365992e-01
4.467390191772006801e+03 9.811393194880525526e-01
4.467413424518594184e+03 9.840197969758277541e-01
4.467436657386003390e+03 9.829539428415026148e-01
4.467459890374235329e+03 9.807567385351735334e-01
4.467483123483290910e+03 9.809461702597116473e-01
4.467506356713171044e+03 9.788296359146263503e-01
4.467529590063875730e+03 9.816010741760926583e-01
4.467552823535405878e+03 9.731529444730258049e-01
4.467576057127761487e+03 9.766856571702298151e-01
4.467599290840945287e+03 9.810356922381344713e-01
4.467622524674955457e+03 9.758202946649087162e-01
4.467645758629793818e+03 9.804606487052244246e-01
4.467668992705461278e+03 9.747925587126509139e-01
4.467692226901957838e+03 9.838500699771147717e-01
4.467715461219283497e+03 9.795332437583752494e-01
4.467738695657439166e+03 9.741544560095415362e-01
4.467761930216427572e+03 9.804331131130977761e-01
4.467785164896247807e+03 9.710202515543516766e-01
4.467808399696898960e+03 9.761299424739430242e-01
4.467831634618384669e+03 9.723175699506172442e-01
4.467854869660703116e+03 9.738130151271370272e-01
4.467878104823855210e+03 9.773312516629556468e-01
4.467901340107842771e+03 9.763188884745250817e-01
4.467924575512666706e+03 9.771060852371235006e-01
4.467947811038326108e+03 9.809317680829293673e-01
4.467971046684822795e+03 9.748599536813207234e-01
4.467994282452156767e+03 9.744622509249563080e-01
4.468017518340327115e+03 9.785327184847590898e-01
4.468040754349338386e+03 9.740868401494937601e-01
4.468063990479187851e+03 9.740006296360963489e-01
4.468087226729877329e+03 9.721452965858399242e-01
4.468110463101407731e+03 9.706469997157980423e-01
4.468133699593779056e+03 9.692121127577204565e-01
4.468156936206992214e+03 9.722110581046238265e-01
4.468180172941047203e+03 9.752481326068001000e-01
4.468203409795946754e+03 9.674425183977154452e-01
4.468226646771689047e+03 9.716998715495178685e-01
4.468249883868275901e+03 9.707999652918333222e-01
4.468273121085707317e+03 9.649617405634507428e-01
4.468296358423985112e+03 9.713232956878306013e-01
4.468319595883108377e+03 9.665824641292142250e-01
4.468342833463078932e+03 9.661990338994503880e-01
4.468366071163896777e+03 9.702612186320510590e-01
4.468389308985562820e+03 9.685620997604335036e-01
4.468412546928076154e+03 9.654475842212548731e-01
4.468435784991440414e+03 9.665624421176812753e-01
4.468459023175654693e+03 9.666307397746063401e-01
4.468482261480718989e+03 9.604979241161779591e-01
4.468505499906635123e+03 9.655748635064190788e-01
4.468528738453402184e+03 9.743900992527683158e-01
4.468551977121022901e+03 9.680209694232758677e-01
4.468575215909496364e+03 9.643570197081927642e-01
4.468598454818823484e+03 9.610139651713464071e-01
4.468621693849005169e+03 9.575845195722096914e-01
4.468644933000041419e+03 9.611350809130592143e-01
4.468668172271933145e+03 9.581401646644445158e-01
4.468691411664682164e+03 9.515702971401437393e-01
4.468714651178287568e+03 9.530478653748453155e-01
4.468737890812750265e+03 9.622854169918217959e-01
4.468761130568071167e+03 9.572000712763962804e-01
4.468784370444250271e+03 9.512027332708111738e-01
4.468807610441289398e+03 9.527695703597409693e-01
4.468830850559189457e+03 9.431766098624471129e-01
4.468854090797948629e+03 9.510920296998565115e-01
4.468877331157569643e+03 9.443069067056760746e-01
4.468900571638052497e+03 9.451358361663979579e-01
