# star name zetOri, line HEI4471
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-11T04:29:31.189689
# BJD of observation (midpoint)2458402.6892312
# name of fits file: 00897638_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.465025297607441644e+03 9.913204549592652404e-01
4.465048518055351451e+03 9.935246226229614841e-01
4.465071738624020327e+03 9.925572512597256036e-01
4.465094959313448271e+03 9.952077589507425381e-01
4.465118180123635284e+03 9.953511313144330908e-01
4.465141401054582275e+03 9.919901421478445336e-01
4.465164622106291063e+03 9.933666518934165524e-01
4.465187843278760738e+03 9.943152884379714562e-01
4.465211064571993120e+03 9.949490057185954583e-01
4.465234285985988208e+03 9.952770510696781203e-01
4.465257507520746003e+03 9.918102743526853171e-01
4.465280729176268323e+03 9.905481445040907884e-01
4.465303950952555169e+03 9.919841409723797465e-01
4.465327172849607450e+03 9.907369951517355222e-01
4.465350394867426076e+03 9.902608604849909568e-01
4.465373617006010136e+03 9.923355961617060794e-01
4.465396839265362360e+03 9.914524991269765275e-01
4.465420061645481837e+03 9.879480769195229106e-01
4.465443284146370388e+03 9.898495250523977607e-01
4.465466506768027102e+03 9.904491780475797036e-01
4.465489729510453799e+03 9.849421546094514479e-01
4.465512952373651387e+03 9.847884321222614146e-01
4.465536175357618959e+03 9.888916408695382909e-01
4.465559398462359241e+03 9.902033924236824936e-01
4.465582621687870414e+03 9.865664985638933349e-01
4.465605845034155209e+03 9.844066535907359805e-01
4.465629068501213624e+03 9.847906399299881652e-01
4.465652292089045659e+03 9.862290319998826549e-01
4.465675515797652224e+03 9.893043824444045509e-01
4.465698739627034229e+03 9.891163429472198398e-01
4.465721963577192582e+03 9.843770669743946433e-01
4.465745187648127285e+03 9.879553622013723668e-01
4.465768411839839246e+03 9.830131827542972767e-01
4.465791636152329374e+03 9.830594843718281073e-01
4.465814860585597671e+03 9.903698752840113251e-01
4.465838085139645045e+03 9.875258144886255307e-01
4.465861309814471497e+03 9.865280999868272227e-01
4.465884534610078845e+03 9.871007896418997341e-01
4.465907759526467999e+03 9.885935863164259096e-01
4.465930984563638049e+03 9.875481972307418310e-01
4.465954209721589905e+03 9.877137271009620578e-01
4.465977435000325386e+03 9.835597668569039387e-01
4.466000660399843582e+03 9.867942449434533581e-01
4.466023885920146313e+03 9.846309137881072981e-01
4.466047111561234487e+03 9.763849938042453713e-01
4.466070337323107196e+03 9.839715204891528177e-01
4.466093563205766259e+03 9.849743526031025098e-01
4.466116789209211674e+03 9.811783551080828225e-01
4.466140015333444353e+03 9.830704935272095435e-01
4.466163241578465204e+03 9.828635900503842615e-01
4.466186467944274227e+03 9.836898200252908175e-01
4.466209694430873242e+03 9.835342517307988919e-01
4.466232921038261338e+03 9.842163541018297268e-01
4.466256147766439426e+03 9.855879364286374011e-01
4.466279374615409324e+03 9.842147349191454619e-01
4.466302601585171033e+03 9.801156788649938445e-01
4.466325828675724551e+03 9.805190899723512654e-01
4.466349055887070790e+03 9.811041598431959887e-01
4.466372283219210658e+03 9.828438153491244611e-01
4.466395510672145065e+03 9.852701005045003679e-01
4.466418738245874010e+03 9.818025598745278026e-01
4.466441965940398404e+03 9.824764566134699395e-01
4.466465193755719156e+03 9.822212211236023283e-01
4.466488421691836265e+03 9.827096403282300496e-01
4.466511649748750642e+03 9.827309933829825317e-01
4.466534877926463196e+03 9.820130835640272782e-01
4.466558106224974836e+03 9.787709841370551000e-01
4.466581334644284652e+03 9.875525843022437966e-01
4.466604563184395374e+03 9.759966241787133567e-01
4.466627791845305183e+03 9.828797622432595693e-01
4.466651020627016806e+03 9.833252057363019993e-01
4.466674249529530243e+03 9.820605301579845570e-01
4.466697478552846405e+03 9.819027371543156413e-01
4.466720707696965292e+03 9.824947890790680649e-01
4.466743936961886902e+03 9.824010820789185194e-01
4.466767166347613966e+03 9.772233537314974905e-01
4.466790395854144663e+03 9.777613633662620707e-01
4.466813625481481722e+03 9.816781688007727436e-01
4.466836855229625144e+03 9.791598866583256511e-01
4.466860085098574928e+03 9.791909021674369829e-01
4.466883315088331983e+03 9.817005006818387836e-01
4.466906545198896310e+03 9.817955250587439009e-01
4.466929775430270638e+03 9.770599313768951744e-01
4.466953005782453147e+03 9.806307007175979473e-01
4.466976236255446565e+03 9.848246145258742201e-01
4.466999466849249984e+03 9.785536282028081123e-01
