# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line HEI4713
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-13T02:20:30.417249
# BJD of observation (midpoint)2458404.599795
# name of fits file: 00897882_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.705252454964843309e+03 9.837037961639293338e-01
4.705276924718597002e+03 9.834806616546596381e-01
4.705301394599605374e+03 9.826927888412099188e-01
4.705325864607870244e+03 9.847484231821342915e-01
4.705350334743392523e+03 9.786943846333219232e-01
4.705374805006171300e+03 9.843455395175721989e-01
4.705399275396208395e+03 9.836100886153212874e-01
4.705423745913504717e+03 9.819326999235650222e-01
4.705448216558059357e+03 9.858215493429623999e-01
4.705472687329875043e+03 9.895142734504264181e-01
4.705497158228950866e+03 9.877716879793513316e-01
4.705521629255287735e+03 9.823595286944049043e-01
4.705546100408887469e+03 9.806929984717506210e-01
4.705570571689749158e+03 9.837330609455220420e-01
4.705595043097874623e+03 9.812058298348309560e-01
4.705619514633263861e+03 9.881884214798543065e-01
4.705643986295917784e+03 9.878342715676178276e-01
4.705668458085837301e+03 9.813188122677585223e-01
4.705692930003023321e+03 9.833145365419263539e-01
4.705717402047474934e+03 9.851272746175718797e-01
4.705741874219193960e+03 9.835002169112966319e-01
4.705766346518182218e+03 9.862449467226180877e-01
4.705790818944438797e+03 9.816871817228530750e-01
4.705815291497963699e+03 9.842757019459349443e-01
4.705839764178758742e+03 9.883088927837297977e-01
4.705864236986824835e+03 9.868401247740219429e-01
4.705888709922162889e+03 9.880282166705058877e-01
4.705913182984771993e+03 9.941363678857687569e-01
4.705937656174653966e+03 9.885193189525283142e-01
4.705962129491808810e+03 9.869395903071250808e-01
4.705986602936237432e+03 9.875615685270061617e-01
4.706011076507941652e+03 9.864175896461464532e-01
4.706035550206920561e+03 9.918666244632924345e-01
4.706060024033175068e+03 9.933731680385775586e-01
4.706084497986706992e+03 9.939224408098719099e-01
4.706108972067515424e+03 9.879717613107126262e-01
4.706133446275603092e+03 9.948434845664274606e-01
4.706157920610968176e+03 9.911397401755235315e-01
4.706182395073612497e+03 9.936950332308078782e-01
4.706206869663536963e+03 9.983810280343753396e-01
4.706231344380741575e+03 9.912975793375428113e-01
4.706255819225228151e+03 9.934141858418479298e-01
4.706280294196995783e+03 1.001344087246681003e+00
4.706304769296046288e+03 9.928425892572179112e-01
4.706329244522380577e+03 9.923812223065011651e-01
4.706353719875997740e+03 1.000477843966695035e+00
4.706378195356900505e+03 9.988886019253703230e-01
4.706402670965087964e+03 9.976414234806929571e-01
4.706427146700561025e+03 9.887634312257067570e-01
4.706451622563321507e+03 9.942079150831704126e-01
4.706476098553368502e+03 9.957092919890219163e-01
4.706500574670702918e+03 1.000544016254560464e+00
4.706525050915326574e+03 9.956501072558857635e-01
4.706549527287238561e+03 9.961786339474828500e-01
4.706574003786440699e+03 1.001715136496598380e+00
4.706598480412933895e+03 1.002212422916996415e+00
4.706622957166718152e+03 9.980166217389027095e-01
4.706647434047793467e+03 9.965780567944523272e-01
4.706671911056162571e+03 9.976613150686531872e-01
4.706696388191823644e+03 9.983784155564414675e-01
4.706720865454778504e+03 9.957459617701073240e-01
4.706745342845028972e+03 9.988797340976987016e-01
4.706769820362573228e+03 1.005410231257758413e+00
4.706794298007414000e+03 1.004486544092956679e+00
4.706818775779551288e+03 9.998610581776625761e-01
4.706843253678985093e+03 9.993871376552745378e-01
4.706867731705717233e+03 1.001066374217532751e+00
4.706892209859747709e+03 1.002993883974612421e+00
4.706916688141077429e+03 9.968182556780774695e-01
4.706941166549707305e+03 9.992968305800730144e-01
4.706965645085636424e+03 1.003380706107801723e+00
4.706990123748867518e+03 1.000086246671448187e+00
4.707014602539399675e+03 9.958983732412206580e-01
4.707039081457234715e+03 1.002252413853414792e+00
4.707063560502372638e+03 9.982857780412560667e-01
4.707088039674814354e+03 9.955274470676052090e-01
4.707112518974560771e+03 9.997425252060231360e-01
4.707136998401611891e+03 9.962719377928204167e-01
4.707161477955968621e+03 9.978834796260612761e-01
4.707185957637631873e+03 1.002002304391876653e+00
4.707210437446603464e+03 1.001624618024023361e+00
4.707234917382880667e+03 1.000052424389274330e+00
4.707259397446467119e+03 9.974280799393909769e-01
4.707283877637361911e+03 9.984476847204669658e-01
4.707308357955567772e+03 1.002223470398048599e+00
4.707332838401083791e+03 9.999957026356500744e-01
4.707357318973909969e+03 9.979361271706115311e-01
4.707381799674048125e+03 1.002044149938164930e+00
4.707406280501499168e+03 1.000326598771344999e+00
4.707430761456262189e+03 1.000275723288177820e+00
4.707455242538339007e+03 9.992869895783113021e-01
4.707479723747730532e+03 9.979198186995494879e-01
4.707504205084437672e+03 1.001490435923203304e+00
4.707528686548459518e+03 1.002384901236385240e+00
4.707553168139797890e+03 1.000666733074837333e+00
4.707577649858453697e+03 1.002747901870334024e+00
4.707602131704426938e+03 1.001135556405390759e+00
4.707626613677718524e+03 1.000367753478724531e+00
4.707651095778328454e+03 9.980271315895775652e-01
4.707675578006258547e+03 9.963868785956252472e-01
4.707700060361509713e+03 9.981671989677162182e-01
4.707724542844081043e+03 1.000201964523747877e+00
4.707749025453973445e+03 9.979377353393366068e-01
4.707773508191188739e+03 9.979960563635429383e-01
4.707797991055726015e+03 9.950783641166474069e-01
4.707822474047588003e+03 1.002353556457617811e+00
4.707846957166773791e+03 1.002437538735345024e+00
4.707871440413285200e+03 9.958020414394084252e-01
4.707895923787120410e+03 9.960346725585168537e-01
4.707920407288283968e+03 9.992379016263338576e-01
4.707944890916773147e+03 9.981461518993898219e-01
4.707969374672590675e+03 9.987593014190915275e-01
4.707993858555735642e+03 9.975292298963805981e-01
4.708018342566209867e+03 1.000494592887367862e+00
4.708042826704013351e+03 1.000303336388478792e+00
4.708067310969147911e+03 9.997264545133844882e-01
4.708091795361612640e+03 9.985442185179370655e-01
4.708116279881409355e+03 1.001757875025318212e+00
4.708140764528538057e+03 1.004665874513062773e+00
4.708165249302999655e+03 1.005735844716659333e+00
4.708189734204795059e+03 1.007705156678348146e+00
4.708214219233924268e+03 1.002377873269412412e+00
4.708238704390387284e+03 1.001359427146347958e+00
4.708263189674187743e+03 9.998618193628387996e-01
4.708287675085322917e+03 1.000161448277576914e+00
4.708312160623796444e+03 9.988496346277025983e-01
4.708336646289606506e+03 1.001382663779094795e+00
4.708361132082754011e+03 1.007060728632089619e+00
4.708385618003241689e+03 1.001973791910306666e+00
4.708410104051067719e+03 1.006747830573466063e+00
4.708434590226234832e+03 1.001511738597839596e+00
4.708459076528743026e+03 1.001051096380208172e+00
4.708483562958591392e+03 9.985882162748863644e-01
4.708508049515782659e+03 9.974845115147450425e-01
4.708532536200316827e+03 1.004872694422022539e+00
4.708557023012193895e+03 1.004960747771858287e+00
4.708581509951415683e+03 9.965011562938411727e-01
4.708605997017983100e+03 1.003323961099940487e+00
4.708630484211894327e+03 1.002074386834869157e+00
4.708654971533152093e+03 9.988457885485247933e-01
4.708679458981756397e+03 1.002449118343394563e+00
4.708703946557709060e+03 9.980244281696187825e-01
4.708728434261009170e+03 1.001422236654776476e+00
4.708752922091657638e+03 1.002072449820227584e+00
4.708777410049657192e+03 1.001817158378016215e+00
4.708801898135005104e+03 1.004525657533770877e+00
4.708826386347704101e+03 1.004022201659900748e+00
4.708850874687755095e+03 1.007575279081933006e+00
4.708875363155158084e+03 1.006090478683727918e+00
4.708899851749913068e+03 1.002457703748160345e+00
4.708924340472022777e+03 1.000190533083636923e+00
4.708948829321485391e+03 1.001765222568538727e+00
4.708973318298302729e+03 1.001436262841876923e+00
4.708997807402475701e+03 1.000593807501999999e+00
4.709022296634005215e+03 9.986535691604323528e-01
4.709046785992891273e+03 1.002416672285207033e+00
4.709071275479133874e+03 1.003667368627282563e+00
4.709095765092734837e+03 9.992859458794931538e-01
4.709120254833695071e+03 1.000097934847897552e+00
4.709144744702013668e+03 9.966149802783693668e-01
4.709169234697693355e+03 9.948372887945478027e-01
4.709193724820733223e+03 9.942098538868545665e-01
4.709218215071135091e+03 9.946615628984513124e-01
4.709242705448898050e+03 9.990103805350368793e-01
4.709267195954024828e+03 9.987744250638370680e-01
4.709291686586513606e+03 1.000465568738843514e+00
4.709316177346367112e+03 1.006277004244321205e+00
4.709340668233585347e+03 9.968939196327569752e-01
4.709365159248168311e+03 1.001332401570121711e+00
4.709389650390117822e+03 1.003497941312345487e+00
4.709414141659433881e+03 1.001530372882124542e+00
4.709438633056117396e+03 9.992948246481291319e-01
4.709463124580167459e+03 9.974390793848378900e-01
4.709487616231587708e+03 9.984317415909486071e-01
4.709512108010376323e+03 9.963897528152378946e-01
4.709536599916536034e+03 9.986360310474472479e-01
4.709561091950065929e+03 1.000484004542933736e+00
4.709585584110966010e+03 9.969487425633081212e-01
4.709610076399239006e+03 9.987732346386999360e-01
4.709634568814884915e+03 9.989071442708555848e-01
4.709659061357903738e+03 9.974868434570205444e-01
4.709683554028296385e+03 9.935504053027959248e-01
4.709708046826062855e+03 9.965152565959631836e-01
4.709732539751205877e+03 9.958091095622939593e-01
4.709757032803725451e+03 9.975978947151866727e-01
4.709781525983619758e+03 1.002932335871730363e+00
4.709806019290891527e+03 9.970271766885083764e-01
4.709830512725542576e+03 9.901764816670309832e-01
4.709855006287571086e+03 9.964961375091452300e-01
4.709879499976978877e+03 9.919973714383123475e-01
4.709903993793766858e+03 9.932984278198582206e-01
4.709928487737935029e+03 9.877508649342114921e-01
4.709952981809485209e+03 9.899275429649772029e-01
4.709977476008416488e+03 9.941323511996449369e-01
4.710001970334730686e+03 9.989148570615160594e-01
4.710026464788428711e+03 9.976165794488061067e-01
4.710050959369509656e+03 9.907886799864525917e-01
4.710075454077974427e+03 9.917672328482607380e-01
4.710099948913825756e+03 9.910224854612920131e-01
4.710124443877061822e+03 9.906742646013302345e-01
4.710148938967686263e+03 9.906967415761639417e-01
4.710173434185696351e+03 9.894691563358404274e-01
4.710197929531093905e+03 9.908685460630984876e-01
4.710222425003880744e+03 9.921579394582608069e-01
4.710246920604056868e+03 9.896172744996556414e-01
4.710271416331623186e+03 9.894822132557081762e-01
4.710295912186578789e+03 9.898459144784828023e-01
4.710320408168926406e+03 9.887861360923609899e-01
4.710344904278665126e+03 9.881338250298729031e-01
4.710369400515796769e+03 9.937770624432478161e-01
4.710393896880322245e+03 9.894962044429389536e-01
4.710418393372240644e+03 9.912284059600583452e-01
4.710442889991553784e+03 9.886558856056968381e-01
4.710467386738261666e+03 9.873322016472783069e-01
4.710491883612366109e+03 9.880588248464095003e-01
4.710516380613867113e+03 9.906238856621906175e-01
4.710540877742764678e+03 9.898858660986646907e-01
4.710565374999059713e+03 9.873345787572836985e-01
4.710589872382753128e+03 9.944498577589618860e-01
4.710614369893845833e+03 9.881528128957880464e-01
4.710638867532339646e+03 9.861714618751682426e-01
4.710663365298232748e+03 9.847374299143357712e-01
4.710687863191526048e+03 9.900474061714122920e-01
4.710712361212222277e+03 9.881321456094067646e-01
4.710736859360320523e+03 9.884541745963776327e-01
4.710761357635822606e+03 9.893744982210403993e-01
4.710785856038726706e+03 9.854963275325629990e-01
4.710810354569037372e+03 9.839899673612161335e-01
4.710834853226751875e+03 9.877269652764183450e-01
4.710859352011872033e+03 9.853042845107153891e-01
4.710883850924398757e+03 9.836309435792808253e-01
4.710908349964332047e+03 9.868996133306966456e-01
4.710932849131674629e+03 9.904192893579645274e-01
4.710957348426423778e+03 9.844632164121225326e-01
4.710981847848583129e+03 9.841254906002506742e-01
4.711006347398151775e+03 9.782581334151847496e-01
4.711030847075130623e+03 9.789483325098158328e-01
4.711055346879520584e+03 9.827683758312023565e-01
4.711079846811322568e+03 9.819231292073401507e-01
4.711104346870536574e+03 9.763753075712729990e-01
4.711128847057164421e+03 9.772762007942645823e-01
4.711153347371205200e+03 9.761161843232120106e-01
4.711177847812660730e+03 9.773460753203101481e-01
4.711202348381531010e+03 9.808964190823664664e-01
4.711226849077816951e+03 9.754983428400398893e-01
4.711251349901518552e+03 9.812356130895123485e-01
4.711275850852637632e+03 9.753053285619850410e-01
4.711300351931174191e+03 9.777566486036516347e-01
4.711324853137129139e+03 9.784823409457958920e-01
4.711349354470503386e+03 9.728170837473212318e-01
4.711373855931297840e+03 9.758747952956886573e-01
4.711398357519511592e+03 9.756210240090462671e-01
4.711422859235146461e+03 9.711429787418669468e-01
4.711447361078203357e+03 9.774962874655573897e-01
4.711471863048682280e+03 9.749138586613353974e-01
4.711496365146584139e+03 9.738156521126020149e-01
4.711520867371909844e+03 9.652941195148501130e-01
4.711545369724659395e+03 9.700264432272470705e-01
4.711569872204834610e+03 9.690338146858947788e-01
4.711594374812435490e+03 9.727797635152816147e-01
4.711618877547461125e+03 9.715844085779602457e-01
4.711643380409915153e+03 9.688433328719741056e-01
4.711667883399795755e+03 9.652873144590241594e-01
4.711692386517105660e+03 9.612646873895985822e-01
4.711716889761843959e+03 9.657627003861543047e-01
4.711741393134011560e+03 9.607013606328179689e-01
4.711765896633610282e+03 9.627123021377036460e-01
4.711790400260639217e+03 9.613607419280172373e-01
4.711814904015100183e+03 9.590265623837561648e-01
4.711839407896993180e+03 9.599976126959911538e-01
4.711863911906319117e+03 9.574438184097775473e-01
4.711888416043077996e+03 9.598226727115450885e-01
4.711912920307271634e+03 9.587038327348026412e-01
4.711937424698900941e+03 9.609033917426157423e-01
4.711961929217965007e+03 9.596127773912026537e-01
4.711986433864464743e+03 9.559944592823816922e-01
4.712010938638401967e+03 9.574296575834934098e-01
4.712035443539776679e+03 9.542700425418165766e-01
4.712059948568588879e+03 9.533910530713781695e-01
4.712084453724841296e+03 9.524424590318026906e-01
4.712108959008533020e+03 9.497192443622480829e-01
4.712133464419663142e+03 9.579223373244919459e-01
4.712157969958236208e+03 9.499150443505415264e-01
4.712182475624250401e+03 9.542535130826161893e-01
4.712206981417705720e+03 9.495386893029056363e-01
4.712231487338604893e+03 9.432361322274449567e-01
4.712255993386947011e+03 9.450552089085499929e-01
4.712280499562733894e+03 9.456615463362662011e-01
4.712305005865965541e+03 9.452949479971242130e-01
4.712329512296641042e+03 9.453139974283963909e-01
4.712354018854764945e+03 9.395028412642476567e-01
4.712378525540334522e+03 9.387269961945408081e-01
4.712403032353351591e+03 9.406539394513701025e-01
4.712427539293817063e+03 9.380588031825523032e-01
4.712452046361731846e+03 9.411795443312643838e-01
4.712476553557095031e+03 9.315792556006466940e-01
4.712501060879909346e+03 9.340660079623265277e-01
4.712525568330173883e+03 9.265185795738188901e-01
4.712550075907889550e+03 9.309825880757354177e-01
4.712574583613058167e+03 9.319516336482049912e-01
4.712599091445678823e+03 9.291482886961657250e-01
4.712623599405753339e+03 9.284638485947744879e-01
4.712648107493281714e+03 9.306093203936718350e-01
4.712672615708264857e+03 9.287207680893868611e-01
4.712697124050703678e+03 9.319648473008237399e-01
4.712721632520598178e+03 9.229050049463242145e-01
4.712746141117950174e+03 9.264165719975886448e-01
4.712770649842759667e+03 9.263227849560043969e-01
4.712795158695025748e+03 9.213017512351313609e-01
4.712819667674752054e+03 9.186486788741028420e-01
4.712844176781936767e+03 9.227268541301782978e-01
4.712868686016581705e+03 9.283829790138869997e-01
4.712893195378687778e+03 9.227534604721413514e-01
4.712917704868255896e+03 9.196258625913018570e-01
4.712942214485285149e+03 9.204537039344086180e-01
4.712966724229777356e+03 9.191328634148038246e-01
4.712991234101733426e+03 9.149104876380403928e-01
4.713015744101152450e+03 9.125787118227363104e-01
4.713040254228037156e+03 9.110858233933472050e-01
4.713064764482386636e+03 9.108277706359041437e-01
4.713089274864202707e+03 9.145538081374375849e-01
4.713113785373484461e+03 9.147520661911549000e-01
4.713138296010234626e+03 9.110501174190911433e-01
4.713162806774452292e+03 9.065545098029518245e-01
4.713187317666139279e+03 9.067328432382019132e-01
4.713211828685294677e+03 9.045483594125491855e-01
4.713236339831920304e+03 9.067533201198215709e-01
4.713260851106017071e+03 9.096276106046543575e-01
4.713285362507584978e+03 9.101144221220053288e-01
4.713309874036624933e+03 9.095270423569256080e-01
4.713334385693137847e+03 9.026499763099968821e-01
4.713358897477123719e+03 9.101032390910590575e-01
4.713383409388583459e+03 9.084191374185118795e-01
4.713407921427517977e+03 9.072395768720176168e-01
4.713432433593928181e+03 9.059983481313012010e-01
4.713456945887814072e+03 9.080720062679369375e-01
4.713481458309176560e+03 9.141494969349612809e-01
4.713505970858016553e+03 9.109884174376222665e-01
4.713530483534334053e+03 9.115510184809696437e-01
4.713554996338130877e+03 9.166621679829659586e-01
4.713579509269406117e+03 9.171525386042859163e-01
4.713604022328162500e+03 9.130619584758846718e-01
4.713628535514398209e+03 9.137639996770896555e-01
4.713653048828116880e+03 9.161392464587159168e-01
4.713677562269315786e+03 9.198604226854776300e-01
4.713702075837997654e+03 9.264408303659106281e-01
4.713726589534163395e+03 9.178903701001716042e-01
4.713751103357813008e+03 9.197900892954860019e-01
4.713775617308946494e+03 9.266683097359192933e-01
4.713800131387565671e+03 9.273459557291771072e-01
4.713824645593671448e+03 9.282656221605325442e-01
4.713849159927262917e+03 9.279216191666981306e-01
4.713873674388341897e+03 9.230302379779611321e-01
4.713898188976909296e+03 9.289790133938617966e-01
4.713922703692964205e+03 9.349622882146157998e-01
4.713947218536509354e+03 9.315658565797043655e-01
4.713971733507543831e+03 9.298155371371972233e-01
4.713996248606069457e+03 9.386188107011788073e-01
4.714020763832085322e+03 9.368251748654395916e-01
4.714045279185594154e+03 9.345520133660851769e-01
4.714069794666595044e+03 9.385926889326201561e-01
4.714094310275088901e+03 9.400455748838763004e-01
4.714118826011076635e+03 9.406770586873040019e-01
4.714143341874559155e+03 9.404151987271438529e-01
4.714167857865536462e+03 9.393031873172815738e-01
4.714192373984010374e+03 9.445607250048982939e-01
4.714216890229980891e+03 9.467796389714788763e-01
4.714241406603448922e+03 9.498350766621449504e-01
4.714265923104412650e+03 9.551193962832541517e-01
4.714290439732877530e+03 9.534705313330684717e-01
4.714314956488839925e+03 9.481556501883161570e-01
4.714339473372302564e+03 9.511623042497284741e-01
4.714363990383266355e+03 9.512866769615239138e-01
4.714388507521731299e+03 9.610569048641880441e-01
4.714413024787697395e+03 9.602902813358797918e-01
4.714437542181165554e+03 9.592759210742612952e-01
4.714462059702137594e+03 9.587800234165513302e-01
4.714486577350613516e+03 9.610406980562288259e-01
4.714511095126593318e+03 9.609855378608448406e-01
4.714535613030078821e+03 9.574994876648327269e-01
4.714560131061070024e+03 9.620601033953761760e-01
