# star name zetOri, line HGAMMA
# instrument: HERMES spectrograph @Mercator
# date: AVERAGE of observations from October 2018
# 
# wavelength(Angstrom,air) normalised_flux
4.313608221304659310e+03 9.928430037454865076e-01
4.313630654305221469e+03 9.863477069401400676e-01
4.313653087422446333e+03 9.810529079726083568e-01
4.313675520656334811e+03 9.891132879688266932e-01
4.313697954006887812e+03 9.851483251243077222e-01
4.313720387474105337e+03 9.902520933466594233e-01
4.313742821057989204e+03 9.920300987401978743e-01
4.313765254758539413e+03 9.898748861268436006e-01
4.313787688575755965e+03 9.914285148376281720e-01
4.313810122509640678e+03 9.897578010321244069e-01
4.313832556560192643e+03 9.814190408824230438e-01
4.313854990727413679e+03 9.841854265564677906e-01
4.313877425011304695e+03 9.856879298274306977e-01
4.313899859411864782e+03 9.914777029342634052e-01
4.313922293929095758e+03 9.927876944362576950e-01
4.313944728562997625e+03 9.841433730512263445e-01
4.313967163313571291e+03 9.893062001609744804e-01
4.313989598180817666e+03 9.806794337225906988e-01
4.314012033164736749e+03 9.908679715070323191e-01
4.314034468265329451e+03 9.993896716543885228e-01
4.314056903482595771e+03 9.857482427677594083e-01
4.314079338816537529e+03 9.931147516520094642e-01
4.314101774267154724e+03 9.853825411586248917e-01
4.314124209834447356e+03 9.836880041367690453e-01
4.314146645518417245e+03 9.911100514463029310e-01
4.314169081319063480e+03 9.911147196408784943e-01
4.314191517236387881e+03 9.876063677085173964e-01
4.314213953270391357e+03 9.856295849665543951e-01
4.314236389421073000e+03 9.864948962633310892e-01
4.314258825688434626e+03 9.879017913033517617e-01
4.314281262072476238e+03 9.863249237588699314e-01
4.314303698573198744e+03 9.782032793295487583e-01
4.314326135190603054e+03 9.818247325076415732e-01
4.314348571924689168e+03 9.870188463923232902e-01
4.314371008775457994e+03 9.810069569555872615e-01
4.314393445742909535e+03 9.883012814828274761e-01
4.314415882827045607e+03 9.912847363318474381e-01
4.314438320027866212e+03 9.913817676397376211e-01
4.314460757345371348e+03 9.849059622655256252e-01
4.314483194779562837e+03 9.881552770833557098e-01
4.314505632330439767e+03 9.891875786741480825e-01
4.314528069998004867e+03 9.850813993504670130e-01
4.314550507782256318e+03 9.922949280217677748e-01
4.314572945683195940e+03 9.915665594472219402e-01
4.314595383700824641e+03 9.871532490755332567e-01
4.314617821835143332e+03 9.836018719713677250e-01
4.314640260086151102e+03 9.845523261035777907e-01
4.314662698453849771e+03 9.872029451355550655e-01
4.314685136938239339e+03 9.780650954920618867e-01
4.314707575539320715e+03 9.830696288826034079e-01
4.314730014257094808e+03 9.837638295311746939e-01
4.314752453091561620e+03 9.817968686557928537e-01
4.314774892042722058e+03 9.847783347945133769e-01
4.314797331110576124e+03 9.874031121609779804e-01
4.314819770295125636e+03 9.875056852922289297e-01
4.314842209596370594e+03 9.867770596446594489e-01
4.314864649014310999e+03 9.843986020733977993e-01
4.314887088548948668e+03 9.835112340921283725e-01
4.314909528200282693e+03 9.841500842839984164e-01
4.314931967968314893e+03 9.901449196575310419e-01
4.314954407853046177e+03 9.916487257391057852e-01
4.314976847854475636e+03 9.828767176189099342e-01
4.314999287972605089e+03 9.843419885787784152e-01
4.315021728207435444e+03 9.865882916319876905e-01
4.315044168558965794e+03 9.833874070272957679e-01
4.315066609027197956e+03 9.879804924034480962e-01
4.315089049612131930e+03 9.929023365263872636e-01
4.315111490313769536e+03 9.861066309507491301e-01
4.315133931132108955e+03 9.887139272547360580e-01
4.315156372067153825e+03 9.857692784096389049e-01
4.315178813118902326e+03 9.883412595158135305e-01
4.315201254287355368e+03 9.846852658103351086e-01
4.315223695572514771e+03 9.878828235267756996e-01
4.315246136974380534e+03 9.934032984339586925e-01
4.315268578492953566e+03 9.881005717720231507e-01
4.315291020128233868e+03 9.933971921757197565e-01
4.315313461880222349e+03 9.917323620402676010e-01
4.315335903748919009e+03 9.879316755916803805e-01
4.315358345734325667e+03 9.815554458234951873e-01
4.315380787836442323e+03 9.849974198342572596e-01
4.315403230055268978e+03 9.839042645635743822e-01
4.315425672390807449e+03 9.790263114913382303e-01
4.315448114843056828e+03 9.816566043770141858e-01
4.315470557412018934e+03 9.842893979988388553e-01
4.315493000097694676e+03 9.853061531821131203e-01
4.315515442900084054e+03 9.864180806298032955e-01
4.315537885819187068e+03 9.861018363109472773e-01
4.315560328855004627e+03 9.876708571956179794e-01
4.315582772007538551e+03 9.874206365685306297e-01
4.315605215276787931e+03 9.833105427206265681e-01
4.315627658662753674e+03 9.882540758240695444e-01
4.315650102165437602e+03 9.925755703610658065e-01
4.315672545784838803e+03 9.838011211972453873e-01
4.315694989520958188e+03 9.835110292624309469e-01
4.315717433373796666e+03 9.842347645752476115e-01
4.315739877343355147e+03 9.802057008633081603e-01
4.315762321429633630e+03 9.882121324644215221e-01
4.315784765632633935e+03 9.853325994454440462e-01
4.315807209952355151e+03 9.864895811002194481e-01
4.315829654388798190e+03 9.809616028476410010e-01
4.315852098941963959e+03 9.810798298406802065e-01
4.315874543611853369e+03 9.833632324616650155e-01
4.315896988398466419e+03 9.832056927484743580e-01
4.315919433301804020e+03 9.860469128797761940e-01
4.315941878321867080e+03 9.863425336148939904e-01
4.315964323458655599e+03 9.866026388312882922e-01
4.315986768712170488e+03 9.904270051389176821e-01
4.316009214082412655e+03 9.909510131339817063e-01
4.316031659569382100e+03 9.873958278232968233e-01
4.316054105173079734e+03 9.829197796113151586e-01
4.316076550893505555e+03 9.801546681623962698e-01
4.316098996730661383e+03 9.791351314735581290e-01
4.316121442684547219e+03 9.830001334531577317e-01
4.316143888755163971e+03 9.862780467820514430e-01
4.316166334942511639e+03 9.810762467522390340e-01
4.316188781246591134e+03 9.809858829383740764e-01
4.316211227667403364e+03 9.770046553444098336e-01
4.316233674204948329e+03 9.836259547188259678e-01
4.316256120859226030e+03 9.858604749491923780e-01
4.316278567630239195e+03 9.863832109442184359e-01
4.316301014517986914e+03 9.901710736138424895e-01
4.316323461522470097e+03 9.870643784134960352e-01
4.316345908643689654e+03 9.861865901752252528e-01
4.316368355881645584e+03 9.923199524935385485e-01
4.316390803236337888e+03 9.807471908217519907e-01
4.316413250707769294e+03 9.813852156758385847e-01
4.316435698295938892e+03 9.838067439457948149e-01
4.316458146000847591e+03 9.827778153459745258e-01
4.316480593822496303e+03 9.873602084910435561e-01
4.316503041760884116e+03 9.828528529683867587e-01
4.316525489816013760e+03 9.802444397953459232e-01
4.316547937987885234e+03 9.812545054760317687e-01
4.316570386276498539e+03 9.828054521183080539e-01
4.316592834681854583e+03 9.831125643871935216e-01
4.316615283203954277e+03 9.810764227149295635e-01
4.316637731842797621e+03 9.755914038140833799e-01
4.316660180598385523e+03 9.824454395454628175e-01
4.316682629470717984e+03 9.819259897201904064e-01
4.316705078459796823e+03 9.808073418893761275e-01
4.316727527565622040e+03 9.790375064582202969e-01
4.316749976788194544e+03 9.798020088267495042e-01
4.316772426127514336e+03 9.797428748778785890e-01
4.316794875583582325e+03 9.804090217583080191e-01
4.316817325156399420e+03 9.814437965463937985e-01
4.316839774845965621e+03 9.814828939395497942e-01
4.316862224652281839e+03 9.738549213047633657e-01
4.316884674575348981e+03 9.751046831352923050e-01
4.316907124615167049e+03 9.770036106280299837e-01
4.316929574771736952e+03 9.815619232681334072e-01
4.316952025045059600e+03 9.814623484853697288e-01
4.316974475435134991e+03 9.764019726932692267e-01
4.316996925941964946e+03 9.767217419557557845e-01
4.317019376565548555e+03 9.828321997044201508e-01
4.317041827305886727e+03 9.834048312053840224e-01
4.317064278162980372e+03 9.846751068037439270e-01
4.317086729136830400e+03 9.760934394958111771e-01
4.317109180227437719e+03 9.805151102908740146e-01
4.317131631434801420e+03 9.799422457587615432e-01
4.317154082758923323e+03 9.682100083434400650e-01
4.317176534199804337e+03 9.739452290950580959e-01
4.317198985757443552e+03 9.758415912523478175e-01
4.317221437431842787e+03 9.768282059344070012e-01
4.317243889223002952e+03 9.759175115378559973e-01
4.317266341130924047e+03 9.695528831844810735e-01
4.317288793155606072e+03 9.703235517782654584e-01
4.317311245297050846e+03 9.739943068446490493e-01
4.317333697555257459e+03 9.747689386837541381e-01
4.317356149930228639e+03 9.694874718093744459e-01
4.317378602421963478e+03 9.736707470734876635e-01
4.317401055030461976e+03 9.777716614956541985e-01
4.317423507755726860e+03 9.763517188889497822e-01
4.317445960597757221e+03 9.732588562583004421e-01
4.317468413556553969e+03 9.783679053241829404e-01
4.317490866632117104e+03 9.724264222229607180e-01
