# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line HEII4200
# instrument: HERMES spectrograph @Mercator
# date: AVERAGE of observations from October 2018
# 
# wavelength(Angstrom,air) normalised_flux
4.195307687132054525e+03 9.880410573392444107e-01
4.195329504908466333e+03 9.955262643663059796e-01
4.195351322798342153e+03 9.984053669160060096e-01
4.195373140801681984e+03 9.941071663679381665e-01
4.195394958918486736e+03 9.998956526296521874e-01
4.195416777148757319e+03 1.001917158592318113e+00
4.195438595492493732e+03 9.936204860025557029e-01
4.195460413949696886e+03 9.919971381181770242e-01
4.195482232520367688e+03 9.916658972274824402e-01
4.195504051204506140e+03 9.950962047191425075e-01
4.195525870002113152e+03 9.890091389807653677e-01
4.195547688913189631e+03 1.000114851677889050e+00
4.195569507937734670e+03 9.924470005173831044e-01
4.195591327075750087e+03 9.918734927273257229e-01
4.195613146327236791e+03 9.985891783265303800e-01
4.195634965692195692e+03 9.957845343988264153e-01
4.195656785170625881e+03 9.950004481199156148e-01
4.195678604762529176e+03 9.930093055536504121e-01
4.195700424467903758e+03 9.875321137711436936e-01
4.195722244286755085e+03 9.889904463794317868e-01
4.195744064219078609e+03 9.924027759989774156e-01
4.195765884264877059e+03 9.923870069301536923e-01
4.195787704424152253e+03 9.934131810211157543e-01
4.195809524696903281e+03 9.981780006379378234e-01
4.195831345083130145e+03 9.872007432651072056e-01
4.195853165582835572e+03 9.855449754185987565e-01
4.195874986196017744e+03 9.851729256908119403e-01
4.195896806922679389e+03 9.909784678621152976e-01
4.195918627762819597e+03 9.977658313624879760e-01
4.195940448716440187e+03 9.943994869374226386e-01
4.195962269783541160e+03 9.885579915415504404e-01
4.195984090964121606e+03 9.933758218826388431e-01
4.196005912258184253e+03 9.947027051557605359e-01
4.196027733665729102e+03 9.924466356860666139e-01
4.196049555186757061e+03 9.878790570174522667e-01
4.196071376821267222e+03 9.902978611466499714e-01
4.196093198569262313e+03 9.925217068250522523e-01
4.196115020430740515e+03 9.906085938284308057e-01
4.196136842405704556e+03 9.920704637440853624e-01
4.196158664494154436e+03 9.908974704629111008e-01
4.196180486696089247e+03 9.880965775259241690e-01
4.196202309011511716e+03 9.944468499275211926e-01
4.196224131440421843e+03 9.919700769535398921e-01
4.196245953982819628e+03 9.929736979157743892e-01
4.196267776638705982e+03 9.885892648707760300e-01
4.196289599408081813e+03 9.884341748113305570e-01
4.196311422290946211e+03 9.920684185676347244e-01
