6.523833378650034319e+03 1.014750982581325456e+00
6.523933377705322528e+03 1.016227055755353215e+00
6.524033376760611645e+03 1.015618274993125292e+00
6.524133375815900763e+03 1.020538182179977493e+00
6.524233374871188971e+03 1.018632036532342688e+00
6.524333373926478089e+03 1.018105504593482369e+00
6.524433372981766297e+03 1.017868982713803216e+00
6.524533372037055415e+03 1.019437186908799253e+00
6.524633371092345442e+03 1.017177808908889203e+00
6.524733370147632741e+03 1.016643172391215932e+00
6.524833369202921858e+03 1.016036249589777007e+00
6.524933368258210066e+03 1.015264783739733945e+00
6.525033367313499184e+03 1.012028926849879440e+00
6.525133366368789211e+03 1.009113707837452356e+00
6.525233365424076510e+03 1.009624644337429267e+00
6.525333364479365628e+03 1.009719568741081597e+00
6.525433363534654745e+03 1.011153047214452982e+00
6.525533362589942953e+03 1.009163121389307527e+00
6.525633361645232981e+03 1.009333316175549555e+00
6.525733360700520279e+03 1.007107484231188232e+00
6.525833359755809397e+03 1.006957276824722802e+00
6.525933358811098515e+03 1.006681775972377180e+00
6.526033357866386723e+03 1.007877500754726263e+00
6.526133356921676750e+03 1.008184953682979668e+00
6.526233355976964958e+03 1.008148068592871205e+00
6.526333355032253166e+03 1.006666953658118313e+00
6.526433354087542284e+03 1.005315773347120967e+00
6.526533353142830492e+03 1.005799979926568444e+00
6.526633352198120519e+03 1.005797199038720224e+00
6.526733351253408728e+03 1.007582370215024392e+00
6.526833350308696936e+03 1.006924281685446232e+00
6.526933349363986054e+03 1.006463052603117525e+00
6.527033348419274262e+03 1.005496529565107711e+00
6.527133347474564289e+03 1.004650157809701350e+00
6.527233346529852497e+03 1.003886785075491783e+00
6.527333345585140705e+03 1.003122841565396550e+00
6.527433344640429823e+03 1.003190585141401803e+00
6.527533343695718941e+03 1.001675466558626271e+00
6.527633342751008058e+03 1.000192826174791660e+00
6.527733341806296266e+03 9.993573689323222986e-01
6.527833340861584475e+03 1.001221699354043926e+00
6.527933339916873592e+03 1.001737202451707276e+00
6.528033338972162710e+03 1.002116692351876948e+00
6.528133338027451828e+03 1.003238572890694069e+00
6.528233337082740036e+03 1.003047977543797709e+00
6.528333336138029154e+03 1.003328861535135896e+00
6.528433335193317362e+03 1.002250694616732440e+00
6.528533334248606479e+03 1.002413105085676159e+00
6.528633333303895597e+03 1.003181507550222173e+00
6.528733332359183805e+03 1.003459108215597917e+00
6.528833331414472923e+03 1.002721771156096064e+00
6.528933330469761131e+03 1.001616404008282224e+00
6.529033329525050249e+03 1.001033699578126379e+00
6.529133328580339366e+03 1.002576859994988911e+00
6.529233327635627575e+03 1.003415131706933972e+00
6.529333326690916692e+03 1.004537914977125190e+00
6.529433325746204900e+03 1.004110497503920563e+00
6.529533324801494018e+03 1.004313291431395694e+00
6.529633323856783136e+03 1.004616924637784514e+00
6.529733322912071344e+03 1.006113284356461524e+00
6.529833321967360462e+03 1.006551252167554145e+00
6.529933321022648670e+03 1.007182774291406346e+00
6.530033320077937788e+03 1.006189598326067802e+00
6.530133319133226905e+03 1.005480638041450270e+00
6.530233318188515113e+03 1.005551967897510668e+00
6.530333317243804231e+03 1.007080807879498607e+00
6.530433316299092439e+03 1.007515468870392672e+00
6.530533315354381557e+03 1.004853244568869153e+00
6.530633314409670675e+03 1.003061732638107717e+00
6.530733313464958883e+03 1.004227288809276919e+00
6.530833312520248001e+03 1.007903617635180771e+00
6.530933311575536209e+03 1.009835739770752250e+00
6.531033310630825326e+03 1.008735155445838139e+00
6.531133309686114444e+03 1.006444837766931055e+00
6.531233308741402652e+03 1.006559453687112526e+00
6.531333307796691770e+03 1.006923705093129673e+00
6.531433306851979978e+03 1.006334539979519382e+00
6.531533305907269096e+03 1.005229745067622416e+00
6.531633304962558213e+03 1.003631425593972892e+00
6.531733304017846422e+03 1.004623709905142270e+00
6.531833303073135539e+03 1.005444156358783037e+00
6.531933302128424657e+03 1.007564843237171326e+00
6.532033301183712865e+03 1.009665859788753783e+00
6.532133300239002892e+03 1.010044609937540860e+00
6.532233299294290191e+03 1.009186238295316729e+00
6.532333298349579309e+03 1.000490051241913259e+00
6.532433297404868426e+03 9.978989508849070988e-01
6.532533296460156635e+03 9.965590518886625615e-01
6.532633295515446662e+03 1.003258326998058392e+00
6.532733294570734870e+03 1.003047450314191513e+00
6.532833293626023078e+03 1.003145294943277310e+00
6.532933292681312196e+03 1.002843210170277333e+00
6.533033291736600404e+03 1.003665842354535487e+00
6.533133290791890431e+03 1.004424742054912167e+00
6.533233289847178639e+03 1.004144318595619145e+00
6.533333288902466848e+03 1.005281071940165250e+00
6.533433287957755965e+03 1.004901639901902621e+00
6.533533287013044173e+03 1.004740738456475047e+00
6.533633286068334201e+03 1.002873576748809503e+00
6.533733285123622409e+03 1.003253426731811837e+00
6.533833284178910617e+03 1.003793303545747140e+00
6.533933283234199735e+03 1.002050572141055973e+00
6.534033282289488852e+03 9.985867918880113603e-01
6.534133281344777970e+03 9.967584922036754058e-01
6.534233280400066178e+03 9.980590410543869195e-01
6.534333279455354386e+03 1.000452554719939435e+00
6.534433278510643504e+03 1.000153152549590363e+00
6.534533277565932622e+03 1.000319031455592977e+00
6.534633276621221739e+03 1.000361114423206299e+00
6.534733275676509948e+03 1.001918909974094607e+00
6.534833274731799065e+03 1.001732714183608985e+00
6.534933273787087273e+03 1.001143139542416849e+00
6.535033272842376391e+03 9.999145757061754791e-01
6.535133271897665509e+03 1.000576861033511955e+00
6.535233270952953717e+03 1.000463787213057731e+00
6.535333270008242835e+03 1.000596937175003864e+00
6.535433269063531043e+03 1.000008245975013699e+00
6.535533268118820160e+03 1.000393747980483861e+00
6.535633267174109278e+03 1.000844755398711206e+00
6.535733266229397486e+03 1.000687489510985406e+00
6.535833265284686604e+03 9.996656579041133250e-01
6.535933264339974812e+03 9.989336427404151841e-01
6.536033263395263930e+03 9.974846154297238865e-01
6.536133262450553048e+03 9.984154751973201014e-01
6.536233261505841256e+03 9.980431659754001039e-01
6.536333260561130373e+03 9.994908266791949769e-01
6.536433259616418582e+03 9.995386895623284973e-01
6.536533258671707699e+03 9.995127552467174548e-01
6.536633257726996817e+03 9.979157454419234075e-01
6.536733256782285025e+03 9.948113816751028571e-01
6.536833255837574143e+03 9.942329553622433203e-01
6.536933254892862351e+03 9.953627494441072976e-01
6.537033253948151469e+03 9.982087118978032469e-01
6.537133253003440586e+03 9.990086538773542690e-01
6.537233252058728795e+03 9.983929852363325752e-01
6.537333251114017912e+03 9.991961375201214857e-01
6.537433250169306120e+03 9.988119986739153466e-01
6.537533249224595238e+03 1.001180067427589249e+00
6.537633248279884356e+03 9.998772707001152282e-01
6.537733247335172564e+03 1.000668551754000601e+00
6.537833246390461682e+03 9.995335510259497624e-01
6.537933245445749890e+03 9.975245037157446371e-01
6.538033244501039007e+03 9.971777680092337448e-01
6.538133243556328125e+03 9.963007841355494554e-01
6.538233242611616333e+03 9.983528283436909900e-01
6.538333241666905451e+03 9.981900235423183387e-01
6.538433240722194569e+03 9.991129074989405501e-01
6.538533239777482777e+03 9.985364576586953644e-01
6.538633238832771895e+03 9.988838400714954435e-01
6.538733237888060103e+03 9.991074108805602094e-01
6.538833236943349220e+03 1.001021442836374620e+00
6.538933235998638338e+03 1.000985469053955912e+00
6.539033235053926546e+03 1.000820296918043972e+00
6.539133234109216573e+03 9.992160599126402865e-01
6.539233233164504782e+03 1.000666371203207117e+00
6.539333232219792990e+03 9.991250308692666282e-01
6.539433231275082107e+03 9.989180053428495798e-01
6.539533230330370316e+03 9.972108196687586856e-01
6.539633229385660343e+03 9.974063334082479138e-01
6.539733228440948551e+03 9.979152655944801831e-01
6.539833227496236759e+03 1.000338037237198829e+00
6.539933226551525877e+03 1.001804319347202599e+00
6.540033225606814085e+03 1.003130614385919106e+00
6.540133224662104112e+03 1.000638621508407988e+00
6.540233223717392320e+03 1.000642183812599839e+00
6.540333222772680529e+03 9.983530145012319279e-01
6.540433221827969646e+03 9.990188726423029353e-01
6.540533220883258764e+03 9.985681671898439804e-01
6.540633219938547882e+03 1.000046244938117335e+00
6.540733218993836090e+03 9.985750547390433995e-01
6.540833218049124298e+03 9.975820323683852742e-01
6.540933217104413416e+03 9.980102019652334899e-01
6.541033216159702533e+03 9.983016585775612572e-01
6.541133215214991651e+03 1.000545689502194024e+00
6.541233214270279859e+03 9.993802372360945929e-01
6.541333213325568977e+03 1.001860035401544113e+00
6.541433212380857185e+03 1.001475626829975818e+00
6.541533211436146303e+03 9.999203462304392387e-01
6.541633210491435420e+03 9.977764339177078723e-01
6.541733209546723629e+03 9.982136761053127527e-01
6.541833208602012746e+03 1.001964830394875827e+00
6.541933207657300954e+03 1.003702104920639826e+00
6.542033206712590072e+03 1.003770888061090050e+00
6.542133205767879190e+03 1.004099888712113975e+00
6.542233204823167398e+03 1.001876662323171407e+00
6.542333203878456516e+03 9.996402962703718753e-01
6.542433202933744724e+03 9.984491415441006934e-01
6.542533201989033842e+03 1.000092655766288141e+00
6.542633201044322959e+03 1.003307975583864087e+00
6.542733200099611167e+03 1.003928462259021437e+00
6.542833199154900285e+03 1.004168593192834136e+00
6.542933198210188493e+03 1.001417997293959861e+00
6.543033197265477611e+03 9.998389003935641561e-01
6.543133196320766729e+03 1.000121974341948938e+00
6.543233195376054937e+03 1.001181083782491044e+00
6.543333194431344054e+03 1.002242844073004902e+00
6.543433193486632263e+03 1.001577763438817437e+00
6.543533192541921380e+03 1.000487691794057277e+00
6.543633191597210498e+03 9.987498245973290834e-01
6.543733190652498706e+03 9.985492572139395007e-01
6.543833189707787824e+03 9.938046258550073953e-01
6.543933188763076032e+03 9.892063463160714054e-01
6.544033187818365150e+03 9.882453334190960392e-01
6.544133186873654267e+03 9.936466169619472266e-01
6.544233185928942476e+03 9.975189515815607866e-01
6.544333184984231593e+03 9.983922317293214554e-01
6.544433184039519801e+03 9.989664020602359029e-01
6.544533183094808919e+03 1.001303134423137120e+00
6.544633182150098037e+03 1.002493355796465702e+00
6.544733181205386245e+03 1.003153468543564575e+00
6.544833180260675363e+03 1.003209308829224877e+00
6.544933179315964480e+03 1.001387321752883031e+00
6.545033178371252689e+03 9.999272293800992584e-01
6.545133177426541806e+03 9.985399132058619953e-01
6.545233176481830014e+03 9.999843003021943177e-01
6.545333175537119132e+03 1.000449265213330552e+00
6.545433174592408250e+03 1.001485552074375951e+00
6.545533173647696458e+03 1.000620197035796854e+00
6.545633172702985576e+03 1.002388586352646493e+00
6.545733171758274693e+03 1.001488670227910438e+00
6.545833170813562901e+03 1.002075174831039472e+00
6.545933169868852019e+03 1.000599145582693028e+00
6.546033168924140227e+03 1.002374447999043960e+00
6.546133167979430254e+03 1.000526369874495503e+00
6.546233167034718463e+03 9.980198174276213585e-01
6.546333166090006671e+03 9.963636306963017386e-01
6.546433165145295789e+03 9.980938733381846673e-01
6.546533164200584906e+03 9.997305192956129627e-01
6.546633163255874024e+03 1.002017119457433658e+00
6.546733162311162232e+03 1.001914320374696965e+00
6.546833161366450440e+03 1.002625741782741775e+00
6.546933160421739558e+03 1.000989283514625683e+00
6.547033159477028676e+03 1.001031890826882709e+00
6.547133158532317793e+03 1.001473817765916152e+00
6.547233157587606001e+03 1.002912992286704386e+00
6.547333156642894210e+03 1.004665977444511471e+00
6.547433155698183327e+03 1.004554504143640337e+00
6.547533154753472445e+03 1.003324985465013697e+00
6.547633153808761563e+03 1.001745120792328470e+00
6.547733152864049771e+03 1.001251412347283987e+00
6.547833151919338889e+03 1.002783484997757713e+00
6.547933150974627097e+03 1.003651672638695258e+00
6.548033150029916214e+03 1.005812763613930905e+00
6.548133149085205332e+03 1.004330263567763559e+00
6.548233148140493540e+03 1.005181825295442088e+00
6.548333147195782658e+03 1.005400703458355194e+00
6.548433146251070866e+03 1.007478840543744480e+00
6.548533145306359984e+03 1.004856694133741568e+00
6.548633144361649101e+03 9.978868291513609545e-01
6.548733143416937310e+03 9.979345073578680392e-01
6.548833142472226427e+03 1.000197638418318213e+00
6.548933141527514636e+03 1.007199910054176861e+00
6.549033140582803753e+03 1.006116275203139843e+00
6.549133139638092871e+03 1.005438996875664293e+00
6.549233138693381079e+03 1.005359421937064512e+00
6.549333137748670197e+03 1.006584601138838186e+00
6.549433136803958405e+03 1.006783244585331971e+00
6.549533135859247523e+03 1.007038604332540777e+00
6.549633134914536640e+03 1.008921242114946049e+00
6.549733133969824848e+03 1.011520724509662239e+00
6.549833133025113966e+03 1.011052366216273146e+00
6.549933132080402174e+03 1.011326352905778325e+00
6.550033131135691292e+03 1.010249527377309109e+00
6.550133130190980410e+03 1.010115580979757954e+00
6.550233129246268618e+03 1.008765233484610890e+00
6.550333128301557736e+03 1.008279905238342655e+00
6.550433127356845944e+03 1.008878171659307599e+00
6.550533126412135061e+03 1.008761392411656743e+00
6.550633125467424179e+03 1.012343631908071195e+00
6.550733124522712387e+03 1.012543292447203758e+00
6.550833123578001505e+03 1.011360718166369077e+00
6.550933122633289713e+03 1.008934090235966030e+00
6.551033121688578831e+03 1.008015282683725200e+00
6.551133120743867948e+03 1.010855824832958438e+00
6.551233119799156157e+03 1.010440254775718749e+00
6.551333118854445274e+03 1.012969779782345148e+00
6.551433117909734392e+03 1.012198056348979414e+00
6.551533116965022600e+03 1.013730232691609112e+00
6.551633116020311718e+03 1.012743505037329461e+00
6.551733115075599926e+03 1.013019304088010442e+00
6.551833114130889044e+03 1.013461632055179917e+00
6.551933113186178161e+03 1.013939919565456149e+00
6.552033112241466370e+03 1.012977088036737916e+00
6.552133111296755487e+03 1.013464013414312026e+00
6.552233110352044605e+03 1.014591273030358565e+00
6.552333109407332813e+03 1.017567128312156788e+00
6.552433108462621931e+03 1.016799940782260325e+00
6.552533107517910139e+03 1.014924666649782425e+00
6.552633106573199257e+03 1.004177558218076749e+00
6.552733105628488374e+03 1.002915104286154824e+00
6.552833104683776583e+03 1.004586221809739222e+00
6.552933103739065700e+03 1.013960444092720570e+00
6.553033102794354818e+03 1.016461398441764308e+00
6.553133101849643936e+03 1.015923329136089848e+00
6.553233100904932144e+03 1.015302887881017524e+00
6.553333099960220352e+03 1.013536869474094271e+00
6.553433099015509470e+03 1.012670436182106393e+00
6.553533098070798587e+03 1.011324300580960900e+00
6.553633097126087705e+03 1.011430499824545803e+00
6.553733096181375913e+03 1.010257254814060923e+00
6.553833095236664121e+03 1.009486684207256735e+00
6.553933094291953239e+03 1.008472093898109323e+00
6.554033093347242357e+03 1.009600528060778268e+00
6.554133092402531474e+03 1.011874333250999625e+00
6.554233091457819683e+03 1.011970621695327921e+00
6.554333090513108800e+03 1.012158513623899969e+00
6.554433089568397008e+03 1.011391642033841354e+00
6.554533088623686126e+03 1.011375345059223330e+00
6.554633087678975244e+03 1.011676807431211689e+00
6.554733086734263452e+03 1.011288676004434839e+00
6.554833085789552570e+03 1.011646542545261207e+00
6.554933084844840778e+03 1.011503081948287752e+00
6.555033083900129895e+03 1.012025791504747030e+00
6.555133082955419013e+03 1.013996252357616701e+00
6.555233082010707221e+03 1.014501690512796150e+00
6.555333081065996339e+03 1.012777360599235843e+00
6.555433080121284547e+03 1.010773972413439914e+00
6.555533079176573665e+03 1.012317657987109154e+00
6.555633078231862783e+03 1.014375820815412332e+00
6.555733077287150991e+03 1.014272945153261940e+00
6.555833076342440108e+03 1.012140265465777844e+00
6.555933075397728317e+03 1.011796340260871396e+00
6.556033074453017434e+03 1.013009646053279811e+00
6.556133073508306552e+03 1.015358831301774067e+00
6.556233072563594760e+03 1.015835472789327509e+00
6.556333071618883878e+03 1.016422225678681901e+00
6.556433070674172086e+03 1.014026629879502872e+00
6.556533069729461204e+03 1.014029703271226879e+00
6.556633068784750321e+03 1.013962668631855690e+00
6.556733067840038530e+03 1.014931518615215689e+00
6.556833066895327647e+03 1.014652652055840543e+00
6.556933065950615855e+03 1.013152725009117683e+00
6.557033065005904973e+03 1.011394611436461588e+00
6.557133064061194091e+03 1.007261061309277173e+00
6.557233063116482299e+03 1.005094441901136060e+00
6.557333062171771417e+03 1.006062064771588105e+00
6.557433061227059625e+03 1.009364950886568746e+00
6.557533060282348742e+03 1.012151602768093239e+00
6.557633059337637860e+03 1.011512611750055690e+00
6.557733058392926068e+03 1.011156001397673476e+00
6.557833057448215186e+03 1.009687207666674524e+00
6.557933056503504304e+03 1.009444162559712366e+00
6.558033055558792512e+03 1.009406627504905396e+00
6.558133054614081630e+03 1.005573531944776944e+00
6.558233053669369838e+03 1.002999650245879115e+00
6.558333052724658955e+03 1.001367327008687802e+00
6.558433051779948073e+03 1.003619712319903101e+00
6.558533050835236281e+03 1.002132627902579065e+00
6.558633049890525399e+03 1.000930826944020691e+00
6.558733048945814517e+03 9.988080431639143608e-01
6.558833048001102725e+03 9.989343226574967094e-01
6.558933047056391842e+03 9.976546105531132191e-01
6.559033046111680051e+03 9.979411690309105687e-01
6.559133045166969168e+03 9.978896387024603909e-01
6.559233044222258286e+03 9.980742291350513939e-01
6.559333043277546494e+03 9.970649339591578508e-01
6.559433042332835612e+03 9.973192235180646792e-01
6.559533041388124730e+03 9.967955976813386298e-01
6.559633040443412938e+03 9.956494369703094982e-01
6.559733039498702055e+03 9.944671797702814287e-01
6.559833038553990264e+03 9.901761302322719116e-01
6.559933037609279381e+03 9.880395432335865591e-01
6.560033036664568499e+03 9.832358501669395956e-01
6.560133035719857617e+03 9.829283467735194790e-01
6.560233034775145825e+03 9.795129882403003085e-01
6.560333033830434033e+03 9.771769598720538852e-01
6.560433032885723151e+03 9.713656277418455387e-01
6.560533031941012268e+03 9.684230440831345099e-01
6.560633030996301386e+03 9.658068912995877442e-01
6.560733030051589594e+03 9.630909877516860007e-01
6.560833029106878712e+03 9.619007025438232050e-01
6.560933028162166920e+03 9.606973009032354627e-01
6.561033027217456038e+03 9.603332392621658498e-01
6.561133026272745155e+03 9.524024288850468922e-01
6.561233025328033364e+03 9.467405414274342457e-01
6.561333024383322481e+03 9.422451789140823264e-01
6.561433023438610689e+03 9.416802352078978977e-01
6.561533022493899807e+03 9.386145645560973749e-01
6.561633021549188925e+03 9.353216322504465108e-01
6.561733020604477133e+03 9.317298611146466181e-01
6.561833019659766251e+03 9.279714876339567597e-01
6.561933018715054459e+03 9.242503816747654755e-01
6.562033017770343577e+03 9.217337643305594241e-01
6.562133016825632694e+03 9.224153523457992998e-01
6.562233015880920902e+03 9.247337894147018567e-01
6.562333014936210020e+03 9.256199145838746034e-01
6.562433013991498228e+03 9.236882164991293553e-01
6.562533013046787346e+03 9.217056262431732039e-01
6.562633012102076464e+03 9.205530140219014834e-01
6.562733011157364672e+03 9.217899761901626743e-01
6.562833010212653789e+03 9.214562939981518763e-01
6.562933009267941998e+03 9.233181732312611967e-01
6.563033008323231115e+03 9.260004893941267134e-01
6.563133007378520233e+03 9.281714135535424903e-01
6.563233006433808441e+03 9.305472150446018054e-01
6.563333005489097559e+03 9.337496055144804963e-01
6.563433004544385767e+03 9.385111370610205173e-01
6.563533003599674885e+03 9.433621883518447104e-01
6.563633002654964002e+03 9.476754430709568577e-01
6.563733001710252211e+03 9.510669053091838077e-01
6.563833000765541328e+03 9.562175705744558885e-01
6.563932999820829536e+03 9.628279006902442649e-01
6.564032998876118654e+03 9.688370467413761622e-01
6.564132997931407772e+03 9.735136275157416641e-01
6.564232996986695980e+03 9.732511896332985968e-01
6.564332996041985098e+03 9.803299401501572863e-01
6.564432995097273306e+03 9.851939388763124583e-01
6.564532994152562424e+03 9.940515508509425446e-01
6.564632993207851541e+03 1.000468750820365793e+00
6.564732992263139749e+03 1.009384565213261586e+00
6.564832991318428867e+03 1.014774426672755414e+00
6.564932990373717075e+03 1.017701300545652554e+00
6.565032989429006193e+03 1.019780688573316496e+00
6.565132988484295311e+03 1.023503545902713974e+00
6.565232987539583519e+03 1.027332052588694200e+00
6.565332986594872636e+03 1.032228788751605286e+00
6.565432985650160845e+03 1.037936014273818319e+00
6.565532984705449962e+03 1.042774697567214748e+00
6.565632983760739080e+03 1.046926038424987215e+00
6.565732982816027288e+03 1.048316001375997786e+00
6.565832981871316406e+03 1.050939595338565180e+00
6.565932980926604614e+03 1.053994506037656764e+00
6.566032979981893732e+03 1.058699036628313772e+00
6.566132979037182849e+03 1.060531190478945396e+00
6.566232978092471058e+03 1.062092845777494299e+00
6.566332977147760175e+03 1.064202761194828595e+00
6.566432976203048383e+03 1.068144861918634225e+00
6.566532975258337501e+03 1.068709836573348726e+00
6.566632974313626619e+03 1.070089866522664579e+00
6.566732973368914827e+03 1.070088935188468815e+00
6.566832972424203945e+03 1.071591444694907524e+00
6.566932971479492153e+03 1.072502990226146036e+00
6.567032970534781271e+03 1.074433330395766939e+00
6.567132969590071298e+03 1.075660388543068668e+00
6.567232968645358596e+03 1.074334533982047812e+00
6.567332967700647714e+03 1.074474149952743929e+00
6.567432966755937741e+03 1.073180380563097946e+00
6.567532965811225040e+03 1.073663752418440254e+00
6.567632964866515067e+03 1.070652119479945874e+00
6.567732963921802366e+03 1.070218965359171825e+00
6.567832962977091483e+03 1.069394927388721994e+00
6.567932962032381511e+03 1.069729659874545824e+00
6.568032961087668809e+03 1.068142517680611636e+00
6.568132960142958837e+03 1.065245485511118639e+00
6.568232959198247954e+03 1.063434819837513201e+00
6.568332958253535253e+03 1.062234550273107869e+00
6.568432957308825280e+03 1.061401429814873731e+00
6.568532956364112579e+03 1.060574228172888711e+00
6.568632955419402606e+03 1.059280153627637944e+00
6.568732954474691724e+03 1.057396720163763737e+00
6.568832953529979022e+03 1.053112859994181916e+00
6.568932952585269049e+03 1.051317951050287469e+00
6.569032951640556348e+03 1.049658895889324928e+00
6.569132950695846375e+03 1.048982735430040503e+00
6.569232949751135493e+03 1.046503177270990737e+00
6.569332948806422792e+03 1.044314640164455410e+00
6.569432947861712819e+03 1.042869496679889707e+00
6.569532946917001937e+03 1.041927410004703569e+00
6.569632945972290145e+03 1.041725189610877900e+00
6.569732945027579262e+03 1.041804423374131483e+00
6.569832944082866561e+03 1.039608383091474852e+00
6.569932943138156588e+03 1.038865431336083001e+00
6.570032942193445706e+03 1.037103869714348425e+00
6.570132941248733914e+03 1.037443859540543523e+00
6.570232940304023032e+03 1.036586540274257340e+00
6.570332939359312149e+03 1.034972627023619474e+00
6.570432938414600358e+03 1.032928201095220322e+00
6.570532937469889475e+03 1.032443345643969446e+00
6.570632936525177684e+03 1.032938392834122476e+00
6.570732935580466801e+03 1.032972172713879200e+00
6.570832934635755919e+03 1.031957953497584679e+00
6.570932933691044127e+03 1.033611028442053215e+00
6.571032932746333245e+03 1.034751171241451440e+00
6.571132931801622362e+03 1.034571994148796747e+00
6.571232930856910571e+03 1.032825149097623685e+00
6.571332929912199688e+03 1.031802591073928355e+00
6.571432928967487896e+03 1.030533247243845318e+00
6.571532928022777014e+03 1.029528878598259034e+00
6.571632927078066132e+03 1.030080210770966564e+00
6.571732926133354340e+03 1.030170990933973352e+00
6.571832925188643458e+03 1.028669370022310847e+00
6.571932924243931666e+03 1.027369882178253313e+00
6.572032923299220784e+03 1.024150643056727983e+00
6.572132922354509901e+03 1.022341089625192545e+00
6.572232921409798109e+03 1.021173847851560845e+00
6.572332920465087227e+03 1.024294280425312342e+00
6.572432919520375435e+03 1.027246490767240727e+00
6.572532918575664553e+03 1.028542568584267736e+00
6.572632917630953671e+03 1.028031005632378703e+00
6.572732916686241879e+03 1.028436610505939930e+00
6.572832915741530996e+03 1.028168881719807581e+00
6.572932914796819205e+03 1.027892394892529371e+00
6.573032913852108322e+03 1.027173621635740552e+00
6.573132912907397440e+03 1.027763352808525044e+00
6.573232911962685648e+03 1.028391600061369981e+00
6.573332911017974766e+03 1.028843840173003343e+00
6.573432910073262974e+03 1.027076690576603557e+00
6.573532909128552092e+03 1.025929566745033217e+00
6.573632908183841209e+03 1.026987669315415630e+00
6.573732907239129418e+03 1.028458943240066592e+00
6.573832906294418535e+03 1.030937307614602894e+00
6.573932905349706743e+03 1.030506205432171640e+00
6.574032904404995861e+03 1.029560943651683047e+00
6.574132903460284979e+03 1.027178790039534162e+00
6.574232902515573187e+03 1.025443067499180128e+00
6.574332901570862305e+03 1.026893891273017223e+00
6.574432900626150513e+03 1.027860039891234756e+00
6.574532899681439631e+03 1.028906471913485721e+00
6.574632898736728748e+03 1.028770945822269800e+00
6.574732897792016956e+03 1.028436796716463819e+00
6.574832896847306074e+03 1.020520981058584020e+00
6.574932895902594282e+03 1.017408006159581602e+00
6.575032894957883400e+03 1.016662977320434535e+00
6.575132894013172518e+03 1.023349976187601706e+00
6.575232893068460726e+03 1.026271608117280021e+00
6.575332892123749843e+03 1.026653271084912333e+00
6.575432891179038052e+03 1.026262069180058356e+00
6.575532890234327169e+03 1.025190132256654785e+00
6.575632889289616287e+03 1.025060577237154824e+00
6.575732888344904495e+03 1.024113884708028666e+00
6.575832887400193613e+03 1.023846827278799720e+00
6.575932886455481821e+03 1.024408598722286845e+00
6.576032885510770939e+03 1.025126760078075572e+00
6.576132884566060056e+03 1.024933523982371364e+00
6.576232883621348265e+03 1.021956274313724489e+00
6.576332882676637382e+03 1.021133619167964302e+00
6.576432881731925590e+03 1.020505175520519892e+00
6.576532880787214708e+03 1.021972771657229773e+00
6.576632879842503826e+03 1.024795162899445167e+00
6.576732878897792034e+03 1.025972757854679562e+00
6.576832877953081152e+03 1.024915332604502405e+00
6.576932877008369360e+03 1.022955212776339273e+00
6.577032876063658478e+03 1.022137564788310637e+00
6.577132875118947595e+03 1.023591776828971511e+00
6.577232874174235803e+03 1.022940594890936916e+00
6.577332873229524921e+03 1.022482192205748319e+00
