# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line HDELTA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-12T04:43:02.012206
# BJD of observation (midpoint)2458403.6986985
# name of fits file: 00897763_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.069722969465211463e+03 9.082912405932387356e-01
4.069744134135940840e+03 9.078456112307833337e-01
4.069765298916737720e+03 9.024518261498098992e-01
4.069786463807602104e+03 8.947560566188830222e-01
4.069807628808534446e+03 9.005226308714370242e-01
4.069828793919536110e+03 9.014496280732513522e-01
4.069849959140607552e+03 9.034625040640247295e-01
4.069871124471749226e+03 9.008145458515643966e-01
4.069892289912961132e+03 9.047583809896146967e-01
4.069913455464245089e+03 9.030729714548407783e-01
4.069934621125600188e+03 9.046731331177453317e-01
4.069955786897027792e+03 8.999924564205659117e-01
4.069976952778528357e+03 9.048192115628732601e-01
4.069998118770102337e+03 8.979805570850432073e-01
4.070019284871751097e+03 8.989221145413988090e-01
4.070040451083474181e+03 9.023006144576114496e-01
4.070061617405272955e+03 9.028254809598657005e-01
4.070082783837146962e+03 9.001812816269274542e-01
4.070103950379097569e+03 9.036999785190193979e-01
4.070125117031125228e+03 9.026688518323312538e-01
4.070146283793230396e+03 9.058488233343992002e-01
4.070167450665413526e+03 9.080519415299694863e-01
4.070188617647675528e+03 9.075247379812950710e-01
4.070209784740017312e+03 9.106288878879159610e-01
4.070230951942438423e+03 9.131946107215537234e-01
4.070252119254940226e+03 9.069021152669245467e-01
4.070273286677522719e+03 9.148766775341118374e-01
4.070294454210187268e+03 9.056215072363591467e-01
4.070315621852933873e+03 9.022410707345301928e-01
4.070336789605762533e+03 9.151253314064975442e-01
4.070357957468675522e+03 9.158593451951633213e-01
4.070379125441671476e+03 9.097652637514535012e-01
4.070400293524752215e+03 9.092089269074998814e-01
4.070421461717918191e+03 9.140095309639871823e-01
4.070442630021168952e+03 9.202189095007375919e-01
4.070463798434506771e+03 9.198136123161427813e-01
4.070484966957930737e+03 9.194361437540141679e-01
4.070506135591442671e+03 9.155026772977931104e-01
4.070527304335042118e+03 9.161402682780939166e-01
4.070548473188729986e+03 9.073131866669686962e-01
4.070569642152506731e+03 9.149997381786747486e-01
4.070590811226373262e+03 9.220026099646830842e-01
4.070611980410329579e+03 9.201038278456526998e-01
4.070633149704377502e+03 9.156458380773252470e-01
4.070654319108516120e+03 9.198900427166009086e-01
4.070675488622746343e+03 9.227770878084299300e-01
4.070696658247069536e+03 9.291951987586081207e-01
4.070717827981485698e+03 9.252414434855259495e-01
4.070738997825995284e+03 9.273007735130561757e-01
4.070760167780599204e+03 9.355916467875033948e-01
4.070781337845297458e+03 9.298977998542609091e-01
4.070802508020091409e+03 9.256098103435705937e-01
4.070823678304981513e+03 9.269685848500582859e-01
4.070844848699967770e+03 9.316095634262866465e-01
4.070866019205051089e+03 9.319992364026626896e-01
4.070887189820231924e+03 9.404584166568877857e-01
4.070908360545511187e+03 9.387572134437709437e-01
4.070929531380888875e+03 9.239975020301014474e-01
4.070950702326365899e+03 9.337440953086684203e-01
4.070971873381943169e+03 9.315158382693999872e-01
4.070993044547620229e+03 9.310622044240687289e-01
4.071014215823399354e+03 9.354021666539319435e-01
4.071035387209279179e+03 9.407259325110141068e-01
4.071056558705261978e+03 9.368706803200356203e-01
4.071077730311347295e+03 9.357499787061679397e-01
4.071098902027535587e+03 9.427404682500082345e-01
4.071120073853827762e+03 9.384359136942892476e-01
4.071141245790224730e+03 9.384443753297565527e-01
4.071162417836726490e+03 9.417758344031745832e-01
4.071183589993333953e+03 9.443475343317038195e-01
4.071204762260048028e+03 9.434685253647131509e-01
4.071225934636868260e+03 9.465892690451811475e-01
4.071247107123796013e+03 9.431155945766233062e-01
4.071268279720832197e+03 9.382811889010226336e-01
4.071289452427976357e+03 9.367646345408325859e-01
4.071310625245229403e+03 9.437789647438771246e-01
4.071331798172592698e+03 9.476903708846894370e-01
4.071352971210065789e+03 9.518308189968319732e-01
4.071374144357650039e+03 9.494862737933337238e-01
4.071395317615345448e+03 9.481333847175098528e-01
4.071416490983152471e+03 9.403031830763644017e-01
4.071437664461072018e+03 9.463558458563846587e-01
4.071458838049104997e+03 9.467843181182001855e-01
4.071480011747250956e+03 9.448509605630905916e-01
4.071501185555511711e+03 9.450528413358043611e-01
4.071522359473887718e+03 9.466265010514192113e-01
4.071543533502378068e+03 9.443167703380346278e-01
4.071564707640985034e+03 9.463424276034060334e-01
4.071585881889708162e+03 9.464863328689187005e-01
4.071607056248548361e+03 9.427779711611106173e-01
4.071628230717506085e+03 9.494384277735272715e-01
4.071649405296582700e+03 9.441208938753978819e-01
4.071670579985777294e+03 9.565144621801234814e-01
4.071691754785092144e+03 9.487340618145875260e-01
4.071712929694526338e+03 9.421348667471549643e-01
4.071734104714080786e+03 9.475757434928158141e-01
4.071755279843756853e+03 9.465787342243050517e-01
4.071776455083554538e+03 9.440700210644972223e-01
4.071797630433474296e+03 9.437689346655234734e-01
4.071818805893517037e+03 9.463426602286627576e-01
4.071839981463682761e+03 9.504802876178198856e-01
4.071861157143972832e+03 9.517327707763695299e-01
4.071882332934387250e+03 9.448296956677622038e-01
4.071903508834926470e+03 9.515707131602818558e-01
4.071924684845591855e+03 9.346578335485941080e-01
4.071945860966383407e+03 9.447766883811961058e-01
4.071967037197301579e+03 9.452618741620019138e-01
4.071988213538347281e+03 9.422218873349048618e-01
4.072009389989520969e+03 9.476716444732653510e-01
4.072030566550823096e+03 9.458356277721948757e-01
4.072051743222254117e+03 9.402212112533131494e-01
4.072072920003815398e+03 9.450453969972893997e-01
4.072094096895506482e+03 9.420524318697971466e-01
4.072115273897328734e+03 9.506298445797987107e-01
4.072136451009282155e+03 9.503289311220395330e-01
4.072157628231367198e+03 9.386901423976491410e-01
4.072178805563585229e+03 9.456266924531046003e-01
4.072199983005936247e+03 9.452878475717907403e-01
4.072221160558420706e+03 9.500576740504316220e-01
4.072242338221039518e+03 9.514777207479244714e-01
4.072263515993793590e+03 9.483104870512699680e-01
4.072284693876682923e+03 9.468194658410312714e-01
4.072305871869707971e+03 9.483657926092222690e-01
4.072327049972869645e+03 9.487520974056244949e-01
4.072348228186168853e+03 9.447951909710917695e-01
4.072369406509605142e+03 9.585223714789773419e-01
4.072390584943179874e+03 9.545926325304129323e-01
4.072411763486893506e+03 9.450794170500572688e-01
4.072432942140746491e+03 9.450226956530621836e-01
4.072454120904739739e+03 9.527029925670605914e-01
4.072475299778873250e+03 9.582201149168411147e-01
4.072496478763147934e+03 9.493841100610966866e-01
4.072517657857564245e+03 9.535476652068070047e-01
4.072538837062123548e+03 9.506851669208669087e-01
4.072560016376824478e+03 9.586457303952954367e-01
4.072581195801669764e+03 9.577343267273807914e-01
4.072602375336658497e+03 9.601432725979173188e-01
