# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line HDELTA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-13T06:35:36.061776
# BJD of observation (midpoint)2458404.7769581
# name of fits file: 00897909_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.068622558245787332e+03 9.195117164874264670e-01
4.068643717193807333e+03 9.156680514666294401e-01
4.068664876251865280e+03 9.230995484616177915e-01
4.068686035419960717e+03 9.261535033830456953e-01
4.068707194698095009e+03 9.217702834021007652e-01
4.068728354086268610e+03 9.236646779474139146e-01
4.068749513584481974e+03 9.198895433235759755e-01
4.068770673192735558e+03 9.188064566117257748e-01
4.068791832911030269e+03 9.240942590729049888e-01
4.068812992739366564e+03 9.144328535750091413e-01
4.068834152677744441e+03 9.158480612983919134e-01
4.068855312726165721e+03 9.139397223331097164e-01
4.068876472884629493e+03 9.188023193496310803e-01
4.068897633153137122e+03 9.162718711395656523e-01
4.068918793531689971e+03 9.186677042406182769e-01
4.068939954020287132e+03 9.132301735212805527e-01
4.068961114618929514e+03 9.151154929025152596e-01
4.068982275327618481e+03 9.138191914015297845e-01
4.069003436146354034e+03 9.105553543040906250e-01
4.069024597075136626e+03 9.167124152260467396e-01
4.069045758113967167e+03 9.069873942819094426e-01
4.069066919262846113e+03 9.061734996722009550e-01
4.069088080521773918e+03 9.042592104607286574e-01
4.069109241890751491e+03 9.110670855082492192e-01
4.069130403369778833e+03 9.110706866206835786e-01
4.069151564958857307e+03 9.073571235666337831e-01
4.069172726657986459e+03 9.059056767625296436e-01
4.069193888467167653e+03 9.123087650851725572e-01
4.069215050386401344e+03 9.084741436334414777e-01
4.069236212415687987e+03 9.062798992037320867e-01
4.069257374555028036e+03 9.066468044802189485e-01
4.069278536804421947e+03 9.067638489318291528e-01
4.069299699163871082e+03 9.101626811760786806e-01
4.069320861633374989e+03 9.006775257045364080e-01
4.069342024212935030e+03 9.054498574713910619e-01
4.069363186902551661e+03 9.030092480191875826e-01
4.069384349702224426e+03 9.043266163135238456e-01
4.069405512611955601e+03 9.073512893702081472e-01
4.069426675631744274e+03 9.121893668334359884e-01
4.069447838761591811e+03 9.047566480622664109e-01
4.069469002001498666e+03 9.056169668666586015e-01
4.069490165351465748e+03 9.056809009917837772e-01
4.069511328811493058e+03 9.059676633933080314e-01
4.069532492381581051e+03 9.033115785978407253e-01
4.069553656061730635e+03 8.982437244462693204e-01
4.069574819851942266e+03 9.000987761423502320e-01
4.069595983752216398e+03 9.023643968164648532e-01
4.069617147762553941e+03 8.965453429770151583e-01
4.069638311882955804e+03 8.970977756730185160e-01
4.069659476113421988e+03 8.989708397960032293e-01
4.069680640453952947e+03 8.984460627574819558e-01
4.069701804904549135e+03 9.009831260682414911e-01
4.069722969465211463e+03 8.934932958668315717e-01
4.069744134135940840e+03 8.990463149876026794e-01
4.069765298916737720e+03 8.998679133074226622e-01
4.069786463807602104e+03 9.027039288766885994e-01
4.069807628808534446e+03 8.946515572052075038e-01
4.069828793919536110e+03 8.961867321657153163e-01
4.069849959140607552e+03 8.999206370735323146e-01
4.069871124471749226e+03 9.006508440641981528e-01
4.069892289912961132e+03 8.996443548677429680e-01
4.069913455464245089e+03 8.998370132442295999e-01
4.069934621125600188e+03 9.010865548519638724e-01
4.069955786897027792e+03 8.952013088381041150e-01
4.069976952778528357e+03 8.983202279631281595e-01
4.069998118770102337e+03 8.993318580254100469e-01
4.070019284871751097e+03 8.920750228042781949e-01
4.070040451083474181e+03 8.957174225002564327e-01
4.070061617405272955e+03 8.970930966378972693e-01
4.070082783837146962e+03 8.982527387220564652e-01
4.070103950379097569e+03 8.946371864922545436e-01
4.070125117031125228e+03 8.966193085721942957e-01
4.070146283793230396e+03 8.995751363189961047e-01
4.070167450665413526e+03 8.986696974958571227e-01
4.070188617647675528e+03 9.035508399523244361e-01
4.070209784740017312e+03 9.045643750734284616e-01
4.070230951942438423e+03 9.028427696643575029e-01
4.070252119254940226e+03 9.029853376188395897e-01
4.070273286677522719e+03 9.060416672226541124e-01
4.070294454210187268e+03 9.099363031320627515e-01
4.070315621852933873e+03 9.123782772537264441e-01
4.070336789605762533e+03 9.118879375453609049e-01
4.070357957468675522e+03 9.043147882251741931e-01
4.070379125441671476e+03 9.075880283498000134e-01
4.070400293524752215e+03 9.168879577848709772e-01
4.070421461717918191e+03 9.172923906466458055e-01
4.070442630021168952e+03 9.127620288443483165e-01
4.070463798434506771e+03 9.107853622934948268e-01
4.070484966957930737e+03 9.194553414052168971e-01
4.070506135591442671e+03 9.188006408507871647e-01
4.070527304335042118e+03 9.197770877440077930e-01
4.070548473188729986e+03 9.261503844684163544e-01
4.070569642152506731e+03 9.183946258966667608e-01
4.070590811226373262e+03 9.162855227575880113e-01
4.070611980410329579e+03 9.199450970554298168e-01
4.070633149704377502e+03 9.280759507661031638e-01
4.070654319108516120e+03 9.287459675689767602e-01
4.070675488622746343e+03 9.245237345272734331e-01
4.070696658247069536e+03 9.263733943067828935e-01
4.070717827981485698e+03 9.219666910956957340e-01
4.070738997825995284e+03 9.212850508874820266e-01
4.070760167780599204e+03 9.248383170472861403e-01
4.070781337845297458e+03 9.306491903795186538e-01
4.070802508020091409e+03 9.348386499885534828e-01
4.070823678304981513e+03 9.325341117054372075e-01
4.070844848699967770e+03 9.330162649129877250e-01
4.070866019205051089e+03 9.256801882684003724e-01
4.070887189820231924e+03 9.322316665113070666e-01
4.070908360545511187e+03 9.337591196978166641e-01
4.070929531380888875e+03 9.321562666065691394e-01
4.070950702326365899e+03 9.284278477474763314e-01
4.070971873381943169e+03 9.305317737955473012e-01
4.070993044547620229e+03 9.345840981269935011e-01
4.071014215823399354e+03 9.371874340321376673e-01
4.071035387209279179e+03 9.369155426656718966e-01
4.071056558705261978e+03 9.279321515837660739e-01
4.071077730311347295e+03 9.331128061770893600e-01
4.071098902027535587e+03 9.433505367266670216e-01
4.071120073853827762e+03 9.411185351480263472e-01
4.071141245790224730e+03 9.393774615954972873e-01
4.071162417836726490e+03 9.447874545013937864e-01
4.071183589993333953e+03 9.383459248572098010e-01
4.071204762260048028e+03 9.478738207013887029e-01
4.071225934636868260e+03 9.520883649984445141e-01
4.071247107123796013e+03 9.467021985969709119e-01
4.071268279720832197e+03 9.464871847640168312e-01
4.071289452427976357e+03 9.420860720404349298e-01
4.071310625245229403e+03 9.464270864507591252e-01
4.071331798172592698e+03 9.458109924144101344e-01
4.071352971210065789e+03 9.477233577780946883e-01
4.071374144357650039e+03 9.444109050213570500e-01
4.071395317615345448e+03 9.513885752344615199e-01
4.071416490983152471e+03 9.500611837398079684e-01
4.071437664461072018e+03 9.433296899726965057e-01
4.071458838049104997e+03 9.467074663317159855e-01
4.071480011747250956e+03 9.491950995653508638e-01
4.071501185555511711e+03 9.457082038063902019e-01
4.071522359473887718e+03 9.449522066309969937e-01
4.071543533502378068e+03 9.481065902053555927e-01
4.071564707640985034e+03 9.474603753722988797e-01
4.071585881889708162e+03 9.555985013387479077e-01
4.071607056248548361e+03 9.494461349400681316e-01
4.071628230717506085e+03 9.496766530226541381e-01
4.071649405296582700e+03 9.468353703793681575e-01
4.071670579985777294e+03 9.427049082156979676e-01
4.071691754785092144e+03 9.479596693051008938e-01
4.071712929694526338e+03 9.529589252602376215e-01
4.071734104714080786e+03 9.442813006055960079e-01
4.071755279843756853e+03 9.528255120689855806e-01
4.071776455083554538e+03 9.497721568794443847e-01
4.071797630433474296e+03 9.484618500934968166e-01
4.071818805893517037e+03 9.481962369385428246e-01
4.071839981463682761e+03 9.465644892758597884e-01
4.071861157143972832e+03 9.449376171697076998e-01
4.071882332934387250e+03 9.498583048445107258e-01
4.071903508834926470e+03 9.512130235411819790e-01
4.071924684845591855e+03 9.529695335432754044e-01
4.071945860966383407e+03 9.479119765592465274e-01
4.071967037197301579e+03 9.463774374144349188e-01
4.071988213538347281e+03 9.536716658535864255e-01
4.072009389989520969e+03 9.507934052628751465e-01
4.072030566550823096e+03 9.443976563618176057e-01
4.072051743222254117e+03 9.462549396736764651e-01
4.072072920003815398e+03 9.504715460346396805e-01
4.072094096895506482e+03 9.474619026385077136e-01
4.072115273897328734e+03 9.435438926972797846e-01
4.072136451009282155e+03 9.428031303975717980e-01
4.072157628231367198e+03 9.423837168967285072e-01
4.072178805563585229e+03 9.434352843629096874e-01
4.072199983005936247e+03 9.496880822897055818e-01
4.072221160558420706e+03 9.394328551504194103e-01
4.072242338221039518e+03 9.403326377855127927e-01
4.072263515993793590e+03 9.449701237129735087e-01
4.072284693876682923e+03 9.443672169467276500e-01
4.072305871869707971e+03 9.454413946966653270e-01
4.072327049972869645e+03 9.454826893934673571e-01
4.072348228186168853e+03 9.477856516833033096e-01
4.072369406509605142e+03 9.449122612172589086e-01
4.072390584943179874e+03 9.398240621372681014e-01
4.072411763486893506e+03 9.435834686506022750e-01
4.072432942140746491e+03 9.489494110667652249e-01
4.072454120904739739e+03 9.477673740653093093e-01
4.072475299778873250e+03 9.496478583082039737e-01
4.072496478763147934e+03 9.492544689328167307e-01
4.072517657857564245e+03 9.528220521886093808e-01
4.072538837062123548e+03 9.528885057120374258e-01
4.072560016376824478e+03 9.448191533377855444e-01
4.072581195801669764e+03 9.495646545228229041e-01
4.072602375336658497e+03 9.527703458561064265e-01
4.072623554981792040e+03 9.534906557721083420e-01
4.072644734737071303e+03 9.568275443295335414e-01
4.072665914602495832e+03 9.511638461047836612e-01
4.072687094578066535e+03 9.540021969450841466e-01
4.072708274663783868e+03 9.581264116161636313e-01
4.072729454859649195e+03 9.552334937819151328e-01
4.072750635165662061e+03 9.567042215103095382e-01
4.072771815581823375e+03 9.548957872616097298e-01
4.072792996108134048e+03 9.585229297894319878e-01
4.072814176744594988e+03 9.631279158462419110e-01
4.072835357491205741e+03 9.564941782754017296e-01
4.072856538347967216e+03 9.652830074231008028e-01
4.072877719314880324e+03 9.685247984102063334e-01
4.072898900391945517e+03 9.703251003974990851e-01
4.072920081579163252e+03 9.635752067836246271e-01
4.072941262876533983e+03 9.583851694172615954e-01
4.072962444284058620e+03 9.627686549186210696e-01
4.072983625801737617e+03 9.619140749180778993e-01
4.073004807429570974e+03 9.656600643577170073e-01
4.073025989167560056e+03 9.711054872506180713e-01
4.073047171015705317e+03 9.685324078719268481e-01
4.073068352974007666e+03 9.632245298136158373e-01
4.073089535042466196e+03 9.718524092953377824e-01
4.073110717221083632e+03 9.748628555366005699e-01
4.073131899509858158e+03 9.734571145739230325e-01
4.073153081908792501e+03 9.700102492487499006e-01
4.073174264417885752e+03 9.685122591586273755e-01
4.073195447037139274e+03 9.730336229846260343e-01
4.073216629766553069e+03 9.718341965018115758e-01
4.073237812606128955e+03 9.734681956271075132e-01
4.073258995555866022e+03 9.693131378531608666e-01
4.073280178615765180e+03 9.750435274416250353e-01
4.073301361785827339e+03 9.794562155845250029e-01
4.073322545066053408e+03 9.767850845491663492e-01
4.073343728456442932e+03 9.782141287232140048e-01
4.073364911956997275e+03 9.770668778506762520e-01
4.073386095567716893e+03 9.740842373349559713e-01
4.073407279288602240e+03 9.766093312607802002e-01
4.073428463119653770e+03 9.718303320067178674e-01
4.073449647060872394e+03 9.785823915203045731e-01
4.073470831112258566e+03 9.761430858848855197e-01
4.073492015273812740e+03 9.744334243642592819e-01
4.073513199545535372e+03 9.739175588341179024e-01
4.073534383927427371e+03 9.747711305068093024e-01
4.073555568419489191e+03 9.765183681472038302e-01
4.073576753021721288e+03 9.792084893494341635e-01
4.073597937734124116e+03 9.829377709054520906e-01
4.073619122556699040e+03 9.771579088295957449e-01
4.073640307489445604e+03 9.694059039023644742e-01
4.073661492532364718e+03 9.723946355345128856e-01
4.073682677685457293e+03 9.788104715094032571e-01
4.073703862948723327e+03 9.864270470009151026e-01
4.073725048322163730e+03 9.822588774043495841e-01
