# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line HDELTA
# instrument: HERMES spectrograph @Mercator
# date: AVERAGE of observations from October 2018
# 
# wavelength(Angstrom,air) normalised_flux
4.067141705293461655e+03 9.837780057877011375e-01
4.067162856540277971e+03 9.805202814703820602e-01
4.067184007897091760e+03 9.789007998267656996e-01
4.067205159363903931e+03 9.763736295812649457e-01
4.067226310940714029e+03 9.787869102898256735e-01
4.067247462627523873e+03 9.759649422753480241e-01
4.067268614424333464e+03 9.732728265253557387e-01
4.067289766331143255e+03 9.734646633957994011e-01
4.067310918347954157e+03 9.760175312061735164e-01
4.067332070474766169e+03 9.732716279926086900e-01
4.067353222711580202e+03 9.741345882289831337e-01
4.067374375058397163e+03 9.700474386602464527e-01
4.067395527515217054e+03 9.707853180302935536e-01
4.067416680082040784e+03 9.642312851718068956e-01
4.067437832758868808e+03 9.682108899176523620e-01
4.067458985545701580e+03 9.678586415813871247e-01
4.067480138442540010e+03 9.676210099577584600e-01
4.067501291449384553e+03 9.622872172456584661e-01
4.067522444566235208e+03 9.630702806430651020e-01
4.067543597793093795e+03 9.653690302292661229e-01
4.067564751129959859e+03 9.647079735676616918e-01
4.067585904576833855e+03 9.695802076008663839e-01
4.067607058133717146e+03 9.666327057864647632e-01
4.067628211800609733e+03 9.610434240266476635e-01
4.067649365577512526e+03 9.616716370920180834e-01
4.067670519464425979e+03 9.613266422232427111e-01
4.067691673461350092e+03 9.504283383802388796e-01
4.067712827568286684e+03 9.512938807699587995e-01
4.067733981785234846e+03 9.553842194819752720e-01
4.067755136112196396e+03 9.482803316659806914e-01
4.067776290549171335e+03 9.521809796238265289e-01
4.067797445096160573e+03 9.535351103444942300e-01
4.067818599753164108e+03 9.466622868819367653e-01
4.067839754520182851e+03 9.533742142149060905e-01
4.067860909397217711e+03 9.546388598040461693e-01
4.067882064384268688e+03 9.498929211820255070e-01
4.067903219481336691e+03 9.392551601912523251e-01
4.067924374688421722e+03 9.370902402112250007e-01
4.067945530005525143e+03 9.527246250506555825e-01
4.067966685432646955e+03 9.472214280254775964e-01
4.067987840969788067e+03 9.421172859365551933e-01
4.068008996616948934e+03 9.436178750582593366e-01
4.068030152374130466e+03 9.419330222707166245e-01
4.068051308241332663e+03 9.335969635293546176e-01
4.068072464218555979e+03 9.371882861771125839e-01
4.068093620305802233e+03 9.369342853832044460e-01
4.068114776503070516e+03 9.333262657817931185e-01
4.068135932810362192e+03 9.410668345272418245e-01
4.068157089227677261e+03 9.385302369661591149e-01
4.068178245755016633e+03 9.466741337017121616e-01
4.068199402392381671e+03 9.335832758685564947e-01
4.068220559139771922e+03 9.369898725586608412e-01
4.068241715997187839e+03 9.351587730533623688e-01
4.068262872964630787e+03 9.369942635911566731e-01
4.068284030042100767e+03 9.303591795727292890e-01
4.068305187229598232e+03 9.335320562970779168e-01
4.068326344527124547e+03 9.346113505007951350e-01
4.068347501934679258e+03 9.353307569584380365e-01
4.068368659452264183e+03 9.388940945946175898e-01
4.068389817079878412e+03 9.313321074620479756e-01
4.068410974817524220e+03 9.245559451191954770e-01
4.068432132665200697e+03 9.339148148692990592e-01
4.068453290622908753e+03 9.351051315759943972e-01
4.068474448690649297e+03 9.208945984945782204e-01
4.068495606868422783e+03 9.391075650432663124e-01
4.068516765156230122e+03 9.284095756426669066e-01
4.068537923554070858e+03 9.309804446567268021e-01
4.068559082061946810e+03 9.350784053243550442e-01
4.068580240679857525e+03 9.268991205133789713e-01
4.068601399407804365e+03 9.317271181692483584e-01
4.068622558245787332e+03 9.279752899865458815e-01
4.068643717193807333e+03 9.235881007189250536e-01
4.068664876251865280e+03 9.279109514044175944e-01
4.068686035419960717e+03 9.220753066380541485e-01
4.068707194698095009e+03 9.121379740275334935e-01
4.068728354086268610e+03 9.152356865031551214e-01
4.068749513584481974e+03 9.229261005644993077e-01
4.068770673192735558e+03 9.193736392957325698e-01
4.068791832911030269e+03 9.167712657970383816e-01
4.068812992739366564e+03 9.206967013092416385e-01
4.068834152677744441e+03 9.078911018626180107e-01
4.068855312726165721e+03 9.099451284888292468e-01
4.068876472884629493e+03 9.134523690706201071e-01
4.068897633153137122e+03 9.111636374327511945e-01
4.068918793531689971e+03 9.092082226001997336e-01
4.068939954020287132e+03 9.125022429231210985e-01
4.068961114618929514e+03 9.056367422185579441e-01
4.068982275327618481e+03 9.059155439791110043e-01
4.069003436146354034e+03 9.098078490523014983e-01
4.069024597075136626e+03 9.033410821745128105e-01
4.069045758113967167e+03 9.056918579390854651e-01
4.069066919262846113e+03 9.111034230216886742e-01
4.069088080521773918e+03 9.090544078246897142e-01
4.069109241890751491e+03 9.112565686407201326e-01
4.069130403369778833e+03 9.091722411426608197e-01
4.069151564958857307e+03 9.068705195929080976e-01
4.069172726657986459e+03 9.048342864752147996e-01
4.069193888467167653e+03 9.090239462008813387e-01
4.069215050386401344e+03 9.096518779298314872e-01
4.069236212415687987e+03 9.132026836601891961e-01
4.069257374555028036e+03 9.063427940081061340e-01
4.069278536804421947e+03 9.110389013768415145e-01
4.069299699163871082e+03 9.018280396998056281e-01
4.069320861633374989e+03 9.080218020087371666e-01
4.069342024212935030e+03 9.116202036323380886e-01
4.069363186902551661e+03 9.154507405531293607e-01
4.069384349702224426e+03 9.172330086262128201e-01
4.069405512611955601e+03 9.076925028223150616e-01
4.069426675631744274e+03 9.038566368582339194e-01
4.069447838761591811e+03 9.103012570718078678e-01
4.069469002001498666e+03 9.100068973861809019e-01
4.069490165351465748e+03 9.108377971632555248e-01
4.069511328811493058e+03 9.050041431287386695e-01
4.069532492381581051e+03 9.027280458519362227e-01
4.069553656061730635e+03 9.117185437327568476e-01
4.069574819851942266e+03 9.092717391942898297e-01
4.069595983752216398e+03 9.073786095732482293e-01
4.069617147762553941e+03 9.082245486924999112e-01
4.069638311882955804e+03 9.062990664576817679e-01
4.069659476113421988e+03 9.059548727386408373e-01
4.069680640453952947e+03 8.979062281125893552e-01
4.069701804904549135e+03 9.008680276242685414e-01
4.069722969465211463e+03 9.018552594486343166e-01
4.069744134135940840e+03 9.037786740618261039e-01
4.069765298916737720e+03 9.042313178989987987e-01
4.069786463807602104e+03 9.009586420063881995e-01
4.069807628808534446e+03 8.998166909839105942e-01
4.069828793919536110e+03 9.044096314198767361e-01
4.069849959140607552e+03 9.042824845731850525e-01
4.069871124471749226e+03 9.055822761953725708e-01
4.069892289912961132e+03 9.038234314723230245e-01
4.069913455464245089e+03 8.995186983136193026e-01
4.069934621125600188e+03 9.000757001939529989e-01
4.069955786897027792e+03 8.989343471726509716e-01
4.069976952778528357e+03 9.031001002815997047e-01
4.069998118770102337e+03 8.971487390224406333e-01
4.070019284871751097e+03 8.949293601580158297e-01
4.070040451083474181e+03 9.000734319555484531e-01
4.070061617405272955e+03 8.980000075348749666e-01
4.070082783837146962e+03 8.997675001342151369e-01
4.070103950379097569e+03 8.963479620809865489e-01
4.070125117031125228e+03 8.999029564356156863e-01
