# star name zetOri, line HEI4713
# instrument: HERMES spectrograph @Mercator
# date: AVERAGE of observations from October 2018
# 
# wavelength(Angstrom,air) normalised_flux
4.712603536384002837e+03 9.452449633174363486e-01
4.712628044367193070e+03 9.389459028324286249e-01
4.712652552477837162e+03 9.417623179954798252e-01
4.712677060715936932e+03 9.405379714510661016e-01
4.712701569081492380e+03 9.427974865419807005e-01
4.712726077574503506e+03 9.407202188425370926e-01
4.712750586194971220e+03 9.385211557879142852e-01
4.712775094942897340e+03 9.434428752877073165e-01
4.712799603818280957e+03 9.370118736526175107e-01
4.712824112821123890e+03 9.387008944201445937e-01
4.712848621951426139e+03 9.382572609027513000e-01
4.712873131209188614e+03 9.336591146768329352e-01
4.712897640594412223e+03 9.303923427339189089e-01
4.712922150107096968e+03 9.339433929776423948e-01
4.712946659747243757e+03 9.309073440497984686e-01
4.712971169514853500e+03 9.297216066042963689e-01
4.712995679409927106e+03 9.321150593997402645e-01
4.713020189432464576e+03 9.311699818450231980e-01
4.713044699582466819e+03 9.288128966607589465e-01
4.713069209859934745e+03 9.293379914390481611e-01
4.713093720264869262e+03 9.278004453131668550e-01
4.713118230797269462e+03 9.290577500219401319e-01
4.713142741457138072e+03 9.267179941879505334e-01
4.713167252244474184e+03 9.196306754064855760e-01
4.713191763159279617e+03 9.250415879443093514e-01
4.713216274201554370e+03 9.272992780449732519e-01
4.713240785371299353e+03 9.225945393635374137e-01
4.713265296668515475e+03 9.190832777743506155e-01
4.713289808093202737e+03 9.204733860782348120e-01
4.713314319645362048e+03 9.182808826781271305e-01
4.713338831324993407e+03 9.146886032840897407e-01
4.713363343132099544e+03 9.169922068438987051e-01
4.713387855066678640e+03 9.150894946338933300e-01
4.713412367128733422e+03 9.124418065672077471e-01
4.713436879318262982e+03 9.157789486245492272e-01
4.713461391635269138e+03 9.120422727692814036e-01
4.713485904079751890e+03 9.083722695490031862e-01
4.713510416651712148e+03 9.098863274158444092e-01
4.713534929351149913e+03 9.109737027820182798e-01
4.713559442178067002e+03 9.114114497055850750e-01
4.713583955132463416e+03 9.119800772258748189e-01
4.713608468214340064e+03 9.118877000656736564e-01
4.713632981423696947e+03 9.077340888679069630e-01
4.713657494760535883e+03 9.130369019122002161e-01
4.713682008224856872e+03 9.120927092553213766e-01
4.713706521816659915e+03 9.115078683592788833e-01
4.713731035535946830e+03 9.109907321838397465e-01
4.713755549382717618e+03 9.098654566837538482e-01
4.713780063356973187e+03 9.107153111572171555e-01
4.713804577458714448e+03 9.086169015142113725e-01
4.713829091687941400e+03 9.095845996672976552e-01
4.713853606044654953e+03 9.085931182602962064e-01
