5.380810000000071341e+03 9.999618780145252961e-01
5.380820000000071559e+03 9.999617924623482867e-01
5.380830000000071777e+03 9.999617076292603990e-01
5.380840000000071996e+03 9.999616235151526089e-01
5.380850000000072214e+03 9.999615401197232689e-01
5.380860000000072432e+03 9.999614574424794400e-01
5.380870000000072650e+03 9.999613754827395562e-01
5.380880000000072869e+03 9.999612942396369775e-01
5.380890000000073087e+03 9.999612137121218769e-01
5.380900000000073305e+03 9.999611338989654596e-01
5.380910000000073524e+03 9.999610547987597409e-01
5.380920000000073742e+03 9.999609764099239850e-01
5.380930000000073960e+03 9.999608987307030405e-01
5.380940000000074178e+03 9.999608217591727799e-01
5.380950000000074397e+03 9.999607454932405437e-01
5.380960000000074615e+03 9.999606699306476942e-01
5.380970000000074833e+03 9.999605950689719469e-01
5.380980000000075052e+03 9.999605209056278143e-01
5.380990000000075270e+03 9.999604474378692709e-01
5.381000000000075488e+03 9.999603746627913070e-01
5.381010000000075706e+03 9.999603025773295961e-01
5.381020000000075925e+03 9.999602311782638253e-01
5.381030000000076143e+03 9.999601604622163631e-01
5.381040000000076361e+03 9.999600904256551459e-01
5.381050000000076579e+03 9.999600210648929011e-01
5.381060000000076798e+03 9.999599523760880349e-01
5.381070000000077016e+03 9.999598843552460758e-01
5.381080000000077234e+03 9.999598169982184537e-01
5.381090000000077453e+03 9.999597503007042754e-01
5.381100000000077671e+03 9.999596842582498812e-01
5.381110000000077889e+03 9.999596188662497331e-01
5.381120000000078107e+03 9.999595541199451931e-01
5.381130000000078326e+03 9.999594900144272991e-01
5.381140000000078544e+03 9.999594265446348773e-01
5.381150000000078762e+03 9.999593637053558748e-01
5.381160000000078981e+03 9.999593014912278033e-01
5.381170000000079199e+03 9.999592398967380724e-01
5.381180000000079417e+03 9.999591789162253219e-01
5.381190000000079635e+03 9.999591185438793106e-01
5.381200000000079854e+03 9.999590587737421377e-01
5.381210000000080072e+03 9.999589995997102410e-01
5.381220000000080290e+03 9.999589410155349523e-01
5.381230000000080508e+03 9.999588830148241625e-01
5.381240000000080727e+03 9.999588255910443202e-01
5.381250000000080945e+03 9.999587687375226519e-01
5.381260000000081163e+03 9.999587124474493827e-01
5.381270000000081382e+03 9.999586567138797344e-01
5.381280000000081600e+03 9.999586015297380337e-01
5.381290000000081818e+03 9.999585468878199324e-01
5.381300000000082036e+03 9.999584927807961821e-01
5.381310000000082255e+03 9.999584392012164091e-01
5.381320000000082473e+03 9.999583861415138886e-01
5.381330000000082691e+03 9.999583335940086526e-01
5.381340000000082910e+03 9.999582815509133749e-01
5.381350000000083128e+03 9.999582300043383665e-01
5.381360000000083346e+03 9.999581789462965720e-01
5.381370000000083564e+03 9.999581283687093425e-01
5.381380000000083783e+03 9.999580782634128751e-01
5.381390000000084001e+03 9.999580286221637637e-01
5.381400000000084219e+03 9.999579794366464380e-01
5.381410000000084437e+03 9.999579306984792693e-01
5.381420000000084656e+03 9.999578823992223420e-01
5.381430000000084874e+03 9.999578345303848925e-01
5.381440000000085092e+03 9.999577870834318594e-01
5.381450000000085311e+03 9.999577400497923207e-01
5.381460000000085529e+03 9.999576934208679324e-01
5.381470000000085747e+03 9.999576471880401440e-01
5.381480000000085965e+03 9.999576013426786369e-01
5.381490000000086184e+03 9.999575558761503169e-01
5.381500000000086402e+03 9.999575107798265305e-01
5.381510000000086620e+03 9.999574660450922803e-01
5.381520000000086839e+03 9.999574216633539958e-01
5.381530000000087057e+03 9.999573776260487490e-01
5.381540000000087275e+03 9.999573339246513592e-01
5.381550000000087493e+03 9.999572905506843856e-01
5.381560000000087712e+03 9.999572474957242330e-01
5.381570000000087930e+03 9.999572047514101447e-01
5.381580000000088148e+03 9.999571623094518635e-01
5.381590000000088367e+03 9.999571201616360705e-01
5.381600000000088585e+03 9.999570782998351559e-01
5.381610000000088803e+03 9.999570367160124373e-01
5.381620000000089021e+03 9.999569954022299312e-01
5.381630000000089240e+03 9.999569543506542368e-01
5.381640000000089458e+03 9.999569135535615327e-01
5.381650000000089676e+03 9.999568730033441266e-01
5.381660000000089894e+03 9.999568326925151185e-01
5.381670000000090113e+03 9.999567926137128415e-01
5.381680000000090331e+03 9.999567527597043037e-01
5.381690000000090549e+03 9.999567131233907391e-01
5.381700000000090768e+03 9.999566736978084958e-01
5.381710000000090986e+03 9.999566344761334769e-01
5.381720000000091204e+03 9.999565954516829169e-01
5.381730000000091422e+03 9.999565566179161591e-01
5.381740000000091641e+03 9.999565179684378746e-01
5.381750000000091859e+03 9.999564794969972858e-01
5.381760000000092077e+03 9.999564411974890543e-01
5.381770000000092296e+03 9.999564030639537249e-01
5.381780000000092514e+03 9.999563650905757273e-01
5.381790000000092732e+03 9.999563272716854856e-01
5.381800000000092950e+03 9.999562896017545333e-01
5.381810000000093169e+03 9.999562520753969563e-01
5.381820000000093387e+03 9.999562146873650637e-01
5.381830000000093605e+03 9.999561774325492758e-01
5.381840000000093823e+03 9.999561403059742393e-01
5.381850000000094042e+03 9.999561033027960510e-01
5.381860000000094260e+03 9.999560664183004821e-01
5.381870000000094478e+03 9.999560296478983146e-01
5.381880000000094697e+03 9.999559929871237873e-01
5.381890000000094915e+03 9.999559564316290450e-01
5.381900000000095133e+03 9.999559199771820284e-01
5.381910000000095351e+03 9.999558836196636991e-01
5.381920000000095570e+03 9.999558473550617110e-01
5.381930000000095788e+03 9.999558111794698556e-01
5.381940000000096006e+03 9.999557750890821772e-01
5.381950000000096225e+03 9.999557390801913082e-01
5.381960000000096443e+03 9.999557031491830283e-01
5.381970000000096661e+03 9.999556672925347112e-01
5.381980000000096879e+03 9.999556315068113266e-01
5.381990000000097098e+03 9.999555957886618884e-01
5.382000000000097316e+03 9.999555601348169009e-01
5.382010000000097534e+03 9.999555245420863603e-01
5.382020000000097752e+03 9.999554890073555358e-01
5.382030000000097971e+03 9.999554535275831935e-01
5.382040000000098189e+03 9.999554180997997088e-01
5.382050000000098407e+03 9.999553827211047352e-01
5.382060000000098626e+03 9.999553473886648725e-01
5.382070000000098844e+03 9.999553120997116684e-01
5.382080000000099062e+03 9.999552768515420631e-01
5.382090000000099280e+03 9.999552416415142808e-01
5.382100000000099499e+03 9.999552064670484963e-01
5.382110000000099717e+03 9.999551713256250585e-01
5.382120000000099935e+03 9.999551362147837130e-01
5.382130000000100154e+03 9.999551011321224925e-01
5.382140000000100372e+03 9.999550660752983822e-01
5.382150000000100590e+03 9.999550310420249888e-01
5.382160000000100808e+03 9.999549960300735396e-01
5.382170000000101027e+03 9.999549610372721054e-01
5.382180000000101245e+03 9.999549260615053781e-01
5.382190000000101463e+03 9.999548911007141161e-01
5.382200000000101682e+03 9.999548561528963653e-01
5.382210000000101900e+03 9.999548212161059046e-01
5.382220000000102118e+03 9.999547862884535787e-01
5.382230000000102336e+03 9.999547513681057431e-01
5.382240000000102555e+03 9.999547164532861521e-01
5.382250000000102773e+03 9.999546815422740709e-01
5.382260000000102991e+03 9.999546466334058303e-01
5.382270000000103209e+03 9.999546117250738275e-01
5.382280000000103428e+03 9.999545768157269698e-01
5.382290000000103646e+03 9.999545419038702310e-01
5.382300000000103864e+03 9.999545069880646508e-01
5.382310000000104083e+03 9.999544720669270026e-01
5.382320000000104301e+03 9.999544371391293485e-01
5.382330000000104519e+03 9.999544022033998170e-01
5.382340000000104737e+03 9.999543672585200493e-01
5.382350000000104956e+03 9.999543323033263098e-01
5.382360000000105174e+03 9.999542973367089305e-01
5.382370000000105392e+03 9.999542623576104239e-01
5.382380000000105611e+03 9.999542273650267044e-01
5.382390000000105829e+03 9.999541923580032021e-01
5.382400000000106047e+03 9.999541573356378610e-01
5.382410000000106265e+03 9.999541222970773635e-01
5.382420000000106484e+03 9.999540872415161319e-01
5.382430000000106702e+03 9.999540521681977712e-01
5.382440000000106920e+03 9.999540170764101843e-01
5.382450000000107138e+03 9.999539819654884587e-01
5.382460000000107357e+03 9.999539468348096483e-01
5.382470000000107575e+03 9.999539116837942165e-01
5.382480000000107793e+03 9.999538765119039274e-01
5.382490000000108012e+03 9.999538413186397356e-01
5.382500000000108230e+03 9.999538061035414538e-01
5.382510000000108448e+03 9.999537708661848656e-01
5.382520000000108666e+03 9.999537356061826143e-01
5.382530000000108885e+03 9.999537003231797616e-01
5.382540000000109103e+03 9.999536650168548979e-01
5.382550000000109321e+03 9.999536296869165897e-01
5.382560000000109540e+03 9.999535943331040455e-01
5.382570000000109758e+03 9.999535589551830084e-01
5.382580000000109976e+03 9.999535235529466437e-01
5.382590000000110194e+03 9.999534881262130970e-01
5.382600000000110413e+03 9.999534526748230512e-01
5.382610000000110631e+03 9.999534171986399489e-01
5.382620000000110849e+03 9.999533816975474387e-01
5.382630000000111067e+03 9.999533461714490423e-01
5.382640000000111286e+03 9.999533106202650456e-01
5.382650000000111504e+03 9.999532750439336093e-01
5.382660000000111722e+03 9.999532394424074377e-01
5.382670000000111941e+03 9.999532038156537794e-01
5.382680000000112159e+03 9.999531681636526503e-01
5.382690000000112377e+03 9.999531324863961679e-01
5.382700000000112595e+03 9.999530967838867745e-01
5.382710000000112814e+03 9.999530610561371269e-01
5.382720000000113032e+03 9.999530253031682081e-01
5.382730000000113250e+03 9.999529895250092171e-01
5.382740000000113469e+03 9.999529537216960140e-01
5.382750000000113687e+03 9.999529178932705653e-01
5.382760000000113905e+03 9.999528820397800555e-01
5.382770000000114123e+03 9.999528461612762209e-01
5.382780000000114342e+03 9.999528102578146838e-01
5.382790000000114560e+03 9.999527743294541748e-01
5.382800000000114778e+03 9.999527383762560895e-01
5.382810000000114997e+03 9.999527023982831553e-01
5.382820000000115215e+03 9.999526663956003203e-01
5.382830000000115433e+03 9.999526303682734207e-01
5.382840000000115651e+03 9.999525943163680708e-01
5.382850000000115870e+03 9.999525582399508838e-01
5.382860000000116088e+03 9.999525221390872520e-01
5.382870000000116306e+03 9.999524860138425675e-01
5.382880000000116524e+03 9.999524498642811121e-01
5.382890000000116743e+03 9.999524136904656135e-01
5.382900000000116961e+03 9.999523774924574671e-01
5.382910000000117179e+03 9.999523412703165137e-01
5.382920000000117398e+03 9.999523050241002631e-01
5.382930000000117616e+03 9.999522687538642263e-01
5.382940000000117834e+03 9.999522324596614720e-01
5.382950000000118052e+03 9.999521961415428484e-01
5.382960000000118271e+03 9.999521597995560951e-01
5.382970000000118489e+03 9.999521234337463982e-01
5.382980000000118707e+03 9.999520870441561682e-01
5.382990000000118926e+03 9.999520506308243739e-01
5.383000000000119144e+03 9.999520141937872086e-01
5.383010000000119362e+03 9.999519777330779791e-01
5.383020000000119580e+03 9.999519412487256620e-01
5.383030000000119799e+03 9.999519047407567918e-01
5.383040000000120017e+03 9.999518682091937949e-01
5.383050000000120235e+03 9.999518316540559892e-01
5.383060000000120453e+03 9.999517950753586959e-01
5.383070000000120672e+03 9.999517584731132391e-01
5.383080000000120890e+03 9.999517218473276126e-01
5.383090000000121108e+03 9.999516851980058130e-01
5.383100000000121327e+03 9.999516485251470632e-01
5.383110000000121545e+03 9.999516118287467004e-01
5.383120000000121763e+03 9.999515751087959536e-01
5.383130000000121981e+03 9.999515383652813894e-01
5.383140000000122200e+03 9.999515015981847998e-01
5.383150000000122418e+03 9.999514648074829815e-01
5.383160000000122636e+03 9.999514279931478455e-01
5.383170000000122855e+03 9.999513911551467515e-01
5.383180000000123073e+03 9.999513542934407306e-01
5.383190000000123291e+03 9.999513174079852629e-01
5.383200000000123509e+03 9.999512804987307213e-01
5.383210000000123728e+03 9.999512435656211506e-01
5.383220000000123946e+03 9.999512066085940454e-01
5.383230000000124164e+03 9.999511696275805717e-01
5.383240000000124382e+03 9.999511326225053454e-01
5.383250000000124601e+03 9.999510955932855438e-01
5.383260000000124819e+03 9.999510585398312390e-01
5.383270000000125037e+03 9.999510214620450643e-01
5.383280000000125256e+03 9.999509843598215486e-01
5.383290000000125474e+03 9.999509472330468940e-01
5.383300000000125692e+03 9.999509100815994200e-01
5.383310000000125910e+03 9.999508729053485645e-01
5.383320000000126129e+03 9.999508357041543283e-01
5.383330000000126347e+03 9.999507984778677194e-01
5.383340000000126565e+03 9.999507612263303091e-01
5.383350000000126784e+03 9.999507239493737876e-01
5.383360000000127002e+03 9.999506866468194088e-01
