4.839290000000228247e+03 9.986629744852161261e-01
4.839300000000228465e+03 9.986616719452835467e-01
4.839310000000228683e+03 9.986603672757465855e-01
4.839320000000228902e+03 9.986590604820848593e-01
4.839330000000229120e+03 9.986577515698115137e-01
4.839340000000229338e+03 9.986564405444657844e-01
4.839350000000229556e+03 9.986551274116057808e-01
4.839360000000229775e+03 9.986538121768011589e-01
4.839370000000229993e+03 9.986524948456253492e-01
4.839380000000230211e+03 9.986511754236471194e-01
4.839390000000230430e+03 9.986498539164232469e-01
4.839400000000230648e+03 9.986485303294908578e-01
4.839410000000230866e+03 9.986472046683582127e-01
4.839420000000231084e+03 9.986458769384974898e-01
4.839430000000231303e+03 9.986445471453371248e-01
4.839440000000231521e+03 9.986432152942522622e-01
4.839450000000231739e+03 9.986418813905577618e-01
4.839460000000231958e+03 9.986405454394999825e-01
4.839470000000232176e+03 9.986392074462483448e-01
4.839480000000232394e+03 9.986378674158876700e-01
4.839490000000232612e+03 9.986365253534104092e-01
4.839500000000232831e+03 9.986351812637085379e-01
4.839510000000233049e+03 9.986338351515653411e-01
4.839520000000233267e+03 9.986324870216495286e-01
4.839530000000233485e+03 9.986311368785071307e-01
4.839540000000233704e+03 9.986297847265527272e-01
4.839550000000233922e+03 9.986284305700650066e-01
4.839560000000234140e+03 9.986270744131791055e-01
4.839570000000234359e+03 9.986257162598782822e-01
4.839580000000234577e+03 9.986243561139909186e-01
4.839590000000234795e+03 9.986229939791809729e-01
4.839600000000235013e+03 9.986216298589450924e-01
4.839610000000235232e+03 9.986202637566051754e-01
4.839620000000235450e+03 9.986188956753047075e-01
4.839630000000235668e+03 9.986175256180022108e-01
4.839640000000235887e+03 9.986161535874680251e-01
4.839650000000236105e+03 9.986147795862790888e-01
4.839660000000236323e+03 9.986134036168159422e-01
4.839670000000236541e+03 9.986120256812586193e-01
4.839680000000236760e+03 9.986106457815829840e-01
4.839690000000236978e+03 9.986092639195583986e-01
4.839700000000237196e+03 9.986078800967458369e-01
4.839710000000237414e+03 9.986064943144943307e-01
4.839720000000237633e+03 9.986051065739401933e-01
4.839730000000237851e+03 9.986037168760055760e-01
4.839740000000238069e+03 9.986023252213970247e-01
4.839750000000238288e+03 9.986009316106054801e-01
4.839760000000238506e+03 9.985995360439048341e-01
4.839770000000238724e+03 9.985981385213534844e-01
4.839780000000238942e+03 9.985967390427933355e-01
4.839790000000239161e+03 9.985953376078520183e-01
4.839800000000239379e+03 9.985939342159425580e-01
4.839810000000239597e+03 9.985925288662658161e-01
4.839820000000239816e+03 9.985911215578127109e-01
4.839830000000240034e+03 9.985897122893639954e-01
4.839840000000240252e+03 9.985883010594962528e-01
4.839850000000240470e+03 9.985868878665812298e-01
4.839860000000240689e+03 9.985854727087907223e-01
4.839870000000240907e+03 9.985840555840997945e-01
4.839880000000241125e+03 9.985826364902889996e-01
4.839890000000241344e+03 9.985812154249502637e-01
4.839900000000241562e+03 9.985797923854885516e-01
4.839910000000241780e+03 9.985783673691280837e-01
4.839920000000241998e+03 9.985769403729144456e-01
4.839930000000242217e+03 9.985755113937212490e-01
4.839940000000242435e+03 9.985740804282536853e-01
4.839950000000242653e+03 9.985726474730531876e-01
4.839960000000242871e+03 9.985712125245013171e-01
4.839970000000243090e+03 9.985697755788284224e-01
4.839980000000243308e+03 9.985683366321141952e-01
4.839990000000243526e+03 9.985668956802947749e-01
4.840000000000243745e+03 9.985654527191686336e-01
4.840010000000243963e+03 9.985640077444003504e-01
4.840020000000244181e+03 9.985625607515259405e-01
4.840030000000244399e+03 9.985611117359588507e-01
4.840040000000244618e+03 9.985596606929937336e-01
4.840050000000244836e+03 9.985582076178123323e-01
4.840060000000245054e+03 9.985567525054890314e-01
4.840070000000245273e+03 9.985552953509937435e-01
4.840080000000245491e+03 9.985538361491983483e-01
4.840090000000245709e+03 9.985523748948816891e-01
4.840100000000245927e+03 9.985509115827332360e-01
4.840110000000246146e+03 9.985494462073573052e-01
4.840120000000246364e+03 9.985479787632794979e-01
4.840130000000246582e+03 9.985465092449493651e-01
4.840140000000246800e+03 9.985450376467444045e-01
4.840150000000247019e+03 9.985435639629757221e-01
4.840160000000247237e+03 9.985420881878904753e-01
4.840170000000247455e+03 9.985406103156767577e-01
4.840180000000247674e+03 9.985391303404673735e-01
4.840190000000247892e+03 9.985376482563422806e-01
4.840200000000248110e+03 9.985361640573340303e-01
4.840210000000248328e+03 9.985346777374299876e-01
4.840220000000248547e+03 9.985331892905766615e-01
4.840230000000248765e+03 9.985316987106817033e-01
4.840240000000248983e+03 9.985302059916186801e-01
4.840250000000249202e+03 9.985287111272300731e-01
4.840260000000249420e+03 9.985272141113300526e-01
4.840270000000249638e+03 9.985257149377064767e-01
4.840280000000249856e+03 9.985242136001261093e-01
4.840290000000250075e+03 9.985227100923361743e-01
4.840300000000250293e+03 9.985212044080677973e-01
4.840310000000250511e+03 9.985196965410406689e-01
4.840320000000250729e+03 9.985181864849629330e-01
4.840330000000250948e+03 9.985166742335374046e-01
4.840340000000251166e+03 9.985151597804643453e-01
4.840350000000251384e+03 9.985136431194440165e-01
4.840360000000251603e+03 9.985121242441800105e-01
4.840370000000251821e+03 9.985106031483841349e-01
4.840380000000252039e+03 9.985090798257787448e-01
4.840390000000252257e+03 9.985075542701021822e-01
4.840400000000252476e+03 9.985060264751106640e-01
4.840410000000252694e+03 9.985044964345832774e-01
4.840420000000252912e+03 9.985029641423277535e-01
4.840430000000253131e+03 9.985014295921824656e-01
4.840440000000253349e+03 9.984998927780215361e-01
4.840450000000253567e+03 9.984983536937612758e-01
4.840460000000253785e+03 9.984968123333630707e-01
4.840470000000254004e+03 9.984952686908384889e-01
4.840480000000254222e+03 9.984937227602559418e-01
4.840490000000254440e+03 9.984921745357447920e-01
4.840500000000254659e+03 9.984906240115005716e-01
4.840510000000254877e+03 9.984890711817920872e-01
4.840520000000255095e+03 9.984875160409650841e-01
4.840530000000255313e+03 9.984859585834502393e-01
4.840540000000255532e+03 9.984843988037679363e-01
4.840550000000255750e+03 9.984828366965342594e-01
4.840560000000255968e+03 9.984812722564685439e-01
4.840570000000256186e+03 9.984797054783972614e-01
4.840580000000256405e+03 9.984781363572632351e-01
4.840590000000256623e+03 9.984765648881288591e-01
4.840600000000256841e+03 9.984749910661855354e-01
4.840610000000257060e+03 9.984734148867581149e-01
4.840620000000257278e+03 9.984718363453118917e-01
4.840630000000257496e+03 9.984702554374584871e-01
4.840640000000257714e+03 9.984686721589631775e-01
4.840650000000257933e+03 9.984670865057495570e-01
4.840660000000258151e+03 9.984654984739078643e-01
4.840670000000258369e+03 9.984639080596978689e-01
4.840680000000258588e+03 9.984623152595568651e-01
4.840690000000258806e+03 9.984607200701058893e-01
4.840700000000259024e+03 9.984591224881524951e-01
4.840710000000259242e+03 9.984575225106993024e-01
4.840720000000259461e+03 9.984559201349454405e-01
4.840730000000259679e+03 9.984543153582933206e-01
4.840740000000259897e+03 9.984527081783534097e-01
4.840750000000260115e+03 9.984510985929462290e-01
4.840760000000260334e+03 9.984494866001076829e-01
4.840770000000260552e+03 9.984478721980917237e-01
4.840780000000260770e+03 9.984462553853741262e-01
4.840790000000260989e+03 9.984446361606543752e-01
4.840800000000261207e+03 9.984430145228577747e-01
4.840810000000261425e+03 9.984413904711390009e-01
4.840820000000261643e+03 9.984397640048795486e-01
4.840830000000261862e+03 9.984381351236928381e-01
4.840840000000262080e+03 9.984365038274222171e-01
4.840850000000262298e+03 9.984348701161408490e-01
4.840860000000262517e+03 9.984332339901524911e-01
4.840870000000262735e+03 9.984315954499887180e-01
4.840880000000262953e+03 9.984299544964080342e-01
4.840890000000263171e+03 9.984283111303944303e-01
4.840900000000263390e+03 9.984266653531528313e-01
4.840910000000263608e+03 9.984250171661075424e-01
4.840920000000263826e+03 9.984233665708973637e-01
4.840930000000264045e+03 9.984217135693725931e-01
4.840940000000264263e+03 9.984200581635873650e-01
4.840950000000264481e+03 9.984184003557982079e-01
4.840960000000264699e+03 9.984167401484550508e-01
4.840970000000264918e+03 9.984150775441954506e-01
4.840980000000265136e+03 9.984134125458380415e-01
4.840990000000265354e+03 9.984117451563745416e-01
4.841000000000265572e+03 9.984100753789626470e-01
4.841010000000265791e+03 9.984084032169148193e-01
4.841020000000266009e+03 9.984067286736932889e-01
4.841030000000266227e+03 9.984050517528972879e-01
4.841040000000266446e+03 9.984033724582548341e-01
4.841050000000266664e+03 9.984016907936095198e-01
4.841060000000266882e+03 9.984000067629130726e-01
4.841070000000267100e+03 9.983983203702123665e-01
4.841080000000267319e+03 9.983966316196358770e-01
4.841090000000267537e+03 9.983949405153849099e-01
4.841100000000267755e+03 9.983932470617188359e-01
4.841110000000267974e+03 9.983915512629418787e-01
4.841120000000268192e+03 9.983898531233919016e-01
4.841130000000268410e+03 9.983881526474247536e-01
4.841140000000268628e+03 9.983864498394023901e-01
4.841150000000268847e+03 9.983847447036763301e-01
4.841160000000269065e+03 9.983830372445765544e-01
4.841170000000269283e+03 9.983813274663935200e-01
4.841180000000269501e+03 9.983796153733669465e-01
4.841190000000269720e+03 9.983779009696677198e-01
4.841200000000269938e+03 9.983761842593856795e-01
4.841210000000270156e+03 9.983744652465130764e-01
4.841220000000270375e+03 9.983727439349298072e-01
4.841230000000270593e+03 9.983710203283879814e-01
4.841240000000270811e+03 9.983692944304971562e-01
4.841250000000271029e+03 9.983675662447096810e-01
4.841260000000271248e+03 9.983658357743038225e-01
4.841270000000271466e+03 9.983641030223708857e-01
4.841280000000271684e+03 9.983623679917993377e-01
4.841290000000271903e+03 9.983606306852595980e-01
4.841300000000272121e+03 9.983588911051909376e-01
4.841310000000272339e+03 9.983571492537842706e-01
4.841320000000272557e+03 9.983554051329714962e-01
4.841330000000272776e+03 9.983536587444090671e-01
4.841340000000272994e+03 9.983519100894650000e-01
4.841350000000273212e+03 9.983501591692057753e-01
4.841360000000273430e+03 9.983484059843833469e-01
4.841370000000273649e+03 9.983466505354228193e-01
4.841380000000273867e+03 9.983448928224084584e-01
4.841390000000274085e+03 9.983431328450740327e-01
4.841400000000274304e+03 9.983413706027902679e-01
4.841410000000274522e+03 9.983396060945529671e-01
4.841420000000274740e+03 9.983378393189743516e-01
4.841430000000274958e+03 9.983360702742724024e-01
4.841440000000275177e+03 9.983342989582594251e-01
4.841450000000275395e+03 9.983325253683367206e-01
4.841460000000275613e+03 9.983307495014825950e-01
4.841470000000275832e+03 9.983289713542452537e-01
4.841480000000276050e+03 9.983271909227376950e-01
4.841490000000276268e+03 9.983254082026277176e-01
4.841500000000276486e+03 9.983236231891339241e-01
4.841510000000276705e+03 9.983218358770191703e-01
4.841520000000276923e+03 9.983200462605851255e-01
4.841530000000277141e+03 9.983182543336698300e-01
4.841540000000277360e+03 9.983164600896415886e-01
4.841550000000277578e+03 9.983146635213966391e-01
4.841560000000277796e+03 9.983128646213577095e-01
4.841570000000278014e+03 9.983110633814712420e-01
4.841580000000278233e+03 9.983092597932050616e-01
4.841590000000278451e+03 9.983074538475500415e-01
4.841600000000278669e+03 9.983056455350184377e-01
4.841610000000278887e+03 9.983038348456451105e-01
4.841620000000279106e+03 9.983020217689895226e-01
4.841630000000279324e+03 9.983002062941366272e-01
4.841640000000279542e+03 9.982983884096997551e-01
4.841650000000279761e+03 9.982965681038238337e-01
4.841660000000279979e+03 9.982947453641901614e-01
4.841670000000280197e+03 9.982929201780190720e-01
4.841680000000280415e+03 9.982910925320764850e-01
4.841690000000280634e+03 9.982892624126789016e-01
4.841700000000280852e+03 9.982874298056997331e-01
4.841710000000281070e+03 9.982855946965759619e-01
4.841720000000281289e+03 9.982837570703160246e-01
4.841730000000281507e+03 9.982819169115066948e-01
4.841740000000281725e+03 9.982800742043215214e-01
4.841750000000281943e+03 9.982782289325320413e-01
4.841760000000282162e+03 9.982763810795137749e-01
4.841770000000282380e+03 9.982745306282582165e-01
4.841780000000282598e+03 9.982726775613836034e-01
4.841790000000282816e+03 9.982708218611437978e-01
4.841800000000283035e+03 9.982689635094414982e-01
4.841810000000283253e+03 9.982671024878390087e-01
4.841820000000283471e+03 9.982652387775706737e-01
4.841830000000283690e+03 9.982633723595553121e-01
4.841840000000283908e+03 9.982615032144084299e-01
4.841850000000284126e+03 9.982596313224558759e-01
4.841860000000284344e+03 9.982577566637472755e-01
4.841870000000284563e+03 9.982558792180697971e-01
4.841880000000284781e+03 9.982539989649620304e-01
4.841890000000284999e+03 9.982521158837269759e-01
4.841900000000285218e+03 9.982502299534488088e-01
4.841910000000285436e+03 9.982483411530054251e-01
4.841920000000285654e+03 9.982464494610832073e-01
4.841930000000285872e+03 9.982445548561929005e-01
4.841940000000286091e+03 9.982426573166836015e-01
4.841950000000286309e+03 9.982407568207571913e-01
4.841960000000286527e+03 9.982388533464849889e-01
4.841970000000286745e+03 9.982369468718211847e-01
4.841980000000286964e+03 9.982350373746181615e-01
4.841990000000287182e+03 9.982331248326417050e-01
4.842000000000287400e+03 9.982312092235849921e-01
4.842010000000287619e+03 9.982292905250832460e-01
4.842020000000287837e+03 9.982273687147302788e-01
4.842030000000288055e+03 9.982254437700892602e-01
4.842040000000288273e+03 9.982235156687100375e-01
4.842050000000288492e+03 9.982215843881423467e-01
4.842060000000288710e+03 9.982196499059476924e-01
4.842070000000288928e+03 9.982177121997160008e-01
4.842080000000289147e+03 9.982157712470750566e-01
4.842090000000289365e+03 9.982138270257048251e-01
4.842100000000289583e+03 9.982118795133512190e-01
4.842110000000289801e+03 9.982099286878359790e-01
4.842120000000290020e+03 9.982079745270704407e-01
4.842130000000290238e+03 9.982060170090664153e-01
4.842140000000290456e+03 9.982040561119474020e-01
4.842150000000290675e+03 9.982020918139590249e-01
4.842160000000290893e+03 9.982001240934808006e-01
4.842170000000291111e+03 9.981981529290350208e-01
4.842180000000291329e+03 9.981961782992959664e-01
4.842190000000291548e+03 9.981942001831011213e-01
4.842200000000291766e+03 9.981922185594581665e-01
4.842210000000291984e+03 9.981902334075540839e-01
4.842220000000292202e+03 9.981882447067632613e-01
4.842230000000292421e+03 9.981862524366555967e-01
4.842240000000292639e+03 9.981842565770029374e-01
4.842250000000292857e+03 9.981822571077869632e-01
4.842260000000293076e+03 9.981802540092049592e-01
4.842270000000293294e+03 9.981782472616769208e-01
4.842280000000293512e+03 9.981762368458494405e-01
4.842290000000293730e+03 9.981742227426033676e-01
4.842300000000293949e+03 9.981722049330570279e-01
4.842310000000294167e+03 9.981701833985725525e-01
4.842320000000294385e+03 9.981681581207588749e-01
4.842330000000294604e+03 9.981661290814758392e-01
4.842340000000294822e+03 9.981640962628396396e-01
4.842350000000295040e+03 9.981620596472241536e-01
4.842360000000295258e+03 9.981600192172658259e-01
4.842370000000295477e+03 9.981579749558657788e-01
4.842380000000295695e+03 9.981559268461921430e-01
4.842390000000295913e+03 9.981538748716828335e-01
4.842400000000296131e+03 9.981518190160477699e-01
4.842410000000296350e+03 9.981497592632695426e-01
4.842420000000296568e+03 9.981476955976069654e-01
4.842430000000296786e+03 9.981456280035942985e-01
4.842440000000297005e+03 9.981435564660426918e-01
4.842450000000297223e+03 9.981414809700424051e-01
4.842460000000297441e+03 9.981394015009619203e-01
4.842470000000297659e+03 9.981373180444481630e-01
4.842480000000297878e+03 9.981352305864269470e-01
4.842490000000298096e+03 9.981331391131036401e-01
4.842500000000298314e+03 9.981310436109605000e-01
4.842510000000298533e+03 9.981289440667573398e-01
4.842520000000298751e+03 9.981268404675304184e-01
4.842530000000298969e+03 9.981247328005907749e-01
4.842540000000299187e+03 9.981226210535214527e-01
4.842550000000299406e+03 9.981205052141781664e-01
4.842560000000299624e+03 9.981183852706833060e-01
4.842570000000299842e+03 9.981162612114281574e-01
4.842580000000300060e+03 9.981141330250641319e-01
4.842590000000300279e+03 9.981120007005046535e-01
4.842600000000300497e+03 9.981098642269188304e-01
4.842610000000300715e+03 9.981077235937267922e-01
4.842620000000300934e+03 9.981055787905959154e-01
4.842630000000301152e+03 9.981034298074363820e-01
4.842640000000301370e+03 9.981012766343939635e-01
4.842650000000301588e+03 9.980991192618454688e-01
4.842660000000301807e+03 9.980969576803917498e-01
4.842670000000302025e+03 9.980947918808502628e-01
4.842680000000302243e+03 9.980926218542484074e-01
4.842690000000302462e+03 9.980904475918151997e-01
4.842700000000302680e+03 9.980882690849725014e-01
4.842710000000302898e+03 9.980860863253264714e-01
4.842720000000303116e+03 9.980838993046572405e-01
4.842730000000303335e+03 9.980817080149093634e-01
4.842740000000303553e+03 9.980795124481809388e-01
4.842750000000303771e+03 9.980773125967121739e-01
4.842760000000303990e+03 9.980751084528728390e-01
4.842770000000304208e+03 9.980729000091487224e-01
4.842780000000304426e+03 9.980706872581291966e-01
4.842790000000304644e+03 9.980684701924945612e-01
4.842800000000304863e+03 9.980662488050007219e-01
4.842810000000305081e+03 9.980640230884660902e-01
4.842820000000305299e+03 9.980617930357542633e-01
4.842830000000305517e+03 9.980595586397615904e-01
4.842840000000305736e+03 9.980573198933981871e-01
4.842850000000305954e+03 9.980550767895727260e-01
4.842860000000306172e+03 9.980528293211770041e-01
4.842870000000306391e+03 9.980505774810648489e-01
4.842880000000306609e+03 9.980483212620393507e-01
4.842890000000306827e+03 9.980460606568314352e-01
4.842900000000307045e+03 9.980437956580825443e-01
4.842910000000307264e+03 9.980415262583279823e-01
4.842920000000307482e+03 9.980392524499756002e-01
4.842930000000307700e+03 9.980369742252900300e-01
4.842940000000307919e+03 9.980346915763717019e-01
4.842950000000308137e+03 9.980324044951389695e-01
4.842960000000308355e+03 9.980301129733093468e-01
4.842970000000308573e+03 9.980278170023799689e-01
4.842980000000308792e+03 9.980255165736104939e-01
4.842990000000309010e+03 9.980232116780026752e-01
4.843000000000309228e+03 9.980209023062830420e-01
4.843010000000309446e+03 9.980185884488839143e-01
4.843020000000309665e+03 9.980162700959285260e-01
4.843030000000309883e+03 9.980139472372078213e-01
4.843040000000310101e+03 9.980116198621694634e-01
4.843050000000310320e+03 9.980092879598977396e-01
4.843060000000310538e+03 9.980069515190973517e-01
4.843070000000310756e+03 9.980046105280786506e-01
4.843080000000310974e+03 9.980022649747409824e-01
4.843090000000311193e+03 9.979999148465588110e-01
4.843100000000311411e+03 9.979975601305660637e-01
4.843110000000311629e+03 9.979952008133444741e-01
4.843120000000311848e+03 9.979928368810081496e-01
4.843130000000312066e+03 9.979904683191922476e-01
4.843140000000312284e+03 9.979880951130404299e-01
4.843150000000312502e+03 9.979857172471935378e-01
4.843160000000312721e+03 9.979833347057789350e-01
4.843170000000312939e+03 9.979809474723998486e-01
4.843180000000313157e+03 9.979785555301269317e-01
4.843190000000313375e+03 9.979761588614864953e-01
4.843200000000313594e+03 9.979737574484548457e-01
4.843210000000313812e+03 9.979713512724479596e-01
4.843220000000314030e+03 9.979689403143153781e-01
4.843230000000314249e+03 9.979665245543321017e-01
4.843240000000314467e+03 9.979641039721915963e-01
4.843250000000314685e+03 9.979616785470007967e-01
4.843260000000314903e+03 9.979592482572720025e-01
4.843270000000315122e+03 9.979568130809183257e-01
4.843280000000315340e+03 9.979543729952479181e-01
4.843290000000315558e+03 9.979519279769577533e-01
4.843300000000315777e+03 9.979494780021296307e-01
4.843310000000315995e+03 9.979470230462234026e-01
4.843320000000316213e+03 9.979445630840727555e-01
4.843330000000316431e+03 9.979420980898793259e-01
4.843340000000316650e+03 9.979396280372072603e-01
4.843350000000316868e+03 9.979371528989784412e-01
4.843360000000317086e+03 9.979346726474649376e-01
4.843370000000317305e+03 9.979321872542848970e-01
4.843380000000317523e+03 9.979296966903942190e-01
4.843390000000317741e+03 9.979272009260823362e-01
4.843400000000317959e+03 9.979246999309621113e-01
4.843410000000318178e+03 9.979221936739640642e-01
4.843420000000318396e+03 9.979196821233284886e-01
4.843430000000318614e+03 9.979171652465953501e-01
4.843440000000318832e+03 9.979146430105959586e-01
4.843450000000319051e+03 9.979121153814426437e-01
4.843460000000319269e+03 9.979095823245204278e-01
4.843470000000319487e+03 9.979070438044728153e-01
4.843480000000319706e+03 9.979044997851947985e-01
4.843490000000319924e+03 9.979019502298168698e-01
4.843500000000320142e+03 9.978993951006956964e-01
4.843510000000320360e+03 9.978968343593989099e-01
4.843520000000320579e+03 9.978942679666935600e-01
4.843530000000320797e+03 9.978916958825297945e-01
4.843540000000321015e+03 9.978891180660297566e-01
4.843550000000321234e+03 9.978865344754697109e-01
4.843560000000321452e+03 9.978839450682668311e-01
4.843570000000321670e+03 9.978813498009634353e-01
4.843580000000321888e+03 9.978787486292116649e-01
4.843590000000322107e+03 9.978761415077576080e-01
4.843600000000322325e+03 9.978735283904254239e-01
4.843610000000322543e+03 9.978709092301035755e-01
4.843620000000322761e+03 9.978682839787256231e-01
4.843630000000322980e+03 9.978656525872597882e-01
4.843640000000323198e+03 9.978630150056899684e-01
4.843650000000323416e+03 9.978603711830046352e-01
4.843660000000323635e+03 9.978577210671780717e-01
4.843670000000323853e+03 9.978550646051622675e-01
4.843680000000324071e+03 9.978524017428720416e-01
4.843690000000324289e+03 9.978497324251721645e-01
4.843700000000324508e+03 9.978470565958676985e-01
4.843710000000324726e+03 9.978443741976944503e-01
4.843720000000324944e+03 9.978416851723095338e-01
4.843730000000325163e+03 9.978389894602835986e-01
4.843740000000325381e+03 9.978362870010947239e-01
4.843750000000325599e+03 9.978335777331240886e-01
4.843760000000325817e+03 9.978308615936523074e-01
4.843770000000326036e+03 9.978281385188573216e-01
4.843780000000326254e+03 9.978254084438133997e-01
4.843790000000326472e+03 9.978226713024948014e-01
4.843800000000326690e+03 9.978199270277766653e-01
4.843810000000326909e+03 9.978171755514402275e-01
4.843820000000327127e+03 9.978144168041808149e-01
4.843830000000327345e+03 9.978116507156155057e-01
4.843840000000327564e+03 9.978088772142931218e-01
4.843850000000327782e+03 9.978060962277073287e-01
4.843860000000328000e+03 9.978033076823106251e-01
4.843870000000328218e+03 9.978005115035297745e-01
4.843880000000328437e+03 9.977977076157845682e-01
4.843890000000328655e+03 9.977948959425066988e-01
4.843900000000328873e+03 9.977920764061614101e-01
4.843910000000329092e+03 9.977892489282722543e-01
4.843920000000329310e+03 9.977864134294427423e-01
4.843930000000329528e+03 9.977835698293869848e-01
4.843940000000329746e+03 9.977807180469541182e-01
4.843950000000329965e+03 9.977778580001600561e-01
4.843960000000330183e+03 9.977749896062181323e-01
4.843970000000330401e+03 9.977721127815721847e-01
4.843980000000330620e+03 9.977692274419273089e-01
4.843990000000330838e+03 9.977663335022889379e-01
4.844000000000331056e+03 9.977634308769958160e-01
4.844010000000331274e+03 9.977605194797554145e-01
4.844020000000331493e+03 9.977575992236852320e-01
4.844030000000331711e+03 9.977546700213482112e-01
4.844040000000331929e+03 9.977517317847911515e-01
4.844050000000332147e+03 9.977487844255858995e-01
4.844060000000332366e+03 9.977458278548669846e-01
4.844070000000332584e+03 9.977428619833712542e-01
4.844080000000332802e+03 9.977398867214798406e-01
4.844090000000333021e+03 9.977369019792545757e-01
4.844100000000333239e+03 9.977339076664807349e-01
4.844110000000333457e+03 9.977309036927025643e-01
4.844120000000333675e+03 9.977278899672648027e-01
4.844130000000333894e+03 9.977248663993489863e-01
4.844140000000334112e+03 9.977218328980129725e-01
4.844150000000334330e+03 9.977187893722270218e-01
4.844160000000334549e+03 9.977157357309113239e-01
4.844170000000334767e+03 9.977126718829706364e-01
4.844180000000334985e+03 9.977095977373283686e-01
4.844190000000335203e+03 9.977065132029629968e-01
4.844200000000335422e+03 9.977034181889361530e-01
4.844210000000335640e+03 9.977003126044298176e-01
4.844220000000335858e+03 9.976971963587719650e-01
4.844230000000336076e+03 9.976940693614676503e-01
4.844240000000336295e+03 9.976909315222277641e-01
4.844250000000336513e+03 9.976877827509939012e-01
4.844260000000336731e+03 9.976846229579661163e-01
4.844270000000336950e+03 9.976814520536251285e-01
4.844280000000337168e+03 9.976782699487566353e-01
4.844290000000337386e+03 9.976750765544728505e-01
4.844300000000337604e+03 9.976718717822318228e-01
4.844310000000337823e+03 9.976686555438588622e-01
4.844320000000338041e+03 9.976654277515616398e-01
4.844330000000338259e+03 9.976621883179487282e-01
4.844340000000338478e+03 9.976589371560445896e-01
4.844350000000338696e+03 9.976556741793046745e-01
4.844360000000338914e+03 9.976523993016264136e-01
4.844370000000339132e+03 9.976491124373649821e-01
4.844380000000339351e+03 9.976458135013419604e-01
4.844390000000339569e+03 9.976425024088562132e-01
4.844400000000339787e+03 9.976391790756949929e-01
4.844410000000340005e+03 9.976358434181400447e-01
4.844420000000340224e+03 9.976324953529767114e-01
4.844430000000340442e+03 9.976291347974988177e-01
4.844440000000340660e+03 9.976257616695174413e-01
4.844450000000340879e+03 9.976223758873631331e-01
4.844460000000341097e+03 9.976189773698926899e-01
4.844470000000341315e+03 9.976155660364929290e-01
4.844480000000341533e+03 9.976121418070835745e-01
4.844490000000341752e+03 9.976087046021222537e-01
4.844500000000341970e+03 9.976052543426032759e-01
4.844510000000342188e+03 9.976017909500640712e-01
4.844520000000342407e+03 9.975983143465845249e-01
4.844530000000342625e+03 9.975948244547899746e-01
4.844540000000342843e+03 9.975913211978501005e-01
4.844550000000343061e+03 9.975878044994812566e-01
4.844560000000343280e+03 9.975842742839473587e-01
4.844570000000343498e+03 9.975807304760588856e-01
4.844580000000343716e+03 9.975771730011733229e-01
4.844590000000343935e+03 9.975736017851954962e-01
4.844600000000344153e+03 9.975700167545763497e-01
4.844610000000344371e+03 9.975664178363129464e-01
4.844620000000344589e+03 9.975628049579465806e-01
4.844630000000344808e+03 9.975591780475622228e-01
4.844640000000345026e+03 9.975555370337875205e-01
4.844650000000345244e+03 9.975518818457895787e-01
4.844660000000345462e+03 9.975482124132734052e-01
4.844670000000345681e+03 9.975445286664821332e-01
4.844680000000345899e+03 9.975408305361903594e-01
4.844690000000346117e+03 9.975371179537048105e-01
4.844700000000346336e+03 9.975333908508594583e-01
4.844710000000346554e+03 9.975296491600121884e-01
4.844720000000346772e+03 9.975258928140424697e-01
4.844730000000346990e+03 9.975221217463450252e-01
4.844740000000347209e+03 9.975183358908272790e-01
4.844750000000347427e+03 9.975145351819029171e-01
4.844760000000347645e+03 9.975107195544883343e-01
4.844770000000347864e+03 9.975068889439948627e-01
4.844780000000348082e+03 9.975030432863239982e-01
4.844790000000348300e+03 9.974991825178599614e-01
4.844800000000348518e+03 9.974953065754622594e-01
4.844810000000348737e+03 9.974914153964578034e-01
4.844820000000348955e+03 9.974875089186344690e-01
4.844830000000349173e+03 9.974835870802307713e-01
4.844840000000349391e+03 9.974796498199277606e-01
4.844850000000349610e+03 9.974756970768404729e-01
4.844860000000349828e+03 9.974717287905060514e-01
4.844870000000350046e+03 9.974677449008758634e-01
4.844880000000350265e+03 9.974637453483038430e-01
4.844890000000350483e+03 9.974597300735337235e-01
4.844900000000350701e+03 9.974556990176902671e-01
4.844910000000350919e+03 9.974516521222659415e-01
4.844920000000351138e+03 9.974475893291093742e-01
4.844930000000351356e+03 9.974435105804110302e-01
4.844940000000351574e+03 9.974394158186934423e-01
4.844950000000351793e+03 9.974353049867964449e-01
4.844960000000352011e+03 9.974311780278637407e-01
4.844970000000352229e+03 9.974270348853310209e-01
4.844980000000352447e+03 9.974228755029109772e-01
4.844990000000352666e+03 9.974186998245816449e-01
4.845000000000352884e+03 9.974145077945706372e-01
4.845010000000353102e+03 9.974102993573448206e-01
4.845020000000353321e+03 9.974060744575934390e-01
4.845030000000353539e+03 9.974018330402185661e-01
4.845040000000353757e+03 9.973975750503186744e-01
4.845050000000353975e+03 9.973933004331793084e-01
4.845060000000354194e+03 9.973890091342573205e-01
4.845070000000354412e+03 9.973847010991734319e-01
4.845080000000354630e+03 9.973803762736975775e-01
4.845090000000354848e+03 9.973760346037384705e-01
4.845100000000355067e+03 9.973716760353333877e-01
4.845110000000355285e+03 9.973673005146355131e-01
