4.444450000000021646e+03 9.999998642782521596e-01
4.444460000000021864e+03 9.999998611160061390e-01
4.444470000000022083e+03 9.999998579139242061e-01
4.444480000000022301e+03 9.999998546715278547e-01
4.444490000000022519e+03 9.999998513883157081e-01
4.444500000000022737e+03 9.999998480637637410e-01
4.444510000000022956e+03 9.999998446973260569e-01
4.444520000000023174e+03 9.999998412884371080e-01
4.444530000000023392e+03 9.999998378365123619e-01
4.444540000000023610e+03 9.999998343409506329e-01
4.444550000000023829e+03 9.999998308011343040e-01
4.444560000000024047e+03 9.999998272164328794e-01
4.444570000000024265e+03 9.999998235862018747e-01
4.444580000000024484e+03 9.999998199097863694e-01
4.444590000000024702e+03 9.999998161865220059e-01
4.444600000000024920e+03 9.999998124157349899e-01
4.444610000000025138e+03 9.999998085967464201e-01
4.444620000000025357e+03 9.999998047288704006e-01
4.444630000000025575e+03 9.999998008114189263e-01
4.444640000000025793e+03 9.999997968436998841e-01
4.444650000000026012e+03 9.999997928250198287e-01
4.444660000000026230e+03 9.999997887546857589e-01
4.444670000000026448e+03 9.999997846320050066e-01
4.444680000000026666e+03 9.999997804562866799e-01
4.444690000000026885e+03 9.999997762268437729e-01
4.444700000000027103e+03 9.999997719429917220e-01
4.444710000000027321e+03 9.999997676040517369e-01
4.444720000000027539e+03 9.999997632093499123e-01
4.444730000000027758e+03 9.999997587582190040e-01
4.444740000000027976e+03 9.999997542499983183e-01
4.444750000000028194e+03 9.999997496840346001e-01
4.444760000000028413e+03 9.999997450596824766e-01
4.444770000000028631e+03 9.999997403763055681e-01
4.444780000000028849e+03 9.999997356332755993e-01
4.444790000000029067e+03 9.999997308299742871e-01
4.444800000000029286e+03 9.999997259657924520e-01
4.444810000000029504e+03 9.999997210401312397e-01
4.444820000000029722e+03 9.999997160524018991e-01
4.444830000000029941e+03 9.999997110020262259e-01
4.444840000000030159e+03 9.999997058884367851e-01
4.444850000000030377e+03 9.999997007110770220e-01
4.444860000000030595e+03 9.999996954694017059e-01
4.444870000000030814e+03 9.999996901628768198e-01
4.444880000000031032e+03 9.999996847909806696e-01
4.444890000000031250e+03 9.999996793532024419e-01
4.444900000000031469e+03 9.999996738490444237e-01
4.444910000000031687e+03 9.999996682780207813e-01
4.444920000000031905e+03 9.999996626396584487e-01
4.444930000000032123e+03 9.999996569334976826e-01
4.444940000000032342e+03 9.999996511590918402e-01
4.444950000000032560e+03 9.999996453160079346e-01
4.444960000000032778e+03 9.999996394038275227e-01
4.444970000000032996e+03 9.999996334221463723e-01
4.444980000000033215e+03 9.999996273705755723e-01
4.444990000000033433e+03 9.999996212487417546e-01
4.445000000000033651e+03 9.999996150562879826e-01
4.445010000000033870e+03 9.999996087928737509e-01
4.445020000000034088e+03 9.999996024581764287e-01
4.445030000000034306e+03 9.999995960518911486e-01
4.445040000000034524e+03 9.999995895737322504e-01
4.445050000000034743e+03 9.999995830234336136e-01
4.445060000000034961e+03 9.999995764007487686e-01
4.445070000000035179e+03 9.999995697054535615e-01
4.445080000000035398e+03 9.999995629373448214e-01
4.445090000000035616e+03 9.999995560962419150e-01
4.445100000000035834e+03 9.999995491819890781e-01
4.445110000000036052e+03 9.999995421944538609e-01
4.445120000000036271e+03 9.999995351335292382e-01
4.445130000000036489e+03 9.999995279991351627e-01
4.445140000000036707e+03 9.999995207912167894e-01
4.445150000000036925e+03 9.999995135097480281e-01
4.445160000000037144e+03 9.999995061547308772e-01
4.445170000000037362e+03 9.999994987261952017e-01
4.445180000000037580e+03 9.999994912242011758e-01
4.445190000000037799e+03 9.999994836488382832e-01
4.445200000000038017e+03 9.999994760002266503e-01
4.445210000000038235e+03 9.999994682785158240e-01
4.445220000000038453e+03 9.999994604838862156e-01
4.445230000000038672e+03 9.999994526165493225e-01
4.445240000000038890e+03 9.999994446767466183e-01
4.445250000000039108e+03 9.999994366647487753e-01
4.445260000000039327e+03 9.999994285808568861e-01
4.445270000000039545e+03 9.999994204254003538e-01
4.445280000000039763e+03 9.999994121987373363e-01
4.445290000000039981e+03 9.999994039012520819e-01
4.445300000000040200e+03 9.999993955333548179e-01
4.445310000000040418e+03 9.999993870954807518e-01
4.445320000000040636e+03 9.999993785880872954e-01
4.445330000000040855e+03 9.999993700116519557e-01
4.445340000000041073e+03 9.999993613666724457e-01
4.445350000000041291e+03 9.999993526536619104e-01
4.445360000000041509e+03 9.999993438731479278e-01
4.445370000000041728e+03 9.999993350256691782e-01
4.445380000000041946e+03 9.999993261117721133e-01
4.445390000000042164e+03 9.999993171320088470e-01
4.445400000000042382e+03 9.999993080869323814e-01
4.445410000000042601e+03 9.999992989770952745e-01
4.445420000000042819e+03 9.999992898030429789e-01
4.445430000000043037e+03 9.999992805653111771e-01
4.445440000000043256e+03 9.999992712644231174e-01
4.445450000000043474e+03 9.999992619008827299e-01
4.445460000000043692e+03 9.999992524751707412e-01
4.445470000000043910e+03 9.999992429877426758e-01
4.445480000000044129e+03 9.999992334390201965e-01
4.445490000000044347e+03 9.999992238293893276e-01
4.445500000000044565e+03 9.999992141591936834e-01
4.445510000000044784e+03 9.999992044287305815e-01
4.445520000000045002e+03 9.999991946382460473e-01
4.445530000000045220e+03 9.999991847879293738e-01
4.445540000000045438e+03 9.999991748779091250e-01
4.445550000000045657e+03 9.999991649082463629e-01
4.445560000000045875e+03 9.999991548789322060e-01
4.445570000000046093e+03 9.999991447898817221e-01
4.445580000000046311e+03 9.999991346409290438e-01
4.445590000000046530e+03 9.999991244318252592e-01
4.445600000000046748e+03 9.999991141622323054e-01
4.445610000000046966e+03 9.999991038317188607e-01
4.445620000000047185e+03 9.999990934397591236e-01
4.445630000000047403e+03 9.999990829857268171e-01
4.445640000000047621e+03 9.999990724688945232e-01
4.445650000000047839e+03 9.999990618884289084e-01
4.445660000000048058e+03 9.999990512433911682e-01
4.445670000000048276e+03 9.999990405327331411e-01
4.445680000000048494e+03 9.999990297552969754e-01
4.445690000000048713e+03 9.999990189098135751e-01
4.445700000000048931e+03 9.999990079949044874e-01
4.445710000000049149e+03 9.999989970090786828e-01
4.445720000000049367e+03 9.999989859507343315e-01
4.445730000000049586e+03 9.999989748181619120e-01
4.445740000000049804e+03 9.999989636095426571e-01
4.445750000000050022e+03 9.999989523229516619e-01
4.445760000000050240e+03 9.999989409563619924e-01
4.445770000000050459e+03 9.999989295076447959e-01
4.445780000000050677e+03 9.999989179745742973e-01
4.445790000000050895e+03 9.999989063548306856e-01
4.445800000000051114e+03 9.999988946460051098e-01
4.445810000000051332e+03 9.999988828456031209e-01
4.445820000000051550e+03 9.999988709510501117e-01
4.445830000000051768e+03 9.999988589596949806e-01
4.445840000000051987e+03 9.999988468688167931e-01
4.445850000000052205e+03 9.999988346756291113e-01
4.445860000000052423e+03 9.999988223772867668e-01
4.445870000000052642e+03 9.999988099708897460e-01
4.445880000000052860e+03 9.999987974534900737e-01
4.445890000000053078e+03 9.999987848220979192e-01
4.445900000000053296e+03 9.999987720736851493e-01
4.445910000000053515e+03 9.999987592051938767e-01
4.445920000000053733e+03 9.999987462135401239e-01
4.445930000000053951e+03 9.999987330956201514e-01
4.445940000000054170e+03 9.999987198483155648e-01
4.445950000000054388e+03 9.999987064684989768e-01
4.445960000000054606e+03 9.999986929530387814e-01
4.445970000000054824e+03 9.999986792988030393e-01
4.445980000000055043e+03 9.999986655026655846e-01
4.445990000000055261e+03 9.999986515615095772e-01
4.446000000000055479e+03 9.999986374722312776e-01
4.446010000000055697e+03 9.999986232317449319e-01
4.446020000000055916e+03 9.999986088369852144e-01
4.446030000000056134e+03 9.999985942849110021e-01
4.446040000000056352e+03 9.999985795725090387e-01
4.446050000000056571e+03 9.999985646967954889e-01
4.446060000000056789e+03 9.999985496548206010e-01
4.446070000000057007e+03 9.999985344436685963e-01
4.446080000000057225e+03 9.999985190604624430e-01
4.446090000000057444e+03 9.999985035023631896e-01
4.446100000000057662e+03 9.999984877665751837e-01
4.446110000000057880e+03 9.999984718503440728e-01
4.446120000000058099e+03 9.999984557509615790e-01
4.446130000000058317e+03 9.999984394657654985e-01
4.446140000000058535e+03 9.999984229921407008e-01
4.446150000000058753e+03 9.999984063275227930e-01
4.446160000000058972e+03 9.999983894693971198e-01
4.446170000000059190e+03 9.999983724153007625e-01
4.446180000000059408e+03 9.999983551628258693e-01
4.446190000000059626e+03 9.999983377096191006e-01
4.446200000000059845e+03 9.999983200533838490e-01
4.446210000000060063e+03 9.999983021918823489e-01
4.446220000000060281e+03 9.999982841229376751e-01
4.446230000000060500e+03 9.999982658444356298e-01
4.446240000000060718e+03 9.999982473543272965e-01
4.446250000000060936e+03 9.999982286506307050e-01
4.446260000000061154e+03 9.999982097314356055e-01
4.446270000000061373e+03 9.999981905949039129e-01
4.446280000000061591e+03 9.999981712392749245e-01
4.446290000000061809e+03 9.999981516628682066e-01
4.446300000000062028e+03 9.999981318640873695e-01
4.446310000000062246e+03 9.999981118414240644e-01
4.446320000000062464e+03 9.999980915934630898e-01
4.446330000000062682e+03 9.999980711188862781e-01
4.446340000000062901e+03 9.999980504164782680e-01
4.446350000000063119e+03 9.999980294851301688e-01
4.446360000000063337e+03 9.999980083238478867e-01
4.446370000000063555e+03 9.999979869317543457e-01
4.446380000000063774e+03 9.999979653080977027e-01
4.446390000000063992e+03 9.999979434522573429e-01
4.446400000000064210e+03 9.999979213637477660e-01
4.446410000000064429e+03 9.999978990422280223e-01
4.446420000000064647e+03 9.999978764875059323e-01
4.446430000000064865e+03 9.999978536995451917e-01
4.446440000000065083e+03 9.999978306784712556e-01
4.446450000000065302e+03 9.999978074245776671e-01
4.446460000000065520e+03 9.999977839383318301e-01
4.446470000000065738e+03 9.999977602203820037e-01
4.446480000000065957e+03 9.999977362715603002e-01
4.446490000000066175e+03 9.999977120928884577e-01
4.446500000000066393e+03 9.999976876855849461e-01
4.446510000000066611e+03 9.999976630510657438e-01
4.446520000000066830e+03 9.999976381909487788e-01
4.446530000000067048e+03 9.999976131070581475e-01
4.446540000000067266e+03 9.999975878014251141e-01
4.446550000000067485e+03 9.999975622762894423e-01
4.446560000000067703e+03 9.999975365341001732e-01
4.446570000000067921e+03 9.999975105775157358e-01
4.446580000000068139e+03 9.999974844094028370e-01
4.446590000000068358e+03 9.999974580328339080e-01
4.446600000000068576e+03 9.999974314510833295e-01
4.446610000000068794e+03 9.999974046676255446e-01
4.446620000000069012e+03 9.999973776861279529e-01
4.446630000000069231e+03 9.999973505104464699e-01
4.446640000000069449e+03 9.999973231446170896e-01
4.446650000000069667e+03 9.999972955928487783e-01
4.446660000000069886e+03 9.999972678595143716e-01
4.446670000000070104e+03 9.999972399491391384e-01
4.446680000000070322e+03 9.999972118663931209e-01
4.446690000000070540e+03 9.999971836160763683e-01
4.446700000000070759e+03 9.999971552031070576e-01
4.446710000000070977e+03 9.999971266325095032e-01
4.446720000000071195e+03 9.999970979093985024e-01
4.446730000000071414e+03 9.999970690389659023e-01
4.446740000000071632e+03 9.999970400264643899e-01
4.446750000000071850e+03 9.999970108771912836e-01
4.446760000000072068e+03 9.999969815964757647e-01
4.446770000000072287e+03 9.999969521896573399e-01
4.446780000000072505e+03 9.999969226620736285e-01
4.446790000000072723e+03 9.999968930190409333e-01
4.446800000000072941e+03 9.999968632658381429e-01
4.446810000000073160e+03 9.999968334076896337e-01
4.446820000000073378e+03 9.999968034497497271e-01
4.446830000000073596e+03 9.999967733970834827e-01
4.446840000000073815e+03 9.999967432546540413e-01
4.446850000000074033e+03 9.999967130273029747e-01
4.446860000000074251e+03 9.999966827197380725e-01
4.446870000000074469e+03 9.999966523365161342e-01
4.446880000000074688e+03 9.999966218820305341e-01
4.446890000000074906e+03 9.999965913604964562e-01
4.446900000000075124e+03 9.999965607759376818e-01
4.446910000000075343e+03 9.999965301321763755e-01
4.446920000000075561e+03 9.999964994328197632e-01
4.446930000000075779e+03 9.999964686812520265e-01
4.446940000000075997e+03 9.999964378806233123e-01
4.446950000000076216e+03 9.999964070338412947e-01
4.446960000000076434e+03 9.999963761435669563e-01
4.446970000000076652e+03 9.999963452122043739e-01
4.446980000000076870e+03 9.999963142418986095e-01
4.446990000000077089e+03 9.999962832345304919e-01
4.447000000000077307e+03 9.999962521917145075e-01
4.447010000000077525e+03 9.999962211147976898e-01
4.447020000000077744e+03 9.999961900048566221e-01
4.447030000000077962e+03 9.999961588627015452e-01
4.447040000000078180e+03 9.999961276888749140e-01
4.447050000000078398e+03 9.999960964836562827e-01
4.447060000000078617e+03 9.999960652470651912e-01
4.447070000000078835e+03 9.999960339788659391e-01
4.447080000000079053e+03 9.999960026785729150e-01
4.447090000000079272e+03 9.999959713454577015e-01
4.447100000000079490e+03 9.999959399785567360e-01
4.447110000000079708e+03 9.999959085766786382e-01
4.447120000000079926e+03 9.999958771384124256e-01
4.447130000000080145e+03 9.999958456621376168e-01
4.447140000000080363e+03 9.999958141460343342e-01
4.447150000000080581e+03 9.999957825880925188e-01
4.447160000000080800e+03 9.999957509861227001e-01
4.447170000000081018e+03 9.999957193377670972e-01
4.447180000000081236e+03 9.999956876405096118e-01
4.447190000000081454e+03 9.999956558916877070e-01
4.447200000000081673e+03 9.999956240885025105e-01
4.447210000000081891e+03 9.999955922280292508e-01
4.447220000000082109e+03 9.999955603072283594e-01
4.447230000000082327e+03 9.999955283229559067e-01
4.447240000000082546e+03 9.999954962719727058e-01
4.447250000000082764e+03 9.999954641509548603e-01
4.447260000000082982e+03 9.999954319565017569e-01
4.447270000000083201e+03 9.999953996851457250e-01
4.447280000000083419e+03 9.999953673333591420e-01
4.447290000000083637e+03 9.999953348975625378e-01
4.447300000000083855e+03 9.999953023741315894e-01
4.447310000000084074e+03 9.999952697594022277e-01
4.447320000000084292e+03 9.999952370496774101e-01
4.447330000000084510e+03 9.999952042412332265e-01
4.447340000000084729e+03 9.999951713303208978e-01
4.447350000000084947e+03 9.999951383131727711e-01
4.447360000000085165e+03 9.999951051860054285e-01
4.447370000000085383e+03 9.999950719450219072e-01
4.447380000000085602e+03 9.999950385864160296e-01
4.447390000000085820e+03 9.999950051063720702e-01
4.447400000000086038e+03 9.999949715010680862e-01
4.447410000000086256e+03 9.999949377666781380e-01
4.447420000000086475e+03 9.999949038993719563e-01
4.447430000000086693e+03 9.999948698953158299e-01
4.447440000000086911e+03 9.999948357506762697e-01
4.447450000000087130e+03 9.999948014616175662e-01
4.447460000000087348e+03 9.999947670243041209e-01
4.447470000000087566e+03 9.999947324349020006e-01
4.447480000000087784e+03 9.999946976895796036e-01
4.447490000000088003e+03 9.999946627845077707e-01
4.447500000000088221e+03 9.999946277158621166e-01
4.447510000000088439e+03 9.999945924798240293e-01
4.447520000000088658e+03 9.999945570725834454e-01
4.447530000000088876e+03 9.999945214903402935e-01
4.447540000000089094e+03 9.999944857293060485e-01
4.447550000000089312e+03 9.999944497857095049e-01
4.447560000000089531e+03 9.999944136557966656e-01
4.447570000000089749e+03 9.999943773358367372e-01
4.447580000000089967e+03 9.999943408221257934e-01
4.447590000000090185e+03 9.999943041109908837e-01
4.447600000000090404e+03 9.999942671987948062e-01
4.447610000000090622e+03 9.999942300819432139e-01
4.447620000000090840e+03 9.999941927568890554e-01
4.447630000000091059e+03 9.999941552201389028e-01
4.447640000000091277e+03 9.999941174682608347e-01
4.447650000000091495e+03 9.999940794978899872e-01
4.447660000000091713e+03 9.999940413057379907e-01
4.447670000000091932e+03 9.999940028885991872e-01
4.447680000000092150e+03 9.999939642433596232e-01
4.447690000000092368e+03 9.999939253670051542e-01
4.447700000000092587e+03 9.999938862566307707e-01
4.447710000000092805e+03 9.999938469094471483e-01
4.447720000000093023e+03 9.999938073227928603e-01
4.447730000000093241e+03 9.999937674941415944e-01
4.447740000000093460e+03 9.999937274211114779e-01
4.447750000000093678e+03 9.999936871014739603e-01
4.447760000000093896e+03 9.999936465331619173e-01
4.447770000000094115e+03 9.999936057142816415e-01
4.447780000000094333e+03 9.999935646431175051e-01
4.447790000000094551e+03 9.999935233181428407e-01
4.447800000000094769e+03 9.999934817380259355e-01
4.447810000000094988e+03 9.999934399016382480e-01
4.447820000000095206e+03 9.999933978080630670e-01
4.447830000000095424e+03 9.999933554565968441e-01
4.447840000000095642e+03 9.999933128467619614e-01
4.447850000000095861e+03 9.999932699783056211e-01
4.447860000000096079e+03 9.999932268512069511e-01
4.447870000000096297e+03 9.999931834656805574e-01
4.447880000000096516e+03 9.999931398221769685e-01
4.447890000000096734e+03 9.999930959213869652e-01
4.447900000000096952e+03 9.999930517642391381e-01
4.447910000000097170e+03 9.999930073519028850e-01
4.447920000000097389e+03 9.999929626857846365e-01
4.447930000000097607e+03 9.999929177675251912e-01
4.447940000000097825e+03 9.999928725989986056e-01
4.447950000000098044e+03 9.999928271823067538e-01
4.447960000000098262e+03 9.999927815197717784e-01
4.447970000000098480e+03 9.999927356139327594e-01
4.447980000000098698e+03 9.999926894675361666e-01
4.447990000000098917e+03 9.999926430835283098e-01
4.448000000000099135e+03 9.999925964650455690e-01
4.448010000000099353e+03 9.999925496154046245e-01
4.448020000000099571e+03 9.999925025380901333e-01
4.448030000000099790e+03 9.999924552367457364e-01
4.448040000000100008e+03 9.999924077151588486e-01
4.448050000000100226e+03 9.999923599772484462e-01
4.448060000000100445e+03 9.999923120270524102e-01
4.448070000000100663e+03 9.999922638687128718e-01
4.448080000000100881e+03 9.999922155064610019e-01
4.448090000000101099e+03 9.999921669446035777e-01
4.448100000000101318e+03 9.999921181875073284e-01
4.448110000000101536e+03 9.999920692395857236e-01
4.448120000000101754e+03 9.999920201052799884e-01
4.448130000000101973e+03 9.999919707890485565e-01
4.448140000000102191e+03 9.999919212953497505e-01
4.448150000000102409e+03 9.999918716286273490e-01
4.448160000000102627e+03 9.999918217932968201e-01
4.448170000000102846e+03 9.999917717937304440e-01
4.448180000000103064e+03 9.999917216342458781e-01
4.448190000000103282e+03 9.999916713190896145e-01
4.448200000000103500e+03 9.999916208524275429e-01
4.448210000000103719e+03 9.999915702383318505e-01
4.448220000000103937e+03 9.999915194807692531e-01
4.448230000000104155e+03 9.999914685835913364e-01
4.448240000000104374e+03 9.999914175505242309e-01
4.448250000000104592e+03 9.999913663851601742e-01
4.448260000000104810e+03 9.999913150909489623e-01
4.448270000000105028e+03 9.999912636711901781e-01
4.448280000000105247e+03 9.999912121290283062e-01
4.448290000000105465e+03 9.999911604674445176e-01
4.448300000000105683e+03 9.999911086892568912e-01
4.448310000000105902e+03 9.999910567971108666e-01
4.448320000000106120e+03 9.999910047934811308e-01
4.448330000000106338e+03 9.999909526806682880e-01
4.448340000000106556e+03 9.999909004607963059e-01
4.448350000000106775e+03 9.999908481358156243e-01
4.448360000000106993e+03 9.999907957075022669e-01
4.448370000000107211e+03 9.999907431774593958e-01
4.448380000000107430e+03 9.999906905471214191e-01
4.448390000000107648e+03 9.999906378177558786e-01
4.448400000000107866e+03 9.999905849904691113e-01
4.448410000000108084e+03 9.999905320662105801e-01
4.448420000000108303e+03 9.999904790457785353e-01
4.448430000000108521e+03 9.999904259298254550e-01
4.448440000000108739e+03 9.999903727188674818e-01
4.448450000000108957e+03 9.999903194132894191e-01
4.448460000000109176e+03 9.999902660133533905e-01
4.448470000000109394e+03 9.999902125192066116e-01
4.448480000000109612e+03 9.999901589308913818e-01
4.448490000000109831e+03 9.999901052483521902e-01
4.448500000000110049e+03 9.999900514714458177e-01
4.448510000000110267e+03 9.999899975999496649e-01
4.448520000000110485e+03 9.999899436335724090e-01
4.448530000000110704e+03 9.999898895719609992e-01
4.448540000000110922e+03 9.999898354147119806e-01
4.448550000000111140e+03 9.999897811613784882e-01
4.448560000000111359e+03 9.999897268114811277e-01
4.448570000000111577e+03 9.999896723645143037e-01
4.448580000000111795e+03 9.999896178199561003e-01
4.448590000000112013e+03 9.999895631772762750e-01
4.448600000000112232e+03 9.999895084359423647e-01
4.448610000000112450e+03 9.999894535954282349e-01
4.448620000000112668e+03 9.999893986552208514e-01
4.448630000000112886e+03 9.999893436148237225e-01
4.448640000000113105e+03 9.999892884737674459e-01
4.448650000000113323e+03 9.999892332316098198e-01
4.448660000000113541e+03 9.999891778879432813e-01
4.448670000000113760e+03 9.999891224423992364e-01
4.448680000000113978e+03 9.999890668946497252e-01
4.448690000000114196e+03 9.999890112444126400e-01
4.448700000000114414e+03 9.999889554914528356e-01
4.448710000000114633e+03 9.999888996355837945e-01
4.448720000000114851e+03 9.999888436766707356e-01
4.448730000000115069e+03 9.999887876146293930e-01
4.448740000000115288e+03 9.999887314494289026e-01
4.448750000000115506e+03 9.999886751810899144e-01
4.448760000000115724e+03 9.999886188096851480e-01
4.448770000000115942e+03 9.999885623353391706e-01
4.448780000000116161e+03 9.999885057582261760e-01
4.448790000000116379e+03 9.999884490785694302e-01
4.448800000000116597e+03 9.999883922966398275e-01
4.448810000000116815e+03 9.999883354127524493e-01
4.448820000000117034e+03 9.999882784272658975e-01
4.448830000000117252e+03 9.999882213405790754e-01
4.448840000000117470e+03 9.999881641531294107e-01
4.448850000000117689e+03 9.999881068653887484e-01
4.448860000000117907e+03 9.999880494778623508e-01
4.448870000000118125e+03 9.999879919910846793e-01
4.448880000000118343e+03 9.999879344056178399e-01
4.448890000000118562e+03 9.999878767220479192e-01
4.448900000000118780e+03 9.999878189409829865e-01
4.448910000000118998e+03 9.999877610630500957e-01
4.448920000000119217e+03 9.999877030888933982e-01
4.448930000000119435e+03 9.999876450191717003e-01
4.448940000000119653e+03 9.999875868545574642e-01
4.448950000000119871e+03 9.999875285957338100e-01
4.448960000000120090e+03 9.999874702433948492e-01
4.448970000000120308e+03 9.999874117982431310e-01
4.448980000000120526e+03 9.999873532609910853e-01
4.448990000000120745e+03 9.999872946323589140e-01
4.449000000000120963e+03 9.999872359130769217e-01
4.449010000000121181e+03 9.999871771038842949e-01
4.449020000000121399e+03 9.999871182055313223e-01
4.449030000000121618e+03 9.999870592187816154e-01
4.449040000000121836e+03 9.999870001444129963e-01
4.449050000000122054e+03 9.999869409832202738e-01
4.449060000000122272e+03 9.999868817360183515e-01
4.449070000000122491e+03 9.999868224036472242e-01
4.449080000000122709e+03 9.999867629869735319e-01
4.449090000000122927e+03 9.999867034868945570e-01
4.449100000000123146e+03 9.999866439043444410e-01
4.449110000000123364e+03 9.999865842402984040e-01
4.449120000000123582e+03 9.999865244957758526e-01
4.449130000000123800e+03 9.999864646718468197e-01
4.449140000000124019e+03 9.999864047696367386e-01
4.449150000000124237e+03 9.999863447903311053e-01
4.449160000000124455e+03 9.999862847351804751e-01
4.449170000000124674e+03 9.999862246055044590e-01
4.449180000000124892e+03 9.999861644026983853e-01
4.449190000000125110e+03 9.999861041282337437e-01
4.449200000000125328e+03 9.999860437836648464e-01
4.449210000000125547e+03 9.999859833706302714e-01
4.449220000000125765e+03 9.999859228908569708e-01
4.449230000000125983e+03 9.999858623461597151e-01
4.449240000000126201e+03 9.999858017384456454e-01
4.449250000000126420e+03 9.999857410697123861e-01
4.449260000000126638e+03 9.999856803420487106e-01
4.449270000000126856e+03 9.999856195576328766e-01
4.449280000000127075e+03 9.999855587187307382e-01
