4.002410000000043965e+03 9.999640058355170336e-01
4.002420000000044183e+03 9.999638374675543506e-01
4.002430000000044402e+03 9.999636699448937183e-01
4.002440000000044620e+03 9.999635032776764687e-01
4.002450000000044838e+03 9.999633374757350701e-01
4.002460000000045056e+03 9.999631725485855771e-01
4.002470000000045275e+03 9.999630085054236339e-01
4.002480000000045493e+03 9.999628453551171470e-01
4.002490000000045711e+03 9.999626831062047305e-01
4.002500000000045929e+03 9.999625217668896004e-01
4.002510000000046148e+03 9.999623613450376869e-01
4.002520000000046366e+03 9.999622018481750807e-01
4.002530000000046584e+03 9.999620432834859241e-01
4.002540000000046803e+03 9.999618856578120774e-01
4.002550000000047021e+03 9.999617289776511209e-01
4.002560000000047239e+03 9.999615732491580200e-01
4.002570000000047457e+03 9.999614184781440152e-01
4.002580000000047676e+03 9.999612646700787311e-01
4.002590000000047894e+03 9.999611118300909540e-01
4.002600000000048112e+03 9.999609599629710743e-01
4.002610000000048331e+03 9.999608090731725296e-01
4.002620000000048549e+03 9.999606591648160236e-01
4.002630000000048767e+03 9.999605102416908586e-01
4.002640000000048985e+03 9.999603623072583769e-01
4.002650000000049204e+03 9.999602153646556246e-01
4.002660000000049422e+03 9.999600694166985715e-01
4.002670000000049640e+03 9.999599244658854413e-01
4.002680000000049858e+03 9.999597805144002649e-01
4.002690000000050077e+03 9.999596375641163215e-01
4.002700000000050295e+03 9.999594956166002468e-01
4.002710000000050513e+03 9.999593546731142535e-01
4.002720000000050732e+03 9.999592147346203497e-01
4.002730000000050950e+03 9.999590758017828929e-01
4.002740000000051168e+03 9.999589378749718094e-01
4.002750000000051386e+03 9.999588009542650369e-01
4.002760000000051605e+03 9.999586650394506337e-01
4.002770000000051823e+03 9.999585301300295548e-01
4.002780000000052041e+03 9.999583962252173164e-01
4.002790000000052260e+03 9.999582633239448848e-01
4.002800000000052478e+03 9.999581314248606745e-01
4.002810000000052696e+03 9.999580005263313254e-01
4.002820000000052914e+03 9.999578706264418138e-01
4.002830000000053133e+03 9.999577417229964515e-01
4.002840000000053351e+03 9.999576138135184422e-01
4.002850000000053569e+03 9.999574868952495477e-01
4.002860000000053788e+03 9.999573609651499773e-01
4.002870000000054006e+03 9.999572360198970555e-01
4.002880000000054224e+03 9.999571120558844450e-01
4.002890000000054442e+03 9.999569890692208141e-01
4.002900000000054661e+03 9.999568670557288375e-01
4.002910000000054879e+03 9.999567460109428652e-01
4.002920000000055097e+03 9.999566259301078119e-01
4.002930000000055315e+03 9.999565068081779362e-01
4.002940000000055534e+03 9.999563886398135093e-01
4.002950000000055752e+03 9.999562714193805935e-01
4.002960000000055970e+03 9.999561551409484883e-01
4.002970000000056189e+03 9.999560397982882876e-01
4.002980000000056407e+03 9.999559253848715468e-01
4.002990000000056625e+03 9.999558118938688400e-01
4.003000000000056843e+03 9.999556993181482056e-01
4.003010000000057062e+03 9.999555876502752572e-01
4.003020000000057280e+03 9.999554768825111850e-01
4.003030000000057498e+03 9.999553670068140887e-01
4.003040000000057717e+03 9.999552580148374226e-01
4.003050000000057935e+03 9.999551498979319941e-01
4.003060000000058153e+03 9.999550426471457421e-01
4.003070000000058371e+03 9.999549362532256236e-01
4.003080000000058590e+03 9.999548307066197239e-01
4.003090000000058808e+03 9.999547259974790325e-01
4.003100000000059026e+03 9.999546221156608850e-01
4.003110000000059244e+03 9.999545190507330705e-01
4.003120000000059463e+03 9.999544167919760529e-01
4.003130000000059681e+03 9.999543153283900754e-01
4.003140000000059899e+03 9.999542146486990468e-01
4.003150000000060118e+03 9.999541147413570918e-01
4.003160000000060336e+03 9.999540155945549902e-01
4.003170000000060554e+03 9.999539171962286144e-01
4.003180000000060772e+03 9.999538195340649249e-01
4.003190000000060991e+03 9.999537225955128505e-01
4.003200000000061209e+03 9.999536263677910597e-01
4.003210000000061427e+03 9.999535308378985077e-01
4.003220000000061646e+03 9.999534359926249838e-01
4.003230000000061864e+03 9.999533418185626577e-01
4.003240000000062082e+03 9.999532483021172924e-01
4.003250000000062300e+03 9.999531554295209013e-01
4.003260000000062519e+03 9.999530631868451813e-01
4.003270000000062737e+03 9.999529715600139479e-01
4.003280000000062955e+03 9.999528805348177896e-01
4.003290000000063174e+03 9.999527900969288341e-01
4.003300000000063392e+03 9.999527002319144042e-01
4.003310000000063610e+03 9.999526109252530048e-01
4.003320000000063828e+03 9.999525221623497551e-01
4.003330000000064047e+03 9.999524339285517094e-01
4.003340000000064265e+03 9.999523462091642889e-01
4.003350000000064483e+03 9.999522589894670466e-01
4.003360000000064701e+03 9.999521722547299873e-01
4.003370000000064920e+03 9.999520859902298886e-01
4.003380000000065138e+03 9.999520001812666203e-01
4.003390000000065356e+03 9.999519148131796875e-01
4.003400000000065575e+03 9.999518298713637732e-01
4.003410000000065793e+03 9.999517453412856138e-01
4.003420000000066011e+03 9.999516612084984324e-01
4.003430000000066229e+03 9.999515774586579253e-01
4.003440000000066448e+03 9.999514940775373617e-01
4.003450000000066666e+03 9.999514110510421272e-01
4.003460000000066884e+03 9.999513283652234907e-01
4.003470000000067103e+03 9.999512460062928154e-01
4.003480000000067321e+03 9.999511639606342150e-01
4.003490000000067539e+03 9.999510822148170996e-01
4.003500000000067757e+03 9.999510007556079438e-01
4.003510000000067976e+03 9.999509195699821662e-01
4.003520000000068194e+03 9.999508386451327890e-01
4.003530000000068412e+03 9.999507579684823178e-01
4.003540000000068630e+03 9.999506775276898463e-01
4.003550000000068849e+03 9.999505973106598278e-01
4.003560000000069067e+03 9.999505173055497353e-01
4.003570000000069285e+03 9.999504375007760570e-01
4.003580000000069504e+03 9.999503578850197361e-01
4.003590000000069722e+03 9.999502784472313888e-01
4.003600000000069940e+03 9.999501991766354125e-01
4.003610000000070158e+03 9.999501200627325392e-01
4.003620000000070377e+03 9.999500410953029439e-01
4.003630000000070595e+03 9.999499622644070218e-01
4.003640000000070813e+03 9.999498835603867208e-01
4.003650000000071032e+03 9.999498049738654304e-01
4.003660000000071250e+03 9.999497264957477594e-01
4.003670000000071468e+03 9.999496481172172047e-01
4.003680000000071686e+03 9.999495698297351520e-01
4.003690000000071905e+03 9.999494916250382115e-01
4.003700000000072123e+03 9.999494134951341096e-01
4.003710000000072341e+03 9.999493354322990246e-01
4.003720000000072559e+03 9.999492574290733682e-01
4.003730000000072778e+03 9.999491794782562337e-01
4.003740000000072996e+03 9.999491015729016219e-01
4.003750000000073214e+03 9.999490237063123343e-01
4.003760000000073433e+03 9.999489458720344226e-01
4.003770000000073651e+03 9.999488680638515259e-01
4.003780000000073869e+03 9.999487902757784319e-01
4.003790000000074087e+03 9.999487125020551925e-01
4.003800000000074306e+03 9.999486347371397965e-01
4.003810000000074524e+03 9.999485569757028403e-01
4.003820000000074742e+03 9.999484792126200894e-01
4.003830000000074961e+03 9.999484014429660395e-01
4.003840000000075179e+03 9.999483236620070326e-01
4.003850000000075397e+03 9.999482458651949290e-01
4.003860000000075615e+03 9.999481680481611123e-01
4.003870000000075834e+03 9.999480902067086063e-01
4.003880000000076052e+03 9.999480123368069684e-01
4.003890000000076270e+03 9.999479344345852949e-01
4.003900000000076489e+03 9.999478564963264482e-01
4.003910000000076707e+03 9.999477785184609502e-01
4.003920000000076925e+03 9.999477004975609873e-01
4.003930000000077143e+03 9.999476224303351923e-01
4.003940000000077362e+03 9.999475443136227604e-01
4.003950000000077580e+03 9.999474661443886747e-01
4.003960000000077798e+03 9.999473879197171566e-01
4.003970000000078016e+03 9.999473096368083347e-01
4.003980000000078235e+03 9.999472312929723605e-01
4.003990000000078453e+03 9.999471528856249680e-01
4.004000000000078671e+03 9.999470744122831434e-01
4.004010000000078890e+03 9.999469958705597961e-01
4.004020000000079108e+03 9.999469172581606502e-01
4.004030000000079326e+03 9.999468385728798037e-01
4.004040000000079544e+03 9.999467598125948431e-01
4.004050000000079763e+03 9.999466809752637353e-01
4.004060000000079981e+03 9.999466020589212745e-01
4.004070000000080199e+03 9.999465230616745304e-01
4.004080000000080418e+03 9.999464439816996286e-01
4.004090000000080636e+03 9.999463648172383090e-01
4.004100000000080854e+03 9.999462855665943728e-01
4.004110000000081072e+03 9.999462062281299080e-01
4.004120000000081291e+03 9.999461268002629577e-01
4.004130000000081509e+03 9.999460472814633016e-01
4.004140000000081727e+03 9.999459676702496802e-01
4.004150000000081945e+03 9.999458879651864640e-01
4.004160000000082164e+03 9.999458081648808783e-01
4.004170000000082382e+03 9.999457282679803383e-01
4.004180000000082600e+03 9.999456482731682305e-01
4.004190000000082819e+03 9.999455681791624695e-01
4.004200000000083037e+03 9.999454879847122779e-01
4.004210000000083255e+03 9.999454076885953002e-01
4.004220000000083473e+03 9.999453272896151601e-01
4.004230000000083692e+03 9.999452467865987959e-01
4.004240000000083910e+03 9.999451661783943512e-01
4.004250000000084128e+03 9.999450854638686215e-01
4.004260000000084347e+03 9.999450046419049443e-01
4.004270000000084565e+03 9.999449237114010902e-01
4.004280000000084783e+03 9.999448426712671534e-01
4.004290000000085001e+03 9.999447615204239970e-01
4.004300000000085220e+03 9.999446802578018101e-01
4.004310000000085438e+03 9.999445988823374432e-01
4.004320000000085656e+03 9.999445173929744080e-01
4.004330000000085874e+03 9.999444357886604351e-01
4.004340000000086093e+03 9.999443540683472520e-01
4.004350000000086311e+03 9.999442722309892506e-01
4.004360000000086529e+03 9.999441902755425993e-01
4.004370000000086748e+03 9.999441082009647985e-01
4.004380000000086966e+03 9.999440260062137931e-01
4.004390000000087184e+03 9.999439436902486378e-01
4.004400000000087402e+03 9.999438612520283876e-01
4.004410000000087621e+03 9.999437786905120973e-01
4.004420000000087839e+03 9.999436960046600431e-01
4.004430000000088057e+03 9.999436131934328342e-01
4.004440000000088276e+03 9.999435302557924121e-01
4.004450000000088494e+03 9.999434471907029387e-01
4.004460000000088712e+03 9.999433639971304633e-01
4.004470000000088930e+03 9.999432806740453650e-01
4.004480000000089149e+03 9.999431972204213537e-01
4.004490000000089367e+03 9.999431136352381344e-01
4.004500000000089585e+03 9.999430299174816295e-01
4.004510000000089804e+03 9.999429460661459768e-01
4.004520000000090022e+03 9.999428620802348622e-01
4.004530000000090240e+03 9.999427779587622966e-01
4.004540000000090458e+03 9.999426937007549476e-01
4.004550000000090677e+03 9.999426093052532494e-01
4.004560000000090895e+03 9.999425247713134013e-01
4.004570000000091113e+03 9.999424400980093663e-01
4.004580000000091331e+03 9.999423552844333152e-01
4.004590000000091550e+03 9.999422703296992898e-01
4.004600000000091768e+03 9.999421852329429816e-01
4.004610000000091986e+03 9.999420999933253951e-01
4.004620000000092205e+03 9.999420146100331808e-01
4.004630000000092423e+03 9.999419290822810780e-01
4.004640000000092641e+03 9.999418434093135799e-01
4.004650000000092859e+03 9.999417575904063771e-01
4.004660000000093078e+03 9.999416716248681336e-01
4.004670000000093296e+03 9.999415855120422636e-01
4.004680000000093514e+03 9.999414992513082634e-01
4.004690000000093733e+03 9.999414128420832659e-01
4.004700000000093951e+03 9.999413262838229288e-01
4.004710000000094169e+03 9.999412395760237660e-01
4.004720000000094387e+03 9.999411527182232584e-01
4.004730000000094606e+03 9.999410657100014088e-01
4.004740000000094824e+03 9.999409785509818516e-01
4.004750000000095042e+03 9.999408912408320749e-01
4.004760000000095260e+03 9.999408037792651971e-01
4.004770000000095479e+03 9.999407161660395227e-01
4.004780000000095697e+03 9.999406284009595414e-01
4.004790000000095915e+03 9.999405404838761502e-01
4.004800000000096134e+03 9.999404524146868756e-01
4.004810000000096352e+03 9.999403641933356512e-01
4.004820000000096570e+03 9.999402758198134844e-01
4.004830000000096788e+03 9.999401872941571234e-01
4.004840000000097007e+03 9.999400986164492799e-01
4.004850000000097225e+03 9.999400097868176296e-01
4.004860000000097443e+03 9.999399208054348120e-01
4.004870000000097662e+03 9.999398316725169877e-01
4.004880000000097880e+03 9.999397423883225056e-01
4.004890000000098098e+03 9.999396529531514588e-01
4.004900000000098316e+03 9.999395633673440198e-01
4.004910000000098535e+03 9.999394736312784415e-01
4.004920000000098753e+03 9.999393837453706135e-01
4.004930000000098971e+03 9.999392937100708423e-01
4.004940000000099189e+03 9.999392035258629630e-01
4.004950000000099408e+03 9.999391131932621191e-01
4.004960000000099626e+03 9.999390227128124309e-01
4.004970000000099844e+03 9.999389320850847751e-01
4.004980000000100063e+03 9.999388413106742313e-01
4.004990000000100281e+03 9.999387503901980834e-01
4.005000000000100499e+03 9.999386593242926002e-01
4.005010000000100717e+03 9.999385681136108150e-01
4.005020000000100936e+03 9.999384767588197498e-01
4.005030000000101154e+03 9.999383852605969736e-01
4.005040000000101372e+03 9.999382936196290483e-01
4.005050000000101591e+03 9.999382018366067548e-01
4.005060000000101809e+03 9.999381099122244265e-01
4.005070000000102027e+03 9.999380178471745095e-01
4.005080000000102245e+03 9.999379256421467854e-01
4.005090000000102464e+03 9.999378332978237083e-01
4.005100000000102682e+03 9.999377408148786284e-01
4.005110000000102900e+03 9.999376481939717953e-01
4.005120000000103119e+03 9.999375554357479157e-01
4.005130000000103337e+03 9.999374625408333772e-01
4.005140000000103555e+03 9.999373695098325854e-01
4.005150000000103773e+03 9.999372763433262978e-01
4.005160000000103992e+03 9.999371830418678497e-01
4.005170000000104210e+03 9.999370896059809333e-01
4.005180000000104428e+03 9.999369960361570442e-01
4.005190000000104646e+03 9.999369023328528172e-01
4.005200000000104865e+03 9.999368084964879166e-01
4.005210000000105083e+03 9.999367145274424828e-01
4.005220000000105301e+03 9.999366204260551338e-01
4.005230000000105520e+03 9.999365261926210779e-01
4.005240000000105738e+03 9.999364318273902263e-01
4.005250000000105956e+03 9.999363373305654168e-01
4.005260000000106174e+03 9.999362427023013034e-01
4.005270000000106393e+03 9.999361479427026911e-01
4.005280000000106611e+03 9.999360530518235368e-01
4.005290000000106829e+03 9.999359580296656169e-01
4.005300000000107048e+03 9.999358628761789713e-01
4.005310000000107266e+03 9.999357675912596832e-01
4.005320000000107484e+03 9.999356721747504340e-01
4.005330000000107702e+03 9.999355766264406142e-01
4.005340000000107921e+03 9.999354809460656579e-01
4.005350000000108139e+03 9.999353851333079302e-01
4.005360000000108357e+03 9.999352891877966165e-01
4.005370000000108575e+03 9.999351931091090551e-01
4.005380000000108794e+03 9.999350968967708475e-01
4.005390000000109012e+03 9.999350005502580796e-01
4.005400000000109230e+03 9.999349040689973211e-01
4.005410000000109449e+03 9.999348074523685126e-01
4.005420000000109667e+03 9.999347106997055201e-01
4.005430000000109885e+03 9.999346138102988002e-01
4.005440000000110103e+03 9.999345167833970649e-01
4.005450000000110322e+03 9.999344196182098354e-01
4.005460000000110540e+03 9.999343223139096626e-01
4.005470000000110758e+03 9.999342248696350133e-01
4.005480000000110977e+03 9.999341272844928241e-01
4.005490000000111195e+03 9.999340295575612769e-01
4.005500000000111413e+03 9.999339316878931294e-01
4.005510000000111631e+03 9.999338336745187128e-01
4.005520000000111850e+03 9.999337355164494845e-01
4.005530000000112068e+03 9.999336372126806927e-01
4.005540000000112286e+03 9.999335387621955951e-01
4.005550000000112504e+03 9.999334401639683456e-01
4.005560000000112723e+03 9.999333414169684353e-01
4.005570000000112941e+03 9.999332425201630237e-01
4.005580000000113159e+03 9.999331434725218237e-01
4.005590000000113378e+03 9.999330442730202106e-01
4.005600000000113596e+03 9.999329449206426634e-01
4.005610000000113814e+03 9.999328454143867617e-01
4.005620000000114032e+03 9.999327457532670715e-01
4.005630000000114251e+03 9.999326459363180319e-01
4.005640000000114469e+03 9.999325459625979517e-01
4.005650000000114687e+03 9.999324458311928954e-01
4.005660000000114906e+03 9.999323455412191253e-01
4.005670000000115124e+03 9.999322450918274319e-01
4.005680000000115342e+03 9.999321444822055760e-01
4.005690000000115560e+03 9.999320437115822857e-01
4.005700000000115779e+03 9.999319427792292547e-01
4.005710000000115997e+03 9.999318416844645840e-01
4.005720000000116215e+03 9.999317404266557796e-01
4.005730000000116434e+03 9.999316390052217507e-01
4.005740000000116652e+03 9.999315374196353634e-01
4.005750000000116870e+03 9.999314356694259942e-01
4.005760000000117088e+03 9.999313337541811952e-01
4.005770000000117307e+03 9.999312316735490258e-01
4.005780000000117525e+03 9.999311294272390516e-01
4.005790000000117743e+03 9.999310270150241209e-01
4.005800000000117961e+03 9.999309244367420302e-01
4.005810000000118180e+03 9.999308216922959680e-01
4.005820000000118398e+03 9.999307187816555142e-01
4.005830000000118616e+03 9.999306157048568622e-01
4.005840000000118835e+03 9.999305124620042617e-01
4.005850000000119053e+03 9.999304090532685763e-01
4.005860000000119271e+03 9.999303054788883927e-01
4.005870000000119489e+03 9.999302017391690223e-01
4.005880000000119708e+03 9.999300978344822788e-01
4.005890000000119926e+03 9.999299937652652570e-01
4.005900000000120144e+03 9.999298895320192226e-01
4.005910000000120363e+03 9.999297851353089461e-01
4.005920000000120581e+03 9.999296805757602602e-01
4.005930000000120799e+03 9.999295758540582835e-01
4.005940000000121017e+03 9.999294709709461992e-01
4.005950000000121236e+03 9.999293659272225909e-01
4.005960000000121454e+03 9.999292607237380004e-01
4.005970000000121672e+03 9.999291553613940398e-01
4.005980000000121890e+03 9.999290498411388395e-01
4.005990000000122109e+03 9.999289441639650500e-01
4.006000000000122327e+03 9.999288383309058448e-01
4.006010000000122545e+03 9.999287323430319230e-01
4.006020000000122764e+03 9.999286262014480675e-01
4.006030000000122982e+03 9.999285199072883712e-01
4.006040000000123200e+03 9.999284134617139053e-01
4.006050000000123418e+03 9.999283068659072793e-01
4.006060000000123637e+03 9.999282001210689774e-01
4.006070000000123855e+03 9.999280932284141388e-01
4.006080000000124073e+03 9.999279861891665622e-01
4.006090000000124292e+03 9.999278790045553755e-01
4.006100000000124510e+03 9.999277716758109280e-01
4.006110000000124728e+03 9.999276642041596830e-01
4.006120000000124946e+03 9.999275565908198882e-01
4.006130000000125165e+03 9.999274488369978009e-01
4.006140000000125383e+03 9.999273409438822480e-01
4.006150000000125601e+03 9.999272329126410730e-01
4.006160000000125819e+03 9.999271247444168065e-01
4.006170000000126038e+03 9.999270164403224470e-01
4.006180000000126256e+03 9.999269080014365763e-01
4.006190000000126474e+03 9.999267994288001393e-01
4.006200000000126693e+03 9.999266907234130031e-01
4.006210000000126911e+03 9.999265818862288491e-01
4.006220000000127129e+03 9.999264729181527311e-01
4.006230000000127347e+03 9.999263638200369675e-01
