4.656770000000011350e+03 9.999885846036674630e-01
4.656780000000011569e+03 9.999884876298705816e-01
4.656790000000011787e+03 9.999883904776447618e-01
4.656800000000012005e+03 9.999882931523003116e-01
4.656810000000012224e+03 9.999881956591647469e-01
4.656820000000012442e+03 9.999880980035804612e-01
4.656830000000012660e+03 9.999880001909051686e-01
4.656840000000012878e+03 9.999879022265116824e-01
4.656850000000013097e+03 9.999878041157865827e-01
4.656860000000013315e+03 9.999877058641307714e-01
4.656870000000013533e+03 9.999876074769594725e-01
4.656880000000013752e+03 9.999875089597004552e-01
4.656890000000013970e+03 9.999874103177950335e-01
4.656900000000014188e+03 9.999873115566971782e-01
4.656910000000014406e+03 9.999872126818736273e-01
4.656920000000014625e+03 9.999871136988033316e-01
4.656930000000014843e+03 9.999870146129773429e-01
4.656940000000015061e+03 9.999869154298984819e-01
4.656950000000015280e+03 9.999868161550814483e-01
4.656960000000015498e+03 9.999867167940519330e-01
4.656970000000015716e+03 9.999866173523475066e-01
4.656980000000015934e+03 9.999865178355162865e-01
4.656990000000016153e+03 9.999864182491176035e-01
4.657000000000016371e+03 9.999863185987214464e-01
4.657010000000016589e+03 9.999862188899082405e-01
4.657020000000016807e+03 9.999861191282690687e-01
4.657030000000017026e+03 9.999860193194054503e-01
4.657040000000017244e+03 9.999859194689284525e-01
4.657050000000017462e+03 9.999858195824599116e-01
4.657060000000017681e+03 9.999857196656312119e-01
4.657070000000017899e+03 9.999856197240836186e-01
4.657080000000018117e+03 9.999855197634682780e-01
4.657090000000018335e+03 9.999854197894455510e-01
4.657100000000018554e+03 9.999853198076857907e-01
4.657110000000018772e+03 9.999852198238678991e-01
4.657120000000018990e+03 9.999851198436807698e-01
4.657130000000019209e+03 9.999850198728216233e-01
4.657140000000019427e+03 9.999849199169968950e-01
4.657150000000019645e+03 9.999848199819217909e-01
4.657160000000019863e+03 9.999847200733199548e-01
4.657170000000020082e+03 9.999846201969229131e-01
4.657180000000020300e+03 9.999845203584715181e-01
4.657190000000020518e+03 9.999844205637133943e-01
4.657200000000020736e+03 9.999843208184042709e-01
4.657210000000020955e+03 9.999842211283072047e-01
4.657220000000021173e+03 9.999841214991929128e-01
4.657230000000021391e+03 9.999840219368378857e-01
4.657240000000021610e+03 9.999839224470261634e-01
4.657250000000021828e+03 9.999838230355473367e-01
4.657260000000022046e+03 9.999837237081972141e-01
4.657270000000022264e+03 9.999836244707764887e-01
4.657280000000022483e+03 9.999835253290911830e-01
4.657290000000022701e+03 9.999834262889518710e-01
4.657300000000022919e+03 9.999833273561725688e-01
4.657310000000023138e+03 9.999832285365711781e-01
4.657320000000023356e+03 9.999831298359681542e-01
4.657330000000023574e+03 9.999830312601866167e-01
4.657340000000023792e+03 9.999829328150505736e-01
4.657350000000024011e+03 9.999828345063854762e-01
4.657360000000024229e+03 9.999827363400171087e-01
4.657370000000024447e+03 9.999826383217699233e-01
4.657380000000024665e+03 9.999825404574683718e-01
4.657390000000024884e+03 9.999824427529330206e-01
4.657400000000025102e+03 9.999823452139828817e-01
4.657410000000025320e+03 9.999822478464313047e-01
4.657420000000025539e+03 9.999821506560879758e-01
4.657430000000025757e+03 9.999820536487560307e-01
4.657440000000025975e+03 9.999819568302308337e-01
4.657450000000026193e+03 9.999818602063004214e-01
4.657460000000026412e+03 9.999817637827426164e-01
4.657470000000026630e+03 9.999816675653249165e-01
4.657480000000026848e+03 9.999815715598026067e-01
4.657490000000027067e+03 9.999814757719180935e-01
4.657500000000027285e+03 9.999813802073985736e-01
4.657510000000027503e+03 9.999812848719557001e-01
4.657520000000027721e+03 9.999811897712830300e-01
4.657530000000027940e+03 9.999810949110559122e-01
4.657540000000028158e+03 9.999810002969279354e-01
4.657550000000028376e+03 9.999809059345315942e-01
4.657560000000028595e+03 9.999808118294749582e-01
4.657570000000028813e+03 9.999807179873406726e-01
4.657580000000029031e+03 9.999806244136844047e-01
4.657590000000029249e+03 9.999805311140325115e-01
4.657600000000029468e+03 9.999804380938807080e-01
4.657610000000029686e+03 9.999803453586920687e-01
4.657620000000029904e+03 9.999802529138951401e-01
4.657630000000030122e+03 9.999801607648818313e-01
4.657640000000030341e+03 9.999800689170063039e-01
4.657650000000030559e+03 9.999799773755814192e-01
4.657660000000030777e+03 9.999798861458788490e-01
4.657670000000030996e+03 9.999797952331249684e-01
4.657680000000031214e+03 9.999797046425001890e-01
4.657690000000031432e+03 9.999796143791362946e-01
4.657700000000031650e+03 9.999795244481144429e-01
4.657710000000031869e+03 9.999794348544635003e-01
4.657720000000032087e+03 9.999793456031571548e-01
4.657730000000032305e+03 9.999792566991124732e-01
4.657740000000032524e+03 9.999791681471873472e-01
4.657750000000032742e+03 9.999790799521783846e-01
4.657760000000032960e+03 9.999789921188193542e-01
4.657770000000033178e+03 9.999789046517780777e-01
4.657780000000033397e+03 9.999788175556549863e-01
4.657790000000033615e+03 9.999787308349811221e-01
4.657800000000033833e+03 9.999786444942152519e-01
4.657810000000034051e+03 9.999785585377426456e-01
4.657820000000034270e+03 9.999784729698725227e-01
4.657830000000034488e+03 9.999783877948361654e-01
4.657840000000034706e+03 9.999783030167844755e-01
4.657850000000034925e+03 9.999782186397868644e-01
4.657860000000035143e+03 9.999781346678282556e-01
4.657870000000035361e+03 9.999780511048079745e-01
4.657880000000035579e+03 9.999779679545377498e-01
4.657890000000035798e+03 9.999778852207390489e-01
4.657900000000036016e+03 9.999778029070418572e-01
4.657910000000036234e+03 9.999777210169835673e-01
4.657920000000036453e+03 9.999776395540059815e-01
4.657930000000036671e+03 9.999775585214544238e-01
4.657940000000036889e+03 9.999774779225761856e-01
4.657950000000037107e+03 9.999773977605183051e-01
4.657960000000037326e+03 9.999773180383265681e-01
4.657970000000037544e+03 9.999772387589447309e-01
4.657980000000037762e+03 9.999771599252119669e-01
4.657990000000037980e+03 9.999770815398619783e-01
4.658000000000038199e+03 9.999770036055221079e-01
4.658010000000038417e+03 9.999769261247120067e-01
4.658020000000038635e+03 9.999768490998424131e-01
4.658030000000038854e+03 9.999767725332143753e-01
4.658040000000039072e+03 9.999766964270182523e-01
4.658050000000039290e+03 9.999766207833324927e-01
4.658060000000039508e+03 9.999765456041236344e-01
4.658070000000039727e+03 9.999764708912450839e-01
4.658080000000039945e+03 9.999763966464368936e-01
4.658090000000040163e+03 9.999763228713240970e-01
4.658100000000040382e+03 9.999762495674180407e-01
4.658110000000040600e+03 9.999761767361146081e-01
4.658120000000040818e+03 9.999761043786953296e-01
4.658130000000041036e+03 9.999760324963252733e-01
4.658140000000041255e+03 9.999759610900545992e-01
4.658150000000041473e+03 9.999758901608180039e-01
4.658160000000041691e+03 9.999758197094342771e-01
4.658170000000041910e+03 9.999757497366079662e-01
4.658180000000042128e+03 9.999756802429273783e-01
4.658190000000042346e+03 9.999756112288671339e-01
4.658200000000042564e+03 9.999755426947867232e-01
4.658210000000042783e+03 9.999754746409323936e-01
4.658220000000043001e+03 9.999754070674365947e-01
4.658230000000043219e+03 9.999753399743194215e-01
4.658240000000043437e+03 9.999752733614893918e-01
4.658250000000043656e+03 9.999752072287432236e-01
4.658260000000043874e+03 9.999751415757677231e-01
4.658270000000044092e+03 9.999750764021403393e-01
4.658280000000044311e+03 9.999750117073302746e-01
4.658290000000044529e+03 9.999749474906998170e-01
4.658300000000044747e+03 9.999748837515047839e-01
4.658310000000044965e+03 9.999748204888958547e-01
4.658320000000045184e+03 9.999747577019206801e-01
4.658330000000045402e+03 9.999746953895246593e-01
4.658340000000045620e+03 9.999746335505522721e-01
4.658350000000045839e+03 9.999745721837484114e-01
4.658360000000046057e+03 9.999745112877601594e-01
4.658370000000046275e+03 9.999744508611380089e-01
4.658380000000046493e+03 9.999743909023383059e-01
4.658390000000046712e+03 9.999743314097240265e-01
4.658400000000046930e+03 9.999742723815663314e-01
4.658410000000047148e+03 9.999742138160472305e-01
4.658420000000047366e+03 9.999741557112606927e-01
4.658430000000047585e+03 9.999740980652142008e-01
4.658440000000047803e+03 9.999740408758318599e-01
4.658450000000048021e+03 9.999739841409546193e-01
4.658460000000048240e+03 9.999739278583427149e-01
4.658470000000048458e+03 9.999738720256787783e-01
4.658480000000048676e+03 9.999738166405680584e-01
4.658490000000048894e+03 9.999737617005414192e-01
4.658500000000049113e+03 9.999737072030568941e-01
4.658510000000049331e+03 9.999736531455019062e-01
4.658520000000049549e+03 9.999735995251951559e-01
4.658530000000049768e+03 9.999735463393889523e-01
4.658540000000049986e+03 9.999734935852699902e-01
4.658550000000050204e+03 9.999734412599640132e-01
4.658560000000050422e+03 9.999733893605345925e-01
4.658570000000050641e+03 9.999733378839874565e-01
4.658580000000050859e+03 9.999732868272719344e-01
4.658590000000051077e+03 9.999732361872823994e-01
4.658600000000051296e+03 9.999731859608611551e-01
4.658610000000051514e+03 9.999731361447995459e-01
4.658620000000051732e+03 9.999730867358409547e-01
4.658630000000051950e+03 9.999730377306818019e-01
4.658640000000052169e+03 9.999729891259744319e-01
4.658650000000052387e+03 9.999729409183280016e-01
4.658660000000052605e+03 9.999728931043114777e-01
4.658670000000052823e+03 9.999728456804547472e-01
4.658680000000053042e+03 9.999727986432510596e-01
4.658690000000053260e+03 9.999727519891584704e-01
4.658700000000053478e+03 9.999727057146020615e-01
4.658710000000053697e+03 9.999726598159752733e-01
4.658720000000053915e+03 9.999726142896423475e-01
4.658730000000054133e+03 9.999725691319388821e-01
4.658740000000054351e+03 9.999725243391753837e-01
4.658750000000054570e+03 9.999724799076369353e-01
4.658760000000054788e+03 9.999724358335866370e-01
4.658770000000055006e+03 9.999723921132658289e-01
4.658780000000055225e+03 9.999723487428964219e-01
4.658790000000055443e+03 9.999723057186821196e-01
4.658800000000055661e+03 9.999722630368106380e-01
4.658810000000055879e+03 9.999722206934535951e-01
4.658820000000056098e+03 9.999721786847700633e-01
4.658830000000056316e+03 9.999721370069055704e-01
4.658840000000056534e+03 9.999720956559958740e-01
4.658850000000056752e+03 9.999720546281666289e-01
4.658860000000056971e+03 9.999720139195346080e-01
4.658870000000057189e+03 9.999719735262103670e-01
4.658880000000057407e+03 9.999719334442978003e-01
4.658890000000057626e+03 9.999718936698960281e-01
4.658900000000057844e+03 9.999718541991009513e-01
4.658910000000058062e+03 9.999718150280053619e-01
4.658920000000058280e+03 9.999717761527006088e-01
4.658930000000058499e+03 9.999717375692770416e-01
4.658940000000058717e+03 9.999716992738256760e-01
4.658950000000058935e+03 9.999716612624386380e-01
4.658960000000059154e+03 9.999716235312099410e-01
4.658970000000059372e+03 9.999715860762364850e-01
4.658980000000059590e+03 9.999715488936188335e-01
4.658990000000059808e+03 9.999715119794621021e-01
4.659000000000060027e+03 9.999714753298764025e-01
4.659010000000060245e+03 9.999714389409773974e-01
4.659020000000060463e+03 9.999714028088875217e-01
4.659030000000060681e+03 9.999713669297362051e-01
4.659040000000060900e+03 9.999713312996599823e-01
4.659050000000061118e+03 9.999712959148044922e-01
4.659060000000061336e+03 9.999712607713231449e-01
4.659070000000061555e+03 9.999712258653788988e-01
4.659080000000061773e+03 9.999711911931443709e-01
4.659090000000061991e+03 9.999711567508017263e-01
4.659100000000062209e+03 9.999711225345446763e-01
4.659110000000062428e+03 9.999710885405767025e-01
4.659120000000062646e+03 9.999710547651128323e-01
4.659130000000062864e+03 9.999710212043797508e-01
4.659140000000063083e+03 9.999709878546158004e-01
4.659150000000063301e+03 9.999709547120719799e-01
4.659160000000063519e+03 9.999709217730113897e-01
4.659170000000063737e+03 9.999708890337094536e-01
4.659180000000063956e+03 9.999708564904554731e-01
4.659190000000064174e+03 9.999708241395509623e-01
4.659200000000064392e+03 9.999707919773119791e-01
4.659210000000064611e+03 9.999707600000676821e-01
4.659220000000064829e+03 9.999707282041612189e-01
4.659230000000065047e+03 9.999706965859498364e-01
4.659240000000065265e+03 9.999706651418049930e-01
4.659250000000065484e+03 9.999706338681133566e-01
4.659260000000065702e+03 9.999706027612755843e-01
4.659270000000065920e+03 9.999705718177077651e-01
4.659280000000066138e+03 9.999705410338407541e-01
4.659290000000066357e+03 9.999705104061207273e-01
4.659300000000066575e+03 9.999704799310102921e-01
4.659310000000066793e+03 9.999704496049869329e-01
4.659320000000067012e+03 9.999704194245443434e-01
4.659330000000067230e+03 9.999703893861924264e-01
4.659340000000067448e+03 9.999703594864575162e-01
4.659350000000067666e+03 9.999703297218826004e-01
4.659360000000067885e+03 9.999703000890277638e-01
4.659370000000068103e+03 9.999702705844698558e-01
4.659380000000068321e+03 9.999702412048036004e-01
4.659390000000068540e+03 9.999702119466409300e-01
4.659400000000068758e+03 9.999701828066118736e-01
4.659410000000068976e+03 9.999701537813647789e-01
4.659420000000069194e+03 9.999701248675667564e-01
4.659430000000069413e+03 9.999700960619030132e-01
4.659440000000069631e+03 9.999700673610785184e-01
4.659450000000069849e+03 9.999700387618176700e-01
4.659460000000070067e+03 9.999700102608645169e-01
4.659470000000070286e+03 9.999699818549835362e-01
4.659480000000070504e+03 9.999699535409596329e-01
4.659490000000070722e+03 9.999699253155983625e-01
4.659500000000070941e+03 9.999698971757269295e-01
4.659510000000071159e+03 9.999698691181942989e-01
4.659520000000071377e+03 9.999698411398711961e-01
4.659530000000071595e+03 9.999698132376513282e-01
4.659540000000071814e+03 9.999697854084506066e-01
4.659550000000072032e+03 9.999697576492087014e-01
4.659560000000072250e+03 9.999697299568895970e-01
4.659570000000072469e+03 9.999697023284807029e-01
4.659580000000072687e+03 9.999696747609948533e-01
4.659590000000072905e+03 9.999696472514698620e-01
4.659600000000073123e+03 9.999696197969689671e-01
4.659610000000073342e+03 9.999695923945820519e-01
4.659620000000073560e+03 9.999695650414249792e-01
4.659630000000073778e+03 9.999695377346412561e-01
4.659640000000073996e+03 9.999695104714012572e-01
4.659650000000074215e+03 9.999694832489036678e-01
4.659660000000074433e+03 9.999694560643755947e-01
4.659670000000074651e+03 9.999694289150730109e-01
4.659680000000074870e+03 9.999694017982810879e-01
4.659690000000075088e+03 9.999693747113150843e-01
4.659700000000075306e+03 9.999693476515197910e-01
4.659710000000075524e+03 9.999693206162710846e-01
4.659720000000075743e+03 9.999692936029760393e-01
4.659730000000075961e+03 9.999692666090729265e-01
4.659740000000076179e+03 9.999692396320319920e-01
4.659750000000076398e+03 9.999692126693555672e-01
4.659760000000076616e+03 9.999691857185785127e-01
4.659770000000076834e+03 9.999691587772692181e-01
4.659780000000077052e+03 9.999691318430288245e-01
4.659790000000077271e+03 9.999691049134925569e-01
4.659800000000077489e+03 9.999690779863293910e-01
4.659810000000077707e+03 9.999690510592421644e-01
4.659820000000077926e+03 9.999690241299691307e-01
4.659830000000078144e+03 9.999689971962828494e-01
4.659840000000078362e+03 9.999689702559906301e-01
4.659850000000078580e+03 9.999689433069356426e-01
4.659860000000078799e+03 9.999689163469959174e-01
4.659870000000079017e+03 9.999688893740855677e-01
4.659880000000079235e+03 9.999688623861542336e-01
4.659890000000079453e+03 9.999688353811875263e-01
4.659900000000079672e+03 9.999688083572070285e-01
4.659910000000079890e+03 9.999687813122701829e-01
4.659920000000080108e+03 9.999687542444710697e-01
4.659930000000080327e+03 9.999687271519395182e-01
4.659940000000080545e+03 9.999687000328416620e-01
4.659950000000080763e+03 9.999686728853800499e-01
4.659960000000080981e+03 9.999686457077926471e-01
4.659970000000081200e+03 9.999686184983543891e-01
4.659980000000081418e+03 9.999685912553756273e-01
4.659990000000081636e+03 9.999685639772029067e-01
4.660000000000081855e+03 9.999685366622180771e-01
4.660010000000082073e+03 9.999685093088389598e-01
4.660020000000082291e+03 9.999684819155186810e-01
4.660030000000082509e+03 9.999684544807456721e-01
4.660040000000082728e+03 9.999684270030432254e-01
4.660050000000082946e+03 9.999683994809693832e-01
4.660060000000083164e+03 9.999683719131167159e-01
4.660070000000083382e+03 9.999683442981120995e-01
4.660080000000083601e+03 9.999683166346160501e-01
4.660090000000083819e+03 9.999682889213229453e-01
4.660100000000084037e+03 9.999682611569603585e-01
4.660110000000084256e+03 9.999682333402886147e-01
4.660120000000084474e+03 9.999682054701004574e-01
4.660130000000084692e+03 9.999681775452213817e-01
4.660140000000084910e+03 9.999681495645078577e-01
4.660150000000085129e+03 9.999681215268481083e-01
4.660160000000085347e+03 9.999680934311609981e-01
4.660170000000085565e+03 9.999680652763959232e-01
4.660180000000085784e+03 9.999680370615323666e-01
4.660190000000086002e+03 9.999680087855791211e-01
4.660200000000086220e+03 9.999679804475744005e-01
4.660210000000086438e+03 9.999679520465846183e-01
4.660220000000086657e+03 9.999679235817042766e-01
4.660230000000086875e+03 9.999678950520556331e-01
4.660240000000087093e+03 9.999678664567881459e-01
4.660250000000087311e+03 9.999678377950775854e-01
4.660260000000087530e+03 9.999678090661255903e-01
4.660270000000087748e+03 9.999677802691601114e-01
4.660280000000087966e+03 9.999677514034331915e-01
4.660290000000088185e+03 9.999677224682221865e-01
4.660300000000088403e+03 9.999676934628274338e-01
4.660310000000088621e+03 9.999676643865739178e-01
4.660320000000088839e+03 9.999676352388087164e-01
4.660330000000089058e+03 9.999676060189017779e-01
4.660340000000089276e+03 9.999675767262447001e-01
4.660350000000089494e+03 9.999675473602508413e-01
4.660360000000089713e+03 9.999675179203535436e-01
4.660370000000089931e+03 9.999674884060079094e-01
4.660380000000090149e+03 9.999674588166878042e-01
4.660390000000090367e+03 9.999674291518868552e-01
4.660400000000090586e+03 9.999673994111176745e-01
4.660410000000090804e+03 9.999673695939109708e-01
4.660420000000091022e+03 9.999673396998159935e-01
4.660430000000091241e+03 9.999673097283989787e-01
4.660440000000091459e+03 9.999672796792429263e-01
4.660450000000091677e+03 9.999672495519480453e-01
4.660460000000091895e+03 9.999672193461304204e-01
4.660470000000092114e+03 9.999671890614213465e-01
4.660480000000092332e+03 9.999671586974679949e-01
4.660490000000092550e+03 9.999671282539318584e-01
4.660500000000092768e+03 9.999670977304886410e-01
4.660510000000092987e+03 9.999670671268290345e-01
4.660520000000093205e+03 9.999670364426559432e-01
4.660530000000093423e+03 9.999670056776862603e-01
4.660540000000093642e+03 9.999669748316496465e-01
4.660550000000093860e+03 9.999669439042881969e-01
4.660560000000094078e+03 9.999669128953558861e-01
4.660570000000094296e+03 9.999668818046185681e-01
4.660580000000094515e+03 9.999668506318537542e-01
4.660590000000094733e+03 9.999668193768500579e-01
4.660600000000094951e+03 9.999667880394059738e-01
4.660610000000095170e+03 9.999667566193320978e-01
4.660620000000095388e+03 9.999667251164477966e-01
4.660630000000095606e+03 9.999666935305829840e-01
4.660640000000095824e+03 9.999666618615771219e-01
4.660650000000096043e+03 9.999666301092791088e-01
4.660660000000096261e+03 9.999665982735466141e-01
4.660670000000096479e+03 9.999665663542466332e-01
4.660680000000096697e+03 9.999665343512541549e-01
4.660690000000096916e+03 9.999665022644533829e-01
4.660700000000097134e+03 9.999664700937359596e-01
4.660710000000097352e+03 9.999664378390012986e-01
4.660720000000097571e+03 9.999664055001573626e-01
4.660730000000097789e+03 9.999663730771191084e-01
4.660740000000098007e+03 9.999663405698083762e-01
4.660750000000098225e+03 9.999663079781551112e-01
4.660760000000098444e+03 9.999662753020954753e-01
4.660770000000098662e+03 9.999662425415724032e-01
4.660780000000098880e+03 9.999662096965356017e-01
4.660790000000099099e+03 9.999661767669412171e-01
4.660800000000099317e+03 9.999661437527516128e-01
4.660810000000099535e+03 9.999661106539347033e-01
4.660820000000099753e+03 9.999660774704656196e-01
4.660830000000099972e+03 9.999660442023238227e-01
4.660840000000100190e+03 9.999660108494953237e-01
4.660850000000100408e+03 9.999659774119715738e-01
4.660860000000100626e+03 9.999659438897489094e-01
4.660870000000100845e+03 9.999659102828293289e-01
4.660880000000101063e+03 9.999658765912197156e-01
4.660890000000101281e+03 9.999658428149321709e-01
4.660900000000101500e+03 9.999658089539835704e-01
4.660910000000101718e+03 9.999657750083950081e-01
4.660920000000101936e+03 9.999657409781931294e-01
4.660930000000102154e+03 9.999657068634082435e-01
4.660940000000102373e+03 9.999656726640755444e-01
4.660950000000102591e+03 9.999656383802341120e-01
4.660960000000102809e+03 9.999656040119274669e-01
4.660970000000103028e+03 9.999655695592032378e-01
4.660980000000103246e+03 9.999655350221122729e-01
4.660990000000103464e+03 9.999655004007101944e-01
4.661000000000103682e+03 9.999654656950557330e-01
4.661010000000103901e+03 9.999654309052110612e-01
4.661020000000104119e+03 9.999653960312421264e-01
4.661030000000104337e+03 9.999653610732184283e-01
4.661040000000104556e+03 9.999653260312119096e-01
4.661050000000104774e+03 9.999652909052985095e-01
4.661060000000104992e+03 9.999652556955564986e-01
4.661070000000105210e+03 9.999652204020674784e-01
4.661080000000105429e+03 9.999651850249154927e-01
4.661090000000105647e+03 9.999651495641875831e-01
4.661100000000105865e+03 9.999651140199729005e-01
4.661110000000106083e+03 9.999650783923633712e-01
4.661120000000106302e+03 9.999650426814532533e-01
4.661130000000106520e+03 9.999650068873384701e-01
4.661140000000106738e+03 9.999649710101176092e-01
4.661150000000106957e+03 9.999649350498905909e-01
4.661160000000107175e+03 9.999648990067596666e-01
4.661170000000107393e+03 9.999648628808286421e-01
4.661180000000107611e+03 9.999648266722028778e-01
4.661190000000107830e+03 9.999647903809885108e-01
4.661200000000108048e+03 9.999647540072942320e-01
4.661210000000108266e+03 9.999647175512288433e-01
4.661220000000108485e+03 9.999646810129028118e-01
4.661230000000108703e+03 9.999646443924269379e-01
4.661240000000108921e+03 9.999646076899134650e-01
4.661250000000109139e+03 9.999645709054746368e-01
4.661260000000109358e+03 9.999645340392236958e-01
4.661270000000109576e+03 9.999644970912742181e-01
4.661280000000109794e+03 9.999644600617398904e-01
4.661290000000110012e+03 9.999644229507341775e-01
4.661300000000110231e+03 9.999643857583713213e-01
4.661310000000110449e+03 9.999643484847647867e-01
4.661320000000110667e+03 9.999643111300281495e-01
4.661330000000110886e+03 9.999642736942740973e-01
4.661340000000111104e+03 9.999642361776156507e-01
4.661350000000111322e+03 9.999641985801640542e-01
4.661360000000111540e+03 9.999641609020306632e-01
4.661370000000111759e+03 9.999641231433256117e-01
4.661380000000111977e+03 9.999640853041582567e-01
4.661390000000112195e+03 9.999640473846362898e-01
4.661400000000112414e+03 9.999640093848664035e-01
4.661410000000112632e+03 9.999639713049541800e-01
4.661420000000112850e+03 9.999639331450033142e-01
4.661430000000113068e+03 9.999638949051156134e-01
4.661440000000113287e+03 9.999638565853921079e-01
4.661450000000113505e+03 9.999638181859310526e-01
4.661460000000113723e+03 9.999637797068294809e-01
4.661470000000113941e+03 9.999637411481820948e-01
4.661480000000114160e+03 9.999637025100814869e-01
4.661490000000114378e+03 9.999636637926182514e-01
4.661500000000114596e+03 9.999636249958807621e-01
4.661510000000114815e+03 9.999635861199548392e-01
4.661520000000115033e+03 9.999635471649239715e-01
4.661530000000115251e+03 9.999635081308695383e-01
4.661540000000115469e+03 9.999634690178699215e-01
4.661550000000115688e+03 9.999634298260013932e-01
4.661560000000115906e+03 9.999633905553368951e-01
4.661570000000116124e+03 9.999633512059480367e-01
4.661580000000116343e+03 9.999633117779024305e-01
4.661590000000116561e+03 9.999632722712659127e-01
4.661600000000116779e+03 9.999632326861009890e-01
4.661610000000116997e+03 9.999631930224677223e-01
4.661620000000117216e+03 9.999631532804232892e-01
4.661630000000117434e+03 9.999631134600228677e-01
4.661640000000117652e+03 9.999630735613175281e-01
4.661650000000117871e+03 9.999630335843568973e-01
4.661660000000118089e+03 9.999629935291874938e-01
4.661670000000118307e+03 9.999629533958529493e-01
4.661680000000118525e+03 9.999629131843946750e-01
4.661690000000118744e+03 9.999628728948510847e-01
4.661700000000118962e+03 9.999628325272587048e-01
4.661710000000119180e+03 9.999627920816508420e-01
4.661720000000119398e+03 9.999627515580590265e-01
4.661730000000119617e+03 9.999627109565119021e-01
4.661740000000119835e+03 9.999626702770365583e-01
4.661750000000120053e+03 9.999626295196575310e-01
4.661760000000120272e+03 9.999625886843971356e-01
4.661770000000120490e+03 9.999625477712759114e-01
4.661780000000120708e+03 9.999625067803126210e-01
4.661790000000120926e+03 9.999624657115241400e-01
4.661800000000121145e+03 9.999624245649254561e-01
4.661810000000121363e+03 9.999623833405303364e-01
4.661820000000121581e+03 9.999623420383514372e-01
4.661830000000121800e+03 9.999623006583995277e-01
4.661840000000122018e+03 9.999622592006841559e-01
4.661850000000122236e+03 9.999622176652145367e-01
4.661860000000122454e+03 9.999621760519984415e-01
4.661870000000122673e+03 9.999621343610430868e-01
4.661880000000122891e+03 9.999620925923552450e-01
4.661890000000123109e+03 9.999620507459410224e-01
4.661900000000123327e+03 9.999620088218063030e-01
4.661910000000123546e+03 9.999619668199568601e-01
4.661920000000123764e+03 9.999619247403984668e-01
4.661930000000123982e+03 9.999618825831368962e-01
4.661940000000124201e+03 9.999618403481786988e-01
4.661950000000124419e+03 9.999617980355306468e-01
4.661960000000124637e+03 9.999617556451998457e-01
4.661970000000124855e+03 9.999617131771944001e-01
4.661980000000125074e+03 9.999616706315238579e-01
4.661990000000125292e+03 9.999616280081981001e-01
4.662000000000125510e+03 9.999615853072286731e-01
4.662010000000125729e+03 9.999615425286282333e-01
4.662020000000125947e+03 9.999614996724113247e-01
4.662030000000126165e+03 9.999614567385941566e-01
4.662040000000126383e+03 9.999614137271946035e-01
4.662050000000126602e+03 9.999613706382319833e-01
4.662060000000126820e+03 9.999613274717290556e-01
4.662070000000127038e+03 9.999612842277093572e-01
