4.325650000000308864e+03 9.969988827137133969e-01
4.325660000000309083e+03 9.969929637880386997e-01
4.325670000000309301e+03 9.969870285253978892e-01
4.325680000000309519e+03 9.969810769523259619e-01
4.325690000000309738e+03 9.969751090959551032e-01
4.325700000000309956e+03 9.969691249840050284e-01
4.325710000000310174e+03 9.969631246447766548e-01
4.325720000000310392e+03 9.969571081071423313e-01
4.325730000000310611e+03 9.969510754005351805e-01
4.325740000000310829e+03 9.969450265549382184e-01
4.325750000000311047e+03 9.969389616008733634e-01
4.325760000000311265e+03 9.969328805693898898e-01
4.325770000000311484e+03 9.969267834920509941e-01
4.325780000000311702e+03 9.969206704009190290e-01
4.325790000000311920e+03 9.969145413285412927e-01
4.325800000000312139e+03 9.969083963079335975e-01
4.325810000000312357e+03 9.969022353725622843e-01
4.325820000000312575e+03 9.968960585563272359e-01
4.325830000000312793e+03 9.968898658935404500e-01
4.325840000000313012e+03 9.968836574189060551e-01
4.325850000000313230e+03 9.968774331674969957e-01
4.325860000000313448e+03 9.968711931747333832e-01
4.325870000000313667e+03 9.968649374763564053e-01
4.325880000000313885e+03 9.968586661084019029e-01
4.325890000000314103e+03 9.968523791071747242e-01
4.325900000000314321e+03 9.968460765092181930e-01
4.325910000000314540e+03 9.968397583512844662e-01
4.325920000000314758e+03 9.968334246703031143e-01
4.325930000000314976e+03 9.968270755033488140e-01
4.325940000000315194e+03 9.968207108876065980e-01
4.325950000000315413e+03 9.968143308603382158e-01
4.325960000000315631e+03 9.968079354588461616e-01
4.325970000000315849e+03 9.968015247204340401e-01
4.325980000000316068e+03 9.967950986823709281e-01
4.325990000000316286e+03 9.967886573818492968e-01
4.326000000000316504e+03 9.967822008559470426e-01
4.326010000000316722e+03 9.967757291415837440e-01
4.326020000000316941e+03 9.967692422754808046e-01
4.326030000000317159e+03 9.967627402941170445e-01
4.326040000000317377e+03 9.967562232336871775e-01
4.326050000000317596e+03 9.967496911300558482e-01
4.326060000000317814e+03 9.967431440187143332e-01
4.326070000000318032e+03 9.967365819347376865e-01
4.326080000000318250e+03 9.967300049127363337e-01
4.326090000000318469e+03 9.967234129868146608e-01
4.326100000000318687e+03 9.967168061905232745e-01
4.326110000000318905e+03 9.967101845568162588e-01
4.326120000000319124e+03 9.967035481180051004e-01
4.326130000000319342e+03 9.966968969057150574e-01
4.326140000000319560e+03 9.966902309508424151e-01
4.326150000000319778e+03 9.966835502835084126e-01
4.326160000000319997e+03 9.966768549330197180e-01
4.326170000000320215e+03 9.966701449278242420e-01
4.326180000000320433e+03 9.966634202954718358e-01
4.326190000000320651e+03 9.966566810625728801e-01
4.326200000000320870e+03 9.966499272547602040e-01
4.326210000000321088e+03 9.966431588966514488e-01
4.326220000000321306e+03 9.966363760118120974e-01
4.326230000000321525e+03 9.966295786227216125e-01
4.326240000000321743e+03 9.966227667507376875e-01
4.326250000000321961e+03 9.966159404160670476e-01
4.326260000000322179e+03 9.966090996377324762e-01
4.326270000000322398e+03 9.966022444335462804e-01
4.326280000000322616e+03 9.965953748200815365e-01
4.326290000000322834e+03 9.965884908126478869e-01
4.326300000000323053e+03 9.965815924252686697e-01
4.326310000000323271e+03 9.965746796706583810e-01
4.326320000000323489e+03 9.965677525602043563e-01
4.326330000000323707e+03 9.965608111039472305e-01
4.326340000000323926e+03 9.965538553105663944e-01
4.326350000000324144e+03 9.965468851873654499e-01
4.326360000000324362e+03 9.965399007402618858e-01
4.326370000000324580e+03 9.965329019737755312e-01
4.326380000000324799e+03 9.965258888910232260e-01
4.326390000000325017e+03 9.965188614937120493e-01
4.326400000000325235e+03 9.965118197821355439e-01
4.326410000000325454e+03 9.965047637551721627e-01
4.326420000000325672e+03 9.964976934102861561e-01
4.326430000000325890e+03 9.964906087435286830e-01
4.326440000000326108e+03 9.964835097495421401e-01
4.326450000000326327e+03 9.964763964215662684e-01
4.326460000000326545e+03 9.964692687514444813e-01
4.326470000000326763e+03 9.964621267296353002e-01
4.326480000000326982e+03 9.964549703452204588e-01
4.326490000000327200e+03 9.964477995859202242e-01
4.326500000000327418e+03 9.964406144381064978e-01
4.326510000000327636e+03 9.964334148868169150e-01
4.326520000000327855e+03 9.964262009157740518e-01
4.326530000000328073e+03 9.964189725074017456e-01
4.326540000000328291e+03 9.964117296428464110e-01
4.326550000000328509e+03 9.964044723019979122e-01
4.326560000000328728e+03 9.963972004635114343e-01
4.326570000000328946e+03 9.963899141048320196e-01
4.326580000000329164e+03 9.963826132022178816e-01
4.326590000000329383e+03 9.963752977307671621e-01
4.326600000000329601e+03 9.963679676644436878e-01
4.326610000000329819e+03 9.963606229761040600e-01
4.326620000000330037e+03 9.963532636375280749e-01
4.326630000000330256e+03 9.963458896194460346e-01
4.326640000000330474e+03 9.963385008915698338e-01
4.326650000000330692e+03 9.963310974226236016e-01
4.326660000000330911e+03 9.963236791803743442e-01
4.326670000000331129e+03 9.963162461316660279e-01
4.326680000000331347e+03 9.963087982424482236e-01
4.326690000000331565e+03 9.963013354778126329e-01
4.326700000000331784e+03 9.962938578020258396e-01
4.326710000000332002e+03 9.962863651785599517e-01
4.326720000000332220e+03 9.962788575701301275e-01
4.326730000000332439e+03 9.962713349387258832e-01
4.326740000000332657e+03 9.962637972456471758e-01
4.326750000000332875e+03 9.962562444515377091e-01
4.326760000000333093e+03 9.962486765164183522e-01
4.326770000000333312e+03 9.962410933997221107e-01
4.326780000000333530e+03 9.962334950603279893e-01
4.326790000000333748e+03 9.962258814565917442e-01
4.326800000000333966e+03 9.962182525463826321e-01
4.326810000000334185e+03 9.962106082871124979e-01
4.326820000000334403e+03 9.962029486357700803e-01
4.326830000000334621e+03 9.961952735489508770e-01
4.326840000000334840e+03 9.961875829828886753e-01
4.326850000000335058e+03 9.961798768934851944e-01
4.326860000000335276e+03 9.961721552363386190e-01
4.326870000000335494e+03 9.961644179667715759e-01
4.326880000000335713e+03 9.961566650398596678e-01
4.326890000000335931e+03 9.961488964104563415e-01
4.326900000000336149e+03 9.961411120332174240e-01
4.326910000000336368e+03 9.961333118626254368e-01
4.326920000000336586e+03 9.961254958530127990e-01
4.326930000000336804e+03 9.961176639585815895e-01
4.326940000000337022e+03 9.961098161334236423e-01
4.326950000000337241e+03 9.961019523315377544e-01
4.326960000000337459e+03 9.960940725068467838e-01
4.326970000000337677e+03 9.960861766132149686e-01
4.326980000000337895e+03 9.960782646044608057e-01
4.326990000000338114e+03 9.960703364343698185e-01
4.327000000000338332e+03 9.960623920567072132e-01
4.327010000000338550e+03 9.960544314252260945e-01
4.327020000000338769e+03 9.960464544936779019e-01
4.327030000000338987e+03 9.960384612158191819e-01
4.327040000000339205e+03 9.960304515454160290e-01
4.327050000000339423e+03 9.960224254362504137e-01
4.327060000000339642e+03 9.960143828421241796e-01
4.327070000000339860e+03 9.960063237168590433e-01
4.327080000000340078e+03 9.959982480143005912e-01
4.327090000000340297e+03 9.959901556883163920e-01
4.327100000000340515e+03 9.959820466927967741e-01
4.327110000000340733e+03 9.959739209816532712e-01
4.327120000000340951e+03 9.959657785088151805e-01
4.327130000000341170e+03 9.959576192282266760e-01
4.327140000000341388e+03 9.959494430938437004e-01
4.327150000000341606e+03 9.959412500596294127e-01
4.327160000000341824e+03 9.959330400795506355e-01
4.327170000000342043e+03 9.959248131075745247e-01
4.327180000000342261e+03 9.959165690976612417e-01
4.327190000000342479e+03 9.959083080037597346e-01
4.327200000000342698e+03 9.959000297798041856e-01
4.327210000000342916e+03 9.958917343797070165e-01
4.327220000000343134e+03 9.958834217573548919e-01
4.327230000000343352e+03 9.958750918666060548e-01
4.327240000000343571e+03 9.958667446612835539e-01
4.327250000000343789e+03 9.958583800951743559e-01
4.327260000000344007e+03 9.958499981220237940e-01
4.327270000000344226e+03 9.958415986955359012e-01
4.327280000000344444e+03 9.958331817693691912e-01
4.327290000000344662e+03 9.958247472971356595e-01
4.327300000000344880e+03 9.958162952324021155e-01
4.327310000000345099e+03 9.958078255286871849e-01
4.327320000000345317e+03 9.957993381394639743e-01
4.327330000000345535e+03 9.957908330181605150e-01
4.327340000000345754e+03 9.957823101181647596e-01
4.327350000000345972e+03 9.957737693928250255e-01
4.327360000000346190e+03 9.957652107954555465e-01
4.327370000000346408e+03 9.957566342793391367e-01
4.327380000000346627e+03 9.957480397977311881e-01
4.327390000000346845e+03 9.957394273038666643e-01
4.327400000000347063e+03 9.957307967509628766e-01
4.327410000000347281e+03 9.957221480922274770e-01
4.327420000000347500e+03 9.957134812808643431e-01
4.327430000000347718e+03 9.957047962700786847e-01
4.327440000000347936e+03 9.956960930130845933e-01
4.327450000000348155e+03 9.956873714631120365e-01
4.327460000000348373e+03 9.956786315734119652e-01
4.327470000000348591e+03 9.956698732972647514e-01
4.327480000000348809e+03 9.956610965879851838e-01
4.327490000000349028e+03 9.956523013989284632e-01
4.327500000000349246e+03 9.956434876834966419e-01
4.327510000000349464e+03 9.956346553951442857e-01
4.327520000000349683e+03 9.956258044873812496e-01
4.327530000000349901e+03 9.956169349137787838e-01
4.327540000000350119e+03 9.956080466279688679e-01
4.327550000000350337e+03 9.955991395836442104e-01
4.327560000000350556e+03 9.955902137345625791e-01
4.327570000000350774e+03 9.955812690345456906e-01
4.327580000000350992e+03 9.955723054374804315e-01
4.327590000000351210e+03 9.955633228973170823e-01
4.327600000000351429e+03 9.955543213680667636e-01
4.327610000000351647e+03 9.955453008037981055e-01
4.327620000000351865e+03 9.955362611586320298e-01
4.327630000000352084e+03 9.955272023867381970e-01
4.327640000000352302e+03 9.955181244423254583e-01
4.327650000000352520e+03 9.955090272796360829e-01
4.327660000000352738e+03 9.954999108529358764e-01
4.327670000000352957e+03 9.954907751165045227e-01
4.327680000000353175e+03 9.954816200246258129e-01
4.327690000000353393e+03 9.954724455315734355e-01
4.327700000000353612e+03 9.954632515915997626e-01
4.327710000000353830e+03 9.954540381589223053e-01
4.327720000000354048e+03 9.954448051877082815e-01
4.327730000000354266e+03 9.954355526320588510e-01
4.327740000000354485e+03 9.954262804459936831e-01
4.327750000000354703e+03 9.954169885834326381e-01
4.327760000000354921e+03 9.954076769981815564e-01
4.327770000000355139e+03 9.953983456439122746e-01
4.327780000000355358e+03 9.953889944741451945e-01
4.327790000000355576e+03 9.953796234422284117e-01
4.327800000000355794e+03 9.953702325013195074e-01
4.327810000000356013e+03 9.953608216043655643e-01
4.327820000000356231e+03 9.953513907040822950e-01
4.327830000000356449e+03 9.953419397529349455e-01
4.327840000000356667e+03 9.953324687031158691e-01
4.327850000000356886e+03 9.953229775065247642e-01
4.327860000000357104e+03 9.953134661147470252e-01
4.327870000000357322e+03 9.953039344790320930e-01
4.327880000000357541e+03 9.952943825502716946e-01
4.327890000000357759e+03 9.952848102789770834e-01
4.327900000000357977e+03 9.952752176152578345e-01
4.327910000000358195e+03 9.952656045087974190e-01
4.327920000000358414e+03 9.952559709088302231e-01
4.327930000000358632e+03 9.952463167641172337e-01
4.327940000000358850e+03 9.952366420229227240e-01
4.327950000000359069e+03 9.952269466329869418e-01
4.327960000000359287e+03 9.952172305415023512e-01
4.327970000000359505e+03 9.952074936950843220e-01
4.327980000000359723e+03 9.951977360397430417e-01
4.327990000000359942e+03 9.951879575208556483e-01
4.328000000000360160e+03 9.951781580831337015e-01
4.328010000000360378e+03 9.951683376705926509e-01
4.328020000000360596e+03 9.951584962265157541e-01
4.328030000000360815e+03 9.951486336934214361e-01
4.328040000000361033e+03 9.951387500130248753e-01
4.328050000000361251e+03 9.951288451261988133e-01
4.328060000000361470e+03 9.951189189729330309e-01
4.328070000000361688e+03 9.951089714922906060e-01
4.328080000000361906e+03 9.950990026223632823e-01
4.328090000000362124e+03 9.950890123002236187e-01
4.328100000000362343e+03 9.950790004618753626e-01
4.328110000000362561e+03 9.950689670422010469e-01
4.328120000000362779e+03 9.950589119749069233e-01
4.328130000000362998e+03 9.950488351924668962e-01
4.328140000000363216e+03 9.950387366260639022e-01
4.328150000000363434e+03 9.950286162055193007e-01
4.328160000000363652e+03 9.950184738592293687e-01
4.328170000000363871e+03 9.950083095140985767e-01
4.328180000000364089e+03 9.949981230954701994e-01
4.328190000000364307e+03 9.949879145270590364e-01
4.328200000000364525e+03 9.949776837308751398e-01
4.328210000000364744e+03 9.949674306271526492e-01
4.328220000000364962e+03 9.949571551342724085e-01
4.328230000000365180e+03 9.949468571686858054e-01
4.328240000000365399e+03 9.949365366448370551e-01
4.328250000000365617e+03 9.949261934750841530e-01
4.328260000000365835e+03 9.949158275696211584e-01
4.328270000000366053e+03 9.949054388363998136e-01
4.328280000000366272e+03 9.948950271810500512e-01
4.328290000000366490e+03 9.948845925068030560e-01
4.328300000000366708e+03 9.948741347144154368e-01
4.328310000000366927e+03 9.948636537020943971e-01
4.328320000000367145e+03 9.948531493654236835e-01
4.328330000000367363e+03 9.948426215972930864e-01
4.328340000000367581e+03 9.948320702878286070e-01
4.328350000000367800e+03 9.948214953243277314e-01
4.328360000000368018e+03 9.948108965911990342e-01
4.328370000000368236e+03 9.948002739699017827e-01
4.328380000000368454e+03 9.947896273388929789e-01
4.328390000000368673e+03 9.947789565735751793e-01
4.328400000000368891e+03 9.947682615462530853e-01
4.328410000000369109e+03 9.947575421260894668e-01
4.328420000000369328e+03 9.947467981790726332e-01
4.328430000000369546e+03 9.947360295679833486e-01
4.328440000000369764e+03 9.947252361523709618e-01
4.328450000000369982e+03 9.947144177885322014e-01
4.328460000000370201e+03 9.947035743294984078e-01
4.328470000000370419e+03 9.946927056250250976e-01
4.328480000000370637e+03 9.946818115215898537e-01
4.328490000000370856e+03 9.946708918623926587e-01
4.328500000000371074e+03 9.946599464873639995e-01
4.328510000000371292e+03 9.946489752331766354e-01
4.328520000000371510e+03 9.946379779332615856e-01
4.328530000000371729e+03 9.946269544178301114e-01
4.328540000000371947e+03 9.946159045138993626e-01
4.328550000000372165e+03 9.946048280453201329e-01
4.328560000000372384e+03 9.945937248328111657e-01
4.328570000000372602e+03 9.945825946939923501e-01
4.328580000000372820e+03 9.945714374434221350e-01
4.328590000000373038e+03 9.945602528926379415e-01
4.328600000000373257e+03 9.945490408501943547e-01
4.328610000000373475e+03 9.945378011217054226e-01
4.328620000000373693e+03 9.945265335098858461e-01
4.328630000000373911e+03 9.945152378145890593e-01
4.328640000000374130e+03 9.945039138328473083e-01
4.328650000000374348e+03 9.944925613589098434e-01
4.328660000000374566e+03 9.944811801842757815e-01
4.328670000000374785e+03 9.944697700977266352e-01
4.328680000000375003e+03 9.944583308853524040e-01
4.328690000000375221e+03 9.944468623305781074e-01
4.328700000000375439e+03 9.944353642141797733e-01
4.328710000000375658e+03 9.944238363142994253e-01
4.328720000000375876e+03 9.944122784064526321e-01
4.328730000000376094e+03 9.944006902635302847e-01
4.328740000000376313e+03 9.943890716557943765e-01
4.328750000000376531e+03 9.943774223508632382e-01
4.328760000000376749e+03 9.943657421136924413e-01
4.328770000000376967e+03 9.943540307065493744e-01
4.328780000000377186e+03 9.943422878889810468e-01
4.328790000000377404e+03 9.943305134177745641e-01
4.328800000000377622e+03 9.943187070469096112e-01
4.328810000000377840e+03 9.943068685275050500e-01
4.328820000000378059e+03 9.942949976077586349e-01
4.328830000000378277e+03 9.942830940328774014e-01
4.328840000000378495e+03 9.942711575450076111e-01
4.328850000000378714e+03 9.942591878831542607e-01
4.328860000000378932e+03 9.942471847830965936e-01
4.328870000000379150e+03 9.942351479773008371e-01
4.328880000000379368e+03 9.942230771948266099e-01
4.328890000000379587e+03 9.942109721612317763e-01
4.328900000000379805e+03 9.941988325984758568e-01
4.328910000000380023e+03 9.941866582248174433e-01
4.328920000000380242e+03 9.941744487547168330e-01
4.328930000000380460e+03 9.941622038987331100e-01
4.328940000000380678e+03 9.941499233634235599e-01
4.328950000000380896e+03 9.941376068512479680e-01
4.328960000000381115e+03 9.941252540604732513e-01
4.328970000000381333e+03 9.941128646850808659e-01
4.328980000000381551e+03 9.941004384146828743e-01
4.328990000000381769e+03 9.940879749344408989e-01
4.329000000000381988e+03 9.940754739249877403e-01
4.329010000000382206e+03 9.940629350623633176e-01
4.329020000000382424e+03 9.940503580179528287e-01
4.329030000000382643e+03 9.940377424584381227e-01
4.329040000000382861e+03 9.940250880457549565e-01
4.329050000000383079e+03 9.940123944370631293e-01
4.329060000000383297e+03 9.939996612847260549e-01
4.329070000000383516e+03 9.939868882363021019e-01
4.329080000000383734e+03 9.939740749345465920e-01
4.329090000000383952e+03 9.939612210174273432e-01
4.329100000000384171e+03 9.939483261181529805e-01
4.329110000000384389e+03 9.939353898652097952e-01
4.329120000000384607e+03 9.939224118824155907e-01
4.329130000000384825e+03 9.939093917889845198e-01
4.329140000000385044e+03 9.938963291996019134e-01
4.329150000000385262e+03 9.938832237245177614e-01
4.329160000000385480e+03 9.938700749696441905e-01
4.329170000000385699e+03 9.938568825366712600e-01
4.329180000000385917e+03 9.938436460231885317e-01
4.329190000000386135e+03 9.938303650228205166e-01
4.329200000000386353e+03 9.938170391253717817e-01
4.329210000000386572e+03 9.938036679169799381e-01
4.329220000000386790e+03 9.937902509802778450e-01
4.329230000000387008e+03 9.937767878945646949e-01
4.329240000000387226e+03 9.937632782359833161e-01
4.329250000000387445e+03 9.937497215777029158e-01
4.329260000000387663e+03 9.937361174901080396e-01
4.329270000000387881e+03 9.937224655409918617e-01
4.329280000000388100e+03 9.937087652957513617e-01
4.329290000000388318e+03 9.936950163175876094e-01
4.329300000000388536e+03 9.936812181677043831e-01
4.329310000000388754e+03 9.936673704055095646e-01
4.329320000000388973e+03 9.936534725888150898e-01
4.329330000000389191e+03 9.936395242740347911e-01
4.329340000000389409e+03 9.936255250163841257e-01
4.329350000000389628e+03 9.936114743700693586e-01
4.329360000000389846e+03 9.935973718884755224e-01
4.329370000000390064e+03 9.935832171243490496e-01
4.329380000000390282e+03 9.935690096299770735e-01
4.329390000000390501e+03 9.935547489573612889e-01
4.329400000000390719e+03 9.935404346583864843e-01
4.329410000000390937e+03 9.935260662849788593e-01
4.329420000000391155e+03 9.935116433892583476e-01
4.329430000000391374e+03 9.934971655236847221e-01
4.329440000000391592e+03 9.934826322411911548e-01
4.329450000000391810e+03 9.934680430953155561e-01
4.329460000000392029e+03 9.934533976403172595e-01
4.329470000000392247e+03 9.934386954312900420e-01
4.329480000000392465e+03 9.934239360242634875e-01
4.329490000000392683e+03 9.934091189762983554e-01
4.329500000000392902e+03 9.933942438455711788e-01
4.329510000000393120e+03 9.933793101914527579e-01
4.329520000000393338e+03 9.933643175745782150e-01
4.329530000000393557e+03 9.933492655569080565e-01
4.329540000000393775e+03 9.933341537017817968e-01
4.329550000000393993e+03 9.933189815739679185e-01
4.329560000000394211e+03 9.933037487397038401e-01
4.329570000000394430e+03 9.932884547667358843e-01
4.329580000000394648e+03 9.932730992243478108e-01
4.329590000000394866e+03 9.932576816833862399e-01
4.329600000000395084e+03 9.932422017162784167e-01
4.329610000000395303e+03 9.932266588970504184e-01
4.329620000000395521e+03 9.932110528013363693e-01
4.329630000000395739e+03 9.931953830063919852e-01
4.329640000000395958e+03 9.931796490910982378e-01
4.329650000000396176e+03 9.931638506359689034e-01
4.329660000000396394e+03 9.931479872231513406e-01
4.329670000000396612e+03 9.931320584364310422e-01
4.329680000000396831e+03 9.931160638612324121e-01
4.329690000000397049e+03 9.931000030846177662e-01
4.329700000000397267e+03 9.930838756952897750e-01
4.329710000000397486e+03 9.930676812835907974e-01
4.329720000000397704e+03 9.930514194415048790e-01
4.329730000000397922e+03 9.930350897626569751e-01
4.329740000000398140e+03 9.930186918423169473e-01
4.329750000000398359e+03 9.930022252774003411e-01
4.329760000000398577e+03 9.929856896664737143e-01
4.329770000000398795e+03 9.929690846097559698e-01
4.329780000000399014e+03 9.929524097091243506e-01
4.329790000000399232e+03 9.929356645681191029e-01
4.329800000000399450e+03 9.929188487919475836e-01
4.329810000000399668e+03 9.929019619874914770e-01
4.329820000000399887e+03 9.928850037633110137e-01
4.329830000000400105e+03 9.928679737296509655e-01
4.329840000000400323e+03 9.928508714984453087e-01
4.329850000000400541e+03 9.928336966833213317e-01
4.329860000000400760e+03 9.928164488996034098e-01
4.329870000000400978e+03 9.927991277643141155e-01
4.329880000000401196e+03 9.927817328961747734e-01
4.329890000000401415e+03 9.927642639156036841e-01
4.329900000000401633e+03 9.927467204447123494e-01
4.329910000000401851e+03 9.927291021072988109e-01
4.329920000000402069e+03 9.927114085288396561e-01
4.329930000000402288e+03 9.926936393364745870e-01
4.329940000000402506e+03 9.926757941589944290e-01
4.329950000000402724e+03 9.926578726268199260e-01
4.329960000000402943e+03 9.926398743719738738e-01
4.329970000000403161e+03 9.926217990280513659e-01
4.329980000000403379e+03 9.926036462301901508e-01
4.329990000000403597e+03 9.925854156150358820e-01
4.330000000000403816e+03 9.925671068207020387e-01
4.330010000000404034e+03 9.925487194867267382e-01
4.330020000000404252e+03 9.925302532540249967e-01
4.330030000000404470e+03 9.925117077648356601e-01
4.330040000000404689e+03 9.924930826626673364e-01
4.330050000000404907e+03 9.924743775922382216e-01
4.330060000000405125e+03 9.924555921994132612e-01
4.330070000000405344e+03 9.924367261311392019e-01
4.330080000000405562e+03 9.924177790353754247e-01
4.330090000000405780e+03 9.923987505610225579e-01
4.330100000000405998e+03 9.923796403578510894e-01
4.330110000000406217e+03 9.923604480764272040e-01
4.330120000000406435e+03 9.923411733680364000e-01
4.330130000000406653e+03 9.923218158846101034e-01
4.330140000000406872e+03 9.923023752786459539e-01
4.330150000000407090e+03 9.922828512031356407e-01
4.330160000000407308e+03 9.922632433114890738e-01
4.330170000000407526e+03 9.922435512574622196e-01
4.330180000000407745e+03 9.922237746950931525e-01
4.330190000000407963e+03 9.922039132786362181e-01
4.330200000000408181e+03 9.921839666624946430e-01
4.330210000000408400e+03 9.921639345011585842e-01
4.330220000000408618e+03 9.921438164491513945e-01
4.330230000000408836e+03 9.921236121609768865e-01
4.330240000000409054e+03 9.921033212910748134e-01
4.330250000000409273e+03 9.920829434937805669e-01
4.330260000000409491e+03 9.920624784232927595e-01
4.330270000000409709e+03 9.920419257336463570e-01
4.330280000000409927e+03 9.920212850786923608e-01
4.330290000000410146e+03 9.920005561120841531e-01
4.330300000000410364e+03 9.919797384872732771e-01
4.330310000000410582e+03 9.919588318575085495e-01
4.330320000000410801e+03 9.919378358758463854e-01
4.330330000000411019e+03 9.919167501951638988e-01
4.330340000000411237e+03 9.918955744681826614e-01
4.330350000000411455e+03 9.918743083474987898e-01
4.330360000000411674e+03 9.918529514856183615e-01
4.330370000000411892e+03 9.918315035350010467e-01
4.330380000000412110e+03 9.918099641481065154e-01
4.330390000000412329e+03 9.917883329774507262e-01
4.330400000000412547e+03 9.917666096756622141e-01
4.330410000000412765e+03 9.917447938955470388e-01
4.330420000000412983e+03 9.917228852901562863e-01
4.330430000000413202e+03 9.917008835128573452e-01
4.330440000000413420e+03 9.916787882174065150e-01
4.330450000000413638e+03 9.916565990580261669e-01
4.330460000000413856e+03 9.916343156894819044e-01
4.330470000000414075e+03 9.916119377671611668e-01
4.330480000000414293e+03 9.915894649471510558e-01
4.330490000000414511e+03 9.915668968863172728e-01
4.330500000000414730e+03 9.915442332423808347e-01
4.330510000000414948e+03 9.915214736739919044e-01
4.330520000000415166e+03 9.914986178408037309e-01
4.330530000000415384e+03 9.914756654035407069e-01
4.330540000000415603e+03 9.914526160240654251e-01
4.330550000000415821e+03 9.914294693654381874e-01
4.330560000000416039e+03 9.914062250919759567e-01
4.330570000000416258e+03 9.913828828692961004e-01
4.330580000000416476e+03 9.913594423643592446e-01
4.330590000000416694e+03 9.913359032455106856e-01
4.330600000000416912e+03 9.913122651825142517e-01
4.330610000000417131e+03 9.912885278465802807e-01
4.330620000000417349e+03 9.912646909103859372e-01
4.330630000000417567e+03 9.912407540480889789e-01
4.330640000000417785e+03 9.912167169353351959e-01
4.330650000000418004e+03 9.911925792492608522e-01
4.330660000000418222e+03 9.911683406684870246e-01
4.330670000000418440e+03 9.911440008731083884e-01
4.330680000000418659e+03 9.911195595446777862e-01
4.330690000000418877e+03 9.910950163661846890e-01
4.330700000000419095e+03 9.910703710220271079e-01
4.330710000000419313e+03 9.910456231979847264e-01
4.330720000000419532e+03 9.910207725811828183e-01
4.330730000000419750e+03 9.909958188600554996e-01
4.330740000000419968e+03 9.909707617243013189e-01
4.330750000000420187e+03 9.909456008648421799e-01
4.330760000000420405e+03 9.909203359737787098e-01
4.330770000000420623e+03 9.908949667443460729e-01
4.330780000000420841e+03 9.908694928708743355e-01
4.330790000000421060e+03 9.908439140487447228e-01
4.330800000000421278e+03 9.908182299743475419e-01
4.330810000000421496e+03 9.907924403450429907e-01
4.330820000000421715e+03 9.907665448591251867e-01
4.330830000000421933e+03 9.907405432157886382e-01
4.330840000000422151e+03 9.907144351151031536e-01
4.330850000000422369e+03 9.906882202579874175e-01
4.330860000000422588e+03 9.906618983461950023e-01
4.330870000000422806e+03 9.906354690823002684e-01
4.330880000000423024e+03 9.906089321696949224e-01
4.330890000000423242e+03 9.905822873125885719e-01
4.330900000000423461e+03 9.905555342160174970e-01
4.330910000000423679e+03 9.905286725858605257e-01
4.330920000000423897e+03 9.905017021288602397e-01
4.330930000000424116e+03 9.904746225526542824e-01
4.330940000000424334e+03 9.904474335658129958e-01
4.330950000000424552e+03 9.904201348778826075e-01
4.330960000000424770e+03 9.903927261994375231e-01
4.330970000000424989e+03 9.903652072421395003e-01
4.330980000000425207e+03 9.903375777188010431e-01
4.330990000000425425e+03 9.903098373434553459e-01
4.331000000000425644e+03 9.902819858314314549e-01
4.331010000000425862e+03 9.902540228994363147e-01
4.331020000000426080e+03 9.902259482656363687e-01
4.331030000000426298e+03 9.901977616497491530e-01
4.331040000000426517e+03 9.901694627731302267e-01
4.331050000000426735e+03 9.901410513588695395e-01
4.331060000000426953e+03 9.901125271318833576e-01
4.331070000000427171e+03 9.900838898190106319e-01
4.331080000000427390e+03 9.900551391491049236e-01
4.331090000000427608e+03 9.900262748531301060e-01
4.331100000000427826e+03 9.899972966642487382e-01
4.331110000000428045e+03 9.899682043179124369e-01
4.331120000000428263e+03 9.899389975519439222e-01
4.331130000000428481e+03 9.899096761066182859e-01
4.331140000000428699e+03 9.898802397247368212e-01
4.331150000000428918e+03 9.898506881516957456e-01
4.331160000000429136e+03 9.898210211355469301e-01
4.331170000000429354e+03 9.897912384270391994e-01
4.331180000000429573e+03 9.897613397796527490e-01
4.331190000000429791e+03 9.897313249496424437e-01
4.331200000000430009e+03 9.897011936960645739e-01
4.331210000000430227e+03 9.896709457807963961e-01
4.331220000000430446e+03 9.896405809685420163e-01
4.331230000000430664e+03 9.896100990268310582e-01
4.331240000000430882e+03 9.895794997260051185e-01
4.331250000000431100e+03 9.895487828391952290e-01
4.331260000000431319e+03 9.895179481422882173e-01
4.331270000000431537e+03 9.894869954138818535e-01
4.331280000000431755e+03 9.894559244352325589e-01
4.331290000000431974e+03 9.894247349901910127e-01
4.331300000000432192e+03 9.893934268651287667e-01
4.331310000000432410e+03 9.893619998488569767e-01
4.331320000000432628e+03 9.893304537325355863e-01
4.331330000000432847e+03 9.892987883095770707e-01
4.331340000000433065e+03 9.892670033755375236e-01
4.331350000000433283e+03 9.892350987279969754e-01
4.331360000000433502e+03 9.892030741664378235e-01
4.331370000000433720e+03 9.891709294921183782e-01
4.331380000000433938e+03 9.891386645079397466e-01
4.331390000000434156e+03 9.891062790183139386e-01
4.331400000000434375e+03 9.890737728290244224e-01
4.331410000000434593e+03 9.890411457470799084e-01
4.331420000000434811e+03 9.890083975805665784e-01
4.331430000000435030e+03 9.889755281385019803e-01
4.331440000000435248e+03 9.889425372306843709e-01
4.331450000000435466e+03 9.889094246675439459e-01
4.331460000000435684e+03 9.888761902599926268e-01
4.331470000000435903e+03 9.888428338192778444e-01
