# star name zetOri, line HEIHEII4026
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-13T03:33:45.835896
# BJD of observation (midpoint)2458404.6506721
# name of fits file: 00897892_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.018390464689409782e+03 9.941908053818093727e-01
4.018411362404483953e+03 1.004848244972520899e+00
4.018432260228237283e+03 9.946861378875079263e-01
4.018453158160669773e+03 1.014466926906477218e+00
4.018474056201782787e+03 1.003513501219262416e+00
4.018494954351575871e+03 9.910785802501611563e-01
4.018515852610050842e+03 1.003225238556076926e+00
4.018536750977207248e+03 1.000643100909203609e+00
4.018557649453045997e+03 9.977865865206634322e-01
4.018578548037567543e+03 9.937003093199436865e-01
4.018599446730772797e+03 9.991421555399461196e-01
4.018620345532662213e+03 1.001261666006992401e+00
4.018641244443235792e+03 1.002986902713596917e+00
4.018662143462494896e+03 1.006972232064648365e+00
4.018683042590439527e+03 1.009817371547493181e+00
4.018703941827070594e+03 1.006669655363251925e+00
4.018724841172388551e+03 1.006363951204304996e+00
4.018745740626393854e+03 1.003979855229528262e+00
4.018766640189087411e+03 1.000678546556461601e+00
4.018787539860469224e+03 1.003928583423227439e+00
4.018808439640540200e+03 1.005186281414682803e+00
4.018829339529301251e+03 1.005356006862707430e+00
4.018850239526752375e+03 1.003087487335165395e+00
4.018871139632894028e+03 9.963424275423882204e-01
4.018892039847727119e+03 1.007557494187599989e+00
4.018912940171252558e+03 1.001649502112993417e+00
4.018933840603470344e+03 1.002025939326969706e+00
4.018954741144380932e+03 9.967340942088952493e-01
4.018975641793985687e+03 1.001900998611314320e+00
4.018996542552284154e+03 1.006741291114884085e+00
4.019017443419277697e+03 9.997327933413576728e-01
4.019038344394966771e+03 9.971690751636167471e-01
4.019059245479351375e+03 1.004948657583194072e+00
4.019080146672432875e+03 1.006826761523047953e+00
4.019101047974210815e+03 1.006769489719668620e+00
4.019121949384687014e+03 1.005576319538576291e+00
4.019142850903861017e+03 1.006197052158808170e+00
4.019163752531733735e+03 1.007576956106932986e+00
4.019184654268306076e+03 1.010673740966761658e+00
4.019205556113578041e+03 1.001235210234893591e+00
4.019226458067550539e+03 9.950522590974713033e-01
4.019247360130224024e+03 9.989175711147344483e-01
4.019268262301598952e+03 1.005946585488586953e+00
4.019289164581676232e+03 1.001756792599822754e+00
4.019310066970455864e+03 1.002492679150929433e+00
4.019330969467939212e+03 1.007712820307026025e+00
4.019351872074125822e+03 9.975860756352619152e-01
4.019372774789017512e+03 9.957103176796410215e-01
4.019393677612613828e+03 1.002629377988524473e+00
4.019414580544915680e+03 1.000614650609490175e+00
4.019435483585923521e+03 1.003965157822943155e+00
4.019456386735638262e+03 1.003712103088669538e+00
4.019477289994059902e+03 1.001569304114708236e+00
4.019498193361189351e+03 9.952913669778896688e-01
4.019519096837027519e+03 1.003624102903629911e+00
4.019540000421574405e+03 1.003116911203679296e+00
4.019560904114830464e+03 1.005483504551508256e+00
4.019581807916797061e+03 1.008718294323612596e+00
4.019602711827474195e+03 1.003464628962253524e+00
4.019623615846862322e+03 9.959435768868730721e-01
4.019644519974962350e+03 9.944545861709407353e-01
4.019665424211774280e+03 9.989294266820266666e-01
4.019686328557299476e+03 9.989322117253339739e-01
4.019707233011537937e+03 1.002081784112606400e+00
4.019728137574490574e+03 1.005156705192686406e+00
4.019749042246157842e+03 1.003833659705376746e+00
4.019769947026540194e+03 1.001962679167982539e+00
4.019790851915638086e+03 1.000177765348753578e+00
4.019811756913452427e+03 1.000711771493166147e+00
4.019832662019983673e+03 1.006709648649020128e+00
4.019853567235231822e+03 1.003394749959581667e+00
4.019874472559198693e+03 9.977401738854912994e-01
4.019895377991883379e+03 1.002191112665433037e+00
4.019916283533287697e+03 9.983540952516499756e-01
4.019937189183411192e+03 9.907112761174194926e-01
4.019958094942255229e+03 1.005156242586216830e+00
4.019979000809819809e+03 1.008613052384016218e+00
4.019999906786106294e+03 9.969096770027505716e-01
4.020020812871114231e+03 1.001694825093456975e+00
4.020041719064844528e+03 1.005123971280200479e+00
4.020062625367298097e+03 1.002384996372570614e+00
4.020083531778475390e+03 1.001563979826046724e+00
4.020104438298376863e+03 1.000102252214379650e+00
4.020125344927002971e+03 1.001307046114785493e+00
4.020146251664354622e+03 1.001639263305756034e+00
4.020167158510431818e+03 1.003569541194112125e+00
4.020188065465235468e+03 1.007113612776269207e+00
4.020208972528766481e+03 1.014564275113524205e+00
4.020229879701024856e+03 1.004326526293292554e+00
4.020250786982011050e+03 1.002573432285895905e+00
4.020271694371726426e+03 1.003387880951483790e+00
4.020292601870170984e+03 9.989206831029315836e-01
4.020313509477345178e+03 1.007489396383141500e+00
4.020334417193249919e+03 9.990711845966567806e-01
4.020355325017885662e+03 9.984494085958750542e-01
4.020376232951252859e+03 9.938926068659130753e-01
4.020397140993352423e+03 9.941562065100033596e-01
4.020418049144184351e+03 1.000892864235059854e+00
4.020438957403749555e+03 1.000261804147217548e+00
4.020459865772048488e+03 9.968658039422790829e-01
4.020480774249082060e+03 9.949372611568979563e-01
4.020501682834850271e+03 1.003728267174026856e+00
4.020522591529354031e+03 9.999501977882194748e-01
4.020543500332593794e+03 9.975675646047037493e-01
4.020564409244570470e+03 1.007514599947334943e+00
4.020585318265284059e+03 1.001411119662450888e+00
4.020606227394735470e+03 1.008827279328592841e+00
4.020627136632925158e+03 1.001482282950851621e+00
4.020648045979853578e+03 1.000637797979609722e+00
4.020668955435522093e+03 1.000376267294474708e+00
4.020689864999929796e+03 1.009500316144805954e+00
4.020710774673078504e+03 1.003953822171340438e+00
4.020731684454968672e+03 9.983346689994241352e-01
4.020752594345599846e+03 9.978737113238422829e-01
4.020773504344973844e+03 1.001200987120413055e+00
4.020794414453090667e+03 1.001705826152322620e+00
4.020815324669950769e+03 1.000060243581332609e+00
4.020836234995554605e+03 9.952432173604126575e-01
4.020857145429903085e+03 9.994393891700159571e-01
4.020878055972997117e+03 9.983037275233351826e-01
4.020898966624836248e+03 9.977509706076721496e-01
4.020919877385421842e+03 1.001553566442491938e+00
4.020940788254754352e+03 9.975123615870811200e-01
4.020961699232834235e+03 9.974868840660665592e-01
4.020982610319661944e+03 9.933757108123253410e-01
4.021003521515237935e+03 9.985555249295566815e-01
4.021024432819563572e+03 1.004318844656718612e+00
4.021045344232638399e+03 1.003210128488574382e+00
4.021066255754463327e+03 9.978964757230600613e-01
4.021087167385039265e+03 1.005478872106155386e+00
4.021108079124366668e+03 9.900892552746376474e-01
4.021128990972445536e+03 1.001223010148378334e+00
4.021149902929277232e+03 9.953760923272140237e-01
4.021170814994861757e+03 9.949146016983866359e-01
4.021191727169200021e+03 9.974086401654009837e-01
4.021212639452292478e+03 1.000844213324791232e+00
4.021233551844139129e+03 9.951326131401038166e-01
4.021254464344741791e+03 9.901185540446016953e-01
4.021275376954100011e+03 9.897013151073109638e-01
4.021296289672214243e+03 9.901061425160189167e-01
4.021317202499085852e+03 9.940727163969319546e-01
4.021338115434715291e+03 9.942798139318732575e-01
4.021359028479102562e+03 9.900099674863469534e-01
4.021379941632248119e+03 9.936753616610018991e-01
4.021400854894153326e+03 9.912704025554307519e-01
4.021421768264818638e+03 9.911199753682432556e-01
4.021442681744244055e+03 9.910440432992404514e-01
4.021463595332430032e+03 1.002460732511902597e+00
4.021484509029377932e+03 9.948776428331730370e-01
4.021505422835087757e+03 1.000490167281563147e+00
4.021526336749560414e+03 9.917162995802258907e-01
4.021547250772795906e+03 9.871740181142729664e-01
4.021568164904795594e+03 9.914795198917965013e-01
4.021589079145559481e+03 1.000344356749213404e+00
4.021609993495088020e+03 9.974205154202656631e-01
4.021630907953382575e+03 9.923899554375431586e-01
4.021651822520442693e+03 9.950992584099508376e-01
4.021672737196269281e+03 9.916917820200826794e-01
4.021693651980863706e+03 1.000290395760344619e+00
4.021714566874225056e+03 9.966276746957114518e-01
4.021735481876355152e+03 9.907845233406419316e-01
4.021756396987253993e+03 9.879620608323469444e-01
4.021777312206922488e+03 9.939481223780899377e-01
4.021798227535360638e+03 9.945663384349943126e-01
4.021819142972569807e+03 1.000160673504522313e+00
4.021840058518549540e+03 9.985506310978162769e-01
4.021860974173301202e+03 9.853065820612182391e-01
4.021881889936825246e+03 9.897456459457862898e-01
4.021902805809122128e+03 1.001980323971655817e+00
4.021923721790192303e+03 9.962022450253308348e-01
4.021944637880036225e+03 9.889059397143020735e-01
4.021965554078654804e+03 9.942742330500309311e-01
4.021986470386048495e+03 9.976963518924318874e-01
4.022007386802217752e+03 9.952417806237400244e-01
4.022028303327163485e+03 9.951233174765784506e-01
4.022049219960885694e+03 9.929781498176551979e-01
4.022070136703385288e+03 9.963594350505712294e-01
4.022091053554663176e+03 9.969796549564736710e-01
