# star name zetOri, line HEIHEII4026
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-13T02:20:30.417249
# BJD of observation (midpoint)2458404.599795
# name of fits file: 00897882_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.018035220160481913e+03 9.954827685906916246e-01
4.018056116028099950e+03 9.992035682281207309e-01
4.018077012004388052e+03 1.004013961090695961e+00
4.018097908089345310e+03 9.954497377239871492e-01
4.018118804282973542e+03 9.956334719078751005e-01
4.018139700585272749e+03 1.000878685674124080e+00
4.018160596996243385e+03 9.965424872410030277e-01
4.018181493515886359e+03 9.988678580910388405e-01
4.018202390144202127e+03 1.005816343454255524e+00
4.018223286881191143e+03 1.000165166105659420e+00
4.018244183726853862e+03 9.990216984375307474e-01
4.018265080681191193e+03 1.002701279452172356e+00
4.018285977744203592e+03 1.002795398812347472e+00
4.018306874915891513e+03 9.990139236818255108e-01
4.018327772196255410e+03 1.008868949311935603e+00
4.018348669585296193e+03 1.000022209019882924e+00
4.018369567083013862e+03 9.966942193381927995e-01
4.018390464689409782e+03 1.002521717157224268e+00
4.018411362404483953e+03 1.010365365298866447e+00
4.018432260228237283e+03 9.979344541588536233e-01
4.018453158160669773e+03 1.000930103871959798e+00
4.018474056201782787e+03 1.000665335630459563e+00
4.018494954351575871e+03 9.989947225280532139e-01
4.018515852610050842e+03 1.012404347736610477e+00
4.018536750977207248e+03 9.996477157918424172e-01
4.018557649453045997e+03 9.948662000188163157e-01
4.018578548037567543e+03 1.002266738241150312e+00
4.018599446730772797e+03 1.004537087080016100e+00
4.018620345532662213e+03 1.007120800467204758e+00
4.018641244443235792e+03 1.010401832554008950e+00
4.018662143462494896e+03 1.009929542475088704e+00
4.018683042590439527e+03 1.002742419376960070e+00
4.018703941827070594e+03 1.006159068315471528e+00
4.018724841172388551e+03 1.005410718169017281e+00
4.018745740626393854e+03 1.000589704119892787e+00
4.018766640189087411e+03 1.000813157451951652e+00
4.018787539860469224e+03 1.008586779875570327e+00
4.018808439640540200e+03 1.002243997939082254e+00
4.018829339529301251e+03 9.996767382271849467e-01
4.018850239526752375e+03 1.002417001525185869e+00
4.018871139632894028e+03 9.943350264049988230e-01
4.018892039847727119e+03 9.995382096967480035e-01
4.018912940171252558e+03 1.005533367034360692e+00
4.018933840603470344e+03 1.001291549579818030e+00
4.018954741144380932e+03 9.998863040807337565e-01
4.018975641793985687e+03 1.003359102874182174e+00
4.018996542552284154e+03 1.007370590789816500e+00
4.019017443419277697e+03 1.000540900955270596e+00
4.019038344394966771e+03 1.005128789851057469e+00
4.019059245479351375e+03 1.001961637225541546e+00
4.019080146672432875e+03 1.004311383940014624e+00
4.019101047974210815e+03 9.992777091376198184e-01
4.019121949384687014e+03 1.000412547794506279e+00
4.019142850903861017e+03 1.005385308763333096e+00
4.019163752531733735e+03 1.013010545582955890e+00
4.019184654268306076e+03 1.006802665843380407e+00
4.019205556113578041e+03 1.006940955857592135e+00
4.019226458067550539e+03 1.003204678584277199e+00
4.019247360130224024e+03 1.001293858508886414e+00
4.019268262301598952e+03 9.989623819416388883e-01
4.019289164581676232e+03 1.004219310825945177e+00
4.019310066970455864e+03 1.002180980751604888e+00
4.019330969467939212e+03 1.008433462936248581e+00
4.019351872074125822e+03 1.005960639586636951e+00
4.019372774789017512e+03 9.951542693683512741e-01
4.019393677612613828e+03 9.986948147864993519e-01
4.019414580544915680e+03 1.004619235584025994e+00
4.019435483585923521e+03 9.940271522581769492e-01
4.019456386735638262e+03 9.939373948293874772e-01
4.019477289994059902e+03 9.928447699757158018e-01
4.019498193361189351e+03 1.000912344332879789e+00
4.019519096837027519e+03 1.003725427065883968e+00
4.019540000421574405e+03 1.002223740080458114e+00
4.019560904114830464e+03 1.013456039881117210e+00
4.019581807916797061e+03 1.007062239079123289e+00
4.019602711827474195e+03 9.997202462997083483e-01
4.019623615846862322e+03 1.006320021265128872e+00
4.019644519974962350e+03 9.966956682797579736e-01
4.019665424211774280e+03 9.970893371925559912e-01
4.019686328557299476e+03 1.007409289003917241e+00
4.019707233011537937e+03 1.008409295505587888e+00
4.019728137574490574e+03 1.007430821972737700e+00
4.019749042246157842e+03 1.005819479765071245e+00
4.019769947026540194e+03 1.000695024791573795e+00
4.019790851915638086e+03 9.954966001054132985e-01
4.019811756913452427e+03 1.014197067142972308e+00
4.019832662019983673e+03 1.003250887923008428e+00
4.019853567235231822e+03 9.947851375561098664e-01
4.019874472559198693e+03 1.005704025828054293e+00
4.019895377991883379e+03 1.002033891413715239e+00
4.019916283533287697e+03 9.970559042173987585e-01
4.019937189183411192e+03 9.960677722770991949e-01
4.019958094942255229e+03 1.004462803756930755e+00
4.019979000809819809e+03 9.997869986549836607e-01
4.019999906786106294e+03 9.911167550334929466e-01
4.020020812871114231e+03 1.008077060724420271e+00
4.020041719064844528e+03 1.012356791332494677e+00
4.020062625367298097e+03 1.012083503426739250e+00
4.020083531778475390e+03 1.005226214044896871e+00
4.020104438298376863e+03 1.010115396411314759e+00
4.020125344927002971e+03 1.005579798784697276e+00
4.020146251664354622e+03 1.001426678788746250e+00
4.020167158510431818e+03 1.004188092549672229e+00
4.020188065465235468e+03 1.007373672904866790e+00
4.020208972528766481e+03 1.006010934381679434e+00
4.020229879701024856e+03 1.002166617335576770e+00
4.020250786982011050e+03 9.954219366980040506e-01
4.020271694371726426e+03 9.992880550712329724e-01
4.020292601870170984e+03 1.003263644315014469e+00
4.020313509477345178e+03 9.981359142227409498e-01
4.020334417193249919e+03 1.007106333569998791e+00
4.020355325017885662e+03 9.992410625631259480e-01
4.020376232951252859e+03 1.002482446272884298e+00
4.020397140993352423e+03 1.002265766102506950e+00
4.020418049144184351e+03 9.886095103709042764e-01
4.020438957403749555e+03 9.992791025978630115e-01
4.020459865772048488e+03 1.002415271829986132e+00
4.020480774249082060e+03 9.956842787276237727e-01
4.020501682834850271e+03 9.992676330321017542e-01
4.020522591529354031e+03 1.000828829725583846e+00
4.020543500332593794e+03 9.939404495778484394e-01
4.020564409244570470e+03 9.988065894190861771e-01
4.020585318265284059e+03 1.008532072813447922e+00
4.020606227394735470e+03 9.995615137062778821e-01
4.020627136632925158e+03 9.981662769768305798e-01
4.020648045979853578e+03 9.985075739051199051e-01
4.020668955435522093e+03 9.968421350650791268e-01
4.020689864999929796e+03 9.952198203429677426e-01
4.020710774673078504e+03 9.988256057443501978e-01
4.020731684454968672e+03 9.922619686410011353e-01
4.020752594345599846e+03 1.000931025681827569e+00
4.020773504344973844e+03 9.937967329672233729e-01
4.020794414453090667e+03 9.985039558603484577e-01
4.020815324669950769e+03 1.000873503910620688e+00
4.020836234995554605e+03 9.956150461598898271e-01
4.020857145429903085e+03 9.969424132579561837e-01
4.020878055972997117e+03 1.001770112762712994e+00
4.020898966624836248e+03 1.001300335379651241e+00
4.020919877385421842e+03 9.968135462419976944e-01
4.020940788254754352e+03 9.995216403634359370e-01
4.020961699232834235e+03 9.983232169739103545e-01
4.020982610319661944e+03 9.955660721572459071e-01
4.021003521515237935e+03 9.957188833481345203e-01
4.021024432819563572e+03 1.006632345657871408e+00
4.021045344232638399e+03 1.011298839987325948e+00
4.021066255754463327e+03 9.989425503719062682e-01
4.021087167385039265e+03 9.975293563692151366e-01
4.021108079124366668e+03 1.001946155317907872e+00
4.021128990972445536e+03 1.011515096593863738e+00
4.021149902929277232e+03 1.000536103486495909e+00
4.021170814994861757e+03 9.982597305369396157e-01
4.021191727169200021e+03 9.997180045560460915e-01
4.021212639452292478e+03 9.951275348468436865e-01
4.021233551844139129e+03 9.968318521556814860e-01
4.021254464344741791e+03 9.963085244374539906e-01
4.021275376954100011e+03 1.000091702754606349e+00
4.021296289672214243e+03 9.964847115625610208e-01
4.021317202499085852e+03 9.951925089400931457e-01
4.021338115434715291e+03 9.932248728198048715e-01
4.021359028479102562e+03 9.920516796868421583e-01
4.021379941632248119e+03 9.897424034410735594e-01
4.021400854894153326e+03 9.898833453969044793e-01
4.021421768264818638e+03 9.919464733393925648e-01
4.021442681744244055e+03 9.929392783863435490e-01
4.021463595332430032e+03 9.947324032972639785e-01
4.021484509029377932e+03 9.999577712323144407e-01
4.021505422835087757e+03 1.003991490206317172e+00
4.021526336749560414e+03 9.968980009866301728e-01
4.021547250772795906e+03 9.987230798631229201e-01
4.021568164904795594e+03 9.925441508618795261e-01
4.021589079145559481e+03 1.002464594198048120e+00
4.021609993495088020e+03 1.000434558727545165e+00
4.021630907953382575e+03 9.919169405092879144e-01
4.021651822520442693e+03 1.000952470327884036e+00
4.021672737196269281e+03 9.956138459913069783e-01
4.021693651980863706e+03 1.003326720067458933e+00
4.021714566874225056e+03 1.006837087688012611e+00
4.021735481876355152e+03 1.000116664095470398e+00
4.021756396987253993e+03 9.976568971215921122e-01
4.021777312206922488e+03 9.922623573864596258e-01
4.021798227535360638e+03 9.981585115616863346e-01
4.021819142972569807e+03 9.933703765484909187e-01
4.021840058518549540e+03 9.961382762395043500e-01
4.021860974173301202e+03 9.899181263259823060e-01
4.021881889936825246e+03 9.913948175335085544e-01
4.021902805809122128e+03 1.008204147886750057e+00
4.021923721790192303e+03 1.002335928704504164e+00
4.021944637880036225e+03 9.937216932558272653e-01
4.021965554078654804e+03 1.000545555394478425e+00
4.021986470386048495e+03 9.907236433046284763e-01
4.022007386802217752e+03 9.966485879438506945e-01
4.022028303327163485e+03 9.941823378943644984e-01
4.022049219960885694e+03 9.886684107435838031e-01
4.022070136703385288e+03 9.958098846074101562e-01
4.022091053554663176e+03 9.969119132576685915e-01
4.022111970514719360e+03 9.925005840162942627e-01
4.022132887583554293e+03 9.888213748094010214e-01
4.022153804761168885e+03 9.982876211454385640e-01
4.022174722047564046e+03 9.960402677541676519e-01
4.022195639442739775e+03 9.877931801941949308e-01
4.022216556946696528e+03 9.951050138579936588e-01
4.022237474559435213e+03 9.875523254162260622e-01
4.022258392280956741e+03 9.963520232365618012e-01
4.022279310111261111e+03 9.949564072219285737e-01
4.022300228050348778e+03 9.944948595566555083e-01
4.022321146098220652e+03 9.874318439510559875e-01
4.022342064254877187e+03 9.861685917289657599e-01
4.022362982520319292e+03 9.969495686484474151e-01
4.022383900894546969e+03 9.962970450571462244e-01
4.022404819377561125e+03 9.929077900534118983e-01
4.022425737969362217e+03 9.921383340696857678e-01
4.022446656669951153e+03 9.863868696033848416e-01
4.022467575479327934e+03 9.903563237986421353e-01
4.022488494397493469e+03 9.934089431114001556e-01
4.022509413424447757e+03 9.963371832822505159e-01
4.022530332560192164e+03 9.809566687647793826e-01
4.022551251804727144e+03 9.904075007916036677e-01
4.022572171158052697e+03 9.912092716254858882e-01
4.022593090620170187e+03 9.865038668041867798e-01
4.022614010191079160e+03 9.866738791836350275e-01
4.022634929870781434e+03 9.863656126795135037e-01
4.022655849659276100e+03 9.870781411683806628e-01
4.022676769556564977e+03 9.936761520959389582e-01
4.022697689562648520e+03 9.862715041168944596e-01
4.022718609677526274e+03 9.861378360251716879e-01
4.022739529901199603e+03 9.889016439174186379e-01
4.022760450233669417e+03 9.886304582176179689e-01
4.022781370674935260e+03 9.861157786725054386e-01
4.022802291224998498e+03 9.775067191098051333e-01
4.022823211883859585e+03 9.791816844037822820e-01
4.022844132651518976e+03 9.854219511242376939e-01
4.022865053527976670e+03 9.942392115843440292e-01
4.022885974513234487e+03 9.849231621749504617e-01
4.022906895607291972e+03 9.817346419010511971e-01
4.022927816810149579e+03 9.836721838789063144e-01
4.022948738121808674e+03 9.852521314565629851e-01
4.022969659542269710e+03 9.856462930276818080e-01
4.022990581071532688e+03 9.913477470842780859e-01
4.023011502709598517e+03 9.820299102059973917e-01
4.023032424456467652e+03 9.908549741448199333e-01
4.023053346312141002e+03 9.927489711675394624e-01
4.023074268276618568e+03 9.901923470199133215e-01
4.023095190349901259e+03 9.860860619985769571e-01
4.023116112531989529e+03 9.783512461620339495e-01
4.023137034822883834e+03 9.842249235088961212e-01
4.023157957222585537e+03 9.829033325147518152e-01
4.023178879731094185e+03 9.870312832329611874e-01
4.023199802348410685e+03 9.811275663198663066e-01
4.023220725074535494e+03 9.833794302685535671e-01
4.023241647909469521e+03 9.754829253221760643e-01
4.023262570853213219e+03 9.810507442572991010e-01
4.023283493905767045e+03 9.754756588074989798e-01
4.023304417067131453e+03 9.733070094143561057e-01
4.023325340337307352e+03 9.819613090833154700e-01
4.023346263716295198e+03 9.805512533506436368e-01
4.023367187204094989e+03 9.790805914169677937e-01
4.023388110800708091e+03 9.829271627991439386e-01
4.023409034506134958e+03 9.825861998579988876e-01
4.023429958320375590e+03 9.831537253226062534e-01
4.023450882243430897e+03 9.802907758545603700e-01
4.023471806275301788e+03 9.778503737520271022e-01
4.023492730415988262e+03 9.734632160983387461e-01
4.023513654665491231e+03 9.746833396193906873e-01
4.023534579023811148e+03 9.733176127852665172e-01
4.023555503490948468e+03 9.741254439985405078e-01
4.023576428066904100e+03 9.736620467342350649e-01
4.023597352751678045e+03 9.765667420742478733e-01
4.023618277545271667e+03 9.768568519319877907e-01
4.023639202447684511e+03 9.753502533249300832e-01
4.023660127458917941e+03 9.736821910872378583e-01
4.023681052578972412e+03 9.739314658248590106e-01
4.023701977807848380e+03 9.668297806335915956e-01
4.023722903145546297e+03 9.687273630656955126e-01
4.023743828592066620e+03 9.668178574663198743e-01
4.023764754147410258e+03 9.664892420722380750e-01
4.023785679811577666e+03 9.717123338366783214e-01
4.023806605584569752e+03 9.666064214499181517e-01
4.023827531466386063e+03 9.666377688577725280e-01
4.023848457457028417e+03 9.588434801784061490e-01
4.023869383556496359e+03 9.626856216994135185e-01
4.023890309764791255e+03 9.598269857450871800e-01
4.023911236081912648e+03 9.568839446160553042e-01
4.023932162507862358e+03 9.606110679211229408e-01
4.023953089042639931e+03 9.620916449430741979e-01
4.023974015686246730e+03 9.634643966965205086e-01
4.023994942438682756e+03 9.636748060849864572e-01
4.024015869299948918e+03 9.571868089596006213e-01
4.024036796270045215e+03 9.562598042761653039e-01
4.024057723348973013e+03 9.555155081287877161e-01
4.024078650536732312e+03 9.581438451219781438e-01
4.024099577833323565e+03 9.558276772016801592e-01
4.024120505238748137e+03 9.504708755617353733e-01
4.024141432753005574e+03 9.468057208983271522e-01
4.024162360376097240e+03 9.457542819101237841e-01
4.024183288108023135e+03 9.515284249619954116e-01
4.024204215948784622e+03 9.443545020642255539e-01
4.024225143898381248e+03 9.440783569950763621e-01
4.024246071956814376e+03 9.394524391221907855e-01
4.024267000124084007e+03 9.372029520913138789e-01
4.024287928400191049e+03 9.377848972980459274e-01
4.024308856785135958e+03 9.388654087403012216e-01
4.024329785278919644e+03 9.348060084905064349e-01
4.024350713881542106e+03 9.284063042803782917e-01
4.024371642593003799e+03 9.334702745732551543e-01
4.024392571413306086e+03 9.341341784995061959e-01
4.024413500342448970e+03 9.264542968927581557e-01
4.024434429380433357e+03 9.264663600676164013e-01
4.024455358527259250e+03 9.269245313024584432e-01
4.024476287782928011e+03 9.271838239759710998e-01
4.024497217147439187e+03 9.207758562230398125e-01
4.024518146620794596e+03 9.218701762479238893e-01
4.024539076202993328e+03 9.237789156555976655e-01
4.024560005894037204e+03 9.147292037900764949e-01
4.024580935693926676e+03 9.115352401464597021e-01
4.024601865602661292e+03 9.155697386416550287e-01
4.024622795620242869e+03 9.113720661317276095e-01
4.024643725746670953e+03 9.172123629176534010e-01
4.024664655981946453e+03 9.067602493172258749e-01
4.024685586326070279e+03 9.063172857507952873e-01
4.024706516779042886e+03 9.095637817809562042e-01
4.024727447340864728e+03 9.028729234347810939e-01
4.024748378011536261e+03 9.010684805239943529e-01
4.024769308791057938e+03 9.011837672803129085e-01
4.024790239679430670e+03 8.961607124975897731e-01
4.024811170676654910e+03 8.973241189123724038e-01
4.024832101782731115e+03 8.937020576529434157e-01
4.024853032997660193e+03 8.998935096428046787e-01
4.024873964321442145e+03 8.966414683413237441e-01
4.024894895754077879e+03 8.924127337163896279e-01
4.024915827295567851e+03 8.932674199244580171e-01
4.024936758945912970e+03 8.837296479174774344e-01
4.024957690705113237e+03 8.780661467523667163e-01
4.024978622573169559e+03 8.883624347792742348e-01
4.024999554550082848e+03 8.819600962101554753e-01
4.025020486635852649e+03 8.825355615477975535e-01
4.025041418830480779e+03 8.844191758057781128e-01
4.025062351133966786e+03 8.797861200228689338e-01
4.025083283546311577e+03 8.801622776241880830e-01
4.025104216067516063e+03 8.808334685184964208e-01
4.025125148697580244e+03 8.761549561932253649e-01
4.025146081436505028e+03 8.731052436303181619e-01
4.025167014284291326e+03 8.732778480827043666e-01
4.025187947240938684e+03 8.744644370004266420e-01
4.025208880306448464e+03 8.619349116501032748e-01
4.025229813480821122e+03 8.685921983222038012e-01
4.025250746764057112e+03 8.665473485474008974e-01
4.025271680156157345e+03 8.592494939659177655e-01
4.025292613657121819e+03 8.608679584977846355e-01
4.025313547266951446e+03 8.533837999496195481e-01
4.025334480985646223e+03 8.513709579153242446e-01
4.025355414813207517e+03 8.468189029519229694e-01
4.025376348749635781e+03 8.463173660289449174e-01
4.025397282794931471e+03 8.395703859802873259e-01
4.025418216949094585e+03 8.466050567256248049e-01
4.025439151212126490e+03 8.501669126477378047e-01
4.025460085584027183e+03 8.405454313629022733e-01
4.025481020064797576e+03 8.421015590429289377e-01
4.025501954654438123e+03 8.410400348299774675e-01
4.025522889352949733e+03 8.333176410421525571e-01
4.025543824160331951e+03 8.327144050749906157e-01
4.025564759076586597e+03 8.315589651014824168e-01
4.025585694101713671e+03 8.348118714810354168e-01
4.025606629235713172e+03 8.320492956502026916e-01
4.025627564478586919e+03 8.286672466073560228e-01
4.025648499830334458e+03 8.242983387965076014e-01
4.025669435290956699e+03 8.252640061999511056e-01
4.025690370860454095e+03 8.248588294276542054e-01
4.025711306538827557e+03 8.228703296629943376e-01
4.025732242326077085e+03 8.222136453141318801e-01
4.025753178222203587e+03 8.189551862668568161e-01
4.025774114227207974e+03 8.173373769497156438e-01
4.025795050341090246e+03 8.222941070618728920e-01
4.025815986563851311e+03 8.179106516935289450e-01
4.025836922895491170e+03 8.091626941740901469e-01
4.025857859336011188e+03 8.119706468027082513e-01
4.025878795885411364e+03 8.110813359505444353e-01
4.025899732543692608e+03 8.087996250225865102e-01
