# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line HALPHA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-11T02:39:06.751700
# BJD of observation (midpoint)2458402.6125531
# name of fits file: 00897625_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
6.548248045663428456e+03 1.006332024846162909e+00
6.548282099950361044e+03 1.003817442302919583e+00
6.548316154414394077e+03 1.003026987564676897e+00
6.548350209055527557e+03 1.006118747666571611e+00
6.548384263873763302e+03 1.010547327888338121e+00
6.548418318869102222e+03 1.012109946782767889e+00
6.548452374041543408e+03 1.009641840859945461e+00
6.548486429391089587e+03 1.006883786637950973e+00
6.548520484917742579e+03 1.007157194098602826e+00
6.548554540621500564e+03 1.005483512164952575e+00
6.548588596502367182e+03 1.003190028461768080e+00
6.548622652560340612e+03 9.951161038808241655e-01
6.548656708795423583e+03 9.753685824565182516e-01
6.548690765207617005e+03 9.405523273715767907e-01
6.548724821796921788e+03 9.274631333344466322e-01
6.548758878563337930e+03 9.518375764341008294e-01
6.548792935506866343e+03 9.832198671337144535e-01
6.548826992627509753e+03 9.995043747548471025e-01
6.548861049925267253e+03 1.006078807794860808e+00
6.548895107400140660e+03 1.005529996317514607e+00
6.548929165052129974e+03 1.009522519861497214e+00
6.548963222881237925e+03 1.011065517778454881e+00
6.548997280887462693e+03 1.010918416239972917e+00
6.549031339070807917e+03 1.009604274318724570e+00
6.549065397431272686e+03 1.006325814658062479e+00
6.549099455968859729e+03 1.005574633683816055e+00
6.549133514683567228e+03 1.009960675416506692e+00
6.549167573575398819e+03 1.011437230799262288e+00
6.549201632644353595e+03 1.006807496445415007e+00
6.549235691890433372e+03 1.004737702563563762e+00
6.549269751313639063e+03 1.006242978245847075e+00
6.549303810913972484e+03 1.003451239134776518e+00
6.549337870691431817e+03 1.004266415500701948e+00
6.549371930646020701e+03 1.013278184067500254e+00
6.549405990777739135e+03 1.016804055877100987e+00
6.549440051086587118e+03 1.009799009227154043e+00
6.549474111572566471e+03 1.007125185895945574e+00
6.549508172235679012e+03 1.011970971222778903e+00
6.549542233075923832e+03 1.013903080877677665e+00
6.549576294093302749e+03 1.011883654841880587e+00
6.549610355287815764e+03 1.013693374409189385e+00
6.549644416659465605e+03 1.013486951776078060e+00
6.549678478208252272e+03 1.016097648345554161e+00
6.549712539934177585e+03 1.016503580090514447e+00
6.549746601837239723e+03 1.014381401121942528e+00
6.549780663917443235e+03 1.013132884356042318e+00
6.549814726174785392e+03 1.009503071698304000e+00
6.549848788609269832e+03 1.011623369761494917e+00
6.549882851220897464e+03 1.015266536145881027e+00
6.549916914009666471e+03 1.013404058962554810e+00
6.549950976975580488e+03 1.013448589144655854e+00
6.549985040118640427e+03 1.019490352319323501e+00
6.550019103438845377e+03 1.021596108536941827e+00
6.550053166936198068e+03 1.014921072224724385e+00
6.550087230610697588e+03 1.011178865824507112e+00
6.550121294462346668e+03 1.015905799833841217e+00
6.550155358491145307e+03 1.017066478133798135e+00
6.550189422697094415e+03 1.014202047167839016e+00
6.550223487080194900e+03 1.015100235284315033e+00
6.550257551640448582e+03 1.011800041783936344e+00
6.550291616377854552e+03 1.006958953310346683e+00
6.550325681292416448e+03 1.017345069509387745e+00
6.550359746384131540e+03 1.019901587942484866e+00
6.550393811653004377e+03 1.015110499116963716e+00
6.550427877099034049e+03 1.014879783753740661e+00
6.550461942722221465e+03 1.014092837753179710e+00
6.550496008522567536e+03 1.018898683485716328e+00
6.550530074500073169e+03 1.018891517553708326e+00
6.550564140654740186e+03 1.014367206941983568e+00
6.550598206986568584e+03 1.019957708279060071e+00
6.550632273495560185e+03 1.020876388860274764e+00
6.550666340181714077e+03 1.014719376788966843e+00
6.550700407045033899e+03 1.009397474324599031e+00
6.550734474085517832e+03 1.013686600453624020e+00
6.550768541303168604e+03 1.019206208419734638e+00
6.550802608697986216e+03 1.016191965721313428e+00
6.550836676269972486e+03 1.017815198684761002e+00
6.550870744019127415e+03 1.020597352035673699e+00
6.550904811945451911e+03 1.017333031883247196e+00
6.550938880048948704e+03 1.012538097242368540e+00
6.550972948329616884e+03 1.011449014936054880e+00
6.551007016787457360e+03 1.016826472625678157e+00
6.551041085422471042e+03 1.019726433683729061e+00
6.551075154234659749e+03 1.015392933672744524e+00
6.551109223224024390e+03 1.015867223661369723e+00
6.551143292390564056e+03 1.024928443288439350e+00
6.551177361734283295e+03 1.023184505892882568e+00
6.551211431255178468e+03 1.015412976934164657e+00
6.551245500953254123e+03 1.019434731814827355e+00
6.551279570828509350e+03 1.016746575745230086e+00
6.551313640880945968e+03 1.020778273879895393e+00
6.551347711110564887e+03 1.018431579993473335e+00
6.551381781517366107e+03 1.017031173840593494e+00
6.551415852101350538e+03 1.018161446428698325e+00
6.551449922862520907e+03 1.017559393352416741e+00
6.551483993800877215e+03 1.021192745824945014e+00
6.551518064916419462e+03 1.020424146907756402e+00
6.551552136209148557e+03 1.018582793795184349e+00
6.551586207679066320e+03 1.016156096253754360e+00
6.551620279326173659e+03 1.016928469528307177e+00
6.551654351150471484e+03 1.018266687767676926e+00
6.551688423151959796e+03 1.017311392424465222e+00
6.551722495330641323e+03 1.017195574820524140e+00
6.551756567686514245e+03 1.018853051921654762e+00
6.551790640219582201e+03 1.019373597142601229e+00
6.551824712929844281e+03 1.018447060345449406e+00
6.551858785817302305e+03 1.017537931618386793e+00
6.551892858881957181e+03 1.016767994303723333e+00
6.551926932123810730e+03 1.013629481628838702e+00
6.551961005542862040e+03 1.018821563917166939e+00
6.551995079139112022e+03 1.016597504136954155e+00
6.552029152912563404e+03 1.016242129510917191e+00
6.552063226863215277e+03 1.014045498548247437e+00
