# star name zetOri, line HEII5411
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-11T05:56:34.720057
# BJD of observation (midpoint)2458402.7496937
# name of fits file: 00897645_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
5.395066165293527774e+03 1.001345545720644159e+00
5.395094222436435302e+03 1.002122501949004763e+00
5.395122279725255794e+03 9.981913007955474093e-01
5.395150337159987430e+03 9.965400839406045597e-01
5.395178394740633848e+03 9.977503280491886173e-01
5.395206452467193230e+03 1.000005342125391161e+00
5.395234510339667395e+03 1.001593773652966757e+00
5.395262568358057251e+03 9.974017238052880208e-01
5.395290626522362800e+03 9.985419402045175863e-01
5.395318684832585859e+03 1.002564068873371683e+00
5.395346743288726429e+03 1.001998601674550793e+00
5.395374801890786330e+03 9.996235819559614599e-01
5.395402860638764651e+03 9.995896903100028874e-01
5.395430919532663211e+03 9.956247473454804542e-01
5.395458978572482920e+03 1.003138613820869773e+00
5.395487037758223778e+03 9.995118503864190984e-01
5.395515097089887604e+03 9.982162812736896651e-01
5.395543156567473488e+03 1.006082785305272953e+00
5.395571216190984160e+03 1.001890428629067298e+00
5.395599275960418709e+03 1.002136778879810564e+00
5.395627335875778954e+03 9.990080909634828643e-01
5.395655395937065805e+03 1.003147455334918670e+00
5.395683456144278352e+03 1.005245870969511346e+00
5.395711516497419325e+03 1.001252359916296131e+00
5.395739576996488722e+03 1.002312588948321981e+00
5.395767637641487454e+03 1.001435119861983081e+00
5.395795698432415520e+03 9.985568332189594942e-01
5.395823759369274740e+03 1.003295244680654230e+00
5.395851820452065112e+03 1.003653957318338286e+00
5.395879881680787548e+03 9.995253487320049368e-01
5.395907943055442956e+03 9.969810644643528619e-01
5.395936004576032246e+03 9.972965053664811785e-01
5.395964066242556328e+03 9.997994015464898299e-01
5.395992128055015201e+03 9.993648648476888274e-01
5.396020190013409774e+03 9.995233974384011288e-01
5.396048252117741868e+03 1.000125811207366100e+00
5.396076314368010571e+03 9.977381815324624093e-01
5.396104376764217704e+03 9.969460359820795370e-01
5.396132439306364176e+03 9.986354931561540749e-01
5.396160501994450897e+03 1.001193729088239337e+00
5.396188564828477865e+03 1.002154885782455374e+00
5.396216627808445992e+03 1.000480219235096779e+00
5.396244690934356186e+03 9.999033652403165329e-01
5.396272754206208447e+03 1.000441877842270344e+00
5.396300817624005504e+03 1.000927442746841534e+00
5.396328881187745537e+03 1.000806597318961266e+00
5.396356944897432186e+03 9.972804670975018437e-01
5.396385008753063630e+03 9.972204445630504788e-01
5.396413072754641689e+03 1.000804413609724275e+00
5.396441136902168182e+03 1.000570652341708167e+00
5.396469201195641290e+03 1.000372404287781736e+00
5.396497265635064650e+03 9.977747996969564825e-01
5.396525330220436445e+03 9.988274675150429216e-01
5.396553394951759401e+03 9.987869298233209570e-01
5.396581459829033520e+03 9.958757896919476771e-01
5.396609524852259710e+03 1.000203379262790904e+00
5.396637590021437973e+03 1.000750775868780140e+00
5.396665655336570126e+03 1.004359864430365512e+00
5.396693720797656169e+03 1.007038221453350868e+00
5.396721786404697013e+03 1.001437198736010448e+00
5.396749852157694477e+03 9.959913431076624635e-01
5.396777918056647650e+03 1.000018964539633570e+00
5.396805984101558352e+03 9.984274089192209933e-01
5.396834050292426582e+03 9.986877298513522350e-01
5.396862116629254160e+03 9.950329840907065071e-01
5.396890183112041086e+03 1.001254320492989347e+00
5.396918249740788269e+03 9.952747550406649824e-01
5.396946316515496619e+03 9.985275843539810348e-01
5.396974383436166136e+03 1.003030289653796814e+00
5.397002450502798638e+03 1.000574034545709923e+00
5.397030517715394126e+03 9.989648514312764460e-01
5.397058585073954418e+03 9.988870804884700805e-01
5.397086652578478606e+03 9.967680872455320085e-01
5.397114720228969418e+03 9.999032749264366027e-01
5.397142788025425943e+03 9.999338276705533879e-01
5.397170855967849093e+03 1.000363633782614503e+00
5.397198924056240685e+03 9.977764092698818699e-01
5.397226992290601629e+03 1.000578398774245148e+00
5.397255060670931016e+03 1.002358970280375017e+00
5.397283129197230664e+03 1.003624245661015602e+00
5.397311197869501484e+03 1.000598740532692155e+00
5.397339266687743475e+03 9.969949512141761394e-01
5.397367335651958456e+03 9.987554052871093768e-01
5.397395404762146427e+03 1.004848229829089057e+00
5.397423474018307388e+03 1.001500925253700824e+00
5.397451543420444068e+03 1.001266972659526466e+00
5.397479612968556467e+03 1.007050516852548094e+00
5.397507682662644584e+03 1.001380209636707930e+00
5.397535752502709329e+03 9.979765572486366532e-01
5.397563822488752521e+03 1.000562347089089199e+00
5.397591892620773251e+03 1.000491862366344575e+00
5.397619962898774247e+03 9.980192357797116331e-01
5.397648033322754600e+03 9.988417796707985685e-01
5.397676103892716128e+03 9.991173021595943782e-01
5.397704174608658832e+03 9.951700620796732899e-01
5.397732245470584530e+03 9.971703632752507707e-01
5.397760316478492314e+03 1.002349095695168835e+00
5.397788387632384911e+03 1.004187395339760869e+00
5.397816458932261412e+03 1.002756332009798079e+00
5.397844530378122727e+03 1.000518255632588449e+00
5.397872601969970674e+03 1.002247530660942854e+00
5.397900673707806163e+03 1.004317813950210247e+00
5.397928745591628285e+03 1.002059067297150552e+00
5.397956817621438859e+03 1.000150141438385543e+00
5.397984889797238793e+03 1.003370239900308380e+00
5.398012962119028998e+03 1.002819166448555954e+00
5.398041034586809474e+03 9.968294040772677223e-01
5.398069107200581129e+03 9.989465993531232435e-01
5.398097179960344874e+03 1.003637050353419324e+00
5.398125252866101619e+03 1.005152599657427759e+00
5.398153325917852271e+03 1.005050832025018215e+00
5.398181399115597742e+03 9.989857882990564875e-01
5.398209472459338031e+03 1.000151757510979511e+00
5.398237545949074047e+03 1.002920679785281877e+00
5.398265619584806700e+03 1.002220505823470775e+00
5.398293693366536900e+03 1.002795497430573723e+00
5.398321767294265555e+03 1.002686011555600221e+00
5.398349841367992667e+03 9.973080285345726770e-01
5.398377915587720054e+03 9.942869696059867257e-01
5.398405989953447715e+03 9.997374420930330574e-01
5.398434064465177471e+03 1.001623719170746440e+00
5.398462139122908411e+03 9.996644011181996525e-01
5.398490213926642355e+03 1.003828427952560887e+00
5.398518288876379302e+03 1.002404590104825077e+00
5.398546363972121071e+03 1.001284715025267502e+00
5.398574439213867663e+03 9.997189946007800643e-01
5.398602514601620896e+03 9.975273721354356304e-01
5.398630590135379862e+03 9.987798692575386994e-01
5.398658665815146378e+03 1.000261956599131086e+00
5.398686741640921355e+03 9.995812529772141186e-01
5.398714817612704792e+03 9.976678919573725990e-01
5.398742893730497599e+03 9.958029342358294400e-01
5.398770969994300685e+03 1.004444598757375129e+00
5.398799046404115870e+03 1.003242085822869223e+00
5.398827122959942244e+03 9.946231188408680701e-01
5.398855199661781626e+03 1.002966863155935195e+00
5.398883276509634015e+03 9.965744014942256035e-01
5.398911353503500322e+03 1.001040416604406236e+00
5.398939430643382366e+03 1.004347957242867073e+00
5.398967507929280146e+03 9.981956880230402618e-01
5.398995585361193662e+03 9.955049653608500915e-01
5.399023662939124733e+03 9.978759556113585560e-01
5.399051740663073360e+03 1.003765818949927446e+00
5.399079818533041362e+03 1.003555906205680692e+00
5.399107896549028737e+03 1.004506481317588573e+00
5.399135974711036397e+03 9.999256588188261130e-01
5.399164053019064340e+03 1.003476976871238824e+00
5.399192131473115296e+03 1.006080640811398030e+00
5.399220210073187445e+03 1.004309127958364245e+00
5.399248288819283516e+03 1.000912549982514443e+00
5.399276367711403509e+03 9.998087269397504251e-01
5.399304446749549243e+03 1.003868505299598146e+00
5.399332525933718898e+03 1.001209358154080187e+00
5.399360605263916113e+03 1.000346115785025525e+00
5.399388684740139979e+03 1.003125556565631182e+00
5.399416764362391405e+03 9.976397624445890733e-01
5.399444844130672209e+03 9.946686855789762527e-01
5.399472924044981482e+03 9.981037015991478523e-01
5.399501004105321954e+03 1.000070524776470071e+00
5.399529084311692714e+03 9.998410056544588809e-01
5.399557164664094671e+03 9.993015818404550332e-01
5.399585245162529645e+03 9.991111079790239158e-01
5.399613325806997636e+03 1.002576772180297837e+00
5.399641406597499554e+03 1.003905046849073779e+00
5.399669487534035397e+03 1.002787418707306921e+00
5.399697568616607896e+03 1.000171251690414653e+00
5.399725649845216140e+03 1.002054181770013930e+00
5.399753731219861038e+03 1.002060687171850928e+00
5.399781812740543501e+03 9.997898304754363474e-01
5.399809894407265347e+03 1.000336623472244391e+00
5.399837976220025666e+03 1.000830763958146852e+00
5.399866058178826279e+03 1.000484218353129950e+00
5.399894140283667184e+03 1.000444868079455540e+00
5.399922222534550201e+03 1.001108259348147067e+00
5.399950304931475330e+03 9.993882110787497552e-01
5.399978387474443480e+03 1.001887198602692930e+00
5.400006470163455560e+03 1.003653171244667686e+00
5.400034552998511572e+03 1.000132185502220938e+00
5.400062635979613333e+03 9.949980119911667753e-01
5.400090719106761753e+03 9.979392671030691275e-01
5.400118802379955923e+03 9.999895550438900882e-01
5.400146885799198571e+03 9.978558641736431367e-01
5.400174969364488788e+03 1.001324469434590192e+00
5.400203053075828393e+03 1.005627189899630070e+00
5.400231136933218295e+03 1.000530331929657013e+00
5.400259220936658494e+03 9.991942464251524214e-01
5.400287305086149900e+03 1.001446808016516643e+00
5.400315389381693421e+03 1.000449919623264128e+00
5.400343473823289969e+03 1.001775590334036625e+00
5.400371558410940452e+03 1.001065314608414081e+00
5.400399643144645779e+03 1.001926076365749596e+00
5.400427728024405042e+03 1.001846812183507573e+00
5.400455813050220968e+03 1.000623020186299561e+00
5.400483898222093558e+03 1.000651039893952099e+00
5.400511983540023721e+03 1.002913210886631656e+00
5.400540069004012366e+03 1.004838498727661511e+00
5.400568154614059495e+03 1.000210769663071764e+00
5.400596240370166015e+03 9.990740127759463185e-01
5.400624326272333747e+03 1.001383360481242546e+00
5.400652412320562689e+03 1.001656746907976459e+00
5.400680498514852843e+03 9.994612410963945592e-01
5.400708584855206936e+03 9.984184254419241622e-01
5.400736671341624060e+03 1.000857592800521001e+00
5.400764757974105123e+03 9.989951764299248582e-01
5.400792844752651945e+03 9.981619159807876285e-01
5.400820931677263616e+03 9.977286149883711763e-01
5.400849018747942864e+03 9.992911136593835009e-01
5.400877105964688781e+03 1.000041801966761179e+00
5.400905193327503184e+03 1.002927492578067792e+00
5.400933280836386075e+03 1.005544105771626340e+00
5.400961368491339272e+03 1.000959657611515397e+00
5.400989456292362775e+03 1.000078667186834913e+00
5.401017544239456583e+03 9.979699594711610722e-01
5.401045632332622517e+03 9.995891731755742748e-01
5.401073720571861486e+03 1.003492585172595319e+00
5.401101808957173489e+03 1.001474941875239111e+00
5.401129897488560346e+03 9.965163569540129718e-01
5.401157986166021146e+03 9.999642919473978875e-01
5.401186074989558620e+03 1.003667281358039620e+00
5.401214163959171856e+03 1.003777734186605430e+00
5.401242253074862674e+03 1.002749780559377246e+00
5.401270342336631984e+03 1.000564609280351736e+00
5.401298431744478876e+03 1.002860876863657769e+00
5.401326521298406078e+03 1.002229920988087386e+00
5.401354610998412682e+03 9.986609167663221820e-01
5.401382700844501414e+03 9.991638256015129560e-01
5.401410790836671367e+03 9.972325764564461403e-01
5.401438880974923450e+03 9.990445011841823097e-01
5.401466971259259481e+03 1.002592295415394963e+00
5.401495061689679460e+03 1.000462749122588146e+00
5.401523152266184297e+03 1.001772948190744250e+00
5.401551242988773993e+03 1.000182652966938646e+00
5.401579333857450365e+03 9.976731618096129628e-01
5.401607424872214324e+03 1.001753934213091224e+00
5.401635516033065869e+03 1.001049301385987800e+00
5.401663607340005910e+03 1.002334967038336799e+00
5.401691698793035357e+03 1.000355855134458016e+00
5.401719790392155119e+03 9.985204064163810678e-01
5.401747882137365195e+03 1.001381387613377472e+00
5.401775974028667406e+03 1.001769061794922644e+00
5.401804066066061750e+03 9.975181079420101238e-01
5.401832158249550048e+03 9.965248212150429330e-01
5.401860250579131389e+03 9.993186410602284964e-01
5.401888343054807592e+03 1.000511140847680780e+00
5.401916435676579567e+03 9.971039002898842707e-01
5.401944528444447315e+03 9.981126090621951219e-01
5.401972621358412653e+03 1.000820419000715278e+00
5.402000714418474672e+03 1.001835888048424605e+00
5.402028807624636102e+03 1.000463883847934277e+00
5.402056900976896031e+03 1.002399739072384666e+00
5.402084994475257190e+03 1.002389123190022824e+00
5.402113088119717759e+03 9.994915787045164368e-01
5.402141181910280466e+03 1.001841181710348749e+00
5.402169275846945311e+03 1.001776171090120959e+00
5.402197369929714114e+03 1.000864226683428893e+00
5.402225464158585055e+03 9.994869858628807613e-01
5.402253558533561772e+03 9.956511041711647580e-01
5.402281653054643357e+03 9.993998023778942752e-01
5.402309747721831627e+03 9.980899460925364286e-01
5.402337842535125674e+03 9.982316829831145988e-01
5.402365937494528225e+03 1.001166531929774894e+00
5.402394032600039282e+03 9.998969482638186967e-01
5.402422127851658843e+03 9.991216491299844682e-01
5.402450223249387818e+03 9.989010721030222584e-01
5.402478318793228937e+03 9.984578351692748877e-01
5.402506414483180379e+03 9.998349535388969533e-01
5.402534510319243964e+03 9.990229594396170532e-01
5.402562606301420601e+03 9.996945061774248353e-01
5.402590702429711200e+03 9.963084457776288927e-01
5.402618798704115761e+03 9.970283214311316256e-01
5.402646895124636103e+03 9.980913499036687675e-01
5.402674991691272226e+03 9.992724658103158131e-01
5.402703088404025038e+03 1.003812338273320837e+00
5.402731185262895451e+03 1.003775631666393275e+00
5.402759282267883464e+03 1.000770225095678256e+00
5.402787379418990895e+03 9.992251446229689638e-01
5.402815476716218654e+03 9.990852629588919953e-01
5.402843574159565833e+03 1.000698662307789144e+00
5.402871671749035158e+03 1.002940788409766748e+00
5.402899769484626631e+03 1.002369384127928642e+00
5.402927867366340251e+03 1.004742847745668577e+00
5.402955965394177838e+03 9.991955353757950853e-01
5.402984063568139391e+03 9.974806972865997157e-01
5.403012161888226728e+03 9.982154560526458331e-01
5.403040260354438942e+03 9.987692360251806400e-01
5.403068358966778760e+03 9.997868102801064083e-01
5.403096457725245273e+03 9.953700609886184658e-01
5.403124556629840299e+03 1.002845368308305174e+00
5.403152655680563839e+03 1.002045771720640577e+00
5.403180754877416803e+03 9.980418800578004790e-01
5.403208854220400099e+03 9.999571484490425988e-01
5.403236953709515547e+03 1.000304433777914115e+00
5.403265053344762237e+03 1.002120876527188065e+00
5.403293153126141988e+03 9.995819460279358193e-01
5.403321253053654800e+03 1.001024408029437485e+00
5.403349353127301583e+03 9.995246427643020848e-01
5.403377453347084156e+03 9.980429583934357085e-01
5.403405553713001609e+03 1.001382613023470647e+00
5.403433654225055761e+03 9.992836516322127771e-01
5.403461754883247522e+03 9.970790324521607850e-01
5.403489855687576892e+03 9.971273529028733540e-01
5.403517956638044780e+03 1.000249233689677331e+00
5.403546057734653004e+03 1.002166730582816578e+00
5.403574158977400657e+03 9.988548064251622227e-01
5.403602260366290466e+03 9.972768349970017043e-01
5.403630361901321521e+03 1.000471740977117330e+00
5.403658463582494733e+03 1.001856848014735624e+00
5.403686565409811010e+03 9.991588551671366503e-01
5.403714667383272172e+03 1.000938005065851399e+00
5.403742769502878218e+03 1.001952747334891258e+00
5.403770871768629149e+03 1.000961248573506435e+00
5.403798974180526784e+03 1.001111847512171638e+00
5.403827076738572032e+03 1.000244979600357409e+00
5.403855179442764893e+03 1.000853383022334731e+00
5.403883282293106276e+03 1.000360428913583455e+00
5.403911385289596183e+03 9.977932638497035711e-01
5.403939488432237340e+03 9.989407248433448405e-01
5.403967591721029748e+03 1.001919396142925578e+00
5.403995695155972498e+03 9.991575673181622985e-01
5.404023798737068319e+03 9.984971814826321124e-01
5.404051902464318118e+03 9.992751791402296746e-01
5.404080006337720988e+03 9.976355989208457453e-01
5.404108110357278747e+03 1.001817669383071152e+00
5.404136214522992304e+03 9.996763661644777477e-01
5.404164318834861660e+03 9.982107278771118475e-01
5.404192423292887725e+03 1.001694534238757317e+00
5.404220527897072316e+03 1.001498826565158096e+00
5.404248632647415434e+03 9.995566348524864697e-01
5.404276737543917079e+03 9.975154512752744118e-01
5.404304842586579980e+03 9.972465981536604573e-01
5.404332947775402317e+03 9.992064391358558284e-01
5.404361053110386820e+03 9.988693637049466112e-01
5.404389158591533487e+03 1.001454720909702667e+00
5.404417264218844139e+03 1.000679525222847310e+00
5.404445369992317865e+03 1.001759575298545979e+00
5.404473475911955575e+03 1.000477304161995429e+00
5.404501581977759997e+03 1.000557272618585847e+00
5.404529688189729313e+03 1.002205273063662805e+00
5.404557794547866251e+03 1.003804048592792375e+00
5.404585901052170811e+03 1.003091263033674352e+00
5.404614007702642994e+03 1.000880222365157168e+00
5.404642114499285526e+03 1.002345994252711092e+00
5.404670221442097500e+03 1.002742679745382004e+00
5.404698328531079824e+03 1.001071166495815623e+00
5.404726435766233408e+03 1.000559226942856261e+00
5.404754543147560071e+03 1.000009955261045524e+00
5.404782650675058903e+03 9.984082651974097722e-01
5.404810758348731724e+03 9.963759546445059012e-01
5.404838866168579443e+03 9.955055167529538451e-01
5.404866974134602060e+03 9.957193043824614787e-01
5.404895082246800484e+03 9.951296353443903620e-01
5.404923190505175626e+03 9.983486631062361560e-01
5.404951298909729303e+03 9.984447830956719727e-01
5.404979407460459697e+03 9.989593072871142398e-01
5.405007516157370446e+03 1.000116289115757340e+00
5.405035625000460641e+03 1.002224177710336894e+00
5.405063733989731190e+03 1.003437318593206173e+00
5.405091843125183004e+03 1.002450243594683821e+00
5.405119952406816992e+03 9.986546387082489984e-01
5.405148061834634063e+03 9.968352898659240680e-01
5.405176171408634218e+03 9.973093258253696858e-01
5.405204281128819275e+03 9.970386162618195547e-01
5.405232390995189235e+03 9.992562759468788247e-01
5.405260501007745006e+03 9.997418862533080652e-01
5.405288611166487499e+03 9.978006264988613649e-01
5.405316721471417623e+03 9.983879790813096067e-01
5.405344831922535377e+03 9.991721004957712093e-01
5.405372942519842582e+03 1.000607045520684357e+00
5.405401053263339236e+03 1.002440241417869693e+00
5.405429164153026250e+03 1.001210171899465928e+00
5.405457275188904532e+03 9.971342365402801056e-01
5.405485386370974993e+03 9.950952087181378358e-01
5.405513497699238542e+03 9.977177085710586812e-01
5.405541609173695178e+03 9.970126986079932419e-01
5.405569720794345812e+03 9.924802323718229236e-01
5.405597832561191353e+03 9.976319824805888192e-01
5.405625944474233620e+03 1.003013368125797999e+00
5.405654056533471703e+03 1.002393583967213786e+00
5.405682168738906512e+03 9.984075699743703014e-01
5.405710281090539866e+03 9.964070413427678075e-01
5.405738393588372674e+03 9.977631147476510032e-01
5.405766506232404026e+03 9.982498804832083961e-01
5.405794619022636653e+03 1.000356799210579517e+00
5.405822731959069642e+03 1.000641253313661938e+00
5.405850845041704815e+03 9.948691122418591437e-01
5.405878958270543080e+03 9.986248046193652028e-01
5.405907071645583528e+03 9.982620020054677745e-01
5.405935185166828887e+03 1.000357441879835552e+00
5.405963298834279158e+03 9.969330748368404604e-01
5.405991412647935249e+03 9.991284240076274692e-01
