# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line HEIHEII4026
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-15T01:01:48.581460
# BJD of observation (midpoint)2458406.5453007
# name of fits file: 00898143_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.016464551413392655e+03 1.005725316373598632e+00
4.016485439112718723e+03 1.002853173633407202e+00
4.016506326920671654e+03 9.996685404040343004e-01
4.016527214837251904e+03 1.001441765056135136e+00
4.016548102862460382e+03 9.963006744594218311e-01
4.016568990996297543e+03 1.003286896417714846e+00
4.016589879238763388e+03 1.002210937268194879e+00
4.016610767589858824e+03 1.004387575110188724e+00
4.016631656049585217e+03 1.002650480894942575e+00
4.016652544617942112e+03 1.003019082347060165e+00
4.016673433294930419e+03 9.926380961478312726e-01
4.016694322080550137e+03 9.950182209754652174e-01
4.016715210974803085e+03 1.006021874145096140e+00
4.016736099977688809e+03 1.004983263772808666e+00
4.016756989089208219e+03 1.004147816211217847e+00
4.016777878309361768e+03 9.935525835395501160e-01
4.016798767638150366e+03 1.005102906276046815e+00
4.016819657075574014e+03 1.007227814231311580e+00
4.016840546621634076e+03 1.001280738037533480e+00
4.016861436276330096e+03 1.006058162853187721e+00
4.016882326039662985e+03 1.004878974237508826e+00
4.016903215911634106e+03 1.003997346558294756e+00
4.016924105892243006e+03 1.014843094129942447e+00
4.016944995981490592e+03 1.004494738752919503e+00
4.016965886179377776e+03 9.994174173419390073e-01
4.016986776485904556e+03 1.001921300295404826e+00
4.017007666901072298e+03 9.942734923601415087e-01
4.017028557424880091e+03 1.001894667257599236e+00
4.017049448057330210e+03 9.994453136745571342e-01
4.017070338798422199e+03 9.951509881993616524e-01
4.017091229648156968e+03 9.995995819134534388e-01
4.017112120606534972e+03 1.000203542230003739e+00
4.017133011673556666e+03 9.970433685347034336e-01
4.017153902849222959e+03 9.947045336825532935e-01
4.017174794133534306e+03 9.936080372713974596e-01
4.017195685526490706e+03 9.941906765867682960e-01
4.017216577028093525e+03 1.001737170561302737e+00
4.017237468638342762e+03 1.011746610745686059e+00
4.017258360357239326e+03 1.008371516937764056e+00
4.017279252184783672e+03 1.003474262707235276e+00
4.017300144120976256e+03 1.002465318503056091e+00
4.017321036165817532e+03 1.002793560433487663e+00
4.017341928319308863e+03 1.005143222203075837e+00
4.017362820581450251e+03 1.013246373270877188e+00
4.017383712952242149e+03 1.003579699668438074e+00
4.017404605431684558e+03 9.851335682413101535e-01
4.017425498019779297e+03 9.969985956073292854e-01
4.017446390716525912e+03 1.010653923510555829e+00
4.017467283521926220e+03 1.000087636734151797e+00
4.017488176435979312e+03 9.956084723086595645e-01
4.017509069458686554e+03 9.936426540381925188e-01
4.017529962590047944e+03 9.993858460048972159e-01
4.017550855830064847e+03 9.957288254962939344e-01
4.017571749178737264e+03 1.006206834411286000e+00
4.017592642636066557e+03 9.969978760824438346e-01
4.017613536202051819e+03 9.989401859599020828e-01
4.017634429876694867e+03 1.010132025115024756e+00
4.017655323659995702e+03 1.003376081428784872e+00
4.017676217551955233e+03 1.008398783454113268e+00
4.017697111552573915e+03 1.008436931003287462e+00
4.017718005661852203e+03 9.994678125721088158e-01
4.017738899879790097e+03 1.011520443215537801e+00
4.017759794206389870e+03 1.009510610320215607e+00
4.017780688641649704e+03 9.921625244776784980e-01
4.017801583185572781e+03 9.845108797752856189e-01
4.017822477838157283e+03 1.001647247897450743e+00
4.017843372599405029e+03 1.005295435338938059e+00
4.017864267469316928e+03 1.000334818945951998e+00
4.017885162447892526e+03 9.964221119521063930e-01
4.017906057535132732e+03 1.002765343611925708e+00
4.017926952731038455e+03 1.005057190207605977e+00
4.017947848035610150e+03 1.008873070034147945e+00
4.017968743448847817e+03 1.000231038559943331e+00
4.017989638970752821e+03 1.000715283420493096e+00
4.018010534601325617e+03 1.013019705040343110e+00
4.018031430340566203e+03 9.868540966506388346e-01
4.018052326188475490e+03 1.004515833547457992e+00
4.018073222145053933e+03 1.009179888483449750e+00
4.018094118210301986e+03 1.004659369810946501e+00
4.018115014384221013e+03 1.002489958494834132e+00
4.018135910666810560e+03 1.002686755074435832e+00
4.018156807058071990e+03 1.005881227570907699e+00
4.018177703558005305e+03 1.002762450446235354e+00
4.018198600166611413e+03 1.001345846566003672e+00
4.018219496883890315e+03 9.923897503251528640e-01
4.018240393709843374e+03 9.988065058189627976e-01
4.018261290644470591e+03 9.990640606245555499e-01
4.018282187687772876e+03 1.007190564094401442e+00
4.018303084839750227e+03 1.004623345810035762e+00
4.018323982100404010e+03 1.006233749886571216e+00
4.018344879469734678e+03 1.007737213875553595e+00
4.018365776947741779e+03 1.002151231456603009e+00
4.018386674534426675e+03 9.990388294928099766e-01
4.018407572229790276e+03 1.003047321968274730e+00
4.018428470033832582e+03 1.010664426707401420e+00
4.018449367946554048e+03 1.006558624642404309e+00
4.018470265967955584e+03 1.000078885470781387e+00
4.018491164098038098e+03 1.003611176485210255e+00
4.018512062336801591e+03 9.942419891196260240e-01
4.018532960684246518e+03 1.016743670007398181e+00
4.018553859140373788e+03 9.980998198364571250e-01
4.018574757705184311e+03 1.008866875256866580e+00
4.018595656378677177e+03 1.004254219747014121e+00
4.018616555160854659e+03 9.996163304342577938e-01
4.018637454051716759e+03 9.990580495887818602e-01
4.018658353051263930e+03 1.003484889528814206e+00
4.018679252159496173e+03 1.005512881671508651e+00
4.018700151376415306e+03 9.946757777763309827e-01
4.018721050702020875e+03 1.002917865746397297e+00
4.018741950136313790e+03 1.006129078769502749e+00
4.018762849679294959e+03 1.002644065976444177e+00
4.018783749330963929e+03 1.005004704821951922e+00
4.018804649091322517e+03 1.003453683409554209e+00
4.018825548960370270e+03 1.007166587193826013e+00
4.018846448938108551e+03 1.008047145308804904e+00
4.018867349024537361e+03 1.010244624146622083e+00
4.018888249219657155e+03 1.002804457603615695e+00
4.018909149523469296e+03 9.963218905789285040e-01
4.018930049935973784e+03 9.991905037003033785e-01
4.018950950457171530e+03 1.002559473945022317e+00
4.018971851087062532e+03 1.006904712378307920e+00
4.018992751825647247e+03 9.986170600703893063e-01
4.019013652672927037e+03 1.001061643757506392e+00
4.019034553628901904e+03 1.005318307406745326e+00
4.019055454693573211e+03 1.006608096161251797e+00
4.019076355866940048e+03 9.967066688847551204e-01
4.019097257149004236e+03 9.989725071319863758e-01
4.019118158539765773e+03 1.002939851543361849e+00
4.019139060039225569e+03 1.001315245742251836e+00
4.019159961647384080e+03 1.003407225731933305e+00
4.019180863364241759e+03 9.980414302940926463e-01
4.019201765189799062e+03 9.976835516234194845e-01
4.019222667124056443e+03 1.000502439670225341e+00
4.019243569167015266e+03 9.989524658619272079e-01
4.019264471318675078e+03 1.002775692081439463e+00
4.019285373579037241e+03 1.000856599026666016e+00
4.019306275948101757e+03 1.008601546243670821e+00
4.019327178425869988e+03 1.012178923539611031e+00
4.019348081012341481e+03 1.004453186211032190e+00
4.019368983707517145e+03 1.004334994643207635e+00
4.019389886511397890e+03 1.005257787662915403e+00
4.019410789423984170e+03 9.890893066651568200e-01
4.019431692445275985e+03 1.013816406813133453e+00
4.019452595575274700e+03 9.960843399517363972e-01
4.019473498813980768e+03 1.010086747193991830e+00
4.019494402161394191e+03 9.927693269760898831e-01
4.019515305617515878e+03 1.013931167406701528e+00
4.019536209182346283e+03 1.007572205906904994e+00
4.019557112855886771e+03 1.000220405647796795e+00
4.019578016638135978e+03 1.004870504397874287e+00
4.019598920529097086e+03 9.979036316118473637e-01
4.019619824528768277e+03 9.985304159724467388e-01
4.019640728637151369e+03 1.001178065489009894e+00
4.019661632854246363e+03 1.005561730176148361e+00
4.019682537180054624e+03 1.007951706967388450e+00
4.019703441614576150e+03 1.007760465494147883e+00
4.019724346157811851e+03 9.967506882003632773e-01
4.019745250809761274e+03 1.003144771312183492e+00
4.019766155570426235e+03 1.008562201296796967e+00
4.019787060439806282e+03 1.003238266490744435e+00
4.019807965417903233e+03 1.000632445116000691e+00
4.019828870504716633e+03 9.961644723563276571e-01
4.019849775700247392e+03 1.006783579359528558e+00
4.019870681004495964e+03 9.965580799651282407e-01
4.019891586417462804e+03 9.971412940873781716e-01
4.019912491939148822e+03 9.918699701897127907e-01
4.019933397569554472e+03 1.008048636315826085e+00
4.019954303308679755e+03 1.000038825496362360e+00
4.019975209156526034e+03 9.973278011072357341e-01
4.019996115113093765e+03 9.944180514876110877e-01
4.020017021178382947e+03 9.985850012433825640e-01
4.020037927352394945e+03 1.000365391330659826e+00
4.020058833635129304e+03 9.983484615939113294e-01
4.020079740026587842e+03 1.001885023445955758e+00
4.020100646526770106e+03 9.965687275598354988e-01
4.020121553135677004e+03 9.901763099539102608e-01
4.020142459853309447e+03 1.001310847615791699e+00
4.020163366679667433e+03 9.976787435521773384e-01
4.020184273614751419e+03 9.913561770137108153e-01
4.020205180658562767e+03 9.958209915878428742e-01
4.020226087811101479e+03 9.946491655450053759e-01
4.020246995072368009e+03 9.935042231425769144e-01
4.020267902442363265e+03 9.953168413614060794e-01
4.020288809921087704e+03 9.940570281468055214e-01
4.020309717508542235e+03 1.001273377755100169e+00
4.020330625204726402e+03 9.959758590296881042e-01
4.020351533009642026e+03 1.003835382459393077e+00
4.020372440923288650e+03 1.007535951325478241e+00
4.020393348945667640e+03 1.007423471650934044e+00
4.020414257076778540e+03 1.004817062200483724e+00
4.020435165316623170e+03 1.004094028904133351e+00
4.020456073665201529e+03 1.000010063761066492e+00
4.020476982122513618e+03 9.986175182884886592e-01
4.020497890688561256e+03 9.985604888025335635e-01
4.020518799363343987e+03 1.003406065983303730e+00
4.020539708146862722e+03 9.986895822089563168e-01
4.020560617039117915e+03 9.870441583889122406e-01
4.020581526040110020e+03 9.910004612049948536e-01
4.020602435149839948e+03 9.937077221079689826e-01
4.020623344368307698e+03 1.003784038480310503e+00
4.020644253695514635e+03 9.998917589636142633e-01
4.020665163131461213e+03 1.004332997616915080e+00
4.020686072676147433e+03 9.965814202061079596e-01
4.020706982329574203e+03 9.952246748656339292e-01
4.020727892091741523e+03 1.002879020215218686e+00
4.020748801962651214e+03 1.010284978822970414e+00
4.020769711942302365e+03 1.004122983389383217e+00
4.020790622030696341e+03 9.966288406043980475e-01
4.020811532227834050e+03 1.002792715216997532e+00
4.020832442533715493e+03 1.008926643298521109e+00
4.020853352948341126e+03 1.006653042705719203e+00
4.020874263471712311e+03 1.010164523570505457e+00
4.020895174103828595e+03 9.996615906767647441e-01
4.020916084844691341e+03 1.002153036625999194e+00
4.020936995694300549e+03 9.927069908447748725e-01
4.020957906652656675e+03 9.983673540479238717e-01
4.020978817719761537e+03 9.982797374596286133e-01
4.020999728895614226e+03 9.852058932986812456e-01
4.021020640180215651e+03 9.929148376728729186e-01
4.021041551573566721e+03 9.951455417155763428e-01
4.021062463075668347e+03 9.971403552541029391e-01
4.021083374686520528e+03 1.001782669232692324e+00
4.021104286406123265e+03 1.004826465281592140e+00
4.021125198234478376e+03 1.004950889498660072e+00
4.021146110171585860e+03 9.943553501863915400e-01
4.021167022217446174e+03 9.939736075145229055e-01
4.021187934372059772e+03 1.001621573029207291e+00
4.021208846635427562e+03 9.955209103333426679e-01
4.021229759007550001e+03 9.928509722851073249e-01
4.021250671488427542e+03 9.966827447788414451e-01
4.021271584078060641e+03 9.985789579139372485e-01
4.021292496776450662e+03 9.991801796488802845e-01
4.021313409583597149e+03 9.881408954844870252e-01
4.021334322499501013e+03 9.909470067000618609e-01
4.021355235524163618e+03 9.906216248159782634e-01
4.021376148657584054e+03 1.002972121587832666e+00
4.021397061899763230e+03 1.004517743844782762e+00
4.021417975250703421e+03 9.944291214848347549e-01
4.021438888710402807e+03 9.944356630473885073e-01
4.021459802278863208e+03 9.829591174406179244e-01
4.021480715956085078e+03 1.001370376938782503e+00
4.021501629742069326e+03 9.884911902264862382e-01
4.021522543636815499e+03 9.869204293520958959e-01
4.021543457640325414e+03 9.883185916114483049e-01
4.021564371752598618e+03 9.894373775128209036e-01
4.021585285973636019e+03 9.917337586859715781e-01
4.021606200303438072e+03 9.960100579293431622e-01
4.021627114742006142e+03 9.908563766407932905e-01
4.021648029289339775e+03 9.924565830666152166e-01
4.021668943945439423e+03 9.894973168624134896e-01
4.021689858710306453e+03 9.898412631425042019e-01
4.021710773583941318e+03 9.867224720372627100e-01
4.021731688566344019e+03 9.967390345978951460e-01
4.021752603657515920e+03 9.962347773677161511e-01
4.021773518857457020e+03 9.812580448055179261e-01
4.021794434166167775e+03 9.919443748006090411e-01
4.021815349583649549e+03 9.940857442387713849e-01
4.021836265109901888e+03 9.914970286019282320e-01
4.021857180744925699e+03 9.966196176230678327e-01
4.021878096488721894e+03 9.962918051187552582e-01
4.021899012341290927e+03 9.959546223797983711e-01
4.021919928302633252e+03 9.940731057841761809e-01
4.021940844372748870e+03 9.940519573374495543e-01
4.021961760551639145e+03 9.962169829074251082e-01
4.021982676839304986e+03 9.898897890885552941e-01
4.022003593235745939e+03 9.918193046391672318e-01
4.022024509740962912e+03 9.936249661020769564e-01
4.022045426354956362e+03 9.959103951064843807e-01
4.022066343077727197e+03 9.964078916751680781e-01
4.022087259909276327e+03 9.899808267183379806e-01
4.022108176849603296e+03 9.860378842971972979e-01
4.022129093898709471e+03 9.890340794348008169e-01
4.022150011056594849e+03 9.896215807110931850e-01
4.022170928323260796e+03 9.842042369379315758e-01
4.022191845698707311e+03 9.890500939540444181e-01
4.022212763182934850e+03 9.873244270381890120e-01
4.022233680775943867e+03 9.964894809781448259e-01
4.022254598477735271e+03 9.909652070050815054e-01
4.022275516288309973e+03 9.957837326442988690e-01
4.022296434207667971e+03 9.899380303951131888e-01
4.022317352235810176e+03 9.939155974153675022e-01
4.022338270372736588e+03 9.921518503158666125e-01
4.022359188618448570e+03 9.795352686582300406e-01
4.022380106972945669e+03 9.826650782965663522e-01
4.022401025436229702e+03 9.819455140962827233e-01
4.022421944008300670e+03 9.889229637542505946e-01
4.022442862689158574e+03 9.923620879366159553e-01
4.022463781478804322e+03 9.801447832836543972e-01
4.022484700377239278e+03 9.831929708214636188e-01
4.022505619384462989e+03 9.919312754530177356e-01
4.022526538500476363e+03 9.802766975700074603e-01
4.022547457725280310e+03 9.822425928059943523e-01
4.022568377058874830e+03 9.890733847955957003e-01
4.022589296501260378e+03 9.935078996309084642e-01
4.022610216052438773e+03 9.858987755439079237e-01
4.022631135712409105e+03 9.884531609523848905e-01
4.022652055481172283e+03 9.891673262594340432e-01
4.022672975358729218e+03 9.818020054912820482e-01
4.022693895345080819e+03 9.798317877976057133e-01
4.022714815440227085e+03 9.871418339747576320e-01
4.022735735644168471e+03 9.919241547535566639e-01
4.022756655956905888e+03 9.922510510385688098e-01
4.022777576378440244e+03 9.835219775606155457e-01
4.022798496908771085e+03 9.880678393872429632e-01
4.022819417547899320e+03 9.856500388604625407e-01
4.022840338295825859e+03 9.804452030272633456e-01
4.022861259152551156e+03 9.733201882593065513e-01
4.022882180118076576e+03 9.859575317750802759e-01
4.022903101192401209e+03 9.852653070315213757e-01
4.022924022375525965e+03 9.785573482990669314e-01
4.022944943667451753e+03 9.743873262702020810e-01
4.022965865068179482e+03 9.770167879872260208e-01
4.022986786577709609e+03 9.805460439030840858e-01
4.023007708196042131e+03 9.791872794189517837e-01
4.023028629923177505e+03 9.722078860018996682e-01
4.023049551759117094e+03 9.740501185506562631e-01
4.023070473703861353e+03 9.740881841602698765e-01
4.023091395757410282e+03 9.736302437188678605e-01
4.023112317919764791e+03 9.690995988121373639e-01
4.023133240190925335e+03 9.692311786696572451e-01
4.023154162570892368e+03 9.780426517885288940e-01
4.023175085059666799e+03 9.836947284081063447e-01
4.023196007657249083e+03 9.770215514738679330e-01
4.023216930363639676e+03 9.638623186127081022e-01
4.023237853178839487e+03 9.731557256814377110e-01
4.023258776102848515e+03 9.725511679403749943e-01
4.023279699135667670e+03 9.702683280054633652e-01
4.023300622277297407e+03 9.681759092526208699e-01
4.023321545527738181e+03 9.731203963938371837e-01
4.023342468886991355e+03 9.684233645907580623e-01
4.023363392355056021e+03 9.717410396006264106e-01
4.023384315931933997e+03 9.663503129485885301e-01
4.023405239617625284e+03 9.562012551140048888e-01
4.023426163412130791e+03 9.615662794139103742e-01
4.023447087315450972e+03 9.621695021447022045e-01
4.023468011327585828e+03 9.633019451331078509e-01
4.023488935448536267e+03 9.666741495181722099e-01
4.023509859678303656e+03 9.620604200542709483e-01
4.023530784016887992e+03 9.625360640617444119e-01
4.023551708464288822e+03 9.632405504323924283e-01
4.023572633020508420e+03 9.643636844947106601e-01
4.023593557685546330e+03 9.531098945645297693e-01
4.023614482459403462e+03 9.637601143785712310e-01
4.023635407342079816e+03 9.686228127349625350e-01
4.023656332333577211e+03 9.574437072694971240e-01
4.023677257433894738e+03 9.522858045773173741e-01
4.023698182643034215e+03 9.530715420937605487e-01
4.023719107960995188e+03 9.649579370950819301e-01
4.023740033387779022e+03 9.601874102975919145e-01
4.023760958923385260e+03 9.492551433177214282e-01
4.023781884567815723e+03 9.532839196980682495e-01
4.023802810321070410e+03 9.612828870704394069e-01
4.023823736183149322e+03 9.490133001865149742e-01
4.023844662154054276e+03 9.517966923020063641e-01
4.023865588233784820e+03 9.464972799175334073e-01
4.023886514422341861e+03 9.421916508817462788e-01
4.023907440719725400e+03 9.456573146295214061e-01
4.023928367125937712e+03 9.391034096624877314e-01
4.023949293640976975e+03 9.321923040770482283e-01
4.023970220264845921e+03 9.335510572806583474e-01
4.023991146997543638e+03 9.392859104945764370e-01
4.024012073839071036e+03 9.351504296067935096e-01
4.024033000789429479e+03 9.338024131573913200e-01
4.024053927848618514e+03 9.365723024596747104e-01
4.024074855016639503e+03 9.298260813474741315e-01
4.024095782293491993e+03 9.323006533617819169e-01
4.024116709679177347e+03 9.248534084856198101e-01
4.024137637173696476e+03 9.325964756705419356e-01
4.024158564777048923e+03 9.375413432233740130e-01
4.024179492489236054e+03 9.289701316176022239e-01
4.024200420310258323e+03 9.253569631747936564e-01
4.024221348240115276e+03 9.390779904405164302e-01
4.024242276278809186e+03 9.304252458047485019e-01
4.024263204426339144e+03 9.176138089487670957e-01
4.024284132682706513e+03 9.220393847758124872e-01
4.024305061047912204e+03 9.159572966608793276e-01
4.024325989521955762e+03 9.180070373957914809e-01
4.024346918104838551e+03 9.139447440335134454e-01
4.024367846796560571e+03 9.134625561318500120e-01
4.024388775597122276e+03 9.163310623661318211e-01
4.024409704506525031e+03 9.087656983886573947e-01
4.024430633524768837e+03 9.125940144221231787e-01
4.024451562651854601e+03 9.085772535080783863e-01
4.024472491887782780e+03 9.032939444707908105e-01
4.024493421232553374e+03 9.011308867698009095e-01
4.024514350686167745e+03 8.995023165127573606e-01
4.024535280248626350e+03 9.015888698193909034e-01
4.024556209919929188e+03 8.996124993898321209e-01
4.024577139700077169e+03 8.961468693221166237e-01
4.024598069589070747e+03 8.845753193410481607e-01
4.024618999586910832e+03 8.967063544030943190e-01
4.024639929693597878e+03 9.042927945033498727e-01
4.024660859909132341e+03 8.887132644790749492e-01
4.024681790233514221e+03 8.890871228055029496e-01
4.024702720666744881e+03 8.950414287612469266e-01
4.024723651208825231e+03 9.001489414400554168e-01
4.024744581859754817e+03 8.894585943439354825e-01
4.024765512619535002e+03 8.814289111718531800e-01
4.024786443488165332e+03 8.858632049388078800e-01
4.024807374465647172e+03 8.862467712570980538e-01
4.024828305551981430e+03 8.842416433758512051e-01
4.024849236747167652e+03 8.851378270440161122e-01
4.024870168051207202e+03 8.843145631378905858e-01
4.024891099464100989e+03 8.786147861223021494e-01
4.024912030985848105e+03 8.710112165488497205e-01
4.024932962616449913e+03 8.690155476435145188e-01
4.024953894355907778e+03 8.685705352571237992e-01
4.024974826204220790e+03 8.683567683580588614e-01
4.024995758161391223e+03 8.690113317335440568e-01
4.025016690227418167e+03 8.636336743288909323e-01
4.025037622402302986e+03 8.657581283802016081e-01
4.025058554686045227e+03 8.662950031145172369e-01
4.025079487078646707e+03 8.608891635529255515e-01
4.025100419580107427e+03 8.549416297136629428e-01
4.025121352190428297e+03 8.567795046775511514e-01
4.025142284909609316e+03 8.561610973482145504e-01
4.025163217737651394e+03 8.541665125704762662e-01
4.025184150674554530e+03 8.445047557905159819e-01
4.025205083720320545e+03 8.464059430875875423e-01
4.025226016874948982e+03 8.441108332079152454e-01
4.025246950138440752e+03 8.469515046743115727e-01
4.025267883510795855e+03 8.463092990769068846e-01
4.025288816992016109e+03 8.394801404782927801e-01
4.025309750582101060e+03 8.404378482859232724e-01
4.025330684281051163e+03 8.428534886318561625e-01
4.025351618088868236e+03 8.390437768235428084e-01
4.025372552005551370e+03 8.286571950867113179e-01
4.025393486031101475e+03 8.268136699536089429e-01
4.025414420165519914e+03 8.371788668929747157e-01
4.025435354408806234e+03 8.285297942908996793e-01
4.025456288760961797e+03 8.338485220199095549e-01
4.025477223221986605e+03 8.343507022309070154e-01
4.025498157791881567e+03 8.257580423196437813e-01
4.025519092470647593e+03 8.340641110227636768e-01
4.025540027258284226e+03 8.319943806260721164e-01
4.025560962154792833e+03 8.253529581560450357e-01
4.025581897160173867e+03 8.194843499602407766e-01
