# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line HEII5411
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-13T06:35:36.061776
# BJD of observation (midpoint)2458404.7769581
# name of fits file: 00897909_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
5.397334175905128177e+03 9.988104170292423367e-01
5.397362244842868677e+03 9.997672111965784092e-01
5.397390313926581257e+03 1.004198391415624503e+00
5.397418383156268646e+03 1.004386392372625725e+00
5.397446452531929936e+03 1.004935294800711754e+00
5.397474522053566034e+03 1.004134256908845391e+00
5.397502591721178760e+03 9.989296277748547226e-01
5.397530661534769024e+03 9.997083303270031251e-01
5.397558731494335916e+03 1.002589049026837653e+00
5.397586801599881255e+03 1.001299752273715704e+00
5.397614871851405951e+03 1.001391985791578509e+00
5.397642942248910913e+03 1.003420924611347687e+00
5.397671012792396141e+03 1.002089645632097570e+00
5.397699083481862544e+03 1.002274066825889820e+00
5.397727154317311033e+03 1.002325869302370664e+00
5.397755225298742516e+03 1.002239965119030796e+00
5.397783296426157904e+03 1.002540038643066511e+00
5.397811367699558105e+03 9.988607777925616604e-01
5.397839439118943119e+03 1.000406734926277963e+00
5.397867510684313856e+03 9.991263378540817808e-01
5.397895582395671227e+03 9.962381225280491082e-01
5.397923654253015229e+03 9.991550031321265735e-01
5.397951726256348593e+03 9.994991714802475835e-01
5.397979798405670408e+03 1.000448422480577193e+00
5.398007870700982494e+03 1.003771131934733329e+00
5.398035943142284850e+03 9.976865683624294157e-01
5.398064015729579296e+03 9.985846083722533795e-01
5.398092088462864922e+03 1.000172669048710716e+00
5.398120161342143547e+03 1.002556080497930102e+00
5.398148234367415171e+03 1.002217575623633561e+00
5.398176307538681613e+03 1.001388091601697283e+00
5.398204380855942873e+03 1.001404934121171930e+00
5.398232454319199860e+03 1.002312169196078351e+00
5.398260527928453484e+03 1.001204051621802149e+00
5.398288601683704655e+03 9.976641708191248403e-01
5.398316675584954282e+03 9.940523704810882988e-01
5.398344749632202365e+03 9.956909815343027992e-01
5.398372823825449814e+03 1.000667836565207969e+00
5.398400898164697537e+03 1.000512529588873267e+00
5.398428972649946445e+03 1.002142754298527505e+00
5.398457047281197447e+03 1.002136873524407612e+00
5.398485122058451452e+03 1.003230750839258389e+00
5.398513196981708461e+03 1.003344772480071478e+00
5.398541272050969383e+03 1.000599397229936960e+00
5.398569347266236036e+03 9.973004980960969990e-01
5.398597422627508422e+03 1.000723630763860950e+00
5.398625498134785630e+03 9.973228611736854043e-01
5.398653573788071299e+03 1.001364599115677434e+00
5.398681649587364518e+03 1.000952669884774160e+00
5.398709725532667107e+03 1.002626946579796341e+00
5.398737801623979067e+03 1.001759492055608547e+00
5.398765877861300396e+03 9.991716996705899412e-01
5.398793954244632914e+03 1.001227772167016639e+00
5.398822030773978440e+03 9.998893511528839095e-01
5.398850107449335155e+03 1.005658265028562370e+00
5.398878184270704878e+03 9.991207426403025949e-01
5.398906261238089428e+03 1.000880514611724337e+00
5.398934338351489714e+03 1.003066548057839569e+00
5.398962415610903918e+03 1.002677411365574756e+00
5.398990493016335677e+03 9.961523684382015409e-01
5.399018570567783172e+03 9.992306637081989074e-01
5.399046648265249132e+03 1.000227406300925326e+00
5.399074726108734467e+03 1.001890925313588809e+00
5.399102804098237357e+03 1.005023390018159768e+00
5.399130882233762350e+03 1.002169335791065929e+00
5.399158960515307626e+03 9.966433231956295380e-01
5.399187038942874096e+03 9.977345471569888380e-01
5.399215117516462669e+03 1.001552730691243287e+00
5.399243196236075164e+03 1.001551710246040949e+00
5.399271275101711581e+03 1.000090121314848757e+00
5.399299354113371010e+03 9.999856117003014244e-01
5.399327433271057998e+03 9.962111196025086324e-01
5.399355512574770728e+03 9.993209071389232978e-01
5.399383592024509198e+03 1.002891753418213128e+00
5.399411671620276138e+03 9.984382414070314127e-01
5.399439751362072457e+03 9.979521275377553069e-01
5.399467831249896335e+03 9.985712474243293446e-01
5.399495911283751411e+03 9.971195852367864543e-01
5.399523991463636776e+03 1.001994359804659229e+00
5.399552071789553338e+03 1.003349991550292586e+00
5.399580152261502917e+03 1.004279928305042091e+00
5.399608232879484603e+03 1.001719134992705484e+00
5.399636313643501126e+03 9.996163063044933850e-01
5.399664394553551574e+03 9.993492552988871847e-01
5.399692475609636858e+03 9.982201661964802408e-01
5.399720556811759707e+03 9.977187268468721282e-01
5.399748638159917391e+03 9.965526057465330378e-01
5.399776719654114459e+03 1.000659673299705954e+00
5.399804801294348181e+03 1.003550591324203101e+00
5.399832883080622196e+03 9.991789088417029063e-01
5.399860965012936504e+03 1.000477957067187340e+00
5.399889047091290195e+03 1.004780547068786944e+00
5.399917129315685997e+03 1.003886465566663277e+00
5.399945211686123002e+03 9.994336216244950055e-01
5.399973294202603938e+03 9.983672744987669434e-01
5.400001376865127895e+03 9.989068895353797606e-01
5.400029459673697602e+03 9.995092346033416231e-01
5.400057542628310330e+03 9.986928280822662263e-01
5.400085625728970626e+03 1.000847102240588926e+00
5.400113708975676673e+03 1.002100535701075490e+00
5.400141792368431197e+03 9.989695178993696079e-01
5.400169875907233290e+03 9.989628220804894765e-01
5.400197959592083862e+03 1.001599437471897280e+00
5.400226043422984731e+03 9.984628070349408357e-01
5.400254127399935896e+03 1.000441363307132292e+00
5.400282211522939178e+03 1.001620681366288457e+00
5.400310295791992758e+03 9.982588320053599196e-01
5.400338380207101181e+03 9.966380449053799939e-01
5.400366464768261721e+03 9.983943264857814137e-01
5.400394549475476197e+03 1.001758496954488598e+00
5.400422634328747336e+03 1.002217765574124453e+00
5.400450719328072410e+03 1.001546905274794508e+00
5.400478804473455057e+03 1.002010952551834588e+00
5.400506889764895277e+03 1.000887492526176370e+00
5.400534975202393071e+03 9.986343944265883010e-01
5.400563060785949347e+03 9.976593697418598694e-01
5.400591146515566834e+03 9.993401253148685992e-01
5.400619232391243713e+03 1.005938255200512055e+00
5.400647318412980894e+03 1.002722554200206728e+00
5.400675404580781105e+03 9.956899753763569505e-01
5.400703490894643437e+03 9.953936365904720862e-01
5.400731577354568799e+03 1.000829931784549265e+00
5.400759663960559919e+03 1.005192828308351993e+00
5.400787750712614070e+03 1.003813604922677349e+00
5.400815837610734889e+03 1.004961623094640766e+00
5.400843924654921466e+03 1.000067853985676658e+00
5.400872011845175621e+03 9.973249219458438786e-01
5.400900099181499172e+03 9.987411116739938199e-01
5.400928186663889392e+03 1.001558684961557422e+00
5.400956274292349917e+03 1.003577962062320861e+00
5.400984362066879839e+03 9.994179871323252140e-01
5.401012449987481887e+03 1.002917502776911274e+00
5.401040538054156059e+03 1.007412239535517395e+00
5.401068626266901447e+03 1.003813351607391935e+00
5.401096714625720779e+03 1.000064374962826408e+00
5.401124803130614055e+03 9.995547545999744488e-01
5.401152891781582184e+03 9.968071910226236065e-01
5.401180980578625167e+03 9.959597680314730139e-01
5.401209069521744823e+03 9.999304599106861868e-01
5.401237158610942970e+03 9.977047767701026082e-01
5.401265247846217790e+03 9.979652385644240953e-01
5.401293337227571101e+03 1.000088563418814802e+00
5.401321426755003813e+03 1.000127793400234832e+00
5.401349516428516836e+03 9.997778389930347398e-01
5.401377606248110169e+03 1.000062049558085420e+00
5.401405696213785632e+03 1.000423818181623181e+00
5.401433786325543224e+03 1.002045918863917029e+00
5.401461876583384765e+03 1.000468927785300721e+00
5.401489966987309344e+03 9.986508195762064943e-01
5.401518057537318782e+03 1.000971863658394856e+00
5.401546148233413987e+03 1.003236337508485843e+00
5.401574239075594960e+03 1.001927643667644974e+00
5.401602330063863519e+03 1.002506744167243946e+00
5.401630421198218755e+03 1.002016686342649843e+00
5.401658512478663397e+03 1.002422325894591015e+00
5.401686603905196534e+03 1.000013079818322881e+00
5.401714695477820896e+03 9.993929809490932348e-01
5.401742787196534664e+03 1.000515943449881373e+00
5.401770879061339656e+03 9.993584002312357883e-01
5.401798971072237691e+03 9.991107002484734823e-01
5.401827063229229680e+03 9.996123577835226426e-01
5.401855155532313802e+03 9.983010673122292289e-01
5.401883247981493696e+03 9.985904255666516738e-01
5.401911340576768453e+03 9.976967833641303685e-01
5.401939433318139891e+03 1.000324055354924857e+00
5.401967526205606191e+03 1.002730827880773834e+00
5.401995619239171901e+03 1.000051374642146662e+00
5.402023712418836112e+03 1.000298106783191310e+00
5.402051805744598823e+03 1.003070386212052689e+00
5.402079899216460035e+03 9.997466224528986922e-01
5.402107992834424294e+03 9.960627559704579026e-01
5.402136086598488873e+03 9.982399587051984380e-01
5.402164180508655591e+03 9.964679732581490645e-01
5.402192274564924446e+03 9.950819037347808926e-01
5.402220368767298169e+03 9.985272353953504876e-01
5.402248463115775849e+03 1.000279652591566260e+00
5.402276557610358395e+03 1.001443429106361638e+00
5.402304652251047628e+03 9.997280849760054044e-01
5.402332747037843546e+03 1.000013284280276471e+00
5.402360841970746151e+03 1.005394598430463526e+00
5.402388937049757260e+03 1.000282111729976053e+00
5.402417032274877783e+03 9.941927127758939386e-01
5.402445127646107721e+03 9.966528354879843343e-01
5.402473223163447983e+03 9.960834946144337954e-01
5.402501318826899478e+03 9.992810200290576095e-01
5.402529414636464026e+03 9.980887270169527259e-01
5.402557510592139806e+03 1.003276008129923458e+00
5.402585606693930458e+03 9.980724484394017937e-01
5.402613702941835072e+03 9.925782436727913494e-01
5.402641799335854557e+03 9.939657368221512801e-01
5.402669895875989823e+03 9.943030926118723301e-01
5.402697992562241780e+03 9.964939778001390414e-01
5.402726089394610426e+03 9.992333940102861023e-01
5.402754186373098491e+03 9.981071130452882079e-01
5.402782283497704157e+03 9.988957456071352325e-01
5.402810380768430150e+03 9.989977434351471342e-01
5.402838478185275562e+03 9.986719531888368362e-01
5.402866575748244031e+03 9.990533164770680763e-01
5.402894673457332829e+03 9.962582364262647650e-01
5.402922771312544683e+03 9.968655719644239355e-01
5.402950869313880503e+03 1.000669065415985104e+00
5.402978967461339380e+03 9.987984226902546503e-01
5.403007065754924042e+03 1.000275947476283678e+00
5.403035164194634490e+03 1.002967668326280481e+00
5.403063262780470723e+03 1.004844276170066886e+00
5.403091361512434560e+03 1.000149756455260164e+00
5.403119460390526910e+03 9.959107816503313115e-01
5.403147559414746866e+03 9.994461270204239023e-01
5.403175658585097153e+03 1.002485212656647251e+00
5.403203757901576864e+03 1.001578335256705143e+00
5.403231857364188727e+03 9.989674436052323747e-01
5.403259956972932741e+03 9.994030668083608848e-01
5.403288056727807998e+03 1.000066152957693744e+00
5.403316156628816316e+03 9.988617533248416169e-01
5.403344256675959514e+03 9.985512347388707521e-01
5.403372356869237592e+03 9.967995947268365464e-01
5.403400457208650550e+03 9.980311528516777608e-01
5.403428557694201118e+03 9.956539387696435872e-01
5.403456658325888384e+03 9.944242654169644924e-01
5.403484759103713259e+03 9.989386724448322541e-01
5.403512860027676652e+03 1.002719847421886801e+00
5.403540961097778563e+03 9.992521649176984155e-01
5.403569062314021721e+03 9.996052657720758683e-01
5.403597163676406126e+03 9.972378841660236581e-01
5.403625265184930868e+03 9.992299465747773723e-01
5.403653366839598675e+03 1.002954359964435493e+00
5.403681468640410458e+03 9.996885896139232619e-01
5.403709570587365306e+03 1.001984851607246707e+00
5.403737672680465039e+03 9.986643112111664999e-01
5.403765774919710566e+03 9.977304286839628888e-01
5.403793877305101887e+03 1.001735419031581475e+00
5.403821979836639912e+03 9.975445209775077871e-01
5.403850082514325550e+03 9.966125031105218524e-01
5.403878185338160620e+03 1.001455392797813149e+00
5.403906288308144212e+03 9.994111602166586561e-01
5.403934391424279056e+03 9.996533820098957301e-01
5.403962494686563332e+03 1.001530880695432835e+00
5.403990598094999768e+03 1.001208207038901454e+00
5.404018701649587456e+03 1.001696478673822277e+00
5.404046805350330033e+03 1.001777441750156150e+00
5.404074909197225679e+03 1.001156379582613720e+00
5.404103013190275306e+03 1.002049721472608290e+00
5.404131117329480730e+03 9.999344807933454593e-01
5.404159221614841954e+03 1.001793176270563190e+00
5.404187326046360795e+03 1.004936206908699337e+00
5.404215430624036344e+03 9.993492492736174571e-01
5.404243535347870420e+03 1.000025267489379255e+00
5.404271640217864842e+03 1.002536836276754162e+00
5.404299745234017792e+03 1.003509875303603360e+00
5.404327850396331996e+03 1.000440946536954812e+00
5.404355955704807457e+03 9.977942686394598582e-01
5.404384061159445082e+03 9.973738150130950775e-01
5.404412166760245782e+03 9.987102033919086352e-01
5.404440272507209556e+03 1.002287500768661577e+00
5.404468378400339134e+03 9.993218015811130561e-01
5.404496484439632695e+03 9.976742718003128729e-01
5.404524590625092969e+03 9.931722522013423093e-01
5.404552696956719046e+03 9.968205559438991781e-01
5.404580803434514564e+03 9.957371290866833258e-01
5.404608910058475885e+03 9.976920711827585997e-01
5.404637016828608466e+03 9.982398426589945695e-01
5.404665123744909579e+03 9.991351617921596651e-01
5.404693230807381042e+03 1.000891121703451070e+00
5.404721338016024674e+03 1.000460639576731481e+00
5.404749445370839567e+03 1.002067262245065482e+00
5.404777552871827538e+03 1.000957234943864904e+00
5.404805660518989498e+03 9.961035591295075431e-01
5.404833768312325446e+03 9.961780465944652940e-01
5.404861876251836293e+03 9.976077406846565188e-01
5.404889984337523856e+03 9.958638879832693025e-01
5.404918092569387227e+03 9.952902762661038905e-01
5.404946200947428224e+03 9.936493315034222729e-01
5.404974309471646848e+03 9.972355304523738972e-01
5.405002418142044917e+03 1.001144399120386996e+00
5.405030526958623341e+03 1.003976990146243420e+00
5.405058635921381210e+03 1.003173913220456903e+00
5.405086745030320344e+03 9.960006948671396021e-01
5.405114854285441652e+03 9.961927241178515358e-01
5.405142963686746043e+03 9.973518135715507826e-01
5.405171073234233518e+03 9.959552227283360315e-01
5.405199182927904985e+03 9.945192616765229365e-01
5.405227292767761355e+03 1.001300134588350987e+00
5.405255402753804447e+03 9.963627618074277770e-01
5.405283512886033350e+03 9.982215774411541398e-01
5.405311623164448974e+03 9.968033496187684861e-01
5.405339733589053139e+03 9.972309224272549733e-01
5.405367844159846754e+03 9.963085541197546080e-01
5.405395954876828910e+03 9.943924069805132326e-01
5.405424065740002334e+03 9.982324646515939870e-01
5.405452176749366117e+03 9.970194316514779942e-01
5.405480287904922079e+03 9.976385225128598933e-01
5.405508399206671129e+03 1.003959140824836505e+00
5.405536510654611448e+03 1.002483529564498710e+00
5.405564622248747582e+03 1.001800938391403051e+00
